timestamp_us,channel_0
28766961,13388
28768123,13388
28769283,13390
28770445,13398
28771607,13406
28772769,13413
28773929,13416
28775092,13412
28776254,13405
28777414,13398
28778576,13398
28779737,13399
28780898,13404
28782060,13413
28783223,13422
28784386,13426
28785546,13428
28786707,13425
28787868,13420
28789029,13411
28790191,13401
28791351,13393
28792513,13387
28793675,13379
28794836,13372
28795999,13360
28797159,13347
28798320,13336
28799484,13328
28800645,13322
28801806,13316
28802967,13313
28804129,13310
28805290,13311
28806451,13313
28807613,13316
28808774,13320
28809936,13325
28811096,13329
28812258,13333
28813421,13336
28814583,13336
28815744,13337
28816908,13339
28818066,13337
28819228,13334
28820394,13335
28821551,13334
28822711,13332
28823874,13333
28825035,13340
28826196,13350
28827357,13362
28828519,13375
28829680,13389
28830843,13399
28832004,13403
28833166,13405
28834328,13402
28835487,13398
28836649,13392
28837811,13389
28838971,13384
28840134,13379
28841297,13373
28842456,13367
28843617,13358
28844781,13347
28845942,13338
28847103,13329
28848265,13324
28849427,13320
28850587,13320
28851748,13320
28852910,13322
28854070,13329
28855232,13342
28856398,13355
28857555,13364
28858716,13371
28859878,13374
28861044,13377
28862201,13376
28863363,13372
28864529,13367
28865687,13358
28866847,13352
28868015,13347
28869170,13349
28870333,13354
28871493,13363
28872655,13376
28873816,13384
28874978,13388
28876138,13385
28877302,13382
28878463,13382
28879624,13380
28880784,13374
28881947,13370
28883108,13368
28884269,13364
28885431,13362
28886592,13361
28887753,13361
28888915,13363
28890078,13365
28891237,13366
28892402,13370
28893562,13373
28894724,13375
28895884,13369
28897045,13366
28898208,13360
28899368,13352
28900533,13348
28901691,13344
28902852,13339
28904014,13334
28905176,13330
28906337,13327
28907498,13318
28908662,13310
28909823,13302
28910984,13297
28912145,13294
28913306,13291
28914468,13293
28915629,13296
28916790,13300
28917952,13303
28919113,13307
28920275,13315
28921436,13323
28922597,13328
28923760,13332
28924921,13329
28926082,13320
28927245,13310
28928406,13303
28929566,13294
28930728,13283
28931890,13274
28933051,13267
28934212,13262
28935374,13263
28936537,13266
28937696,13269
28938859,13272
28940021,13271
28941182,13263
28942342,13255
28943505,13246
28944666,13235
28945826,13224
28946988,13213
28948149,13205
28949312,13199
28950473,13199
28951634,13205
28952796,13215
28953958,13228
28955119,13242
28956280,13252
28957442,13257
28958604,13259
28959766,13257
28960926,13254
28962087,13250
28963250,13246
28964411,13242
28965573,13237
28966733,13234
28967896,13227
28969058,13222
28970218,13214
28971380,13208
28972540,13200
28973703,13196
28974863,13194
28976026,13199
28977187,13206
28978348,13216
28979510,13226
28980671,13232
28981832,13230
28982994,13226
28984155,13220
28985316,13209
28986480,13200
28987641,13192
28988802,13188
28989963,13184
28991125,13180
28992285,13180
28993447,13185
28994612,13190
28995770,13199
28996932,13207
28998093,13214
28999256,13218
29000416,13221
29001578,13228
29002740,13239
29003901,13251
29005062,13263
29006223,13277
29007385,13281
29008546,13282
29009708,13278
29010869,13267
29012032,13254
29013194,13243
29014354,13236
29015517,13231
29016678,13234
29017838,13239
29018999,13246
29020161,13248
29021323,13255
29022484,13266
29023645,13271
29024807,13275
29025968,13277
29027131,13280
29028291,13278
29029452,13279
29030613,13286
29031777,13289
29032938,13296
29034098,13307
29035260,13320
29036423,13337
29037584,13350
29038744,13362
29039906,13375
29041072,13392
29042228,13396
29043396,13381
29044551,13350
29045713,13305
29046876,13265
29048040,13235
29049199,13226
29050361,13233
29051520,13249
29052682,13273
29053844,13310
29055005,13353
29056167,13388
29057329,13413
29058489,13429
29059650,13421
29060814,13400
29061975,13374
29063135,13354
29064297,13337
29065459,13312
29066620,13285
29067781,13264
29068942,13266
29070104,13294
29071266,13347
29072427,13402
29073588,13428
29074750,13438
29075911,13449
29077074,13447
29078235,13433
29079402,13412
29080558,13389
29081719,13355
29082880,13315
29084041,13281
29085203,13264
29086364,13253
29087530,13246
29088687,13241
29089851,13248
29091012,13274
29092173,13312
29093335,13349
29094496,13375
29095657,13387
29096818,13386
29097980,13379
29099141,13388
29100302,13404
29101464,13392
29102626,13355
29103786,13318
29104950,13299
29106111,13306
29107271,13316
29108434,13342
29109596,13367
29110756,13395
29111917,13410
29113078,13403
29114241,13387
29115402,13371
29116563,13352
29117724,13349
29118886,13365
29120049,13369
29121209,13342
29122370,13307
29123541,13290
29124695,13273
29125855,13262
29127018,13266
29128178,13294
29129340,13356
29130506,13452
29131662,13536
29132824,13593
29133985,13640
29135148,13686
29136310,13707
29137471,13695
29138633,13673
29139793,13645
29140954,13589
29142115,13493
29143277,13395
29144438,13321
29145600,13269
29146761,13261
29147923,13276
29149084,13261
29150246,13219
29151407,13181
29152569,13187
29153730,13271
29154904,13415
29156053,13598
29157214,13758
29158379,13802
29159538,13746
29160705,13635
29161860,13487
29163022,13349
29164183,13289
29165345,13283
29166506,13266
29167667,13222
29168829,13189
29169991,13200
29171152,13244
29172315,13337
29173475,13460
29174637,13554
29175798,13562
29176961,13513
29178121,13435
29179283,13350
29180444,13279
29181606,13262
29182768,13299
29183930,13347
29185090,13396
29186253,13462
29187413,13541
29188574,13556
29189737,13510
29190897,13461
29192059,13427
29193220,13420
29194383,13415
29195543,13383
29196705,13335
29197868,13310
29199028,13323
29200189,13367
29201351,13424
29202512,13461
29203673,13494
29204836,13509
29205996,13484
29207159,13447
29208319,13394
29209481,13345
29210642,13309
29211805,13296
29212965,13290
29214128,13264
29215288,13229
29216451,13219
29217612,13238
29218775,13263
29219934,13262
29221097,13253
29222257,13247
29223419,13243
29224581,13237
29225742,13221
29226905,13212
29228066,13222
29229228,13232
29230396,13233
29231550,13280
29232711,13366
29233872,13429
29235033,13425
29236196,13369
29237358,13298
29238518,13256
29239679,13257
29240843,13260
29242004,13240
29243164,13202
29244326,13155
29245489,13084
29246649,12996
29247810,12902
29248971,12826
29250134,12772
29251294,12742
29252455,12733
29253617,12757
29254781,12813
29255940,12885
29257103,12945
29258263,12999
29259426,13058
29260587,13099
29261748,13115
29262909,13117
29264072,13113
29265232,13123
29266398,13144
29267556,13167
29268717,13180
29269879,13183
29271040,13169
29272201,13148
29273363,13140
29274525,13153
29275686,13183
29276849,13203
29278008,13178
29279171,13120
29280333,13043
29281494,12937
29282654,12822
29283816,12740
29284977,12690
29286139,12634
29287300,12595
29288463,12582
29289624,12594
29290785,12627
29291946,12674
29293107,12726
29294270,12770
29295430,12801
29296592,12818
29297754,12834
29298915,12843
29300076,12842
29301239,12838
29302401,12837
29303563,12848
29304723,12890
29305885,12940
29307047,12951
29308215,12935
29309370,12904
29310533,12869
29311692,12832
29312852,12802
29314014,12772
29315178,12741
29316337,12719
29317499,12708
29318661,12716
29319822,12731
29320983,12747
29322146,12765
29323308,12784
29324468,12806
29325629,12827
29326791,12848
29327952,12869
29329115,12879
29330276,12881
29331439,12881
29332599,12882
29333760,12884
29334921,12889
29336082,12894
29337245,12900
29338405,12901
29339567,12902
29340728,12898
29341890,12892
29343051,12881
29344213,12867
29345374,12855
29346539,12847
29347698,12838
29348858,12837
29350021,12839
29351182,12853
29352343,12870
29353504,12887
29354666,12903
29355827,12916
29356992,12915
29358152,12908
29359312,12904
29360476,12907
29361635,12912
29362796,12917
29363958,12923
29365121,12926
29366282,12930
29367443,12933
29368606,12936
29369766,12931
29370927,12919
29372089,12904
29373250,12889
29374411,12879
29375573,12873
29376736,12875
29377896,12881
29379057,12882
29380220,12879
29381380,12872
29382541,12858
29383705,12844
29384865,12836
29386026,12831
29387187,12832
29388348,12840
29389512,12857
29390674,12870
29391835,12881
29392995,12890
29394156,12896
29395318,12899
29396480,12907
29397641,12915
29398802,12922
29399964,12927
29401125,12931
29402287,12933
29403448,12933
29404614,12926
29405772,12919
29406933,12918
29408096,12926
29409257,12938
29410418,12948
29411581,12953
29412740,12963
29413901,12975
29415063,12984
29416224,12985
29417387,12982
29418547,12979
29419711,12976
29420870,12979
29422032,12988
29423194,12996
29424355,13004
29425517,13011
29426678,13020
29427839,13025
29429002,13024
29430162,13012
29431325,12995
29432485,12980
29433647,12970
29434810,12968
29435970,12980
29437132,12999
29438293,13023
29439454,13058
29440616,13091
29441777,13110
29442938,13115
29444100,13102
29445262,13075
29446423,13049
29447584,13026
29448748,13006
29449909,12987
29451069,12972
29452230,12959
29453398,12952
29454558,12946
29455715,12934
29456886,12925
29458038,12926
29459201,12941
29460361,12977
29461522,13028
29462683,13096
29463846,13163
29465008,13220
29466170,13270
29467330,13307
29468492,13335
29469653,13358
29470814,13380
29471977,13392
29473137,13389
29474299,13364
29475461,13315
29476621,13256
29477783,13191
29478946,13125
29480107,13065
29481267,13015
29482429,12980
29483591,12956
29484752,12938
