timestamp_us,channel_0
111585633,13073
111586795,13093
111587956,13113
111589120,13132
111590281,13136
111591441,13125
111592603,13096
111593764,13056
111594925,13011
111596087,12969
111597248,12933
111598412,12907
111599571,12890
111600733,12877
111601894,12871
111603056,12881
111604219,12906
111605379,12944
111606540,12986
111607703,13032
111608864,13066
111610026,13084
111611186,13088
111612349,13083
111613514,13080
111614670,13074
111615832,13070
111616993,13066
111618156,13063
111619316,13067
111620479,13073
111621640,13074
111622801,13071
111623963,13072
111625124,13077
111626287,13085
111627446,13091
111628608,13099
111629770,13110
111630931,13113
111632092,13110
111633257,13104
111634416,13094
111635584,13077
111636738,13061
111637901,13042
111639061,13022
111640222,13004
111641383,12991
111642548,12981
111643706,12977
111644867,12974
111646029,12979
111647190,12992
111648352,13011
111649515,13035
111650676,13050
111651836,13062
111652997,13083
111654160,13108
111655320,13131
111656484,13156
111657643,13175
111658805,13188
111659966,13195
111661128,13194
111662289,13192
111663451,13193
111664612,13198
111665773,13202
111666935,13203
111668099,13195
111669259,13181
111670420,13161
111671583,13134
111672744,13108
111673905,13087
111675068,13063
111676228,13039
111677393,13022
111678551,12999
111679714,12978
111680875,12958
111682037,12943
111683199,12931
111684359,12924
111685519,12925
111686682,12933
111687843,12942
111689005,12954
111690167,12968
111691327,12984
111692491,12996
111693652,13003
111694812,13005
111695973,13012
111697136,13022
111698297,13036
111699458,13053
111700619,13074
111701781,13088
111702943,13092
111704104,13091
111705266,13091
111706428,13096
111707588,13106
111708749,13118
111709911,13121
111711072,13107
111712233,13087
111713396,13068
111714557,13056
111715718,13050
111716880,13047
111718042,13047
111719204,13049
111720367,13056
111721525,13069
111722687,13077
111723848,13087
111725011,13093
111726173,13097
111727334,13097
111728495,13099
111729656,13096
111730818,13086
111731980,13077
111733140,13073
111734301,13067
111735463,13066
111736625,13069
111737787,13075
111738948,13086
111740109,13108
111741271,13137
111742433,13167
111743594,13199
111744756,13228
111745917,13243
111747080,13247
111748240,13246
111749401,13241
111750563,13225
111751724,13201
111752886,13177
111754048,13157
111755210,13144
111756376,13133
111757533,13131
111758694,13132
111759856,13134
111761021,13132
111762177,13125
111763340,13118
111764501,13112
111765662,13106
111766823,13093
111767988,13078
111769147,13063
111770308,13045
111771469,13031
111772631,13017
111773794,12998
111774955,12979
111776115,12970
111777278,12978
111778438,12999
111779599,13032
111780760,13071
111781922,13106
111783084,13139
111784245,13164
111785407,13173
111786570,13168
111787731,13157
111788893,13146
111790053,13139
111791215,13133
111792379,13131
111793537,13134
111794699,13127
111795860,13123
111797021,13138
111798183,13178
111799345,13227
111800512,13269
111801667,13291
111802828,13305
111803990,13306
111805152,13298
111806315,13298
111807475,13309
111808636,13305
111809797,13285
111810964,13247
111812122,13201
111813283,13151
111814444,13096
111815607,13053
111816768,13014
111817932,12979
111819090,12942
111820252,12908
111821413,12890
111822574,12900
111823735,12943
111824898,12991
111826059,13033
111827220,13084
111828384,13156
111829545,13217
111830706,13243
111831868,13256
111833027,13306
111834189,13374
111835350,13410
111836515,13395
111837674,13344
111838835,13286
111839997,13239
111841157,13208
111842319,13197
111843481,13235
111844644,13327
111845806,13438
111846967,13491
111848127,13475
111849288,13429
111850449,13398
111851611,13359
111852773,13303
111853934,13252
111855096,13226
111856257,13230
111857428,13257
111858584,13314
111859741,13390
111860903,13440
111862065,13442
111863226,13397
111864387,13343
111865551,13290
111866710,13232
111867872,13195
111869033,13192
111870197,13180
111871358,13131
111872521,13084
111873680,13066
111874841,13080
111876003,13124
111877165,13176
111878325,13183
111879486,13181
111880649,13201
111881809,13229
111882972,13227
111884134,13229
111885294,13249
111886457,13296
111887617,13386
111888778,13543
111889940,13746
111891101,13866
111892263,13814
111893425,13668
111894586,13494
111895748,13270
111896909,13071
111898071,12918
111899232,12812
111900393,12803
111901555,12898
111902716,13039
111903877,13175
111905039,13270
111906201,13311
111907363,13334
111908530,13312
111909686,13244
111910848,13159
111912008,13059
111913171,12977
111914332,12915
111915497,12884
111916654,12884
111917816,12901
111918977,12927
111920139,12942
111921300,12982
111922462,13074
111923623,13202
111924784,13321
111925947,13418
111927109,13488
111928271,13538
111929430,13533
111930594,13458
111931755,13327
111932915,13147
111934077,12949
111935240,12781
111936400,12677
111937561,12632
111938724,12616
111939885,12679
111941046,12876
111942207,13149
111943370,13407
111944529,13535
111945691,13528
111946852,13430
111948014,13287
111949176,13143
111950338,13014
111951499,12912
111952661,12833
111953822,12758
111954983,12705
111956148,12701
111957306,12712
111958468,12701
111959629,12685
111960793,12675
111961952,12664
111963116,12655
111964275,12674
111965437,12725
111966598,12782
111967760,12849
111968922,12909
111970083,12958
111971245,13021
111972406,13071
111973567,13061
111974728,13023
111975890,12979
111977052,12913
111978214,12844
111979380,12800
111980536,12789
111981698,12799
111982860,12794
111984022,12782
111985182,12793
111986345,12832
111987505,12893
111988666,12941
111989828,12943
111990989,12873
111992151,12763
111993312,12637
111994474,12533
111995635,12481
111996797,12493
111997959,12595
111999119,12765
112000283,12949
112001442,13117
112002605,13236
112003765,13283
112004927,13266
112006088,13189
112007250,13065
112008411,12926
112009574,12792
112010735,12668
112011897,12579
112013059,12552
112014219,12569
112015383,12607
112016542,12655
112017703,12695
112018865,12707
112020026,12700
112021189,12685
112022350,12676
112023516,12704
112024673,12772
112025834,12856
112026997,12922
112028156,12961
112029319,12965
112030480,12924
112031641,12835
112032802,12717
112033964,12615
112035126,12582
112036287,12611
