timestamp_us,channel_0
15193547,14035
15194707,14028
15195869,14007
15197029,13977
15198191,13950
15199352,13933
15200515,13919
15201678,13910
15202839,13905
15203999,13908
15205162,13921
15206322,13944
15207484,13972
15208646,14004
15209806,14030
15210970,14051
15212129,14064
15213291,14060
15214452,14054
15215614,14041
15216777,14025
15217938,14016
15219098,14008
15220261,14002
15221422,13996
15222583,13996
15223745,13995
15224906,13995
15226067,14002
15227229,14015
15228396,14032
15229554,14048
15230713,14062
15231875,14071
15233042,14069
15234198,14062
15235360,14045
15236521,14025
15237683,14000
15238844,13978
15240007,13960
15241167,13946
15242328,13941
15243490,13945
15244653,13956
15245814,13968
15246974,13988
15248136,14012
15249297,14033
15250459,14053
15251621,14070
15252782,14086
15253944,14100
15255107,14108
15256267,14105
15257428,14089
15258591,14064
15259752,14044
15260912,14033
15262075,14029
15263236,14030
15264401,14038
15265558,14054
15266721,14070
15267882,14084
15269046,14101
15270206,14114
15271368,14118
15272531,14113
15273691,14098
15274851,14075
15276013,14049
15277174,14025
15278336,14004
15279497,13983
15280658,13963
15281822,13950
15282983,13941
15284143,13937
15285306,13933
15286467,13931
15287628,13933
15288789,13941
15289950,13958
15291112,13977
15292274,13995
15293436,14013
15294597,14028
15295758,14040
15296921,14042
15298082,14037
15299244,14023
15300405,14007
15301566,13990
15302727,13973
15303888,13968
15305050,13973
15306211,13984
15307374,14006
15308539,14032
15309698,14052
15310859,14064
15312020,14063
15313180,14058
15314350,14043
15315508,14019
15316665,13995
15317827,13967
15318990,13943
15320150,13921
15321312,13910
15322475,13907
15323636,13908
15324797,13912
15325958,13923
15327119,13934
15328280,13951
15329442,13968
15330603,13983
15331766,13995
15332926,14002
15334090,14006
15335250,14004
15336411,13995
15337573,13985
15338735,13978
15339897,13969
15341057,13955
15342220,13937
15343381,13919
15344541,13904
15345703,13897
15346864,13896
15348028,13908
15349187,13931
15350349,13965
15351512,13994
15352672,14021
15353835,14043
15354996,14061
15356156,14073
15357319,14077
15358481,14084
15359641,14093
15360803,14103
15361964,14112
15363126,14113
15364288,14119
15365450,14129
15366611,14144
15367773,14167
15368933,14194
15370096,14223
15371256,14250
15372419,14270
15373580,14277
15374741,14269
15375904,14248
15377065,14221
15378225,14196
15379394,14173
15380550,14149
15381710,14124
15382872,14099
15384032,14074
15385195,14052
15386357,14031
15387517,14023
15388679,14026
15389841,14038
15391003,14051
15392163,14063
15393324,14076
15394488,14082
15395649,14079
15396809,14055
15397971,14023
15399132,13991
15400294,13959
15401455,13925
15402620,13895
15403780,13872
15404942,13855
15406103,13845
15407265,13844
15408426,13858
15409588,13878
15410749,13899
15411909,13918
15413071,13931
15414232,13935
15415398,13931
15416555,13922
15417717,13919
15418879,13917
15420041,13913
15421203,13908
15422365,13911
15423525,13915
15424685,13925
15425848,13938
15427008,13955
15428171,13976
15429332,14001
15430494,14027
15431655,14047
15432818,14063
15433978,14061
15435139,14047
15436302,14027
15437463,14004
15438624,13983
15439786,13963
15440946,13945
15442108,13933
15443269,13921
15444431,13916
15445603,13916
15446756,13920
15447917,13927
15449078,13932
15450239,13937
15451401,13940
15452563,13936
15453724,13928
15454885,13918
15456047,13902
15457208,13893
15458372,13885
15459535,13876
15460694,13870
15461855,13877
15463016,13890
15464177,13906
15465340,13917
15466500,13928
15467661,13945
15468823,13964
15469984,13982
15471146,13997
15472308,14006
15473471,14009
15474632,14007
15475792,14001
15476955,13989
15478115,13963
15479278,13935
15480439,13909
15481599,13896
15482761,13888
15483922,13888
15485085,13900
