timestamp_us,channel_0
12218285,13046
12219447,13051
12220609,13048
12221769,13043
12222931,13035
12224093,13022
12225256,13013
12226415,13009
12227577,13004
12228740,13004
12229901,13003
12231062,12998
12232223,12998
12233386,12994
12234546,12993
12235708,12991
12236869,12996
12238030,13001
12239192,12999
12240353,12991
12241515,12982
12242678,12968
12243839,12955
12245000,12941
12246162,12928
12247323,12918
12248483,12917
12249645,12920
12250812,12930
12251968,12938
12253130,12940
12254291,12947
12255454,12951
12256616,12960
12257776,12968
12258938,12979
12260098,12987
12261260,12993
12262423,13000
12263583,13001
12264745,12999
12265906,12993
12267068,12987
12268229,12979
12269397,12974
12270552,12974
12271715,12976
12272876,12975
12274036,12973
12275199,12968
12276359,12959
12277520,12954
12278682,12951
12279844,12951
12281005,12946
12282166,12942
12283328,12938
12284489,12927
12285651,12923
12286813,12924
12287975,12932
12289136,12941
12290298,12950
12291459,12957
12292620,12959
12293781,12960
12294943,12957
12296105,12952
12297267,12945
12298427,12936
12299591,12926
12300752,12915
12301913,12909
12303075,12901
12304236,12892
12305398,12886
12306558,12886
12307720,12890
12308882,12901
12310042,12910
12311204,12914
12312365,12916
12313531,12916
12314688,12914
12315851,12912
12317012,12911
12318172,12909
12319334,12903
12320497,12899
12321658,12900
12322818,12903
12323980,12916
12325141,12930
12326304,12941
12327464,12943
12328625,12945
12329787,12945
12330950,12939
12332111,12928
12333274,12915
12334434,12906
12335595,12900
12336757,12894
12337917,12887
12339079,12881
12340240,12877
12341401,12871
12342563,12866
12343724,12861
12344887,12857
12346049,12856
12347211,12855
12348372,12861
12349536,12871
12350696,12883
12351856,12896
12353017,12914
12354178,12927
12355340,12940
12356501,12944
12357662,12937
12358824,12927
12359986,12914
12361149,12894
12362309,12874
12363471,12853
12364632,12839
12365793,12834
12366955,12838
12368116,12846
12369279,12850
12370439,12853
12371601,12853
12372762,12850
12373925,12851
12375086,12851
12376248,12854
12377407,12860
12378571,12861
12379731,12861
12380892,12865
12382054,12873
12383215,12887
12384377,12898
12385540,12913
12386700,12925
12387861,12931
12389022,12931
12390184,12925
12391345,12912
12392509,12905
12393670,12898
12394830,12891
12395992,12881
12397154,12869
12398315,12856
12399477,12845
12400637,12839
12401799,12838
12402963,12842
12404124,12847
12405283,12852
12406445,12852
12407607,12848
12408769,12836
12409929,12821
12411092,12803
12412253,12786
12413414,12773
12414575,12764
12415736,12758
12416898,12756
12418060,12756
12419223,12758
12420383,12764
12421544,12771
12422707,12776
12423868,12777
12425029,12778
12426189,12785
12427352,12789
12428513,12793
12429674,12798
12430837,12804
12431997,12810
12433158,12815
12434320,12822
12435482,12829
12436643,12836
12437806,12841
12438967,12841
12440127,12833
12441289,12825
12442451,12819
12443612,12817
12444773,12815
12445935,12815
12447097,12821
12448260,12829
12449422,12831
12450583,12837
12451744,12849
12452904,12852
12454066,12855
12455228,12857
12456396,12861
12457550,12867
12458711,12875
12459873,12881
12461034,12885
12462196,12885
12463357,12878
12464519,12865
12465680,12846
12466843,12820
12468003,12794
12469165,12769
12470326,12747
12471488,12732
12472649,12731
12473811,12737
12474972,12754
12476134,12768
12477295,12777
12478456,12782
12479617,12785
12480779,12787
12481942,12785
12483103,12776
12484263,12759
12485426,12735
12486587,12713
12487749,12691
12488910,12671
12490073,12659
12491232,12652
12492401,12651
12493556,12663
12494719,12692
12495879,12724
12497040,12742
12498202,12745
12499365,12740
12500524,12725
12501686,12702
12502847,12672
12504009,12642
12505170,12621
12506333,12612
12507493,12620
12508655,12643
12509818,12684
12510979,12732
12512139,12771
12513301,12781
12514462,12770
12515625,12745
12516785,12722
12517947,12689
12519108,12649
12520270,12604
12521431,12563
12522592,12528
12523756,12502
12524917,12484
12526078,12481
12527238,12494
12528401,12534
12529565,12593
12530723,12650
12531884,12697
12533046,12748
12534210,12824
12535370,12895
12536534,12916
12537692,12885
12538855,12831
12540016,12763
12541176,12689
12542339,12615
12543500,12544
12544661,12485
12545822,12445
12546984,12438
12548145,12454
12549308,12467
12550468,12466
12551630,12463
12552791,12473
12553954,12531
12555116,12633
