timestamp_us,channel_0
56377510,12668
56378671,12678
56379833,12687
56380995,12697
56382155,12706
56383317,12717
56384480,12725
56385641,12726
56386802,12722
56387963,12717
56389125,12712
56390286,12707
56391447,12702
56392609,12701
56393774,12703
56394933,12706
56396094,12709
56397256,12711
56398418,12715
56399578,12722
56400739,12731
56401901,12743
56403063,12754
56404224,12765
56405387,12773
56406547,12774
56407708,12772
56408870,12767
56410033,12755
56411192,12746
56412354,12736
56413517,12729
56414678,12726
56415839,12729
56417000,12731
56418162,12735
56419323,12740
56420485,12748
56421646,12757
56422807,12765
56423970,12771
56425130,12779
56426291,12785
56427453,12790
56428616,12790
56429777,12793
56430938,12788
56432099,12781
56433262,12773
56434422,12758
56435584,12743
56436745,12729
56437907,12718
56439071,12709
56440231,12706
56441397,12708
56442552,12709
56443715,12709
56444876,12711
56446042,12713
56447198,12714
56448361,12716
56449521,12718
56450683,12713
56451845,12708
56453008,12698
56454168,12684
56455330,12669
56456492,12658
56457653,12650
56458814,12642
56459975,12640
56461137,12639
56462298,12637
56463459,12636
56464620,12643
56465783,12647
56466943,12649
56468105,12651
56469267,12656
56470430,12660
56471591,12664
56472752,12662
56473913,12653
56475074,12641
56476235,12628
56477397,12617
56478559,12611
56479720,12607
56480881,12607
56482045,12611
56483204,12616
56484366,12620
56485531,12623
56486690,12626
56487850,12629
56489016,12627
56490174,12621
56491335,12619
56492498,12623
56493657,12627
56494819,12634
56495984,12641
56497142,12645
56498304,12642
56499465,12639
56500628,12636
56501790,12631
56502950,12624
56504111,12618
56505274,12614
56506434,12616
56507596,12623
56508758,12624
56509918,12625
56511080,12626
56512242,12627
56513403,12625
56514564,12622
56515728,12618
56516889,12612
56518049,12608
56519210,12610
56520371,12617
56521535,12627
56522695,12638
56523857,12651
56525017,12655
56526179,12657
56527340,12654
56528501,12655
56529663,12650
56530825,12647
56531987,12646
56533148,12645
56534309,12646
56535472,12643
56536633,12639
56537794,12635
56538956,12630
56540117,12632
56541278,12633
56542440,12636
56543601,12635
56544763,12638
56545926,12642
56547087,12651
56548247,12659
56549410,12665
56550571,12672
56551732,12674
56552893,12670
56554054,12660
56555216,12650
56556377,12640
56557538,12631
56558700,12626
56559864,12622
56561025,12625
56562185,12633
56563348,12641
56564509,12646
56565670,12654
56566831,12658
56567992,12657
56569154,12656
56570315,12649
56571476,12636
56572638,12620
56573799,12603
56574964,12581
56576123,12569
56577285,12560
56578446,12559
56579608,12561
56580768,12566
56581932,12577
56583091,12592
56584253,12607
56585415,12621
56586577,12631
56587737,12646
56588901,12654
56590062,12657
56591223,12652
56592385,12645
56593546,12639
56594707,12632
56595868,12626
56597029,12622
56598191,12620
56599352,12622
56600514,12626
56601675,12633
56602839,12640
56604000,12648
56605161,12653
56606323,12648
56607484,12642
56608645,12627
56609806,12611
56610967,12612
56612129,12630
56613290,12639
56614452,12636
56615613,12626
56616774,12607
56617936,12590
56619098,12572
56620261,12555
56621422,12546
56622582,12550
56623744,12572
56624905,12605
56626067,12640
56627228,12677
56628396,12706
56629551,12726
56630712,12736
56631873,12735
56633036,12729
56634196,12716
56635360,12695
56636520,12662
56637682,12636
56638843,12626
56640004,12642
56641166,12659
56642327,12689
56643488,12734
56644650,12769
56645811,12765
56646973,12734
56648134,12695
56649296,12656
56650457,12624
56651621,12604
56652780,12595
56653941,12592
56655103,12587
56656264,12571
56657426,12555
56658587,12543
56659749,12540
56660910,12541
56662072,12548
56663233,12560
56664396,12585
56665556,12614
56666718,12653
56667879,12700
56669041,12742
56670204,12775
56671365,12809
56672525,12835
56673687,12840
56674848,12828
56676010,12809
56677173,12790
56678334,12781
56679495,12782
56680657,12788
56681817,12774
56682979,12743
56684140,12709
56685302,12684
56686464,12656
56687624,12629
56688786,12612
56689947,12605
56691111,12604
56692271,12608
56693432,12619
56694595,12637
56695756,12648
56696917,12650
56698078,12653
56699239,12651
56700401,12645
56701566,12647
56702725,12652
56703886,12656
56705047,12671
56706208,12700
56707370,12725
56708537,12725
56709694,12690
56710855,12652
56712017,12619
56713178,12589
56714339,12568
56715501,12564
56716661,12591
56717824,12636
56718984,12686
56720146,12732
56721308,12760
56722469,12774
56723630,12786
56724793,12813
56725954,12843
56727115,12855
56728278,12874
56729438,12890
56730600,12879
56731762,12848
56732922,12811
56734084,12775
56735245,12740
56736406,12703
56737568,12667
56738731,12650
56739892,12635
56741053,12604
56742214,12552
56743376,12503
56744540,12475
56745698,12466
56746861,12483
56748022,12514
56749184,12569
56750346,12657
56751506,12768
56752667,12851
56753830,12888
56754991,12895
56756152,12887
56757314,12851
56758475,12810
56759637,12811
56760798,12837
56761959,12838
56763121,12792
56764282,12734
56765444,12685
56766605,12646
56767767,12608
56768929,12592
56770090,12608
56771252,12645
56772414,12687
56773575,12731
56774736,12727
56775898,12687
56777058,12642
56778221,12625
56779383,12630
56780542,12645
56781704,12657
56782866,12696
56784027,12744
56785188,12783
56786351,12812
56787513,12809
56788674,12776
56789834,12744
56790996,12711
56792157,12678
56793320,12637
56794481,12589
56795642,12545
