timestamp_us,channel_0
50835515,13159
50836674,13160
50837835,13152
50838997,13134
50840157,13105
50841319,13070
50842480,13031
50843641,13002
50844804,12981
50845964,12968
50847126,12967
50848289,12968
50849450,12967
50850612,12971
50851772,12982
50852935,12995
50854096,13013
50855257,13033
50856418,13045
50857580,13053
50858743,13046
50859902,13028
50861064,12996
50862226,12963
50863387,12939
50864549,12921
50865710,12914
50866872,12921
50868034,12935
50869195,12953
50870356,12970
50871521,12995
50872679,13023
50873841,13053
50875002,13080
50876163,13099
50877327,13108
50878487,13102
50879648,13085
50880810,13062
50881972,13038
50883134,13023
50884294,13011
50885456,13003
50886616,12997
50887778,12998
50888940,12995
50890101,12990
50891263,12993
50892424,13005
50893592,13026
50894753,13044
50895909,13055
50897072,13055
50898234,13050
50899395,13043
50900557,13034
50901722,13020
50902878,13015
50904040,13013
50905203,13006
50906362,13001
50907524,13005
50908686,13022
50909848,13039
50911009,13059
50912171,13073
50913333,13090
50914492,13110
50915656,13128
50916816,13138
50917977,13135
50919139,13124
50920301,13115
50921463,13107
50922623,13097
50923785,13086
50924947,13078
50926109,13078
50927270,13085
50928431,13091
50929592,13096
50930753,13107
50931915,13124
50933076,13137
50934237,13157
50935399,13176
50936561,13187
50937724,13184
50938885,13171
50940046,13152
50941207,13125
50942369,13093
50943531,13059
50944692,13024
50945853,12993
50947014,12970
50948176,12956
50949337,12950
50950500,12956
50951661,12975
50952823,13001
50953985,13035
50955147,13069
50956307,13097
50957469,13112
50958629,13113
50959791,13111
50960952,13108
50962115,13103
50963276,13094
50964437,13082
50965598,13071
50966760,13063
50967922,13060
50969084,13065
50970244,13080
50971405,13099
50972567,13115
50973729,13131
50974890,13142
50976052,13158
50977214,13169
50978379,13173
50979536,13168
50980698,13162
50981860,13152
50983022,13143
50984182,13130
50985345,13114
50986511,13104
50987666,13095
50988828,13084
50989991,13075
50991151,13073
50992315,13078
50993474,13092
50994636,13108
50995797,13125
50996960,13134
50998120,13131
50999283,13125
51000443,13116
51001606,13111
51002766,13111
51003927,13117
51005089,13127
51006251,13141
51007412,13153
51008573,13167
51009736,13185
51010896,13207
51012059,13219
51013219,13227
51014382,13233
51015542,13225
51016704,13211
51017865,13193
51019027,13167
51020189,13143
51021350,13118
51022515,13095
51023674,13078
51024835,13065
51025996,13058
51027157,13061
51028320,13065
51029480,13071
51030642,13083
51031803,13092
51032965,13104
51034128,13116
51035288,13132
51036449,13141
51037611,13142
51038773,13135
51039935,13120
51041096,13106
51042257,13085
51043420,13063
51044580,13044
51045741,13040
51046902,13046
51048064,13055
51049226,13068
51050387,13079
51051549,13092
51052710,13102
51053872,13109
51055033,13114
51056195,13111
51057356,13102
51058519,13091
51059679,13079
51060840,13069
51062002,13068
51063164,13068
51064327,13072
51065487,13078
51066648,13089
51067810,13099
51068972,13112
51070132,13130
51071293,13151
51072456,13169
51073617,13181
51074778,13184
51075939,13173
51077101,13160
51078262,13149
51079424,13139
51080589,13129
51081749,13120
51082909,13112
51084072,13106
51085232,13096
51086395,13087
51087557,13080
51088716,13077
51089878,13080
51091039,13093
51092201,13116
51093362,13144
51094523,13169
51095686,13181
51096847,13175
51098009,13159
51099170,13140
51100331,13119
51101492,13102
51102656,13089
51103816,13087
51104978,13093
51106139,13103
51107301,13118
51108462,13139
51109623,13156
51110785,13173
51111947,13185
51113109,13188
51114270,13187
51115431,13182
51116591,13172
51117753,13158
51118914,13144
51120076,13132
51121238,13121
51122399,13115
51123564,13119
51124724,13127
51125884,13142
51127047,13157
51128207,13166
51129375,13169
51130531,13170
51131691,13170
51132855,13168
51134015,13168
51135177,13166
51136338,13158
51137499,13145
51138661,13130
51139822,13118
51140982,13108
51142143,13102
51143305,13097
51144466,13097
51145628,13097
51146789,13103
51147951,13120
51149112,13150
51150274,13186
51151435,13224
51152597,13260
51153770,13293
51154919,13318
51156081,13327
51157242,13317
51158404,13284
51159566,13246
51160727,13211
51161888,13190
51163050,13180
51164211,13181
51165377,13188
51166534,13198
51167700,13213
51168859,13231
51170020,13251
51171181,13275
51172344,13295
51173504,13307
51174666,13314
51175829,13311
51176989,13303
51178151,13287
51179312,13270
51180474,13258
51181637,13255
51182798,13263
51183960,13279
51185120,13298
51186283,13318
51187443,13331
51188604,13336
51189765,13334
51190927,13336
51192089,13343
51193252,13356
51194411,13377
51195573,13398
51196736,13418
51197897,13442
51199059,13461
51200219,13477
51201382,13484
51202542,13485
51203703,13476
51204866,13462
51206026,13442
51207189,13420
51208350,13399
51209515,13390
51210674,13390
51211835,13393
51212997,13398
51214156,13405
51215318,13407
51216479,13412
51217641,13412
51218803,13393
51219964,13361
51221127,13326
51222287,13291
51223449,13259
51224611,13236
51225773,13230
51226935,13237
51228097,13257
51229256,13290
51230418,13332
51231579,13374
51232742,13420
51233903,13468
51235064,13509
51236227,13528
51237387,13529
51238548,13511
51239711,13478
51240872,13428
51242033,13380
51243195,13342
51244355,13316
51245521,13300
51246678,13300
51247841,13314
51249002,13340
51250163,13378
51251325,13422
51252486,13464
51253648,13496
51254810,13518
51255972,13526
51257132,13520
51258293,13503
51259455,13481
51260616,13452
51261777,13421
51262942,13393
51264101,13374
51265262,13365
51266424,13364
51267586,13385
51268749,13423
51269908,13464
51271071,13489
51272231,13499
51273393,13502
51274554,13490
51275716,13462
51276877,13428
51278039,13388
51279200,13347
51280362,13317
51281524,13305
51282686,13321
51283848,13354
51285009,13395
51286171,13444
51287331,13488
51288492,13522
51289654,13555
51290816,13591
51291978,13620
51293139,13636
51294301,13635
51295463,13609
51296623,13566
51297785,13521
51298947,13484
51300109,13470
51301270,13468
51302430,13471
51303600,13488
51304753,13535
51305915,13581
51307078,13613
51308239,13636
51309400,13647
51310561,13645
51311723,13635
51312885,13624
51314047,13606
51315207,13580
51316370,13561
51317532,13566
51318692,13583
51319853,13607
51321015,13611
51322178,13582
51323338,13533
51324499,13492
51325661,13483
51326822,13514
51327985,13562
51329146,13580
51330306,13576
51331469,13583
51332629,13602
51333790,13615
51334952,13652
51336115,13714
51337275,13746
51338437,13749
51339598,13737
51340761,13712
51341922,13651
51343087,13563
51344244,13467
51345406,13401
51346569,13379
51347729,13368
51348891,13333
51350052,13296
51351215,13289
51352379,13300
51353537,13309
51354698,13343
51355860,13384
51357022,13407
51358182,13421
51359345,13432
51360505,13454
51361666,13492
51362828,13532
51363989,13559
51365151,13582
51366313,13605
51367474,13593
51368637,13555
51369797,13517
51370959,13483
51372121,13452
