timestamp_us,channel_0
45531455,13267
45532616,13245
45533776,13233
45534938,13236
45536099,13255
45537264,13280
45538422,13310
45539584,13341
45540745,13369
45541906,13395
45543069,13419
45544231,13434
45545392,13441
45546554,13444
45547715,13440
45548876,13427
45550038,13407
45551199,13385
45552360,13363
45553521,13348
45554683,13341
45555844,13346
45557008,13364
45558167,13395
45559329,13428
45560491,13455
45561653,13475
45562814,13489
45563976,13491
45565137,13487
45566298,13479
45567459,13468
45568621,13459
45569782,13450
45570943,13444
45572106,13440
45573266,13443
45574428,13454
45575591,13472
45576752,13493
45577913,13515
45579074,13535
45580235,13548
45581402,13552
45582558,13544
45583725,13534
45584881,13516
45586044,13493
45587204,13469
45588366,13444
45589527,13414
45590690,13385
45591852,13363
45593012,13344
45594175,13331
45595335,13327
45596497,13331
45597658,13342
45598819,13359
45599981,13377
45601142,13390
45602304,13397
45603467,13400
45604628,13397
45605789,13385
45606950,13370
45608111,13353
45609273,13334
45610434,13315
45611595,13294
45612757,13278
45613918,13271
45615082,13280
45616241,13300
45617406,13326
45618564,13352
45619726,13370
45620889,13381
45622050,13384
45623211,13379
45624373,13364
45625536,13341
45626695,13311
45627857,13279
45629017,13246
45630179,13214
45631344,13187
45632502,13170
45633663,13163
45634825,13166
45635987,13185
45637149,13217
45638314,13254
45639472,13295
45640633,13331
45641797,13360
45642955,13382
45644122,13390
45645278,13390
45646440,13385
45647601,13371
45648763,13349
45649924,13318
45651086,13289
45652247,13261
45653408,13242
45654570,13236
45655731,13246
45656893,13269
45658054,13293
45659216,13316
45660377,13327
45661541,13323
45662700,13310
45663862,13293
45665023,13271
45666184,13236
45667346,13198
45668507,13157
45669669,13116
45670865,13086
45671992,13071
45673155,13073
45674315,13088
45675476,13117
45676638,13154
45677801,13196
45678961,13235
45680124,13270
45681287,13298
45682445,13316
45683608,13327
45684769,13332
45685932,13337
45687091,13336
45688258,13333
45689414,13325
45690576,13307
45691737,13284
45692901,13258
45694062,13238
45695224,13228
45696383,13231
45697544,13240
45698707,13250
45699867,13258
45701030,13264
45702191,13267
45703352,13267
45704514,13260
45705675,13250
45706836,13232
45707999,13219
45709159,13204
45710321,13194
45711484,13193
45712645,13200
45713806,13217
45714967,13243
45716128,13276
45717292,13304
45718451,13326
45719612,13343
45720774,13353
45721936,13353
45723097,13339
45724260,13318
45725420,13288
45726583,13254
45727744,13225
45728906,13203
45730067,13192
45731229,13187
45732391,13193
45733551,13203
45734712,13216
45735876,13233
45737035,13257
45738198,13281
45739359,13300
45740520,13312
45741683,13320
45742843,13324
45744004,13323
45745167,13310
45746327,13286
45747489,13264
45748650,13249
45749811,13232
45750975,13215
45752136,13202
45753296,13187
45754459,13178
45755620,13179
45756781,13190
45757942,13210
45759104,13234
45760266,13257
45761426,13284
45762587,13303
45763749,13316
45764910,13320
45766074,13323
45767237,13321
45768401,13308
45769558,13282
45770719,13247
45771881,13209
45773041,13180
45774204,13169
45775364,13182
45776525,13209
45777688,13241
45778849,13280
45780010,13328
45781172,13381
45782333,13426
45783496,13454
45784657,13462
45785818,13450
45786979,13424
45788141,13384
45789303,13332
45790463,13277
45791625,13227
45792786,13189
45793948,13172
45795111,13176
45796271,13197
45797432,13227
45798594,13254
45799757,13277
45800917,13304
45802078,13331
45803241,13349
45804406,13354
45805563,13354
45806724,13352
45807885,13351
45809049,13364
45810208,13390
45811371,13401
45812534,13403
45813692,13396
45814855,13374
45816017,13337
45817180,13291
45818338,13249
45819500,13229
45820662,13245
45821825,13283
45822986,13339
45824147,13390
45825307,13409
45826469,13401
45827630,13368
45828793,13325
45829954,13274
45831115,13229
45832278,13204
45833438,13222
45834600,13260
45835761,13289
45836922,13322
45838084,13346
45839245,13350
45840407,13343
45841568,13342
45842729,13344
45843892,13346
45845054,13370
45846216,13418
45847375,13477
45848540,13562
45849699,13602
45850859,13575
45852021,13543
45853182,13523
45854344,13483
45855505,13468
45856667,13499
45857828,13509
45858991,13443
45860151,13336
45861315,13230
45862474,13141
45863641,13072
45864797,13018
45865965,12983
45867120,12973
45868282,12999
45869443,13069
45870605,13162
45871766,13237
45872930,13270
45874090,13298
45875252,13340
45876414,13408
45877575,13480
45878736,13545
45879897,13570
45881058,13549
45882220,13536
45883381,13540
45884542,13540
45885704,13516
45886865,13599
45888027,13797
45889190,13906
45890350,13855
45891513,13687
45892674,13453
45893835,13223
45894996,13042
45896157,12926
45897320,12857
45898480,12818
45899641,12820
45900803,12851
45901964,12921
45903126,13005
45904287,13080
45905450,13127
45906612,13140
45907773,13142
45908933,13203
45910098,13329
45911256,13439
45912418,13457
45913581,13408
45914741,13388
45915902,13471
45917069,13577
45918225,13586
45919387,13502
45920550,13376
45921711,13272
45922872,13210
45924033,13208
45925194,13319
45926356,13448
45927517,13469
45928678,13466
45929840,13493
45931001,13505
45932163,13533
45933324,13663
45934488,13828
45935649,13865
45936809,13757
45937971,13563
45939132,13384
45940293,13313
45941456,13342
45942617,13382
45943777,13333
45944939,13194
45946100,13023
45947262,12872
45948423,12752
45949587,12656
45950746,12581
45951909,12538
45953071,12532
45954232,12566
45955398,12630
45956554,12707
45957716,12798
45958877,12907
45960038,13002
45961201,13054
45962362,13098
45963523,13161
45964684,13220
45965847,13227
45967008,13178
45968169,13113
45969332,13047
45970493,12991
45971654,12949
45972814,12922
45973976,12911
45975137,12921
45976299,12945
45977461,12974
45978622,13000
45979784,13021
45980946,13036
45982108,13046
45983267,13053
45984430,13043
45985592,13014
45986752,12975
45987914,12932
45989075,12894
45990237,12859
45991402,12827
45992559,12805
45993721,12788
45994884,12779
45996045,12782
45997209,12795
45998367,12806
45999529,12817
46000691,12830
46001852,12849
46003014,12865
46004176,12874
46005337,12887
46006500,12902
46007661,12924
46008820,12950
46009984,12962
46011145,12954
46012307,12926
46013466,12879
46014629,12835
46015789,12797
46016951,12768
46018112,12744
46019275,12726
46020435,12711
46021597,12696
46022760,12682
46023920,12670
46025083,12669
46026244,12668
46027406,12670
46028566,12672
46029728,12674
46030888,12673
46032051,12671
46033211,12674
46034373,12695
46035538,12733
46036696,12770
46037859,12800
46039019,12823
46040180,12839
46041342,12845
46042505,12839
46043665,12826
46044827,12810
46045992,12790
46047151,12768
46048311,12737
46049472,12702
46050635,12669
46051797,12648
46052959,12644
46054118,12655
46055281,12674
46056443,12696
46057603,12719
46058765,12738
46059925,12752
46061087,12763
46062248,12770
46063410,12768
46064571,12760
46065734,12747
46066897,12727
46068058,12700
46069219,12669
46070380,12629
46071543,12589
46072702,12550
46073864,12523
46075025,12517
46076187,12530
46077348,12559
46078509,12598
46079670,12635
46080832,12678
46081995,12718
46083156,12752
46084317,12769
46085478,12777
46086639,12771
46087802,12758
46088963,12740
46090126,12720
46091286,12698
46092447,12675
46093609,12651
46094771,12639
46095932,12641
46097095,12673
46098256,12714
46099417,12721
46100579,12713
46101740,12702
46102900,12692
46104063,12671
46105224,12645
46106387,12620
46107546,12601
46108708,12595
46109869,12598
46111031,12606
46112193,12616
46113355,12627
46114516,12645
46115678,12668
46116839,12690
46117999,12711
46119162,12728
46120324,12747
46121484,12764
46122646,12783
46123807,12804
46124969,12823
46126132,12831
46127291,12817
46128453,12783
46129616,12741
46130777,12697
46131938,12661
46133098,12632
46134261,12615
46135422,12609
46136583,12623
46137746,12650
46138907,12689
46140069,12734
46141231,12781
46142392,12825
46143552,12865
46144714,12891
46145879,12907
46147037,12909
46148199,12891
46149360,12855
46150525,12806
46151682,12762
46152844,12731
46154005,12717
46155167,12716
46156328,12730
46157490,12752
46158651,12779
46159813,12811
46160974,12836
46162136,12849
46163297,12852
46164458,12845
46165620,12827
46166781,12799
46167949,12772
46169104,12745
46170266,12715
46171427,12687
46172589,12674
46173750,12679
46174913,12695
46176074,12718
46177235,12749
46178402,12783
46179558,12812
46180719,12832
46181882,12840
46183042,12840
46184203,12837
46185365,12827
46186527,12813
46187690,12800
46188851,12790
46190012,12783
46191174,12783
46192334,12786
46193496,12795
46194658,12815
46195820,12841
46196980,12874
46198142,12906
46199303,12928
46200464,12938
46201626,12941
46202789,12932
46203950,12922
46205111,12912
46206273,12904
46207434,12901
46208596,12892
46209757,12872
46210918,12845
46212079,12818
46213241,12802
46214406,12791
46215563,12790
46216727,12798
46217886,12813
46219048,12838
46220209,12870
46221372,12898
46222538,12928
46223694,12958
46224855,12982
46226017,12998
46227179,12994
46228340,12977
46229501,12954
46230663,12924
46231825,12886
46232987,12852
46234147,12829
46235310,12818
46236472,12822
46237634,12848
46238794,12891
46239955,12938
46241116,12986
46242278,13039
46243439,13091
46244601,13125
46245762,13144
46246924,13153
46248087,13146
46249248,13114
46250409,13070
46251570,13022
46252732,12987
46253894,12963
46255054,12949
46256216,12942
46257377,12932
46258540,12921
46259700,12916
46260861,12915
46262024,12915
46263184,12920
46264346,12934
46265509,12963
46266670,13001
46267831,13038
46268992,13062
46270153,13068
46271316,13060
46272476,13036
46273637,13000
46274800,12966
46275965,12937
46277122,12917
46278283,12920
46279445,12943
46280607,12972
46281768,12999
46282932,13007
46284092,12991
46285253,12958
46286414,12908
46287577,12856
46288737,12810
46289898,12765
46291061,12733
46292223,12730
46293383,12750
46294544,12790
46295707,12849
46296868,12927
46298028,13015
46299190,13109
46300352,13213
46301514,13335
46302675,13444
46303836,13523
46304999,13559
46306159,13540
46307321,13479
46308482,13386
46309643,13272
46310806,13145
46311966,13011
46313128,12879
46314290,12763
46315450,12673
46316612,12615
46317774,12599
46318935,12623
46320096,12685
46321258,12775
46322422,12878
