timestamp_us,channel_0
32244417,13441
32245578,13414
32246740,13402
32247901,13405
32249063,13418
32250225,13440
32251393,13469
32252547,13499
32253711,13522
32254872,13538
32256032,13546
32257194,13550
32258356,13553
32259517,13552
32260679,13551
32261839,13548
32263003,13543
32264162,13537
32265325,13535
32266485,13532
32267647,13534
32268810,13538
32269970,13549
32271132,13566
32272294,13582
32273455,13595
32274616,13606
32275782,13611
32276939,13609
32278102,13588
32279263,13555
32280425,13525
32281587,13501
32282751,13485
32283909,13476
32285071,13471
32286232,13463
32287398,13442
32288554,13423
32289715,13423
32290878,13435
32292041,13460
32293200,13490
32294362,13520
32295523,13541
32296686,13554
32297846,13561
32299008,13564
32300170,13562
32301333,13550
32302492,13540
32303653,13534
32304815,13530
32305976,13531
32307138,13539
32308299,13549
32309463,13559
32310624,13573
32311785,13585
32312945,13594
32314108,13602
32315269,13600
32316430,13587
32317591,13574
32318753,13561
32319917,13546
32321077,13532
32322239,13516
32323400,13508
32324563,13500
32325723,13487
32326885,13474
32328046,13460
32329207,13462
32330369,13482
32331534,13511
32332691,13547
32333853,13574
32335016,13589
32336176,13595
32337338,13588
32338501,13576
32339661,13556
32340822,13533
32341983,13511
32343146,13488
32344307,13466
32345468,13449
32346629,13435
32347793,13429
32348954,13429
32350115,13440
32351275,13457
32352438,13474
32353599,13493
32354760,13505
32355921,13515
32357083,13517
32358245,13511
32359407,13502
32360567,13481
32361731,13459
32362893,13433
32364052,13411
32365213,13393
32366375,13379
32367539,13370
32368698,13368
32369860,13377
32371022,13389
32372184,13407
32373344,13424
32374506,13441
32375667,13454
32376830,13463
32377991,13467
32379154,13463
32380313,13457
32381475,13451
32382637,13451
32383798,13448
32384959,13447
32386121,13447
32387283,13447
32388443,13451
32389605,13457
32390768,13468
32391930,13480
32393090,13490
32394253,13498
32395414,13499
32396575,13497
32397735,13491
32398898,13482
32400058,13473
32401221,13463
32402382,13459
32403543,13457
32404706,13456
32405868,13455
32407028,13457
32408189,13466
32409354,13477
32410513,13491
32411674,13505
32412838,13518
32413996,13528
32415160,13535
32416321,13535
32417483,13524
32418645,13502
32419805,13476
32420966,13451
32422129,13432
32423290,13423
32424451,13418
32425612,13419
32426774,13418
32427935,13417
32429098,13419
32430258,13418
32431419,13421
32432581,13430
32433743,13444
32434905,13463
32436065,13478
32437227,13487
32438395,13487
32439550,13480
32440712,13472
32441873,13461
32443036,13461
32444196,13460
32445359,13458
32446520,13454
32447682,13455
32448843,13463
32450003,13477
32451167,13491
32452326,13506
32453489,13523
32454650,13534
32455810,13538
32456977,13536
32458133,13526
32459295,13514
32460459,13495
32461620,13469
32462780,13443
32463946,13428
32465104,13413
32466265,13401
32467427,13394
32468588,13393
32469749,13395
32470912,13403
32472074,13416
32473234,13434
32474398,13452
32475558,13469
32476719,13484
32477879,13491
32479042,13493
32480203,13490
32481365,13485
32482530,13478
32483687,13469
32484849,13461
32486012,13459
32487174,13458
32488333,13460
32489495,13468
32490656,13474
32491818,13482
32492979,13489
32494141,13495
32495302,13498
32496464,13496
32497626,13488
32498787,13476
32499948,13461
32501111,13446
32502272,13427
32503434,13410
32504595,13401
32505757,13393
32506918,13389
32508079,13389
32509241,13395
32510402,13406
32511566,13418
32512725,13428
32513888,13435
32515049,13439
32516211,13438
32517371,13438
32518535,13433
32519694,13430
32520855,13431
32522017,13429
32523179,13426
32524340,13419
32525501,13413
32526663,13409
32527826,13407
32528987,13413
32530148,13433
32531311,13459
32532470,13484
32533633,13495
32534793,13499
32535955,13504
32537116,13504
32538279,13495
32539439,13480
32540601,13465
32541766,13446
32542925,13433
32544086,13429
32545248,13424
32546409,13417
32547571,13418
32548732,13422
32549893,13425
32551055,13421
32552217,13413
32553379,13406
32554539,13418
32555702,13451
32556863,13479
32558024,13484
32559187,13456
32560346,13415
32561509,13368
32562670,13324
32563831,13280
32564993,13246
32566154,13232
32567317,13237
32568477,13256
32569638,13285
32570801,13327
32571962,13363
32573123,13378
32574286,13379
32575447,13372
32576607,13350
32577769,13322
32578930,13294
32580092,13276
32581253,13263
32582415,13255
32583576,13255
32584738,13259
32585900,13260
32587066,13245
32588222,13228
32589385,13226
32590546,13250
32591707,13283
32592870,13309
32594034,13314
32595191,13299
32596355,13260
32597517,13212
32598678,13178
32599839,13155
32600999,13144
32602161,13145
32603323,13153
32604484,13167
32605646,13190
32606806,13212
32607970,13219
32609129,13217
32610291,13231
32611454,13256
32612614,13296
32613775,13355
32614938,13391
32616099,13372
32617260,13330
32618421,13276
32619582,13215
32620745,13144
32621905,13081
32623069,13050
32624229,13050
32625398,13057
32626552,13073
32627714,13092
32628876,13105
32630036,13116
32631200,13114
32632359,13096
32633522,13102
32634682,13113
32635844,13086
32637005,13047
32638167,13027
32639328,13012
32640490,13004
32641651,13005
32642813,12991
32643974,12963
32645136,12930
32646297,12893
32647459,12860
32648621,12850
32649782,12866
32650943,12894
32652105,12934
32653266,12961
32654427,12997
32655589,13049
32656750,13118
32657912,13183
32659073,13252
32660235,13302
32661397,13313
32662559,13258
32663720,13171
32664881,13079
32666042,12999
32667204,12925
32668366,12847
32669532,12798
32670689,12789
32671851,12811
32673011,12851
32674174,12851
32675334,12847
32676497,12872
32677658,12912
32678820,12953
32679980,12996
32681142,13045
32682304,13142
32683465,13262
32684627,13258
32685789,13150
32686950,13016
32688111,12887
32689273,12779
32690434,12701
32691595,12640
32692757,12607
32693918,12603
32695082,12620
32696242,12654
32697403,12705
32698566,12763
32699727,12787
32700887,12785
32702049,12777
32703210,12769
32704371,12781
32705535,12797
32706694,12812
32707856,12824
32709020,12824
32710179,12827
32711341,12845
32712503,12864
32713665,12867
32714826,12854
32715987,12813
32717150,12763
32718310,12716
32719472,12662
32720633,12605
32721794,12562
32722955,12568
32724120,12597
32725279,12622
32726442,12658
32727601,12699
32728765,12744
32729925,12797
32731088,12857
32732248,12914
32733410,12959
32734571,12967
32735732,12954
32736896,12926
32738057,12868
32739217,12783
32740378,12693
32741539,12634
32742702,12581
32743863,12552
32745024,12550
32746187,12577
32747347,12608
32748508,12640
32749670,12678
32750831,12724
32751995,12783
32753154,12849
32754316,12929
32755477,13010
32756639,13074
32757802,13122
32758962,13146
32760124,13158
32761287,13158
32762447,13157
32763608,13154
32764769,13137
32765931,13096
32767094,13060
32768253,13043
32769415,13081
32770581,13156
32771740,13182
32772902,13138
32774061,13086
32775223,13057
32776388,13044
32777549,12998
32778708,12927
32779869,12850
32781032,12785
32782194,12729
32783354,12666
32784515,12629
32785678,12646
32786840,12664
32787999,12657
32789162,12667
32790323,12648
32791484,12639
32792646,12678
32793807,12730
32794969,12790
32796132,12847
32797292,12892
32798453,12923
32799616,12929
32800776,12923
32801938,12913
32803099,12902
32804261,12895
32805422,12886
32806583,12874
32807745,12871
32808906,12868
32810070,12863
32811229,12857
32812396,12855
32813554,12861
32814715,12866
32815880,12865
32817036,12863
32818199,12860
32819360,12856
32820522,12845
32821683,12840
32822848,12839
32824008,12847
32825168,12859
32826329,12865
32827492,12864
32828652,12865
32829814,12875
32830975,12891
32832137,12910
32833298,12939
32834459,12977
32835621,13008
32836782,13033
32837943,13049
32839107,13062
32840267,13062
32841430,13046
32842591,13011
32843752,12994
32844912,12993
32846075,12998
32847235,13013
32848397,13030
32849558,13048
32850720,13071
32851882,13108
32853045,13163
32854204,13228
32855367,13284
32856532,13318
32857690,13332
32858851,13332
32860012,13315
32861175,13289
32862336,13261
32863496,13236
32864658,13218
32865821,13202
32866983,13184
32868143,13187
32869304,13203
32870467,13226
32871628,13254
32872788,13288
32873951,13318
32875111,13347
32876273,13381
32877434,13414
32878596,13435
32879757,13447
32880921,13452
32882082,13444
32883242,13434
32884405,13437
32885566,13447
32886727,13451
32887888,13451
32889050,13439
32890211,13417
32891372,13395
32892536,13385
32893695,13390
32894857,13403
32896020,13423
32897180,13444
32898341,13462
32899504,13478
32900665,13488
32901826,13493
32902987,13494
32904152,13490
32905310,13484
32906472,13481
32907633,13478
32908797,13475
32909956,13470
32911118,13464
32912279,13457
32913443,13454
32914604,13458
32915764,13463
32916926,13474
32918087,13482
32919249,13496
32920410,13504
32921572,13506
32922733,13496
32923895,13485
32925057,13478
32926219,13482
32927380,13493
32928540,13511
32929703,13526
32930863,13527
32932025,13521
32933186,13518
32934348,13519
32935509,13531
32936671,13558
32937832,13592
32938994,13620
32940156,13631
32941317,13628
32942479,13614
32943640,13590
32944801,13563
32945966,13531
32947124,13500
32948286,13471
32949448,13447
32950609,13429
32951771,13411
32952933,13387
32954094,13374
32955255,13371
32956418,13386
32957579,13411
32958740,13449
32959901,13485
32961063,13518
32962224,13549
32963387,13577
32964547,13598
32965711,13616
32966872,13628
32968032,13641
32969194,13658
32970355,13682
32971517,13704
32972677,13726
32973839,13747
32975000,13760
32976162,13764
32977323,13757
32978485,13731
32979648,13688
32980808,13639
32981971,13596
32983132,13569
32984293,13565
32985455,13577
32986616,13593
32987777,13604
32988939,13606
32990100,13601
32991262,13589
32992423,13576
32993584,13571
32994748,13575
32995908,13593
32997069,13619
32998231,13648
32999397,13686
33000554,13729
33001716,13767
33002877,13795
33004040,13812
33005199,13824
33006361,13819
33007522,13800
33008686,13780
33009846,13763
33011008,13772
33012170,13818
33013330,13892
33014491,13968
33015653,14023
33016815,14041
33017976,14016
33019138,13959
33020299,13897
33021460,13857
33022624,13847
33023785,13852
33024946,13854
33026106,13842
33027268,13830
33028430,13817
33029591,13800
33030757,13768
33031916,13715
33033076,13643
33034239,13558
33035401,13474
33036560,13401
33037728,13345
33038884,13307
33040045,13283
33041207,13271
33042368,13277
33043533,13300
33044691,13334
33045855,13367
33047016,13395
33048176,13420
33049338,13446
33050500,13471
33051661,13500
33052822,13534
33053983,13567
33055145,13600
33056307,13626
33057468,13653
33058629,13682
33059790,13712
33060953,13743
33062115,13775
33063275,13808
33064438,13832
33065599,13844
33066760,13839
33067921,13819
33069084,13789
33070244,13755
33071405,13720
33072567,13687
33073729,13664
33074890,13655
33076053,13661
33077213,13670
33078378,13685
33079539,13711
33080698,13739
33081859,13761
33083020,13779
33084183,13803
33085348,13831
33086505,13861
33087666,13887
33088830,13903
33089990,13909
33091152,13902
33092314,13888
33093475,13874
33094635,13865
33095798,13860
33096959,13855
33098120,13851
33099282,13850
33100443,13856
33101605,13862
33102766,13868
33103929,13875
33105089,13879
33106251,13882
33107414,13886
33108575,13892
33109735,13903
33110897,13918
33112058,13940
33113220,13966
33114381,13993
33115542,14021
33116704,14044
33117867,14057
33119027,14057
33120191,14046
33121351,14028
33122512,14000
33123673,13967
33124835,13937
33125996,13909
33127158,13885
33128319,13872
33129481,13871
33130644,13879
33131805,13900
33132966,13925
33134127,13952
33135288,13976
33136450,13998
33137611,14011
33138773,14020
33139934,14013
33141096,14002
33142258,13988
33143419,13976
33144580,13964
33145743,13955
33146903,13954
33148065,13962
33149226,13978
33150392,14002
33151549,14028
33152711,14058
33153872,14090
33155034,14119
33156195,14142
33157356,14158
33158518,14160
33159679,14152
33160841,14137
33162003,14117
33163164,14098
33164329,14079
33165488,14064
33166653,14048
33167810,14040
33168972,14043
33170136,14052
33171297,14077
33172459,14104
33173620,14126
33174781,14146
33175941,14159
33177103,14163
33178264,14169
33179426,14181
33180587,14193
33181749,14198
33182910,14199
33184073,14193
33185233,14186
33186401,14183
33187556,14190
33188719,14203
33189880,14219
33191041,14238
33192203,14250
33193364,14256
33194530,14257
33195687,14260
33196848,14264
33198011,14267
33199171,14265
33200333,14259
33201494,14251
33202657,14249
33203818,14250
33204979,14257
33206140,14264
33207302,14274
33208463,14286
33209625,14298
33210791,14315
33211949,14334
33213109,14356
33214272,14372
33215434,14378
33216595,14377
33217760,14368
33218917,14355
33220079,14344
33221240,14337
33222402,14319
33223563,14300
33224724,14284
33225886,14276
33227049,14276
33228208,14281
33229372,14292
33230535,14308
33231694,14325
33232855,14343
33234016,14364
33235179,14395
33236339,14438
33237501,14485
33238662,14525
33239824,14552
33240985,14556
33242147,14542
33243308,14516
33244471,14490
33245632,14469
33246793,14460
33247954,14452
33249116,14449
33250278,14454
33251438,14466
33252600,14487
33253762,14516
33254923,14553
33256086,14595
33257246,14632
33258409,14673
33259574,14708
33260731,14732
33261894,14744
33263054,14744
33264216,14727
33265377,14696
33266542,14651
33267700,14605
33268863,14556
33270024,14509
33271186,14470
33272346,14446
33273508,14435
33274669,14435
33275830,14449
33276992,14471
33278154,14499
33279316,14529
33280476,14557
33281638,14582
33282801,14599
33283963,14612
33285122,14616
33286286,14617
33287447,14610
33288607,14599
33289769,14586
33290930,14569
33292091,14557
33293253,14551
33294414,14554
33295576,14564
33296737,14573
33297899,14580
33299062,14583
33300222,14584
33301386,14583
33302545,14577
33303707,14562
33304868,14541
33306029,14514
33307191,14488
33308358,14457
33309514,14430
33310677,14410
33311838,14393
33313000,14380
33314160,14368
33315327,14361
33316484,14361
33317645,14356
33318806,14351
33319968,14345
33321129,14339
33322291,14333
33323452,14326
33324613,14324
33325776,14337
33326938,14358
33328098,14373
33329260,14390
33330422,14403
33331582,14406
33332745,14405
33333905,14403
33335069,14398
33336228,14389
33337397,14382
33338551,14371
33339714,14357
33340876,14347
33342036,14338
33343199,14325
33344360,14308
33345520,14291
33346682,14276
33347844,14267
33349005,14266
33350166,14263
33351329,14258
33352489,14266
33353651,14283
33354813,14317
33355974,14361
33357141,14406
33358298,14443
33359459,14458
33360620,14454
33361782,14425
33362945,14374
33364109,14312
33365266,14254
33366428,14207
33367589,14174
33368752,14151
33369913,14134
33371074,14132
33372236,14148
33373402,14181
33374559,14214
33375720,14246
33376881,14274
33378043,14300
33379206,14315
33380367,14323
33381531,14324
33382690,14313
33383851,14296
33385011,14274
33386175,14253
33387334,14235
33388496,14218
33389658,14201
33390819,14184
33391983,14164
33393142,14148
33394304,14137
33395467,14135
33396628,14134
33397788,14136
33398950,14132
33400112,14123
33401273,14105
33402434,14084
33403598,14057
33404758,14030
33405921,14007
33407082,13990
33408244,13985
33409405,13992
33410566,14009
33411727,14033
33412888,14054
