timestamp_us,channel_0
49273177,13589
49274340,13609
49275501,13630
49276661,13647
49277823,13665
49278984,13677
49280146,13682
49281308,13676
49282471,13660
49283632,13633
49284792,13603
49285955,13574
49287116,13556
49288277,13547
49289439,13547
49290599,13560
49291761,13575
49292922,13582
49294086,13582
49295245,13584
49296407,13588
49297568,13597
49298730,13606
49299892,13615
49301057,13624
49302216,13620
49303375,13606
49304539,13603
49305699,13605
49306861,13605
49308024,13598
49309184,13581
49310345,13562
49311508,13553
49312669,13552
49313830,13556
49314991,13567
49316154,13582
49317314,13594
49318475,13602
49319637,13606
49320799,13604
49321959,13602
49323123,13600
49324283,13599
49325446,13600
49326607,13598
49327768,13598
49328929,13597
49330090,13595
49331253,13587
49332413,13576
49333574,13567
49334737,13557
49335898,13551
49337059,13557
49338222,13567
49339384,13578
49340545,13590
49341706,13602
49342867,13612
49344028,13616
49345189,13615
49346352,13604
49347514,13585
49348675,13565
49349836,13548
49350997,13530
49352159,13515
49353321,13513
49354481,13518
49355645,13527
49356805,13537
49357966,13549
49359128,13567
49360290,13584
49361451,13597
49362613,13604
49363773,13607
49364937,13596
49366098,13582
49367258,13564
49368421,13547
49369582,13540
49370744,13544
49371904,13557
49373067,13570
49374228,13587
49375395,13608
49376550,13625
49377712,13641
49378872,13657
49380036,13669
49381196,13676
49382358,13676
49383523,13669
49384682,13657
49385843,13637
49387004,13615
49388165,13588
49389327,13561
49390490,13543
49391649,13531
49392812,13522
49393973,13516
49395134,13515
49396295,13522
49397459,13536
49398620,13555
49399780,13580
49400942,13601
49402103,13618
49403264,13626
49404427,13621
49405588,13605
49406749,13583
49407912,13562
49409074,13540
49410235,13521
49411397,13505
49412558,13503
49413719,13515
49414881,13538
49416041,13562
49417204,13586
49418364,13607
49419530,13625
49420687,13640
49421848,13647
49423011,13649
49424171,13643
49425333,13633
49426495,13623
49427655,13614
49428818,13602
49429978,13587
49431141,13574
49432303,13567
49433464,13560
49434626,13552
49435789,13544
49436950,13533
49438110,13527
49439273,13526
49440434,13532
49441595,13540
49442756,13548
49443916,13548
49445079,13547
49446240,13542
49447402,13539
49448563,13535
49449725,13536
49450885,13535
49452049,13522
49453210,13501
49454371,13500
49455535,13516
49456694,13528
49457854,13535
49459017,13540
49460178,13544
49461341,13549
49462500,13547
49463662,13542
49464824,13530
49465987,13512
49467152,13491
49468308,13471
49469474,13454
49470632,13441
49471793,13432
49472954,13420
49474115,13413
49475278,13409
49476438,13412
49477601,13415
49478761,13414
49479925,13414
49481086,13421
49482247,13429
49483407,13434
49484570,13436
49485731,13440
49486892,13442
49488053,13444
49489216,13442
49490377,13445
49491540,13450
49492700,13457
49493863,13464
49495024,13472
49496186,13483
49497345,13496
49498508,13510
49499669,13523
49500830,13537
49501992,13545
49503153,13548
49504316,13542
49505476,13531
49506637,13517
49507799,13504
49508960,13491
49510123,13480
49511284,13474
49512446,13470
49513613,13469
49514768,13474
49515930,13483
49517091,13495
49518252,13504
49519414,13500
49520579,13490
49521739,13475
49522900,13463
49524061,13447
49525223,13439
49526385,13433
49527546,13429
49528706,13431
49529867,13435
49531029,13439
49532191,13443
49533352,13448
49534513,13462
49535675,13482
49536838,13509
49538000,13531
49539161,13555
49540321,13580
49541483,13602
49542644,13622
49543806,13627
49544967,13611
49546129,13588
49547290,13567
49548451,13550
49549612,13534
49550776,13518
49551936,13499
49553099,13481
49554260,13469
49555422,13468
49556583,13475
49557744,13488
49558905,13506
49560066,13523
49561228,13515
49562396,13494
49563551,13467
49564713,13443
49565876,13425
49567037,13416
49568198,13408
49569358,13403
49570520,13400
49571683,13407
49572843,13415
49574004,13420
49575166,13430
49576328,13448
49577488,13466
49578650,13482
49579813,13522
49580974,13584
49582135,13634
49583296,13652
49584460,13639
49585620,13619
49586780,13604
49587943,13581
49589103,13550
49590265,13519
49591426,13487
49592588,13462
49593749,13455
49594911,13456
49596074,13463
49597235,13467
49598401,13478
49599558,13509
49600727,13543
49601880,13567
49603043,13573
49604203,13558
49605365,13538
