timestamp_us,channel_0
39824221,12243
39825383,12226
39826543,12206
39827707,12188
39828867,12177
39830028,12170
39831189,12170
39832351,12174
39833512,12182
39834674,12190
39835835,12196
39836996,12195
39838158,12194
39839321,12189
39840480,12182
39841642,12174
39842803,12164
39843966,12151
39845128,12137
39846288,12122
39847451,12108
39848611,12090
39849773,12080
39850939,12079
39852097,12084
39853257,12094
39854420,12107
39855580,12122
39856743,12140
39857903,12156
39859066,12169
39860226,12181
39861394,12187
39862550,12197
39863710,12202
39864872,12201
39866033,12198
39867196,12194
39868358,12191
39869518,12186
39870679,12187
39871840,12184
39873004,12182
39874163,12183
39875325,12186
39876488,12187
39877650,12188
39878810,12186
39879971,12181
39881132,12174
39882294,12162
39883455,12153
39884617,12150
39885778,12153
39886942,12156
39888103,12159
39889263,12168
39890426,12182
39891585,12192
39892747,12197
39893909,12192
39895072,12183
39896232,12169
39897398,12157
39898554,12147
39899717,12143
39900880,12149
39902039,12160
39903200,12176
39904364,12193
39905525,12204
39906685,12203
39907848,12196
39909008,12183
39910170,12174
39911332,12169
39912493,12165
39913654,12160
39914816,12156
39915976,12156
39917138,12155
39918299,12151
39919460,12143
39920622,12135
39921785,12130
39922947,12129
39924107,12132
39925268,12138
39926431,12145
39927592,12152
39928752,12155
39929914,12154
39931075,12152
39932237,12148
39933402,12148
39934560,12150
39935721,12147
39936884,12138
39938045,12126
39939207,12116
39940369,12108
39941533,12103
39942690,12101
39943852,12104
39945013,12105
39946175,12104
39947336,12108
39948498,12112
39949661,12113
39950821,12117
39951983,12124
39953145,12133
39954305,12140
39955468,12145
39956628,12150
39957789,12151
39958951,12147
39960113,12142
39961275,12136
39962435,12133
39963597,12130
39964758,12127
39965921,12130
39967082,12134
39968242,12139
39969405,12143
39970566,12151
39971726,12158
39972889,12165
39974049,12175
39975212,12183
39976373,12186
39977536,12187
39978696,12190
39979857,12191
39981022,12189
39982180,12186
39983345,12181
39984505,12177
39985666,12177
39986826,12184
39987988,12194
39989150,12210
39990310,12226
39991472,12240
39992633,12245
39993795,12251
39994956,12253
39996118,12251
39997279,12242
39998441,12230
39999604,12217
40000764,12205
40001925,12195
40003087,12182
40004248,12170
40005410,12160
40006573,12155
40007732,12152
40008893,12152
40010055,12154
40011216,12154
40012378,12156
40013539,12162
40014703,12167
40015863,12171
40017025,12171
40018187,12173
40019347,12178
40020509,12187
40021669,12194
40022831,12197
40023993,12196
40025154,12198
40026316,12202
40027479,12208
40028639,12218
40029801,12233
40030962,12252
40032124,12273
40033284,12289
40034447,12302
40035607,12310
40036771,12304
40037931,12300
40039094,12293
40040253,12282
40041415,12271
40042576,12261
40043740,12256
40044901,12253
40046061,12248
40047223,12248
40048386,12250
40049546,12253
40050706,12260
40051870,12268
40053030,12277
40054191,12285
40055353,12288
40056514,12290
40057675,12292
40058836,12296
40059999,12301
40061161,12309
40062321,12317
40063485,12323
40064646,12324
40065807,12324
40066967,12323
40068129,12314
40069290,12310
40070451,12307
40071613,12307
40072775,12316
40073937,12330
40075097,12347
40076259,12364
40077422,12379
40078583,12390
40079744,12398
40080906,12403
40082066,12402
40083229,12392
40084395,12381
40085550,12369
40086712,12352
40087873,12332
40089037,12315
40090196,12302
40091359,12292
40092520,12291
40093682,12298
40094842,12306
40096004,12314
40097166,12321
40098327,12329
40099489,12337
40100649,12345
40101811,12351
40102972,12358
40104135,12362
40105295,12366
40106457,12374
40107620,12379
40108780,12381
40109942,12376
40111102,12374
40112270,12374
40113426,12376
40114594,12378
40115749,12375
40116911,12376
40118072,12380
40119235,12384
40120401,12385
40121558,12387
40122719,12387
40123880,12386
40125041,12393
40126204,12398
40127365,12402
40128525,12400
40129686,12396
40130848,12392
40132009,12392
40133171,12389
40134333,12378
40135494,12364
40136655,12356
40137818,12352
40138979,12352
40140140,12352
40141301,12352
40142462,12354
40143624,12358
40144785,12361
40145947,12362
40147108,12366
40148273,12369
40149431,12366
40150592,12360
40151754,12354
40152915,12357
40154077,12370
40155238,12381
40156400,12392
40157561,12410
40158722,12437
40159889,12466
40161045,12489
40162207,12495
40163369,12494
40164534,12500
40165692,12495
40166855,12480
40168018,12474
40169176,12477
40170338,12468
40171500,12444
