timestamp_us,channel_0
83326065,13409
83327227,13413
83328394,13419
83329550,13424
83330711,13428
83331873,13434
83333034,13440
83334195,13446
83335357,13451
83336520,13453
83337681,13454
83338843,13447
83340003,13437
83341166,13431
83342326,13422
83343488,13411
83344649,13403
83345810,13398
83346972,13398
83348133,13401
83349295,13405
83350456,13412
83351621,13417
83352780,13429
83353941,13446
83355104,13465
83356266,13482
83357426,13492
83358587,13493
83359749,13484
83360910,13465
83362073,13447
83363233,13423
83364398,13407
83365558,13397
83366719,13389
83367879,13390
83369041,13398
83370202,13412
83371363,13429
83372530,13445
83373687,13469
83374848,13496
83376011,13520
83377171,13531
83378332,13534
83379495,13528
83380656,13519
83381816,13505
83382979,13490
83384140,13474
83385302,13462
83386463,13455
83387624,13451
83388786,13454
83389947,13462
83391109,13475
83392270,13491
83393432,13499
83394595,13508
83395757,13517
83396917,13528
83398083,13539
83399241,13546
83400401,13544
83401563,13539
83402724,13528
83403886,13510
83405053,13488
83406210,13463
83407370,13446
83408535,13432
83409694,13415
83410855,13402
83412015,13402
83413177,13409
83414340,13417
83415501,13430
83416662,13448
83417823,13462
83418987,13473
83420146,13473
83421307,13472
83422469,13470
83423631,13470
83424793,13471
83425953,13473
83427116,13475
83428277,13477
83429438,13480
83430600,13492
83431761,13502
83432922,13514
83434086,13523
83435245,13528
83436407,13531
83437570,13530
83438731,13529
83439892,13527
83441053,13524
83442216,13516
83443377,13502
83444540,13486
83445699,13471
83446864,13463
83448022,13462
83449183,13466
83450346,13474
83451508,13482
83452669,13491
83453833,13497
83454991,13500
83456153,13492
83457315,13482
83458475,13471
83459637,13460
83460798,13450
83461962,13445
83463121,13440
83464284,13440
83465446,13441
83466608,13445
83467769,13454
83468931,13464
83470090,13469
83471253,13477
83472414,13480
83473576,13485
83474736,13495
83475898,13508
83477059,13522
83478222,13534
83479384,13541
83480545,13543
83481707,13540
83482867,13532
83484029,13527
83485189,13525
83486351,13526
83487513,13527
83488675,13527
83489835,13522
83490999,13518
83492159,13517
83493320,13516
83494485,13515
83495645,13515
83496804,13519
83497966,13527
83499128,13528
83500289,13514
83501454,13491
83502612,13470
83503774,13447
83504935,13428
83506098,13412
83507259,13397
83508421,13391
83509582,13390
83510744,13394
83511904,13400
83513066,13412
83514227,13432
83515396,13458
83516550,13476
83517712,13489
83518873,13488
83520036,13484
83521196,13475
83522358,13461
83523520,13446
83524681,13426
83525843,13407
83527003,13393
83528165,13389
83529327,13388
83530488,13393
83531649,13402
83532811,13415
83533972,13432
83535134,13448
83536295,13465
83537457,13482
83538620,13494
83539780,13501
83540943,13502
83542103,13499
83543266,13490
83544429,13476
83545588,13457
83546749,13438
83547911,13423
83549074,13409
83550234,13396
83551398,13382
83552558,13371
83553719,13364
83554879,13361
83556043,13360
83557203,13362
83558365,13367
83559530,13377
83560687,13389
83561848,13400
83563011,13421
83564171,13441
83565333,13462
83566495,13479
83567657,13491
83568818,13499
83569979,13502
83571140,13503
83572302,13511
83573463,13528
83574624,13543
83575786,13554
83576950,13558
83578110,13563
83579273,13568
83580434,13575
83581595,13580
83582756,13579
83583917,13567
83585080,13543
83586240,13518
83587402,13492
83588563,13471
83589725,13460
83590886,13457
83592048,13462
83593209,13467
83594370,13468
83595535,13469
83596694,13467
83597855,13464
83599017,13462
83600178,13455
83601341,13446
83602501,13439
83603662,13442
83604826,13451
83605987,13456
83607147,13465
83608308,13474
83609469,13479
83610633,13489
83611793,13494
83612955,13503
83614115,13511
83615278,13513
83616438,13511
83617601,13509
83618761,13506
83619925,13501
83621085,13496
83622247,13498
83623407,13499
83624570,13499
83625732,13494
83626892,13489
83628053,13485
83629215,13485
83630376,13488
83631542,13493
83632699,13495
83633863,13494
83635022,13490
83636184,13482
83637346,13474
83638508,13465
83639669,13455
83640830,13446
83641991,13432
83643153,13416
83644314,13406
83645477,13403
83646637,13409
83647799,13421
83648961,13431
83650122,13442
83651283,13458
83652445,13481
83653606,13507
83654768,13530
83655929,13544
83657091,13553
83658252,13566
83659414,13574
83660575,13578
83661736,13580
83662898,13575
83664060,13563
83665221,13552
83666383,13540
83667546,13526
83668706,13516
83669867,13511
83671028,13511
83672190,13515
83673351,13522
83674514,13526
83675675,13532
83676836,13540
83678001,13547
83679160,13551
83680322,13554
83681484,13557
83682644,13558
83683805,13556
83684968,13552
83686128,13549
83687290,13547
83688452,13544
83689613,13546
83690774,13558
83691937,13583
83693097,13610
83694260,13641
83695422,13678
83696583,13712
83697744,13737
83698905,13753
83700066,13756
83701228,13749
83702395,13732
83703551,13707
83704712,13674
83705875,13635
83707037,13595
83708198,13556
83709358,13524
83710521,13503
83711682,13491
83712842,13482
83714004,13479
83715165,13472
83716328,13468
83717488,13466
83718650,13463
83719814,13457
83720974,13441
83722135,13419
83723298,13391
83724460,13375
83725620,13372
83726781,13374
83727942,13372
83729104,13368
83730267,13368
83731427,13370
83732588,13373
83733750,13377
83734913,13386
83736074,13396
83737236,13408
83738397,13417
83739558,13424
83740719,13427
83741880,13428
83743042,13427
83744203,13428
83745364,13426
83746530,13423
83747687,13423
83748851,13424
83750012,13422
83751173,13427
83752335,13432
83753495,13441
83754656,13449
83755820,13460
83756980,13469
83758141,13483
83759303,13495
83760465,13501
83761626,13501
83762787,13497
83763950,13492
83765110,13482
83766272,13467
83767434,13451
83768595,13437
83769756,13429
83770918,13426
83772079,13424
83773243,13425
83774403,13425
83775566,13421
83776725,13419
83777888,13419
83779049,13424
83780210,13434
