timestamp_us,channel_0
45340045,13391
45341206,13374
45342369,13360
45343533,13348
45344691,13341
45345852,13345
45347013,13341
45348175,13321
45349336,13296
45350500,13270
45351661,13237
45352822,13199
45353983,13153
45355144,13109
45356307,13080
45357467,13066
45358628,13073
45359789,13100
45360951,13160
45362114,13234
45363275,13296
45364435,13340
45365597,13371
45366758,13392
45367922,13403
45369082,13402
45370243,13391
45371405,13376
45372566,13368
45373728,13358
45374889,13343
45376051,13319
45377212,13293
45378374,13265
45379538,13245
45380696,13237
45381860,13239
45383020,13243
45384180,13248
45385343,13261
45386504,13281
45387665,13302
45388827,13315
45389988,13324
45391150,13338
45392313,13348
45393473,13358
45394634,13362
45395795,13356
45396958,13347
45398120,13342
45399279,13342
45400443,13343
45401604,13349
45402765,13357
45403925,13367
45405088,13379
45406253,13388
45407410,13393
45408571,13392
45409735,13390
45410896,13377
45412057,13358
45413219,13339
45414379,13321
45415542,13313
45416703,13314
45417864,13327
45419025,13342
45420187,13359
45421349,13382
45422509,13406
45423670,13427
45424832,13445
45425994,13456
45427157,13459
45428316,13460
45429478,13461
45430640,13463
45431802,13462
45432963,13461
45434124,13458
45435287,13456
45436446,13460
45437608,13469
45438770,13478
45439931,13483
45441094,13484
45442254,13478
45443415,13467
45444579,13455
45445740,13447
45446900,13440
45448062,13438
45449222,13438
45450385,13439
45451546,13438
45452707,13441
45453874,13443
45455030,13452
45456191,13460
45457354,13469
45458514,13482
45459676,13500
45460843,13525
45462000,13543
45463162,13559
45464322,13572
45465484,13581
45466645,13583
45467806,13570
45468968,13544
45470130,13511
45471291,13480
45472452,13459
45473614,13450
45474777,13446
45475938,13443
45477099,13441
45478261,13443
45479422,13447
45480583,13454
45481745,13467
45482906,13479
45484067,13486
45485228,13484
45486395,13476
45487552,13473
45488712,13471
45489876,13474
45491037,13482
45492198,13494
45493360,13508
45494521,13527
45495682,13550
45496843,13564
45498005,13569
45499167,13566
45500328,13561
45501489,13566
45502651,13576
45503813,13589
45504975,13599
45506137,13598
45507296,13586
45508459,13567
45509620,13547
45510781,13528
45511942,13511
45513104,13490
45514266,13474
45515427,13462
45516588,13451
45517749,13441
45518913,13435
45520072,13433
45521236,13437
45522399,13453
45523557,13463
45524719,13456
45525880,13441
45527041,13428
45528203,13412
45529364,13392
45530530,13365
45531687,13328
45532848,13294
45534012,13268
45535171,13252
45536334,13248
45537496,13255
45538657,13265
45539818,13276
45540981,13280
45542141,13285
45543303,13308
45544464,13358
45545625,13404
45546787,13421
45547948,13394
45549109,13357
45550272,13318
45551432,13285
45552595,13257
45553756,13239
45554917,13224
45556078,13207
45557239,13189
45558401,13172
45559563,13164
45560725,13168
45561885,13182
45563047,13204
45564208,13227
45565370,13248
45566535,13265
45567692,13281
45568856,13299
45570016,13315
45571178,13322
45572338,13313
45573501,13295
45574661,13275
45575824,13256
45576984,13240
45578146,13226
45579308,13215
45580468,13204
45581630,13194
45582793,13186
45583954,13187
45585115,13191
45586278,13195
45587438,13201
45588599,13213
45589763,13226
45590922,13236
45592083,13244
45593245,13244
45594406,13247
45595568,13252
45596731,13256
45597892,13264
45599054,13271
45600214,13274
45601376,13270
45602538,13263
45603698,13250
45604859,13234
45606021,13222
45607183,13215
45608344,13213
45609505,13214
45610666,13217
45611830,13220
45612992,13219
45614152,13216
45615314,13213
45616475,13207
45617637,13203
45618798,13203
45619958,13207
45621121,13213
45622283,13225
45623443,13244
45624604,13267
45625765,13289
45626929,13305
45628091,13318
45629251,13327
45630411,13332
45631575,13328
45632736,13316
45633897,13299
45635057,13287
45636223,13279
45637381,13279
45638542,13281
45639705,13286
45640865,13296
45642026,13311
45643188,13326
45644349,13338
45645511,13341
45646672,13334
45647834,13323
45648995,13303
45650157,13284
45651318,13270
45652479,13263
45653641,13267
45654812,13273
45655964,13281
45657125,13293
45658288,13300
45659448,13304
45660615,13301
45661771,13288
45662932,13268
45664094,13245
45665255,13222
45666417,13199
45667578,13183
45668740,13172
45669901,13165
45671063,13164
45672226,13171
45673387,13184
45674547,13201
45675708,13223
45676870,13245
45678031,13264
45679193,13275
45680355,13278
45681517,13278
45682678,13275
45683839,13269
45685002,13270
45686164,13270
45687324,13267
45688485,13261
45689647,13256
45690808,13255
45691970,13250
45693132,13243
45694292,13237
45695454,13231
45696616,13228
45697776,13225
45698938,13224
45700100,13222
45701262,13221
45702422,13222
45703584,13220
45704745,13215
45705906,13209
45707070,13200
45708232,13190
45709397,13175
45710554,13160
45711716,13151
45712876,13147
45714037,13157
45715198,13176
45716360,13196
45717521,13218
45718683,13231
45719844,13236
45721005,13235
45722167,13233
45723328,13234
45724492,13232
45725653,13229
45726815,13227
