timestamp_us,channel_0
17916483,13126
17917644,13137
17918807,13147
17919969,13154
17921129,13161
17922291,13164
17923452,13164
17924613,13159
17925774,13154
17926936,13150
17928097,13148
17929260,13148
17930420,13147
17931582,13148
17932744,13147
17933905,13147
17935066,13151
17936229,13153
17937397,13157
17938550,13159
17939712,13162
17940873,13164
17942037,13168
17943196,13167
17944358,13163
17945519,13156
17946681,13150
17947843,13146
17949003,13144
17950165,13139
17951326,13134
17952488,13129
17953649,13124
17954812,13130
17955973,13145
17957136,13165
17958296,13193
17959457,13232
17960620,13273
17961781,13308
17962942,13341
17964103,13357
17965264,13346
17966426,13316
17967587,13277
17968748,13243
17969911,13223
17971071,13225
17972233,13249
17973398,13274
17974556,13287
17975717,13259
17976879,13188
17978042,13109
17979203,13045
17980363,13005
17981525,12995
17982687,13007
17983847,13030
17985009,13070
17986171,13141
17987333,13230
17988493,13296
17989654,13318
17990818,13313
17991979,13303
17993140,13294
17994301,13291
17995462,13302
17996627,13373
17997785,13481
17998947,13540
18000108,13496
18001269,13392
18002432,13287
18003592,13206
18004754,13157
18005915,13124
18007078,13086
18008239,13060
18009401,13053
18010562,13066
18011723,13106
18012884,13163
18014046,13195
18015207,13231
18016369,13313
18017534,13440
18018692,13538
18019853,13510
18021016,13414
18022178,13296
18023338,13185
18024500,13102
18025661,13041
18026823,13005
18027983,13025
18029145,13092
18030306,13140
18031468,13148
18032630,13136
18033791,13116
18034952,13147
18036115,13236
18037275,13316
18038440,13357
18039600,13398
18040759,13486
18041922,13510
18043085,13449
18044246,13379
18045406,13345
18046567,13333
18047728,13330
18048890,13336
18050053,13358
18051212,13399
18052376,13435
18053539,13471
18054698,13474
18055860,13419
18057020,13343
18058182,13264
18059343,13178
18060504,13117
18061666,13095
18062828,13113
18063989,13158
18065151,13197
18066312,13225
18067473,13273
18068637,13328
18069796,13349
18070958,13355
18072120,13374
18073280,13410
18074443,13456
18075603,13499
18076765,13510
18077926,13479
18079096,13444
18080249,13401
18081411,13367
18082572,13349
18083734,13308
18084896,13247
18086057,13203
18087220,13197
18088380,13199
18089542,13201
18090703,13195
18091865,13185
18093025,13174
18094187,13186
18095350,13220
18096510,13246
18097673,13230
18098833,13200
18099995,13161
18101158,13112
18102317,13073
18103480,13041
18104641,13026
18105802,13036
18106963,13072
18108125,13179
18109286,13345
18110447,13454
18111609,13487
18112771,13465
18113932,13425
18115095,13399
18116257,13407
18117418,13496
18118579,13620
18119740,13660
18120901,13580
18122066,13435
18123225,13276
18124386,13145
18125546,13054
18126708,12989
18127870,12948
18129035,12944
18130193,12965
18131356,12989
18132517,13008
18133678,13029
18134838,13055
18136001,13084
18137162,13109
18138323,13124
18139484,13124
18140646,13153
18141807,13243
18142968,13321
18144132,13331
18145291,13286
18146453,13195
18147614,13085
18148776,13003
18149937,12946
18151099,12870
18152260,12803
18153421,12767
18154583,12773
18155744,12822
18156906,12882
18158074,12935
18159229,12970
18160396,12987
18161553,12977
18162713,12953
18163877,12923
18165036,12906
18166197,12894
18167359,12881
18168522,12863
18169683,12843
18170908,12826
18172005,12812
18173167,12810
18174328,12834
18175489,12890
18176651,12963
18177814,13042
18178974,13127
18180137,13212
18181299,13284
18182459,13324
18183620,13322
18184781,13282
18185943,13211
18187104,13133
18188266,13064
18189427,13002
18190589,12929
18191750,12880
18192911,12884
18194074,12854
18195235,12784
18196398,12721
18197558,12669
18198719,12635
18199880,12616
18201042,12607
18202203,12602
18203365,12605
18204530,12615
18205687,12646
18206849,12694
18208012,12754
18209172,12811
18210334,12853
18211496,12884
18212658,12900
18213818,12898
18214981,12881
18216140,12850
18217303,12810
18218464,12765
18219625,12729
18220787,12710
18221948,12713
18223111,12737
18224271,12776
18225434,12816
18226595,12846
18227756,12864
18228917,12879
18230078,12895
18231241,12907
18232403,12914
18233563,12906
18234724,12891
18235886,12870
18237047,12845
18238209,12812
18239371,12783
18240536,12757
18241695,12738
18242855,12726
18244016,12726
18245178,12730
18246339,12740
18247500,12750
18248662,12767
18249824,12790
18250985,12825
18252146,12865
18253309,12899
18254469,12912
18255630,12908
18256793,12898
18257955,12886
18259121,12868
18260276,12844
18261438,12825
18262600,12819
18263761,12823
18264922,12839
18266084,12866
18267246,12910
18268407,12962
18269570,13006
18270730,13035
18271892,13041
18273054,13022
18274216,12986
18275377,12940
18276539,12898
18277699,12865
18278860,12833
18280022,12801
18281183,12774
18282344,12759
18283506,12753
18284669,12754
18285831,12763
18286991,12777
18288153,12791
18289315,12801
18290476,12812
18291637,12829
18292799,12851
18293959,12871
18295123,12890
18296284,12910
18297445,12927
18298605,12942
18299766,12951
18300930,12955
18302090,12956
18303251,12952
18304413,12942
18305574,12936
18306736,12936
18307897,12938
18309059,12941
18310220,12951
18311383,12965
18312543,12968
18313704,12957
18314867,12934
18316029,12911
18317190,12891
18318352,12875
18319513,12861
18320674,12855
18321835,12855
18322997,12859
18324158,12872
18325319,12890
18326481,12913
18327642,12938
18328806,12956
18329967,12957
18331128,12945
18332289,12931
18333451,12926
18334612,12931
18335774,12942
18336934,12955
18338096,12971
18339257,12983
18340422,12988
18341580,12978
18342741,12955
18343905,12921
18345066,12881
18346226,12847
18347394,12823
18348550,12818
18349711,12824
18350872,12839
18352034,12859
18353195,12879
18354358,12894
18355518,12907
18356681,12914
18357841,12919
18359004,12922
18360164,12928
18361325,12931
18362489,12932
18363650,12935
18364810,12937
18365971,12936
18367134,12940
18368294,12942
18369455,12946
18370617,12957
18371778,12968
18372942,12984
18374103,12999
18375263,13011
18376426,13016
18377587,13012
18378748,13009
18379909,13016
18381072,13028
18382236,13047
18383398,13064
18384555,13079
18385716,13091
18386879,13103
18388041,13104
18389201,13095
18390364,13085
18391524,13075
18392687,13068
18393847,13066
18395008,13074
18396170,13088
18397331,13100
18398493,13107
18399654,13108
18400815,13105
18401979,13096
18403138,13087
18404301,13080
18405463,13071
18406624,13062
18407786,13055
18408948,13047
18410107,13043
18411270,13041
18412430,13039
18413591,13039
18414754,13045
18415915,13057
18417078,13074
18418237,13086
18419401,13086
18420562,13087
18421723,13085
18422888,13077
18424045,13066
18425207,13061
18426368,13061
18427533,13065
18428692,13078
18429853,13100
18431015,13130
18432176,13163
18433337,13189
18434500,13208
18435661,13224
18436823,13236
18437983,13246
18439145,13250
18440308,13250
18441469,13244
18442630,13238
18443790,13231
18444952,13220
18446115,13209
18447275,13195
18448436,13184
18449599,13171
18450761,13156
18451921,13142
18453082,13136
18454244,13135
18455406,13146
18456567,13163
18457728,13183
18458889,13196
18460053,13205
18461212,13213
18462374,13216
18463537,13214
18464697,13206
18465860,13191
18467020,13168
18468181,13141
18469343,13112
18470505,13080
18471667,13052
18472827,13032
18473988,13026
18475150,13037
18476312,13064
18477473,13098
18478635,13135
18479796,13166
18480958,13193
18482119,13212
18483281,13217
18484443,13199
18485604,13171
18486765,13142
18487927,13115
18489088,13089
18490249,13064
18491411,13040
18492572,13030
18493736,13030
18494896,13038
18496057,13052
18497220,13068
18498380,13092
18499541,13120
18500704,13148
18501865,13173
18503025,13188
18504188,13199
18505351,13199
18506510,13189
18507671,13168
18508834,13137
18509996,13100
18511156,13062
18512318,13037
18513488,13028
18514645,13023
18515802,13027
18516964,13039
18518127,13056
18519287,13073
18520448,13085
18521614,13084
18522773,13083
18523934,13083
18525095,13079
18526256,13080
18527418,13089
18528578,13098
18529740,13102
18530903,13099
18532063,13090
18533224,13081
18534387,13083
18535547,13099
18536711,13129
18537872,13165
18539033,13199
18540194,13232
