timestamp_us,channel_0
28895625,12657
28896785,12647
28897946,12651
28899107,12670
28900269,12692
28901431,12720
28902592,12745
28903753,12766
28904915,12782
28906076,12790
28907238,12793
28908402,12791
28909562,12787
28910723,12779
28911885,12763
28913045,12742
28914207,12714
28915369,12695
28916534,12685
28917692,12680
28918853,12686
28920016,12702
28921176,12723
28922337,12743
28923501,12764
28924662,12783
28925822,12805
28926983,12825
28928144,12841
28929307,12850
28930468,12841
28931629,12820
28932790,12786
28933952,12754
28935114,12731
28936275,12709
28937437,12695
28938598,12694
28939761,12703
28940921,12715
28942083,12730
28943243,12742
28944406,12745
28945567,12742
28946729,12743
28947889,12745
28949053,12748
28950213,12744
28951375,12731
28952539,12711
28953697,12693
28954860,12680
28956020,12683
28957183,12702
28958344,12734
28959504,12779
28960666,12830
28961828,12881
28962989,12920
28964151,12946
28965313,12959
28966475,12955
28967636,12934
28968798,12898
28969958,12855
28971120,12810
28972283,12774
28973442,12746
28974603,12722
28975767,12697
28976927,12680
28978088,12681
28979252,12703
28980411,12736
28981573,12773
28982735,12808
28983897,12834
28985057,12854
28986227,12866
28987384,12869
28988542,12863
28989703,12847
28990864,12822
28992026,12794
28993189,12771
28994357,12759
28995513,12762
28996674,12776
28997835,12795
28998996,12820
29000158,12857
29001318,12889
29002480,12912
29003642,12930
29004802,12937
29005964,12933
29007125,12922
29008289,12905
29009450,12880
29010610,12850
29011773,12815
29012933,12780
29014095,12748
29015257,12723
29016418,12711
29017578,12714
29018741,12733
29019901,12764
29021063,12798
29022224,12838
29023387,12876
29024547,12906
29025709,12928
29026872,12934
29028033,12923
29029194,12897
29030357,12865
29031517,12834
29032678,12804
29033840,12778
29035003,12758
29036162,12750
29037324,12756
29038486,12780
29039649,12819
29040810,12867
29041971,12910
29043133,12953
29044294,12986
29045455,13005
29046616,13011
29047777,13006
29048939,12989
29050100,12969
29051262,12945
29052423,12907
29053585,12857
29054746,12808
29055909,12770
29057070,12747
29058232,12741
29059400,12744
29060554,12759
29061715,12780
29062876,12802
29064038,12830
29065200,12861
29066361,12881
29067522,12882
29068683,12868
29069847,12848
29071008,12825
29072169,12802
29073331,12775
29074498,12753
29075654,12744
29076823,12750
29077976,12774
29079138,12810
29080299,12861
29081460,12921
29082622,12978
29083783,13027
29084946,13063
29086107,13087
29087268,13103
29088430,13111
29089591,13109
29090752,13094
29091914,13075
29093075,13050
29094237,13031
29095402,13016
29096560,13007
29097721,13003
29098884,13009
29100045,13025
29101208,13042
29102367,13060
29103529,13072
29104691,13081
29105852,13084
29107013,13075
29108175,13051
29109336,13017
29110497,12980
29111659,12942
29112820,12904
29113983,12869
29115143,12838
29116307,12816
29117468,12805
29118629,12808
29119789,12820
29120951,12843
29122112,12869
29123275,12892
29124439,12910
29125596,12922
29126758,12926
29127920,12925
29129082,12919
29130244,12913
29131406,12909
29132566,12907
29133727,12899
29134889,12887
29136050,12881
29137212,12883
29138373,12891
29139538,12909
29140696,12927
29141857,12939
29143019,12946
29144180,12945
29145342,12940
29146503,12936
29147664,12925
29148826,12910
29149987,12889
29151149,12865
29152310,12834
29153472,12806
29154636,12787
29155795,12780
29156956,12787
29158120,12812
29159279,12843
29160441,12880
29161602,12910
29162763,12935
29163925,12954
29165086,12968
29166248,12977
29167409,12976
29168571,12963
29169734,12938
29170898,12909
29172056,12877
29173219,12850
29174380,12830
29175543,12815
29176701,12814
29177864,12824
29179026,12846
29180186,12878
29181348,12916
29182509,12953
29183670,12986
29184832,13016
29185994,13035
29187155,13041
29188317,13038
29189480,13024
29190641,12998
29191802,12954
29192963,12905
29194124,12850
29195287,12801
29196447,12770
29197609,12758
29198770,12766
29199933,12794
29201095,12830
29202254,12865
29203417,12893
29204577,12912
29205740,12919
29206900,12918
29208062,12909
29209223,12889
29210384,12867
29211546,12848
29212708,12830
29213868,12816
29215032,12809
29216192,12811
29217353,12819
29218518,12833
29219676,12854
29220838,12882
29222001,12911
29223161,12942
29224322,12966
29225485,12988
29226645,13006
29227807,13016
29228968,13014
29230130,12996
29231293,12972
29232453,12947
29233616,12924
29234776,12906
29235938,12898
29237098,12901
29238262,12915
29239422,12937
29240583,12961
29241745,12980
29242906,12991
29244067,12995
29245229,12994
29246398,12993
29247554,12992
29248715,12983
29249876,12972
29251037,12960
29252198,12940
29253361,12914
29254521,12894
29255683,12882
29256844,12888
29258005,12909
29259166,12946
29260328,12991
29261492,13037
29262653,13079
29263814,13108
29264975,13119
29266136,13112
29267298,13094
29268459,13067
29269620,13041
29270782,13019
29271943,12998
29273107,12975
29274266,12951
29275428,12936
29276589,12933
29277752,12943
29278913,12965
29280074,13002
29281237,13046
29282402,13081
29283559,13107
29284719,13122
29285881,13127
29287042,13118
29288205,13095
29289366,13066
29290527,13034
29291688,13005
29292851,12976
29294011,12951
29295174,12937
29296334,12934
29297496,12949
29298658,12976
29299819,13010
29300980,13046
29302142,13066
29303307,13073
29304465,13072
29305626,13078
29306790,13083
29307951,13084
29309112,13085
29310273,13090
29311434,13100
29312596,13108
29313757,13113
29314919,13116
29316079,13117
29317241,13124
29318405,13145
29319564,13178
29320725,13213
29321888,13238
29323049,13255
29324210,13268
29325372,13273
29326538,13268
29327695,13251
29328856,13227
29330017,13202
29331178,13179
29332341,13158
29333502,13140
29334663,13122
29335824,13111
29336987,13114
29338149,13133
29339309,13167
29340472,13208
29341632,13253
29342793,13289
29343954,13315
