timestamp_us,channel_0
78450939,12797
78452101,12795
78453263,12794
78454424,12795
78455586,12796
78456748,12800
78457910,12802
78459071,12812
78460232,12828
78461393,12852
78462554,12876
78463716,12898
78464877,12913
78466040,12913
78467202,12900
78468363,12876
78469523,12849
78470686,12820
78471847,12792
78473008,12769
78474172,12753
78475332,12742
78476492,12734
78477656,12739
78478816,12754
78479977,12783
78481139,12818
78482300,12854
78483463,12886
78484624,12909
78485784,12923
78486947,12927
78488109,12926
78489270,12928
78490431,12929
78491592,12926
78492753,12914
78493915,12896
78495076,12881
78496238,12869
78497399,12860
78498563,12856
78499723,12863
78500883,12875
78502047,12887
78503207,12902
78504370,12920
78505529,12934
78506691,12936
78507852,12926
78509014,12911
78510176,12895
78511341,12881
78512499,12867
78513661,12853
78514821,12843
78515984,12836
78517145,12830
78518307,12825
78519469,12825
78520629,12832
78521790,12841
78522952,12858
78524115,12876
78525276,12894
78526437,12917
78527598,12937
78528761,12955
78529922,12968
78531082,12977
78532244,12982
78533405,12982
78534567,12976
78535729,12972
78536890,12967
78538051,12963
78539213,12963
78540379,12967
78541536,12973
78542698,12988
78543860,13005
78545022,13019
78546181,13023
78547345,13017
78548505,12998
78549666,12970
78550828,12948
78551990,12929
78553151,12917
78554313,12916
78555474,12911
78556635,12910
78557797,12908
78558959,12910
78560119,12917
78561282,12924
78562442,12929
78563604,12934
78564765,12941
78565928,12938
78567089,12931
78568252,12920
78569411,12908
78570574,12898
78571735,12899
78572898,12915
78574059,12938
78575220,12969
78576382,13006
78577542,13038
78578704,13064
78579865,13084
78581027,13095
78582187,13099
78583350,13093
78584515,13075
78585672,13046
78586834,13013
78587995,12987
78589157,12969
78590319,12956
78591480,12947
78592641,12947
78593802,12952
78594964,12957
78596126,12967
78597287,12986
78598450,13009
78599611,13035
78600773,13063
78601933,13083
78603096,13101
78604257,13112
78605417,13115
78606579,13109
78607741,13094
78608902,13073
78610063,13048
78611226,13022
78612387,12997
78613549,12979
78614711,12973
78615872,12975
78617032,12977
78618194,12981
78619355,12994
78620521,13020
78621679,13054
78622841,13091
78624001,13119
78625163,13140
78626326,13151
78627487,13152
78628648,13145
78629810,13133
78630971,13120
78632132,13101
78633293,13080
78634455,13062
78635616,13047
78636777,13038
78637938,13034
78639100,13037
78640261,13048
78641422,13055
78642583,13060
78643745,13066
78644906,13065
78646068,13063
78647238,13058
78648391,13054
78649552,13046
78650714,13034
78651875,13019
78653037,13000
78654198,12978
78655360,12963
78656524,12948
78657683,12939
78658844,12941
78660006,12953
78661167,12979
78662333,13015
78663490,13053
78664658,13082
78665813,13107
78666975,13126
78668138,13136
78669299,13140
78670462,13141
78671622,13140
78672783,13134
78673945,13119
78675108,13095
78676269,13071
78677429,13053
78678591,13037
78679752,13023
78680913,13016
78682076,13010
78683236,13017
78684399,13030
78685559,13043
78686721,13052
78687882,13065
78689044,13080
78690206,13092
78691368,13102
78692528,13105
78693689,13097
78694852,13081
78696013,13061
78697175,13043
78698335,13026
78699498,13015
78700661,13010
78701824,13010
78702983,13012
78704144,13018
78705305,13026
78706467,13027
78707628,13028
78708789,13027
78709952,13026
78711113,13023
78712274,13025
78713435,13023
78714599,13020
78715760,13020
78716922,13021
78718081,13031
78719243,13047
78720404,13063
78721566,13076
78722727,13081
78723889,13083
78725050,13086
78726211,13090
78727378,13095
78728536,13101
78729696,13104
78730857,13105
78732019,13104
78733180,13099
78734342,13089
78735503,13076
78736665,13057
78737826,13041
78738989,13032
78740151,13029
78741311,13033
78742474,13046
78743639,13055
78744797,13059
78745957,13057
78747118,13044
78748280,13012
78749442,12973
78750603,12935
78751765,12913
78752927,12907
78754088,12918
78755249,12945
78756412,12983
78757574,13027
78758733,13069
78759895,13114
78761056,13158
78762218,13197
78763383,13230
78764541,13248
78765703,13246
78766864,13233
78768026,13208
78769188,13179
78770349,13148
78771515,13122
78772671,13098
78773832,13084
78774994,13079
78776156,13085
78777317,13097
78778479,13115
78779640,13130
78780801,13144
78781963,13161
78783126,13174
78784285,13181
78785454,13180
78786613,13167
78787770,13147
78788933,13124
78790095,13097
78791257,13076
78792416,13057
78793582,13042
78794740,13031
78795902,13024
78797064,13027
78798224,13042
78799387,13069
78800547,13099
78801708,13132
78802869,13165
78804031,13194
78805192,13216
78806354,13226
78807518,13223
78808677,13218
78809839,13211
78811000,13203
78812161,13191
78813324,13182
78814484,13181
78815646,13184
78816808,13184
78817969,13181
78819130,13182
78820293,13182
78821455,13184
78822614,13192
78823777,13202
78824939,13209
78826101,13218
78827261,13230
78828422,13239
78829585,13248
78830747,13250
78831907,13248
78833068,13238
78834230,13220
78835391,13199
78836556,13176
78837715,13159
78838876,13144
78840038,13137
78841200,13141
78842360,13151
78843522,13173
78844683,13203
78845844,13227
78847006,13248
78848168,13260
78849329,13267
78850490,13270
78851652,13269
78852814,13262
78853976,13258
78855136,13258
78856299,13261
78857459,13260
78858621,13263
78859783,13275
78860945,13288
78862105,13304
78863268,13323
78864429,13343
78865589,13361
78866753,13376
78867913,13384
78869076,13387
78870235,13386
78871397,13380
78872558,13375
78873720,13368
78874882,13360
78876044,13352
78877205,13339
78878367,13327
78879529,13318
78880689,13315
78881852,13312
78883013,13310
78884174,13307
78885336,13302
78886496,13297
78887658,13290
78888819,13284
78889981,13277
78891143,13277
78892304,13283
78893465,13290
78894628,13298
78895789,13303
78896951,13303
78898111,13303
78899273,13306
78900434,13319
78901598,13357
78902758,13417
78903919,13479
78905081,13522
78906243,13541
78907405,13544
78908565,13539
78909727,13522
78910890,13495
78912050,13464
78913210,13432
78914378,13411
78915533,13398
78916695,13395
78917856,13400
78919018,13418
78920181,13459
78921345,13516
78922503,13574
78923665,13623
78924826,13653
78925989,13653
78927148,13618
78928311,13556
78929471,13483
78930633,13402
78931794,13327
78932956,13263
78934118,13214
78935279,13182
78936441,13167
78937602,13171
78938765,13193
78939927,13228
78941088,13270
78942249,13309
78943409,13347
78944571,13394
78945732,13445
78946894,13486
78948055,13519
78949218,13559
78950383,13603
78951540,13626
78952702,13622
78953864,13603
78955026,13571
78956186,13534
78957349,13492
78958512,13451
78959670,13422
78960832,13399
78961993,13379
78963156,13365
78964315,13345
78965477,13320
78966640,13300
78967802,13294
78968962,13308
78970123,13342
78971287,13392
78972447,13439
78973608,13495
78974769,13567
78975931,13647
78977092,13697
78978254,13705
78979416,13697
78980578,13711
78981740,13780
78982901,13855
78984061,13883
78985223,13874
78986384,13853
78987547,13829
78988707,13815
78989870,13848
78991031,13948
78992191,14033
78993354,14061
78994518,14041
78995677,14001
78996839,13943
78998001,13873
78999161,13808
79000322,13778
79001483,13798
79002645,13835
79003806,13859
79004968,13890
79006131,13936
79007291,13960
79008453,13926
79009615,13826
79010776,13707
79011937,13593
79013100,13491
79014260,13414
79015421,13352
79016584,13323
79017744,13326
79018907,13356
79020068,13425
79021230,13529
79022391,13662
79023553,13829
79024714,14004
79025877,14137
79027038,14214
79028197,14257
79029361,14267
79030521,14222
79031683,14111
79032844,13989
79034005,13902
79035166,13853
79036328,13826
79037491,13806
79038652,13756
79039814,13674
79040974,13585
79042135,13505
79043297,13458
79044458,13433
79045620,13425
79046781,13408
79047943,13367
79049104,13322
79050267,13307
79051433,13333
79052589,13405
79053752,13455
79054912,13432
79056073,13382
79057235,13331
79058402,13295
79059559,13284
79060720,13304
79061881,13349
79063043,13402
79064204,13450
79065368,13458
79066528,13429
79067688,13387
79068851,13378
79070011,13393
79071173,13376
79072334,13361
79073495,13392
79074658,13465
79075818,13530
79076980,13535
79078143,13481
79079303,13406
79080466,13336
79081628,13279
79082789,13237
79083949,13216
79085111,13245
79086271,13318
79087433,13418
79088595,13508
79089756,13549
79090918,13536
79092080,13480
79093242,13401
79094402,13323
79095565,13265
79096725,13243
79097887,13256
79099048,13303
79100210,13360
79101379,13404
79102533,13419
79103695,13392
79104857,13325
79106019,13239
79107179,13145
79108340,13058
79109502,12987
79110665,12940
79111826,12922
79112988,12935
79114148,12978
79115310,13039
79116470,13110
79117632,13178
79118794,13239
79119955,13289
79121117,13325
79122278,13344
79123440,13350
79124602,13348
79125764,13338
79126924,13327
79128086,13313
79129247,13294
79130409,13273
79131571,13249
79132731,13225
79133893,13201
79135055,13176
79136215,13153
79137380,13126
79138538,13105
79139700,13091
79140860,13084
79142021,13078
79143186,13075
79144345,13070
79145510,13071
79146668,13066
79147829,13054
79148991,13039
79150152,13017
79151314,12995
79152475,12975
79153637,12963
79154798,12964
79155960,12979
79157129,12998
79158282,13019
79159444,13039
79160605,13060
79161767,13077
79162930,13094
79164090,13105
79165251,13120
79166413,13135
79167576,13143
79168740,13137
79169950,13125
79171061,13105
79172223,13082
79173384,13062
79174545,13051
79175706,13049
79176868,13050
79178029,13048
79179190,13047
79180353,13060
79181515,13082
79182674,13109
79183842,13139
79184998,13162
79186160,13172
79187323,13167
79188482,13143
79189645,13108
79190806,13069
79191968,13032
79193129,13004
79194290,12991
79195451,12989
79196615,12996
79197774,13008
79198936,13029
79200098,13056
79201260,13087
79202420,13123
79203582,13157
79204743,13177
79205905,13182
79207067,13178
79208228,13165
79209389,13145
79210550,13119
79211712,13094
79212873,13076
79214036,13072
79215197,13073
79216359,13071
79217519,13067
79218681,13063
79219842,13066
79221005,13066
79222165,13078
79223327,13092
79224488,13106
79225649,13120
79226811,13129
79227981,13138
79229138,13147
79230297,13153
79231458,13152
79232619,13138
79233781,13115
79234942,13092
79236115,13066
79237266,13046
79238428,13037
79239587,13041
79240749,13048
79241911,13058
79243072,13069
79244234,13080
79245395,13091
79246558,13106
79247718,13113
79248881,13119
79250043,13123
79251202,13119
79252364,13117
79253527,13119
79254687,13132
79255848,13151
79257011,13168
79258171,13181
79259333,13191
79260494,13192
79261657,13192
79262819,13185
79263980,13177
79265140,13161
79266302,13149
79267463,13137
79268624,13127
79269786,13112
79270947,13087
79272109,13066
79273270,13058
79274433,13062
79275594,13057
79276756,13051
79277917,13047
79279081,13047
79280240,13052
79281401,13057
79282563,13070
79283724,13089
79284886,13102
79286047,13106
79287210,13104
79288376,13099
79289532,13093
79290693,13088
79291855,13089
79293017,13097
