timestamp_us,channel_0
6859717,13368
6860877,13379
6862038,13385
6863200,13389
6864361,13388
6865523,13388
6866684,13384
6867847,13379
6869008,13368
6870168,13354
6871329,13340
6872491,13325
6873653,13306
6874815,13277
6875976,13251
6877139,13235
6878300,13228
6879461,13226
6880622,13227
6881784,13227
6882946,13218
6884108,13216
6885267,13215
6886429,13219
6887591,13227
6888752,13235
6889914,13240
6891075,13246
6892237,13250
6893398,13255
6894560,13267
6895722,13281
6896882,13290
6898043,13297
6899206,13299
6900368,13297
6901528,13298
6902689,13295
6903851,13286
6905012,13270
6906174,13254
6907336,13247
6908498,13251
6909660,13261
6910819,13271
6911983,13282
6913143,13291
6914305,13299
6915469,13306
6916627,13315
6917789,13320
6918950,13319
6920112,13313
6921273,13294
6922434,13267
6923596,13235
6924759,13202
6925919,13174
6927080,13155
6928244,13154
6929404,13170
6930565,13201
6931727,13244
6932888,13300
6934050,13357
6935211,13406
6936377,13441
6937535,13456
6938697,13448
6939857,13427
6941020,13398
6942180,13358
6943342,13322
6944503,13297
6945664,13276
6946827,13254
6947988,13238
6949148,13227
6950310,13218
6951473,13209
6952634,13204
6953794,13208
6954956,13228
6956117,13262
6957280,13298
6958440,13330
6959601,13361
6960764,13384
6961928,13399
6963086,13395
6964247,13372
6965411,13335
6966570,13294
6967733,13256
6968894,13226
6970055,13201
6971216,13182
6972381,13168
6973539,13163
6974702,13170
6975864,13190
6977025,13226
6978185,13263
6979346,13294
6980512,13315
6981670,13327
6982833,13330
6983993,13320
6985154,13298
6986315,13273
6987477,13261
6988640,13260
6989801,13264
6990962,13277
6992123,13301
6993284,13331
6994446,13363
6995607,13391
6996769,13412
6997930,13430
6999092,13441
7000255,13448
7001415,13454
7002578,13457
7003737,13460
7004899,13454
7006061,13440
7007222,13421
7008385,13400
7009545,13371
7010708,13344
7011868,13314
7013030,13290
7014192,13276
7015352,13273
7016517,13278
7017675,13292
7018838,13318
7020000,13343
7021159,13366
7022321,13381
7023482,13388
7024644,13391
7025806,13387
7026967,13384
7028130,13387
7029292,13393
7030452,13399
7031614,13406
7032776,13411
7033938,13412
7035099,13415
7036259,13430
7037420,13451
7038582,13468
7039744,13481
7040905,13479
7042066,13455
7043228,13420
7044390,13377
7045551,13335
7046712,13306
7047876,13284
7049035,13266
7050196,13256
7051358,13250
7052519,13255
7053682,13267
7054844,13283
7056005,13305
7057166,13331
7058328,13353
7059490,13368
7060651,13381
7061813,13382
7062974,13372
7064134,13353
7065296,13331
7066457,13308
7067618,13291
7068780,13289
7069943,13302
7071105,13321
7072265,13338
7073428,13359
7074589,13379
7075749,13401
7076910,13429
7078072,13457
7079234,13482
7080395,13500
7081556,13506
7082718,13498
7083879,13477
7085041,13451
7086202,13424
7087365,13409
7088525,13402
7089688,13394
7090848,13391
7092014,13396
7093171,13404
7094333,13410
7095494,13416
7096656,13420
7097818,13421
7098985,13416
7100140,13406
7101303,13390
7102465,13370
7103625,13347
7104788,13323
7105948,13306
7107109,13301
7108270,13304
7109431,13307
7110594,13315
7111756,13328
7112916,13349
7114078,13378
7115240,13406
7116403,13438
7117564,13468
7118723,13493
7119887,13518
7121046,13536
7122208,13543
7123377,13545
7124532,13543
7125693,13541
7126854,13538
7128015,13537
7129177,13534
7130338,13528
7131501,13516
7132661,13499
7133823,13487
7134984,13472
7136146,13453
7137308,13433
7138469,13410
7139634,13389
7140790,13367
7141952,13338
7143113,13305
7144275,13273
7145436,13247
7146610,13230
7147759,13221
7148920,13211
7150082,13208
7151243,13216
7152405,13241
7153570,13283
7154728,13331
7155889,13390
7157051,13455
7158212,13515
7159375,13568
7160535,13598
7161696,13600
7162858,13579
7164019,13544
7165181,13501
7166342,13458
7167509,13418
7168668,13388
7169871,13378
7170991,13379
7172152,13391
7173312,13400
7174474,13410
7175637,13425
7176797,13443
7177958,13456
7179122,13468
7180283,13483
7181444,13496
7182606,13506
7183767,13508
7184927,13498
7186088,13489
7187250,13482
7188412,13469
7189575,13456
7190736,13438
7191897,13415
7193058,13387
7194221,13362
7195382,13345
7196543,13340
7197704,13343
7198866,13352
7200026,13360
7201189,13368
7202349,13373
7203514,13376
7204672,13373
7205834,13373
7206995,13372
7208159,13372
7209318,13368
7210481,13369
7211643,13369
7212804,13369
7213964,13370
7215127,13376
7216287,13392
7217449,13409
7218611,13424
7219771,13430
7220933,13434
7222095,13428
7223258,13411
7224419,13395
7225580,13387
7226740,13383
7227902,13381
7229063,13376
7230226,13372
7231386,13366
7232548,13359
7233710,13353
7234871,13355
7236035,13363
7237194,13370
7238355,13376
7239518,13377
7240678,13367
7241841,13352
7243002,13333
7244164,13311
7245324,13282
7246486,13259
7247647,13247
7248809,13247
7249970,13259
7251131,13273
7252293,13296
7253456,13319
7254616,13347
7255779,13382
7256938,13420
7258101,13454
7259263,13479
7260424,13488
7261585,13485
7262747,13468
7263909,13439
7265070,13410
7266230,13384
7267392,13361
7268554,13344
7269715,13333
7270877,13331
7272038,13342
7273201,13356
7274362,13377
7275522,13401
7276684,13425
7277845,13454
7279008,13482
7280168,13510
7281330,13529
7282493,13536
7283652,13525
7284814,13504
7285978,13475
7287140,13437
7288299,13393
7289460,13347
7290622,13318
7291784,13305
7292946,13313
7294106,13333
7295268,13364
7296429,13399
7297591,13434
7298752,13469
7299913,13499
7301076,13514
7302238,13518
7303398,13510
7304561,13491
7305721,13466
7306884,13439
7308045,13418
7309205,13402
7310374,13392
7311528,13390
7312689,13397
7313852,13405
7315012,13413
7316174,13423
7317336,13435
7318498,13458
7319659,13471
7320820,13472
7321983,13464
7323148,13448
7324304,13424
7325465,13393
7326628,13361
7327788,13332
7328950,13313
7330113,13298
7331275,13287
7332435,13282
7333597,13291
7334759,13310
7335921,13336
7337080,13368
7338242,13390
7339403,13402
7340565,13410
7341727,13421
7342888,13431
7344050,13439
7345211,13438
7346378,13438
7347533,13435
7348695,13432
7349856,13427
7351018,13423
7352180,13421
7353341,13417
7354502,13412
7355664,13405
7356826,13396
7357987,13389
7359148,13390
7360310,13400
7361473,13416
7362634,13435
7363796,13450
7364955,13456
7366118,13454
7367278,13449
7368441,13439
7369602,13425
7370763,13411
7371929,13396
7373087,13385
7374247,13384
7375409,13384
7376570,13385
7377733,13386
7378894,13385
7380057,13382
7381217,13374
7382378,13367
7383539,13361
7384701,13352
7385863,13345
7387024,13341
7388186,13340
7389347,13344
7390513,13349
7391672,13354
7392831,13363
7393993,13380
7395155,13406
7396316,13435
7397478,13464
7398639,13485
7399802,13502
7400961,13520
7402124,13533
7403286,13537
7404448,13530
7405609,13514
7406769,13489
7407931,13468
7409091,13449
7410254,13435
7411415,13420
7412577,13404
7413738,13388
7414899,13378
7416062,13378
7417222,13385
7418384,13396
7419547,13407
7420706,13415
7421868,13415
7423029,13403
7424192,13377
7425354,13342
7426517,13306
7427676,13280
7428837,13266
7430000,13267
7431159,13273
7432322,13288
7433485,13312
7434644,13337
7435805,13368
7436967,13399
7438130,13426
7439290,13446
7440453,13461
7441614,13463
7442776,13455
7443936,13439
7445097,13418
7446259,13395
7447420,13375
7448582,13359
7449743,13343
7450904,13334
7452066,13334
7453228,13340
7454390,13350
7455552,13364
7456713,13380
7457873,13394
7459036,13408
7460196,13416
7461359,13418
7462519,13408
7463681,13390
7464842,13363
7466004,13335
7467166,13310
7468327,13287
7469495,13263
7470650,13240
7471813,13227
7472973,13232
7474135,13247
7475296,13262
7476457,13284
7477619,13310
7478781,13341
7479942,13376
7481103,13405
7482264,13426
7483427,13437
7484589,13435
7485749,13426
7486911,13413
7488072,13398
7489233,13385
7490395,13371
7491556,13363
7492719,13365
7493879,13373
7495041,13394
7496202,13416
7497366,13439
7498526,13460
7499686,13486
7500848,13513
7502009,13534
7503171,13547
7504333,13556
7505494,13561
7506655,13564
7507817,13561
7508979,13553
7510142,13537
7511301,13516
7512465,13495
7513624,13475
7514786,13458
7515952,13449
7517109,13438
7518270,13431
7519432,13429
7520594,13434
7521756,13439
7522917,13439
7524078,13432
7525240,13426
7526402,13416
7527564,13412
7528724,13417
7529885,13429
7531047,13442
7532208,13452
7533375,13451
7534531,13442
7535693,13425
7536854,13411
7538017,13401
7539177,13392
7540340,13386
7541500,13378
7542661,13368
7543822,13359
7544984,13352
7546146,13346
7547307,13340
7548469,13335
7549630,13331
7550792,13331
7551954,13332
7553116,13340
7554277,13354
7555441,13373
7556599,13391
7557761,13401
7558923,13399
7560083,13386
7561246,13362
7562408,13329
7563572,13289
7564731,13252
7565892,13226
7567053,13210
7568213,13206
7569378,13217
7570536,13237
7571698,13269
7572859,13311
7574022,13356
7575183,13404
7576344,13452
7577510,13492
7578668,13515
7579829,13528
7580992,13532
7582151,13523
7583313,13498
7584474,13462
7585636,13419
7586798,13376
7587958,13346
7589121,13323
7590282,13309
7591444,13300
7592605,13304
7593766,13319
7594928,13340
7596088,13365
7597252,13392
7598411,13418
7599573,13444
7600735,13462
7601897,13469
7603058,13458
7604221,13432
7605386,13400
7606543,13371
7607705,13338
7608867,13310
7610027,13285
7611188,13266
7612350,13246
7613514,13230
7614673,13222
7615834,13227
7616996,13244
7618158,13268
7619320,13293
7620480,13315
7621643,13329
7622804,13329
7623964,13317
7625127,13297
7626287,13276
7627449,13261
7628611,13252
7629772,13252
7630934,13257
7632095,13275
7633256,13293
7634419,13316
7635581,13340
7636741,13361
7637904,13381
7639063,13402
7640225,13417
7641385,13419
7642546,13408
7643708,13390
7644873,13370
7646031,13353
7647192,13337
7648358,13325
7649517,13319
7650678,13315
7651838,13314
7653000,13320
7654161,13329
7655327,13341
7656484,13357
7657646,13374
7658807,13389
7659969,13403
7661130,13411
7662291,13417
7663453,13424
7664620,13420
7665776,13407
7666937,13393
7668102,13381
7669261,13378
7670423,13382
7671585,13394
7672747,13415
7673909,13442
7675070,13470
7676231,13498
7677391,13521
7678553,13535
7679715,13550
7680876,13567
7682038,13577
7683199,13577
7684360,13567
7685523,13546
7686685,13512
7687846,13473
7689008,13437
7690168,13410
7691329,13397
7692491,13403
7693652,13430
7694814,13468
7695975,13512
7697141,13559
7698299,13594
7699460,13613
7700622,13616
7701785,13610
7702946,13593
7704111,13568
7705268,13534
7706429,13496
7707591,13465
7708752,13449
7709913,13445
7711075,13456
7712236,13476
7713399,13496
7714560,13515
7715722,13527
7716883,13537
7718045,13540
7719206,13532
7720368,13523
7721528,13516
7722689,13508
7723851,13498
7725013,13491
7726173,13489
7727335,13490
7728498,13495
7729660,13506
7730821,13522
7731983,13543
7733142,13566
7734304,13588
7735466,13616
7736627,13649
7737788,13677
7738950,13694
7740111,13696
7741274,13688
7742434,13666
7743596,13636
7744757,13605
7745919,13575
7747081,13545
7748242,13517
7749404,13495
7750565,13478
7751727,13476
7752888,13487
7754050,13507
7755211,13533
7756377,13570
7757535,13608
7758697,13640
7759858,13667
7761018,13682
7762180,13688
7763342,13688
7764502,13682
7765664,13672
7766826,13660
7767988,13643
7769148,13628
7770311,13619
7771473,13623
7772632,13636
7773795,13651
7774956,13669
7776117,13686
7777278,13700
7778440,13704
7779601,13705
7780763,13705
7781925,13700
7783086,13689
7784251,13674
7785410,13661
7786571,13646
7787732,13633
7788893,13615
7790055,13593
7791217,13565
7792378,13541
7793539,13517
7794702,13506
7795864,13509
7797025,13530
7798185,13563
7799347,13595
7800512,13617
7801670,13632
7802833,13640
7803993,13644
7805154,13645
7806315,13653
7807477,13664
7808639,13672
7809800,13675
7810962,13677
7812123,13677
7813284,13681
7814446,13684
7815609,13692
7816769,13704
7817930,13719
7819091,13730
7820254,13734
7821415,13727
7822577,13713
7823738,13694
7824900,13677
7826062,13662
7827222,13647
7828383,13636
7829550,13622
7830706,13610
7831869,13599
7833029,13587
7834192,13576
7835352,13565
7836521,13556
7837676,13554
7838837,13555
7839998,13558
7841160,13558
7842322,13558
7843485,13554
7844645,13550
7845806,13543
7846968,13534
7848130,13525
7849292,13516
7850452,13508
7851614,13502
7852776,13506
7853938,13521
7855099,13540
7856259,13555
7857420,13571
7858582,13589
7859744,13607
7860905,13619
7862066,13625
7863229,13617
7864390,13597
7865552,13571
7866713,13548
7867875,13529
7869035,13524
7870197,13528
7871359,13543
7872519,13564
7873681,13588
7874843,13613
7876005,13639
7877165,13663
7878326,13682
7879492,13699
7880650,13706
7881811,13695
7882972,13664
7884135,13616
7885296,13559
7886462,13501
7887619,13450
7888780,13403
7889943,13371
7891105,13352
7892265,13343
7893426,13350
7894588,13374
7895749,13411
7896911,13465
7898073,13530
7899235,13598
7900395,13660
7901558,13701
7902718,13719
7903879,13712
7905043,13687
7906202,13650
7907365,13602
7908527,13543
7909689,13478
7910850,13419
7912009,13374
7913171,13346
7914333,13336
7915494,13346
7916656,13367
7917816,13399
7918979,13437
7920140,13476
7921301,13518
7922463,13551
7923624,13572
7924792,13580
7925952,13582
7927109,13578
7928272,13569
7929432,13554
7930593,13531
7931754,13501
7932920,13471
7934079,13446
7935239,13426
7936400,13423
7937564,13435
7938723,13454
7939885,13472
7941046,13485
7942208,13493
7943377,13503
7944532,13510
7945693,13515
7946855,13517
7948016,13512
7949177,13505
7950339,13498
7951499,13492
7952661,13491
7953822,13493
7954984,13495
7956146,13506
7957307,13523
7958469,13547
7959631,13574
7960793,13594
7961954,13600
7963114,13593
7964276,13582
7965437,13567
7966598,13549
7967760,13533
7968922,13520
7970083,13505
7971246,13487
7972407,13466
7973569,13439
7974730,13412
7975892,13387
7977053,13370
7978213,13367
7979378,13374
7980536,13387
7981698,13400
7982860,13412
7984022,13420
7985182,13424
7986344,13430
7987510,13441
7988667,13453
7989828,13471
7990992,13494
7992152,13512
7993313,13527
7994474,13539
7995636,13550
7996798,13564
7997958,13577
7999120,13583
8000282,13585
8001444,13568
8002606,13540
8003767,13512
8004928,13483
8006089,13460
8007252,13443
8008411,13434
8009573,13429
8010741,13433
8011896,13442
8013058,13450
8014219,13463
8015382,13474
8016544,13481
8017708,13481
8018867,13469
8020027,13454
8021188,13439
8022350,13425
8023514,13414
8024673,13407
8025834,13400
8026997,13399
8028158,13408
8029320,13427
8030481,13454
8031641,13488
8032805,13520
8033966,13548
8035126,13571
8036287,13588
8037449,13598
8038611,13601
8039772,13592
8040934,13577
8042096,13548
8043258,13508
8044419,13466
8045579,13427
8046740,13397
8047902,13374
8049063,13365
8050226,13365
8051386,13375
8052548,13395
8053709,13412
8054871,13423
8056033,13429
8057193,13430
8058357,13430
8059518,13428
8060680,13424
8061839,13418
8063001,13415
8064162,13410
8065324,13408
8066485,13406
8067647,13402
8068809,13399
8069971,13395
8071131,13395
8072293,13396
8073456,13400
8074616,13410
8075777,13426
8076939,13449
8078101,13470
8079261,13485
8080423,13497
8081586,13495
8082747,13484
8083909,13463
8085071,13433
8086231,13402
8087392,13374
8088553,13356
8089717,13348
8090877,13355
8092038,13372
8093201,13396
8094365,13421
8095522,13447
8096693,13471
8097847,13491
8099007,13497
8100169,13490
8101330,13467
8102491,13428
8103653,13380
8104814,13330
8105975,13284
8107138,13245
8108299,13219
8109461,13208
8110623,13214
8111784,13227
8112946,13255
8114108,13292
8115268,13334
8116429,13384
8117590,13434
8118752,13473
8119913,13501
8121075,13513
8122237,13508
8123398,13483
8124560,13445
8125722,13397
8126883,13350
8128044,13307
8129206,13281
8130368,13266
8131528,13260
8132689,13261
8133851,13272
8135013,13289
8136173,13309
8137335,13334
8138502,13359
8139658,13381
8140819,13389
8141980,13384
8143142,13372
8144303,13355
8145464,13336
8146626,13322
8147787,13312
8148949,13307
8150110,13306
8151272,13308
8152433,13310
8153595,13312
8154756,13317
8155917,13325
8157080,13336
8158240,13346
8159402,13360
8160563,13373
8161725,13384
8162886,13391
8164048,13394
8165209,13392
8166375,13393
8167534,13396
8168696,13401
8169916,13404
8171018,13404
8172181,13404
8173341,13409
8174502,13414
8175664,13420
8176825,13433
8177988,13446
8179148,13458
8180309,13468
8181471,13468
8182632,13458
8183794,13439
8184955,13415
8186117,13394
8187284,13379
8188440,13362
8189601,13342
8190763,13321
8191924,13300
8193088,13287
8194247,13280
8195409,13277
8196570,13280
8197734,13294
8198893,13311
8200055,13333
8201216,13347
8202382,13354
8203539,13352
8204700,13345
8205863,13335
8207024,13319
8208185,13303
8209347,13296
8210511,13292
8211670,13296
8212831,13317
8213993,13351
8215154,13388
8216316,13429
8217476,13472
8218639,13512
8219800,13541
8220962,13553
8222122,13548
8223284,13525
8224445,13493
8225607,13459
8226769,13424
8227930,13390
8229091,13362
8230253,13340
8231415,13327
8232577,13322
8233739,13322
8234900,13320
8236062,13318
8237222,13322
8238383,13329
8239545,13345
8240706,13366
8241868,13389
8243029,13416
8244190,13441
8245353,13464
8246517,13480
8247676,13489
8248837,13491
8249998,13485
8251159,13473
8252321,13453
8253482,13425
8254644,13394
8255805,13368
8256967,13352
8258130,13348
8259290,13351
8260452,13360
8261614,13368
8262776,13364
8263938,13357
8265097,13353
8266258,13350
8267420,13350
8268581,13348
8269743,13341
8270905,13328
8272067,13312
8273227,13301
8274390,13297
8275554,13301
8276712,13312
8277873,13324
8279035,13331
8280196,13334
8281360,13333
8282518,13325
8283681,13313
8284842,13300
8286004,13295
8287166,13289
8288327,13289
8289490,13294
8290651,13308
8291811,13331
8292973,13358
8294135,13388
8295296,13410
8296457,13429
8297618,13441
8298780,13447
8299942,13446
8301104,13447
8302265,13439
8303426,13422
8304589,13401
8305750,13382
8306910,13371
8308071,13372
8309233,13381
8310394,13395
8311557,13410
8312717,13420
8313880,13428
8315040,13437
8316202,13444
8317365,13454
8318526,13466
8319686,13476
8320848,13474
8322009,13456
8323172,13424
8324333,13385
8325494,13349
8326655,13316
8327818,13291
8328980,13272
8330139,13261
8331303,13265
8332464,13276
8333624,13296
8334786,13324
8335947,13361
8337109,13406
8338272,13445
8339431,13472
8340593,13491
8341755,13496
8342916,13487
8344078,13465
8345238,13436
8346400,13407
8347561,13388
8348723,13377
8349885,13375
8351046,13382
8352209,13392
8353375,13408
8354531,13425
8355693,13444
8356859,13471
8358017,13496
8359183,13514
8360338,13523
8361499,13517
8362661,13496
8363822,13461
8364985,13418
8366146,13378
8367308,13346
8368469,13326
8369630,13315
8370792,13317
8371954,13322
8373114,13333
8374276,13350
8375437,13374
8376598,13401
8377760,13428
8378922,13453
8380084,13473
8381246,13485
8382406,13485
8383569,13474
8384730,13461
8385892,13442
8387052,13422
8388214,13402
8389379,13387
8390536,13377
8391698,13373
8392860,13375
8394021,13378
8395182,13385
8396343,13400
8397510,13424
8398668,13451
8399831,13475
8400995,13494
8402151,13503
8403314,13501
8404474,13487
8405636,13464
8406797,13432
8407965,13390
8409121,13339
8410283,13283
8411444,13233
8412606,13194
8413766,13173
8414929,13177
8416090,13200
8417250,13237
8418412,13279
8419574,13319
8420735,13354
8421896,13373
8423059,13379
8424221,13371
8425382,13351
8426543,13333
8427703,13318
8428867,13308
8430026,13303
8431188,13301
8432351,13303
8433515,13308
8434672,13315
8435835,13325
8436997,13335
8438156,13337
8439320,13335
8440481,13327
8441641,13309
8442804,13282
8443964,13251
8445126,13226
8446287,13212
8447448,13208
8448610,13214
8449772,13218
8450938,13225
8452094,13231
8453257,13247
8454418,13256
8455581,13258
8456741,13265
8457906,13272
8459064,13277
8460225,13273
8461386,13258
8462548,13238
8463710,13214
8464872,13191
8466034,13177
8467194,13166
8468355,13168
8469520,13181
8470680,13201
8471840,13230
8473001,13259
8474163,13288
8475324,13313
8476485,13339
8477647,13365
8478809,13388
8479970,13409
8481133,13421
8482293,13420
8483454,13407
8484615,13384
8485777,13357
8486939,13329
8488100,13307
8489261,13296
8490423,13289
8491585,13286
8492747,13285
8493909,13296
8495070,13315
8496231,13340
8497391,13367
8498563,13390
8499719,13411
8500877,13420
8502038,13420
8503199,13398
8504360,13362
8505523,13316
8506688,13272
8507846,13231
8509008,13196
8510168,13174
8511329,13161
8512491,13156
8513652,13154
8514814,13158
8515975,13176
8517138,13203
8518299,13233
8519460,13264
8520623,13297
8521783,13326
8522946,13342
8524106,13351
8525267,13348
8526429,13336
8527590,13324
8528751,13316
8529913,13305
8531075,13299
8532237,13292
8533398,13286
8534560,13280
8535720,13278
8536882,13280
8538043,13280
8539205,13278
8540368,13280
8541527,13281
8542689,13275
8543852,13261
8545013,13235
8546174,13205
8547336,13178
8548497,13150
8549659,13128
8550822,13111
8551981,13107
8553143,13115
8554305,13130
8555465,13152
8556627,13185
8557788,13217
8558951,13247
8560113,13268
8561273,13279
8562435,13284
8563596,13278
8564757,13263
8565919,13244
8567080,13224
8568241,13205
8569403,13187
8570564,13167
8571727,13153
8572888,13152
8574049,13161
8575210,13175
8576377,13190
8577535,13206
8578695,13225
8579858,13242
8581018,13256
8582179,13261
8583342,13256
8584502,13240
8585667,13216
8586827,13191
8587987,13166
8589149,13144
8590311,13117
8591473,13091
8592633,13068
8593796,13053
8594956,13047
8596117,13052
8597278,13073
8598441,13101
8599602,13131
8600764,13156
8601925,13176
8603087,13187
8604249,13188
8605410,13182
8606572,13171
8607732,13157
8608895,13139
8610054,13130
8611216,13120
8612382,13121
8613539,13134
8614701,13149
8615863,13168
8617024,13187
8618185,13204
8619346,13220
8620512,13234
8621670,13244
8622831,13242
8623993,13231
8625155,13212
8626316,13190
8627477,13174
8628638,13160
8629809,13148
8630962,13142
8632123,13140
8633285,13145
8634447,13157
8635607,13170
8636769,13183
8637931,13197
8639092,13208
8640252,13218
8641413,13223
8642575,13221
8643736,13217
8644898,13214
8646059,13211
8647222,13212
8648382,13211
8649543,13214
8650705,13216
8651866,13221
8653028,13225
8654189,13236
8655351,13246
8656514,13257
8657674,13268
8658835,13274
8659996,13269
8661158,13255
8662319,13241
8663481,13227
8664642,13220
8665804,13218
8666972,13222
8668130,13233
8669289,13240
8670452,13241
8671614,13235
8672776,13239
8673935,13237
8675097,13236
8676258,13236
8677420,13235
8678583,13228
8679743,13207
8680904,13184
8682068,13164
8683229,13152
8684390,13147
8685552,13144
8686713,13140
8687873,13134
8689035,13129
8690197,13131
8691359,13146
8692519,13171
8693681,13207
8694842,13248
8696004,13295
8697165,13336
8698326,13372
8699489,13397
8700651,13399
8701812,13385
8702972,13359
8704133,13329
8705295,13296
8706457,13268
8707618,13248
8708779,13235
8709941,13238
8711104,13255
8712264,13286
8713427,13326
8714587,13360
8715748,13385
8716910,13399
8718071,13402
8719234,13396
8720394,13388
8721556,13381
8722718,13369
8723880,13353
8725041,13336
8726202,13314
8727366,13289
8728525,13264
8729687,13243
8730848,13227
8732009,13221
8733172,13228
8734332,13240
8735494,13264
8736656,13299
8737817,13336
8738980,13372
8740141,13398
8741301,13407
8742462,13401
8743624,13381
8744785,13350
8745947,13323
8747109,13306
8748270,13293
8749432,13286
8750593,13282
8751755,13284
8752916,13291
8754078,13305
8755239,13322
8756400,13347
8757561,13369
8758723,13393
8759885,13420
8761049,13438
8762212,13444
8763375,13443
8764531,13429
8765692,13409
8766855,13384
8768015,13352
8769180,13317
8770339,13284
8771499,13255
8772661,13237
8773823,13233
8774984,13241
8776146,13264
8777308,13300
8778469,13336
8779630,13368
8780792,13391
8781954,13405
8783114,13407
8784277,13403
8785437,13393
8786599,13381
8787760,13367
8788921,13349
8790083,13330
8791244,13315
8792406,13313
8793568,13321
8794729,13337
8795890,13361
8797054,13388
8798214,13416
8799378,13448
8800536,13480
8801698,13503
8802859,13507
8804021,13497
8805182,13480
8806343,13460
8807510,13435
8808667,13408
8809829,13379
8810991,13350
8812152,13317
8813313,13289
8814475,13268
8815635,13261
8816797,13268
8817959,13289
8819120,13313
8820281,13337
8821445,13361
8822606,13381
8823767,13390
8824929,13390
8826090,13391
8827250,13385
8828411,13374
8829573,13359
8830734,13343
8831896,13327
8833058,13317
8834219,13308
8835382,13303
8836544,13304
8837705,13312
8838865,13318
8840028,13325
8841188,13332
8842351,13339
8843515,13338
8844672,13329
8845835,13316
8846997,13295
8848156,13279
8849320,13268
8850481,13258
8851641,13250
8852804,13241
8853965,13237
8855125,13240
8856287,13250
8857448,13267
8858610,13286
8859771,13297
8860933,13300
8862096,13291
8863256,13272
8864419,13248
8865581,13224
8866741,13213
8867902,13208
8869064,13204
8870225,13198
8871386,13192
8872548,13188
8873710,13187
8874871,13196
8876033,13213
8877195,13240
8878355,13275
8879518,13310
8880680,13338
8881840,13356
8883002,13366
8884163,13365
8885325,13352
8886487,13329
8887648,13303
8888809,13274
8889971,13249
8891133,13237
8892295,13232
8893456,13230
8894618,13236
8895779,13248
8896939,13256
8898103,13264
8899262,13269
8900427,13272
8901585,13266
8902747,13251
8903909,13229
8905070,13208
8906233,13185
8907395,13170
8908556,13165
8909717,13166
8910877,13177
8912038,13195
8913200,13215
8914364,13237
8915524,13263
8916685,13292
8917846,13317
8919008,13329
8920169,13334
8921332,13327
8922492,13313
8923655,13292
8924815,13269
8925976,13248
8927138,13228
8928300,13215
8929461,13206
8930622,13204
8931785,13203
8932946,13205
8934107,13210
8935270,13228
8936431,13251
8937591,13277
8938753,13305
8939914,13321
8941076,13321
8942237,13314
8943398,13307
8944561,13291
8945722,13268
8946884,13237
8948045,13213
8949208,13195
8950374,13183
8951529,13177
8952691,13176
8953854,13187
8955013,13206
8956175,13232
