timestamp_us,channel_0
67417995,13097
67419155,13103
67420317,13114
67421478,13128
67422639,13142
67423801,13150
67424962,13159
67426125,13172
67427285,13190
67428448,13211
67429610,13226
67430772,13244
67431931,13246
67433092,13229
67434255,13194
67435416,13156
67436577,13113
67437738,13076
67438900,13047
67440061,13028
67441225,13022
67442385,13024
67443548,13034
67444707,13047
67445869,13060
67447034,13074
67448192,13092
67449353,13114
67450518,13131
67451676,13145
67452838,13149
67454008,13143
67455162,13131
67456322,13113
67457485,13097
67458646,13090
67459809,13092
67460968,13099
67462130,13110
67463293,13127
67464453,13143
67465615,13164
67466776,13189
67467937,13219
67469099,13250
67470260,13280
67471423,13299
67472584,13307
67473745,13304
67474906,13288
67476067,13264
67477229,13235
67478390,13205
67479552,13177
67480713,13147
67481875,13128
67483035,13119
67484198,13117
67485359,13123
67486520,13137
67487682,13158
67488843,13178
67490004,13195
67491166,13206
67492327,13210
67493489,13204
67494651,13184
67495814,13153
67496974,13111
67498135,13072
67499296,13036
67500460,13010
67501619,13000
67502781,13004
67503942,13023
67505105,13050
67506265,13088
67507428,13134
67508589,13176
67509751,13207
67510913,13224
67512074,13225
67513234,13209
67514396,13188
67515557,13164
67516719,13141
67517880,13122
67519041,13113
67520205,13110
67521365,13112
67522527,13123
67523688,13144
67524850,13165
67526010,13188
67527172,13212
67528333,13236
67529494,13252
67530657,13263
67531818,13271
67532979,13273
67534140,13265
67535302,13245
67536465,13220
67537625,13186
67538786,13152
67539948,13119
67541111,13091
67542271,13075
67543432,13062
67544594,13060
67545755,13068
67546917,13093
67548078,13125
67549241,13165
67550402,13208
67551564,13242
67552725,13265
67553887,13280
67555047,13283
67556209,13279
67557376,13262
67558531,13246
67559693,13230
67560854,13212
67562017,13200
67563178,13191
67564338,13184
67565500,13180
67566663,13187
67567825,13206
67568985,13232
67570146,13264
67571309,13294
67572469,13323
67573630,13347
67574793,13358
67575954,13364
67577116,13366
67578281,13364
67579439,13359
67580599,13340
67581761,13305
67582922,13268
67584086,13229
67585248,13192
67586408,13169
67587569,13157
67588730,13154
67589893,13158
67591053,13170
67592214,13186
67593378,13198
67594539,13202
67595700,13195
67596860,13186
67598022,13179
67599184,13176
67600344,13177
67601511,13190
67602667,13209
67603829,13234
67604992,13254
67606153,13262
67607314,13270
67608475,13277
67609636,13279
67610797,13284
67611959,13286
67613122,13286
67614282,13284
67615444,13278
67616605,13267
67617767,13256
67618929,13245
67620090,13236
67621252,13229
67622412,13229
67623575,13234
67624736,13242
67625897,13254
67627060,13266
67628221,13276
67629382,13289
67630544,13298
67631705,13306
67632867,13309
67634029,13308
67635191,13299
