timestamp_us,channel_0
50894621,13208
50895782,13222
50896943,13232
50898104,13240
50899266,13242
50900427,13236
50901588,13231
50902750,13224
50903912,13217
50905074,13205
50906241,13188
50907398,13173
50908559,13159
50909719,13148
50910880,13139
50912043,13131
50913208,13129
50914365,13129
50915529,13136
50916688,13144
50917852,13154
50919013,13168
50920173,13180
50921335,13191
50922496,13200
50923657,13201
50924819,13194
50925980,13180
50927142,13163
50928305,13146
50929464,13132
50930626,13118
50931788,13107
50932949,13102
50934111,13103
50935272,13109
50936435,13124
50937596,13139
50938757,13150
50939918,13162
50941079,13172
50942241,13181
50943402,13194
50944563,13201
50945725,13208
50946887,13207
50948050,13203
50949210,13199
50950372,13198
50951532,13197
50952695,13197
50953856,13200
50955017,13199
50956179,13205
50957341,13213
50958502,13223
50959663,13234
50960824,13242
50961988,13245
50963147,13242
50964309,13238
50965470,13229
50966633,13220
50967794,13207
50968955,13196
50970116,13186
50971279,13178
50972440,13177
50973600,13177
50974762,13177
50975923,13172
50977087,13167
50978246,13160
50979408,13161
50980571,13162
50981732,13164
50982893,13166
50984054,13166
50985215,13166
50986377,13168
50987538,13170
50988700,13173
50989861,13168
50991025,13157
50992188,13146
50993347,13135
50994522,13124
50995671,13117
50996831,13111
50997991,13110
50999153,13118
51000317,13132
51001476,13147
51002638,13163
51003799,13178
51004960,13192
51006122,13201
51007284,13208
51008445,13210
51009608,13204
51010769,13193
51011931,13180
51013091,13165
51014253,13149
51015414,13137
51016575,13130
51017737,13130
51018898,13131
51020062,13136
51021221,13139
51022390,13143
51023544,13146
51024707,13148
51025868,13150
51027030,13154
51028192,13157
51029351,13159
51030513,13160
51031674,13160
51032836,13156
51033997,13152
51035159,13147
51036322,13141
51037482,13136
51038644,13130
51039806,13131
51040972,13132
51042129,13131
51043289,13131
51044451,13134
51045612,13147
51046775,13167
51047936,13186
51049097,13198
51050258,13205
51051422,13209
51052583,13204
51053744,13192
51054906,13173
51056066,13156
51057229,13143
51058390,13134
51059550,13126
51060712,13130
51061873,13133
51063035,13142
51064196,13154
51065358,13162
51066525,13167
51067682,13172
51068843,13175
51070005,13181
51071165,13184
51072327,13189
51073488,13189
51074649,13189
51075811,13186
51076972,13184
51078135,13183
51079295,13185
51080457,13183
51081618,13180
51082781,13174
51083942,13170
51085105,13168
51086268,13167
51087427,13165
51088588,13155
51089750,13144
51090910,13136
51092072,13133
51093238,13141
51094395,13151
51095556,13158
51096720,13164
51097881,13172
51099041,13179
51100204,13185
51101364,13187
51102528,13188
51103686,13191
51104848,13198
51106009,13204
51107171,13208
51108332,13212
51109494,13217
51110655,13218
51111818,13216
51112980,13211
51114141,13206
51115301,13197
51116463,13188
51117625,13182
51118786,13184
51119947,13187
51121108,13191
51122271,13191
51123431,13191
51124593,13191
51125754,13188
51126918,13186
51128078,13184
51129238,13179
51130402,13165
51131563,13152
51132724,13139
51133885,13126
51135046,13119
51136209,13115
51137369,13114
51138530,13112
51139693,13114
51140854,13123
51142017,13138
51143177,13155
51144338,13170
51145500,13182
51146661,13192
51147822,13197
51148984,13197
51150146,13196
51151307,13194
51152468,13194
51153630,13191
51154791,13187
51155952,13186
51157114,13187
51158275,13188
51159437,13187
51160598,13180
51161760,13171
51162921,13165
51164083,13163
51165244,13169
51166417,13177
51167567,13187
51168728,13194
51169889,13203
51171051,13210
51172214,13212
51173375,13205
51174536,13197
51175699,13187
51176860,13179
51178022,13173
51179183,13171
51180345,13170
51181505,13171
51182667,13174
51183829,13175
51184990,13180
51186151,13191
51187314,13205
51188476,13214
51189637,13219
51190798,13221
51191959,13218
51193122,13205
51194283,13195
51195443,13186
51196604,13181
51197766,13179
51198927,13182
51200089,13187
51201250,13194
51202411,13203
51203573,13213
51204736,13225
51205897,13235
51207058,13246
51208220,13256
51209387,13264
51210543,13271
51211703,13276
51212865,13281
51214026,13288
51215188,13298
51216349,13309
51217513,13320
51218674,13331
51219835,13345
51220996,13361
51222157,13382
51223318,13405
51224481,13429
51225641,13449
51226802,13457
51227965,13449
51229126,13419
51230289,13373
51231449,13315
51232612,13256
51233772,13201
51234934,13157
51236096,13126
51237256,13110
51238419,13104
51239579,13104
51240740,13105
51241902,13109
51243063,13112
51244225,13118
51245390,13126
51246548,13136
51247709,13150
51248871,13165
51250033,13177
51251195,13183
51252356,13180
51253521,13168
51254678,13149
51255840,13130
51257001,13112
51258163,13096
51259326,13088
51260485,13088
51261647,13092
51262810,13098
51263972,13106
51265133,13111
51266294,13119
51267456,13125
51268617,13133
51269778,13134
51270944,13131
51272102,13127
51273272,13127
51274424,13135
51275585,13150
51276747,13165
51277909,13182
51279070,13198
51280231,13207
51281393,13207
51282555,13206
51283715,13200
51284877,13190
51286038,13177
51287200,13166
51288361,13151
51289527,13139
51290684,13128
51291846,13120
51293008,13115
51294170,13116
51295330,13125
51296493,13134
51297654,13152
51298814,13175
51299976,13194
51301138,13205
51302300,13212
51303461,13213
51304622,13208
51305783,13197
51306947,13187
51308106,13174
51309267,13160
51310429,13147
51311592,13141
51312753,13138
51313913,13142
51315075,13145
51316237,13149
51317398,13155
51318563,13161
51319722,13168
51320882,13174
51322045,13179
51323206,13187
51324367,13196
51325537,13205
51326691,13208
51327852,13210
51329013,13214
51330175,13213
51331336,13208
51332497,13202
51333659,13193
51334822,13184
51335982,13175
51337145,13174
51338306,13179
51339466,13183
51340629,13186
51341789,13191
51342950,13192
51344112,13193
51345274,13194
51346436,13195
51347597,13196
51348758,13195
51349921,13196
51351081,13200
51352243,13209
51353405,13216
51354567,13219
51355728,13224
51356888,13231
51358050,13239
51359212,13243
51360375,13246
51361534,13245
51362695,13243
51363857,13242
51365020,13239
51366185,13236
51367341,13231
51368503,13225
51369667,13214
51370827,13205
51371988,13194
51373154,13185
51374311,13178
51375472,13174
51376633,13174
51377795,13177
51378956,13183
51380120,13189
51381281,13194
51382441,13201
51383602,13203
51384765,13207
51385926,13209
51387086,13207
51388248,13207
51389410,13209
51390571,13210
51391732,13212
51392894,13208
51394056,13206
51395217,13203
51396386,13199
51397542,13201
51398703,13205
51399864,13207
51401025,13207
51402188,13205
51403348,13204
51404509,13201
51405671,13196
51406832,13190
51407993,13184
51409156,13180
51410318,13177
51411479,13176
51412639,13179
51413801,13181
51414962,13183
51416126,13190
51417286,13196
51418448,13205
51419608,13214
51420771,13216
51421931,13214
51423093,13213
51424254,13209
51425415,13205
51426577,13203
51427740,13197
51428901,13193
51430061,13196
51431225,13201
51432390,13208
51433547,13221
51434707,13231
51435869,13244
51437030,13252
51438192,13257
51439354,13253
51440515,13246
51441676,13236
51442839,13221
51444001,13200
51445163,13178
51446322,13168
51447484,13163
51448646,13162
51449806,13161
51450968,13162
51452129,13164
51453292,13167
51454452,13171
51455613,13176
51456777,13180
51457937,13180
51459098,13180
51460261,13180
51461422,13186
51462583,13196
51463745,13212
51464906,13230
51466068,13249
51467231,13268
51468393,13286
51469552,13296
51470715,13304
51471876,13310
51473037,13314
51474197,13317
51475360,13314
51476526,13308
51477683,13298
51478843,13290
51480006,13283
51481166,13281
51482328,13284
51483490,13288
51484651,13298
51485814,13312
51486976,13324
51488135,13330
51489297,13334
51490459,13331
51491621,13324
51492781,13320
51493943,13317
51495104,13315
51496267,13311
51497427,13311
51498588,13313
51499750,13314
51500911,13316
51502074,13324
51503236,13330
51504398,13335
51505559,13335
51506719,13329
51507881,13318
51509043,13307
51510203,13293
51511365,13276
51512529,13265
51513688,13254
51514850,13254
51516012,13259
51517172,13265
51518334,13274
51519497,13278
51520657,13280
51521819,13281
51522980,13279
51524142,13277
51525302,13271
51526464,13263
51527625,13248
51528787,13232
51529949,13218
51531110,13206
51532271,13196
51533433,13185
51534596,13177
51535757,13170
51536918,13172
51538079,13179
51539241,13185
51540402,13192
51541563,13197
51542724,13206
51543886,13217
51545048,13229
51546211,13241
51547370,13254
51548532,13258
51549695,13259
51550859,13254
51552018,13250
51553178,13247
51554339,13243
51555502,13240
51556663,13239
51557825,13237
51558985,13238
51560147,13239
51561309,13237
51562470,13237
51563633,13239
51564794,13239
51565955,13236
51567116,13232
51568279,13228
51569439,13222
51570600,13216
51571762,13213
51572923,13206
51574086,13196
51575246,13185
51576408,13177
51577569,13168
51578732,13160
51579894,13156
51581054,13154
51582216,13165
51583378,13177
51584539,13190
51585699,13204
51586861,13217
51588022,13230
51589185,13237
51590346,13235
51591506,13226
51592670,13217
51593831,13209
51594996,13206
51596154,13205
51597316,13204
51598476,13202
51599637,13203
51600799,13204
51601964,13212
51603122,13223
51604284,13234
51605447,13244
51606608,13248
51607769,13246
51608930,13241
51610091,13236
51611252,13225
51612414,13214
51613575,13203
51614737,13196
51615898,13193
51617062,13193
51618221,13191
51619389,13189
51620544,13184
51621707,13183
51622868,13185
51624029,13187
51625190,13187
51626353,13186
51627514,13189
51628675,13190
51629835,13194
51630997,13197
51632158,13195
51633320,13192
51634482,13194
51635643,13196
51636805,13201
51637967,13204
51639129,13206
51640289,13204
51641451,13204
51642613,13201
51643774,13199
51644935,13203
51646096,13210
51647258,13222
51648422,13232
51649581,13237
51650742,13242
51651904,13250
51653065,13257
51654226,13263
51655388,13273
51656550,13275
51657711,13274
51658872,13272
51660034,13268
51661195,13261
51662357,13256
51663522,13259
51664680,13261
51665841,13270
51667002,13290
51668164,13312
51669325,13332
51670487,13350
51671652,13355
51672810,13341
51673971,13308
51675133,13262
51676295,13211
51677456,13164
51678623,13124
51679778,13096
51680942,13083
51682104,13086
51683264,13101
51684427,13125
51685591,13156
51686749,13194
51687909,13227
51689071,13252
51690232,13275
51691394,13295
51692555,13312
51693717,13325
51694878,13333
51696041,13335
51697203,13336
51698364,13335
51699528,13334
51700687,13331
51701848,13329
51703008,13322
51704171,13314
51705332,13308
51706493,13308
51707654,13314
51708816,13324
51709977,13335
51711140,13349
51712300,13361
51713461,13369
51714624,13377
51715786,13386
51716946,13391
51718108,13397
51719270,13405
51720430,13412
51721592,13419
51722754,13420
51723914,13418
51725076,13417
51726238,13415
51727405,13410
51728561,13403
51729722,13402
51730884,13403
51732046,13411
51733207,13422
51734373,13435
51735532,13447
51736691,13455
51737853,13461
51739014,13461
51740177,13454
51741337,13438
51742499,13418
51743662,13391
51744823,13367
51745984,13344
51747146,13326
51748306,13315
51749468,13310
51750629,13307
51751791,13305
51752952,13303
51754115,13305
51755276,13312
51756436,13321
51757600,13328
51758759,13335
51759921,13347
51761083,13356
51762245,13360
51763405,13364
51764567,13364
51765729,13364
51766889,13364
51768051,13364
51769212,13361
51770375,13357
51771536,13347
51772696,13340
51773860,13335
51775021,13335
51776182,13342
51777347,13351
51778504,13364
51779666,13378
51780829,13385
51781989,13389
51783152,13390
51784317,13393
51785473,13395
51786634,13402
51787798,13402
51788959,13400
51790119,13396
51791282,13396
51792442,13391
51793604,13388
51794765,13382
51795926,13376
51797088,13368
51798249,13361
51799411,13357
51800572,13360
51801733,13367
51802897,13377
51804058,13386
51805218,13397
51806386,13402
51807543,13404
51808703,13402
51809864,13391
51811025,13377
51812187,13361
51813349,13349
51814509,13340
51815671,13341
51816833,13345
51817994,13349
51819155,13351
51820317,13358
51821479,13365
51822640,13372
51823802,13379
51824963,13390
51826124,13400
51827287,13407
51828447,13408
51829609,13405
51830770,13399
51831932,13393
51833095,13384
51834254,13370
51835418,13355
51836579,13343
51837740,13335
51838901,13329
51840062,13328
51841223,13329
51842390,13333
51843546,13334
51844708,13329
51845869,13329
51847031,13328
51848192,13328
51849354,13324
51850515,13317
51851678,13305
51852839,13298
51854000,13293
51855161,13295
51856324,13298
51857485,13307
51858645,13323
51859807,13337
51860968,13351
51862130,13367
51863294,13384
51864452,13394
51865614,13401
51866777,13404
51867937,13405
51869099,13408
51870261,13412
51871423,13411
51872584,13406
51873744,13399
51874907,13391
51876067,13382
51877229,13372
51878394,13357
51879552,13345
51880713,13334
51881876,13332
51883037,13334
51884198,13342
51885360,13349
51886526,13353
51887683,13353
51888843,13355
51890006,13356
51891166,13351
51892329,13343
51893489,13333
51894651,13325
51895814,13317
51896975,13310
51898135,13309
51899297,13309
51900459,13307
51901621,13306
51902782,13306
51903942,13309
51905104,13315
51906265,13315
51907427,13316
51908588,13310
51909750,13306
51910911,13298
51912074,13293
51913234,13286
51914397,13284
51915558,13281
51916720,13285
51917880,13291
51919043,13299
51920203,13306
51921365,13317
51922529,13331
51923688,13346
51924849,13357
51926012,13369
51927172,13382
51928335,13391
51929497,13394
51930658,13389
51931819,13381
51932980,13368
51934140,13352
51935303,13340
51936464,13333
51937625,13331
51938787,13332
51939948,13330
51941111,13328
51942271,13323
51943433,13320
51944594,13320
51945756,13320
51946918,13316
51948078,13311
51949239,13310
51950402,13304
51951563,13292
51952724,13283
51953886,13278
51955047,13271
51956209,13268
51957370,13269
51958531,13273
51959693,13281
51960857,13288
51962016,13295
51963178,13299
51964339,13299
51965501,13297
51966661,13300
51967825,13303
51968985,13306
51970146,13309
51971309,13313
51972469,13319
51973630,13322
51974794,13326
51975955,13327
51977115,13326
51978278,13323
51979439,13319
51980601,13316
51981761,13318
51982922,13326
51984084,13331
51985245,13334
51986406,13334
51987568,13330
51988730,13324
51989893,13316
51991053,13306
51992213,13294
51993377,13283
51994538,13277
51995699,13274
51996860,13275
51998021,13283
51999182,13290
52000344,13296
52001505,13296
52002667,13300
52003828,13304
52004992,13308
52006155,13314
52007313,13315
52008476,13313
52009637,13306
52010798,13295
52011960,13283
52013125,13270
52014282,13262
52015444,13258
52016605,13257
52017766,13262
52018930,13273
52020091,13285
52021251,13301
52022412,13317
52023575,13332
52024735,13341
52025897,13352
52027058,13357
52028220,13361
52029388,13354
52030543,13345
52031704,13328
52032865,13314
52034026,13305
52035189,13299
52036349,13296
52037511,13297
52038674,13301
52039834,13304
52040996,13309
52042156,13313
52043318,13314
52044480,13304
52045641,13295
52046803,13289
52047964,13283
52049126,13279
52050289,13274
52051449,13266
52052611,13257
52053772,13252
52054935,13251
52056096,13254
52057257,13260
52058419,13267
52059580,13274
52060740,13283
52061902,13290
52063063,13292
52064226,13296
52065390,13294
52066548,13290
52067709,13284
52068872,13276
52070033,13263
52071196,13250
52072355,13236
52073517,13221
52074678,13205
52075839,13199
52077001,13202
52078163,13209
52079324,13222
52080485,13236
52081647,13251
52082808,13262
52083971,13272
52085131,13276
52086293,13279
52087456,13276
52088616,13268
52089777,13260
52090938,13251
52092100,13243
52093261,13237
52094422,13238
52095584,13246
52096748,13262
52097907,13284
52099069,13305
52100231,13321
52101394,13334
52102553,13339
52103716,13338
52104876,13329
52106038,13309
52107199,13289
52108361,13272
52109527,13258
52110684,13247
52111845,13246
52113008,13254
52114168,13269
52115329,13287
52116493,13301
52117654,13308
52118815,13312
52119975,13317
52121137,13317
52122300,13319
52123459,13320
52124622,13322
52125782,13320
52126944,13316
52128107,13309
52129267,13301
52130428,13290
52131590,13281
52132753,13266
52133914,13249
52135074,13231
52136236,13213
52137397,13199
52138558,13189
52139721,13185
52140886,13189
52142043,13195
52143205,13200
52144368,13206
52145530,13211
52146701,13217
52147850,13221
52149012,13226
52150174,13231
52151335,13239
52152497,13241
52153658,13239
52154819,13233
52155980,13226
52157142,13213
52158303,13197
52159465,13183
52160626,13169
52161788,13157
52162949,13150
52164111,13147
52165272,13146
52166442,13144
52167595,13144
52168756,13142
52169922,13142
52171079,13145
52172241,13146
52173404,13148
52174564,13147
52175725,13147
52176886,13144
52178050,13148
52179211,13157
52180371,13172
52181533,13184
52182694,13196
52183861,13205
52185017,13212
52186180,13214
52187340,13212
52188503,13210
52189663,13212
52190824,13215
52191987,13221
52193147,13230
52194309,13243
52195472,13252
52196633,13260
52197794,13266
52198955,13271
52200117,13275
52201278,13277
52202439,13274
52203601,13266
52204762,13260
52205924,13256
52207086,13256
52208246,13251
52209410,13243
52210571,13234
52211732,13227
52212893,13225
52214054,13228
52215217,13240
52216378,13255
52217539,13272
52218700,13290
52219862,13310
52221023,13331
52222185,13343
52223346,13349
52224507,13357
52225670,13364
52226830,13370
52227992,13372
52229154,13373
52230314,13371
52231477,13364
52232638,13357
52233799,13349
52234961,13340
52236122,13332
52237284,13328
52238447,13323
52239609,13323
52240770,13322
52241930,13321
52243091,13317
52244252,13309
52245415,13299
52246575,13286
52247737,13274
52248898,13259
52250060,13240
52251223,13215
52252389,13191
52253546,13172
52254707,13161
52255868,13156
52257031,13159
52258190,13165
52259351,13169
52260513,13175
52261675,13178
52262836,13179
52263997,13178
52265160,13175
52266322,13169
52267482,13162
52268644,13154
52269806,13152
52270967,13151
52272134,13156
52273291,13163
52274452,13168
52275613,13172
52276774,13180
52277938,13183
52279097,13186
52280258,13182
52281422,13180
52282583,13173
52283744,13166
52284905,13160
52286066,13155
52287228,13148
52288394,13143
52289551,13139
52290712,13133
52291874,13127
52293034,13121
52294197,13116
52295357,13116
52296523,13121
52297681,13124
52298843,13135
52300004,13146
52301165,13157
52302326,13165
52303489,13173
52304650,13184
52305810,13204
52306972,13230
52308134,13251
52309296,13270
52310457,13281
52311618,13287
52312780,13286
52313942,13276
52315103,13254
52316264,13218
52317426,13173
52318588,13130
52319748,13093
52320914,13072
52322071,13068
52323233,13073
52324395,13086
52325556,13103
52326717,13125
52327880,13144
52329041,13158
52330203,13168
52331364,13182
52332528,13194
52333687,13201
52334848,13207
52336010,13207
52337170,13203
52338333,13194
52339494,13181
52340655,13166
52341816,13151
52342980,13136
52344139,13123
52345301,13115
52346463,13109
52347624,13109
52348786,13115
52349947,13124
52351108,13131
52352271,13137
52353431,13145
52354593,13152
52355754,13163
52356916,13170
52358078,13180
52359238,13197
52360402,13210
52361563,13217
52362723,13217
52363895,13217
52365046,13209
52366207,13196
52367370,13182
52368532,13171
52369692,13159
52370855,13152
52372017,13150
52373178,13153
52374339,13159
52375501,13167
52376662,13176
52377822,13185
52378985,13194
52380146,13203
52381307,13213
52382468,13222
52383630,13230
52384791,13238
52385954,13239
52387116,13239
52388275,13236
52389437,13229
52390600,13223
52391761,13217
52392921,13211
52394084,13206
52395245,13199
52396406,13194
52397567,13192
52398729,13191
52399890,13197
52401052,13202
52402214,13212
52403377,13221
52404538,13233
52405699,13242
52406860,13242
52408020,13237
52409184,13230
52410345,13223
52411506,13216
52412667,13209
52413828,13208
52414990,13210
52416151,13216
52417314,13225
52418476,13236
52419637,13254
52420797,13274
52421959,13291
52423120,13304
52424282,13312
52425444,13316
52426605,13311
52427766,13302
52428927,13287
52430091,13270
52431251,13251
52432412,13235
52433575,13224
52434736,13217
52435897,13219
52437058,13222
52438220,13229
52439388,13237
52440542,13248
52441704,13259
52442865,13270
52444026,13283
52445188,13294
52446350,13305
52447511,13316
52448673,13324
52449835,13327
52450996,13323
52452159,13319
52453318,13313
52454481,13309
52455641,13303
52456803,13299
52457964,13296
52459126,13296
52460287,13297
52461449,13300
52462612,13301
52463772,13307
52464934,13313
52466095,13317
52467256,13321
52468418,13331
52469580,13337
52470741,13337
52471903,13334
52473063,13322
52474226,13307
52475390,13292
52476548,13283
52477712,13278
52478872,13277
52480033,13282
52481196,13291
52482357,13300
52483517,13310
52484679,13319
52485840,13322
52487002,13325
52488163,13324
52489326,13318
52490486,13312
52491647,13304
52492811,13297
52493971,13289
52495132,13283
52496293,13280
52497456,13278
52498617,13279
52499777,13280
52500940,13286
52502101,13294
52503262,13301
52504424,13305
52505585,13305
52506746,13302
52507908,13296
52509070,13291
52510231,13283
52511393,13281
52512554,13278
52513716,13279
52514878,13279
52516039,13283
52517200,13291
52518362,13297
52519527,13302
52520686,13307
52521846,13307
52523008,13304
52524170,13300
52525331,13296
52526492,13291
52527653,13284
52528815,13274
52529977,13266
52531137,13262
52532300,13260
52533461,13257
52534622,13253
52535784,13248
52536947,13245
52538108,13239
52539268,13231
52540431,13224
52541591,13217
52542753,13213
52543914,13215
52545075,13216
52546237,13218
52547398,13219
52548559,13219
52549721,13218
52550883,13217
52552045,13218
52553205,13215
52554367,13208
52555530,13203
52556691,13199
52557851,13194
52559013,13188
52560175,13185
52561337,13185
52562499,13191
52563659,13203
52564822,13218
52565984,13234
52567144,13252
52568306,13265
52569468,13274
52570629,13279
52571789,13281
52572952,13280
52574113,13279
52575274,13276
52576435,13273
52577597,13264
52578758,13249
52579921,13234
52581083,13222
52582243,13212
52583404,13208
52584567,13206
52585728,13206
52586888,13208
52588050,13214
52589212,13219
52590375,13222
52591534,13224
52592696,13224
52593857,13227
52595019,13228
52596182,13226
52597342,13225
52598504,13232
52599666,13232
52600827,13232
52601987,13233
52603151,13228
52604312,13223
52605472,13216
52606633,13211
52607795,13210
52608957,13211
52610118,13214
52611279,13218
52612443,13221
52613604,13223
52614765,13224
52615926,13225
52617087,13231
52618249,13236
52619410,13241
52620572,13248
52621733,13251
52622895,13255
52624056,13255
52625218,13256
52626386,13253
52627542,13246
52628703,13234
52629864,13220
52631025,13209
52632187,13203
52633348,13198
52634509,13195
52635671,13192
52636832,13191
52637993,13195
52639155,13200
52640317,13204
52641480,13213
52642641,13218
52643802,13224
52644962,13229
52646123,13230
52647285,13229
52648446,13229
52649608,13229
52650769,13228
52651931,13224
52653092,13220
52654254,13217
52655419,13210
52656580,13203
52657738,13198
52658900,13201
52660061,13214
52661223,13226
52662389,13235
52663546,13240
52664707,13243
52665869,13245
52667030,13242
52668192,13237
52669353,13234
52670515,13226
52671676,13223
52672837,13220
52673999,13220
52675162,13215
52676324,13209
52677484,13203
52678645,13197
52679806,13194
52680968,13193
52682130,13191
52683291,13186
52684452,13180
52685613,13179
52686777,13178
52687938,13172
52689099,13163
52690262,13158
52691423,13155
52692583,13151
52693744,13151
52694906,13148
52696067,13144
52697229,13140
52698394,13138
52699552,13141
52700713,13149
52701875,13159
52703036,13170
52704199,13181
52705359,13191
52706525,13203
52707682,13213
52708843,13224
52710006,13232
52711166,13232
52712328,13226
52713489,13219
52714651,13207
52715814,13197
52716975,13190
52718135,13184
52719299,13178
52720459,13176
52721621,13181
52722782,13186
52723943,13194
52725104,13203
52726266,13212
52727427,13219
52728588,13221
52729750,13222
52730912,13221
52732074,13219
52733234,13217
52734396,13214
52735557,13209
52736720,13208
52737881,13215
52739042,13222
52740204,13229
52741365,13232
52742529,13230
52743688,13230
52744849,13231
52746012,13234
52747172,13236
52748338,13236
52749497,13235
52750658,13233
52751819,13234
52752979,13235
52754142,13237
52755304,13238
52756465,13236
52757625,13233
52758787,13227
52759951,13222
52761111,13220
52762272,13219
52763435,13216
52764596,13210
52765756,13203
52766918,13203
52768079,13202
52769241,13198
52770403,13188
52771564,13174
52772724,13157
