timestamp_us,channel_0
34288016,13433
34289178,13450
34290341,13458
34291501,13458
34292662,13445
34293823,13414
34294985,13372
34296146,13328
34297308,13280
34298470,13238
34299630,13212
34300793,13198
34301954,13192
34303117,13203
34304277,13223
34305438,13246
34306601,13282
34307763,13328
34308923,13374
34310084,13416
34311245,13447
34312407,13471
34313570,13479
34314730,13474
34315892,13461
34317054,13446
34318214,13427
34319378,13412
34320537,13401
34321699,13396
34322860,13391
34324021,13390
34325185,13388
34326344,13390
34327511,13403
34328668,13419
34329833,13434
34330990,13441
34332153,13439
34333313,13421
34334475,13385
34335638,13340
34336799,13290
34337960,13240
34339121,13202
34340283,13177
34341444,13171
34342606,13178
34343767,13198
34344929,13230
34346092,13277
34347253,13333
34348413,13391
34349574,13443
34350735,13483
34351898,13507
34353059,13512
34354221,13500
34355381,13479
34356544,13450
34357705,13416
34358866,13389
34360029,13367
34361189,13356
34362350,13353
34363515,13357
34364673,13367
34365834,13383
34366996,13406
34368158,13429
34369320,13449
34370480,13461
34371644,13466
34372805,13458
34373965,13440
34375126,13405
34376289,13363
34377449,13316
34378611,13268
34379772,13231
34380934,13211
34382095,13203
34383257,13210
34384418,13234
34385581,13267
34386743,13307
34387903,13351
34389064,13393
34390226,13430
34391387,13455
34392548,13467
34393710,13466
34394872,13453
34396034,13437
34397195,13415
34398357,13397
34399518,13381
34400680,13362
34401840,13345
34403001,13334
34404163,13330
34405326,13335
34406486,13349
34407648,13371
34408810,13391
34409971,13406
34411131,13414
34412298,13416
34413456,13413
34414618,13406
34415780,13397
34416941,13385
34418101,13370
34419263,13358
34420424,13344
34421586,13331
34422747,13330
34423909,13337
34425070,13351
34426231,13371
34427394,13394
34428556,13422
34429716,13444
34430877,13467
34432039,13481
34433201,13482
34434361,13474
34435523,13462
34436684,13453
34437846,13447
34439008,13447
34440169,13447
34441330,13452
34442492,13453
34443655,13449
34444817,13435
34445976,13418
34447138,13401
34448301,13385
34449461,13371
34450622,13358
34451784,13339
34452945,13316
34454108,13293
34455268,13266
34456431,13236
34457591,13203
34458755,13168
34459914,13133
34461076,13109
34462237,13103
34463398,13113
34464560,13129
34465722,13150
34466884,13178
34468046,13212
34469206,13248
34470369,13285
34471529,13312
34472690,13329
34473851,13332
34475013,13327
34476176,13313
34477336,13298
34478498,13288
34479660,13285
34480821,13288
34481982,13290
34483143,13291
34484305,13293
34485466,13299
34486627,13311
34487790,13321
34488951,13332
34490113,13338
34491274,13348
34492435,13352
34493597,13349
34494759,13338
34495919,13324
34497081,13305
34498242,13281
34499404,13249
34500566,13224
34501728,13201
34502888,13180
34504050,13161
34505213,13155
34506378,13161
34507535,13177
34508697,13200
34509857,13226
34511018,13247
34512180,13258
34513342,13263
34514503,13263
34515664,13262
34516827,13263
34517988,13269
34519149,13278
34520311,13282
34521473,13281
34522634,13282
34523796,13287
34524958,13294
34526118,13299
34527279,13309
34528441,13320
34529602,13328
34530763,13330
34531925,13326
34533087,13314
34534249,13298
