timestamp_us,channel_0
29086921,13249
29088083,13261
29089243,13277
29090405,13292
29091566,13308
29092728,13320
29093889,13323
29095050,13321
29096213,13312
29097378,13296
29098535,13279
29099698,13266
29100860,13263
29102019,13257
29103181,13251
29104343,13248
29105510,13245
29106667,13239
29107827,13229
29108989,13221
29110150,13220
29111312,13221
29112473,13226
29113635,13234
29114796,13239
29115958,13243
29117119,13244
29118282,13252
29119444,13261
29120603,13269
29121765,13276
29122926,13282
29124088,13288
29125250,13292
29126410,13306
29127572,13321
29128734,13341
29129896,13362
29131058,13380
29132219,13396
29133381,13410
29134543,13414
29135703,13406
29136864,13388
29138026,13362
29139187,13335
29140347,13313
29141517,13296
29142674,13286
29143832,13276
29144993,13275
29146155,13277
29147325,13278
29148478,13279
29149646,13282
29150802,13285
29151962,13291
29153124,13298
29154285,13302
29155447,13298
29156608,13289
29157769,13274
29158931,13260
29160092,13245
29161254,13231
29162415,13231
29163577,13237
29164738,13255
29165900,13282
29167063,13313
29168225,13348
29169386,13387
29170547,13426
29171709,13452
29172871,13469
29174033,13476
29175193,13477
29176354,13469
29177518,13456
29178678,13441
29179839,13428
29181000,13416
29182162,13408
29183323,13404
29184485,13405
29185647,13409
29186807,13414
29187970,13419
29189132,13420
29190292,13418
29191454,13404
29192616,13383
29193777,13347
29194938,13302
29196100,13254
29197261,13210
29198423,13175
29199584,13153
29200747,13140
29201908,13142
29203070,13150
29204230,13168
29205391,13190
29206553,13218
29207714,13248
29208876,13282
29210037,13318
29211198,13351
29212360,13377
29213523,13396
29214682,13401
29215844,13394
29217005,13373
29218168,13347
29219330,13321
29220491,13295
29221652,13270
29222813,13253
29223975,13243
29225136,13240
29226298,13250
29227459,13267
29228622,13292
29229783,13323
29230945,13357
29232107,13386
29233267,13400
29234428,13396
29235590,13371
29236752,13329
29237912,13275
29239074,13214
29240237,13156
29241397,13111
29242560,13081
29243721,13073
29244883,13086
29246043,13118
29247204,13161
29248367,13208
29249527,13260
29250688,13312
29251851,13356
29253012,13388
29254175,13400
29255335,13396
29256498,13374
29257659,13342
29258819,13310
29259981,13284
29261143,13260
29262304,13238
29263464,13218
29264626,13202
29265788,13197
29266950,13195
29268110,13195
29269272,13198
29270433,13207
29271597,13218
29272756,13224
29273918,13223
29275080,13219
29276242,13210
29277403,13195
29278564,13185
29279728,13181
29280888,13177
29282049,13175
29283210,13178
29284377,13181
29285533,13184
29286694,13187
29287856,13191
29289017,13200
29290179,13214
29291340,13234
29292503,13261
29293663,13289
29294825,13314
29295987,13332
29297147,13344
29298309,13348
29299471,13346
29300631,13340
29301793,13334
29302954,13327
29304117,13326
29305278,13326
29306440,13328
29307602,13331
29308763,13341
29309925,13360
29311087,13378
29312247,13394
29313408,13399
29314569,13391
29315731,13372
29316892,13342
29318054,13310
29319215,13281
29320381,13262
29321544,13253
29322704,13248
29323863,13250
29325023,13257
29326186,13270
29327346,13285
29328511,13300
29329675,13313
29330831,13326
29331992,13335
29333155,13343
29334315,13345
29335476,13340
29336639,13330
29337801,13320
29338962,13312
29340124,13304
29341283,13300
29342445,13299
29343606,13295
29344767,13295
29345929,13296
29347091,13300
29348252,13309
29349415,13324
29350577,13340
29351738,13353
29352898,13361
29354059,13361
29355221,13353
29356383,13335
29357544,13315
29358706,13296
29359866,13279
29361028,13265
29362192,13252
29363352,13239
29364516,13234
29365674,13237
29366835,13245
29367997,13264
29369158,13289
29370320,13313
29371482,13331
29372648,13343
29373804,13351
29374967,13342
29376127,13318
29377290,13284
29378451,13246
29379617,13209
29380774,13177
29381935,13154
29383096,13143
29384259,13144
29385419,13159
29386581,13187
29387743,13218
29388904,13261
29390067,13306
29391226,13350
29392390,13390
29393550,13418
29394711,13433
29395873,13433
29397034,13426
29398195,13416
29399358,13404
29400518,13389
29401680,13374
29402842,13359
29404004,13343
29405164,13331
29406325,13318
29407487,13308
29408648,13306
29409810,13307
29410971,13310
29412133,13323
29413296,13339
29414457,13344
29415617,13344
29416780,13344
29417942,13347
29419103,13351
29420270,13352
29421425,13347
29422586,13337
29423747,13326
29424909,13307
29426071,13287
29427233,13270
29428395,13261
29429555,13260
29430717,13266
29431880,13276
29433041,13285
29434202,13293
29435365,13293
29436524,13292
29437685,13291
29438848,13289
29440008,13294
29441171,13300
29442331,13305
29443493,13307
29444655,13310
29445815,13314
29446977,13322
29448139,13337
29449301,13358
29450462,13379
29451623,13392
29452785,13400
29453945,13405
29455108,13401
29456269,13390
29457431,13369
29458593,13346
29459755,13326
29460916,13309
29462076,13293
29463238,13284
29464399,13278
29465560,13281
29466722,13288
29467884,13301
29469046,13315
29470208,13324
29471374,13330
29472531,13328
29473692,13317
29474853,13298
29476015,13277
29477176,13250
29478337,13224
29479498,13199
29480661,13185
29481822,13173
29482984,13172
29484146,13185
29485307,13210
29486467,13243
29487630,13278
29488792,13312
29489954,13348
29491114,13379
29492275,13406
29493436,13422
29494598,13424
29495759,13410
29496921,13385
29498084,13356
29499243,13335
29500405,13320
29501566,13305
29502727,13286
29503889,13269
29505050,13259
29506213,13256
29507379,13252
29508535,13253
29509701,13263
29510859,13278
29512020,13291
29513183,13299
29514344,13297
29515504,13282
29516665,13255
29517827,13213
29518988,13164
29520150,13117
29521312,13088
29522473,13081
29523635,13094
29524796,13125
29525958,13176
29527119,13233
29528282,13294
29529442,13355
29530603,13400
29531764,13431
29532926,13444
29534087,13436
29535249,13415
29536410,13381
29537573,13342
29538734,13303
29539896,13267
29541056,13237
29542218,13218
29543382,13213
29544540,13225
29545702,13242
29546863,13262
29548025,13284
29549188,13304
29550349,13319
29551520,13329
29552674,13330
29553833,13322
29554995,13302
29556156,13270
29557318,13230
29558478,13190
29559644,13155
29560802,13127
29561964,13106
29563125,13098
29564288,13103
29565448,13117
29566610,13143
29567771,13178
29568934,13217
29570095,13257
29571255,13289
29572416,13315
29573577,13330
29574739,13333
29575901,13327
29577062,13318
29578224,13306
29579385,13298
29580548,13295
29581709,13291
29582871,13289
29584032,13289
29585193,13294
29586354,13297
29587518,13299
29588677,13304
29589838,13309
29591000,13309
29592163,13309
29593323,13304
29594486,13293
29595647,13273
29596808,13252
29597970,13239
29599130,13224
29600292,13214
29601453,13211
29602615,13208
29603776,13203
29604938,13197
29606100,13196
29607261,13196
29608423,13201
29609585,13210
29610746,13226
29611909,13248
29613068,13272
29614230,13289
29615391,13298
29616553,13302
29617715,13300
29618876,13293
29620037,13285
29621198,13280
29622360,13273
29623523,13266
29624683,13258
29625844,13256
29627008,13258
29628167,13271
29629329,13287
29630490,13308
29631652,13329
29632814,13348
29633975,13357
29635137,13357
29636299,13349
29637461,13325
29638622,13302
29639782,13280
29640942,13258
29642104,13247
29643265,13243
29644427,13245
29645588,13248
29646750,13253
29647911,13261
29649073,13277
29650234,13294
29651396,13308
29652558,13319
29653724,13319
29654880,13304
29656042,13278
29657204,13245
29658366,13212
29659526,13183
29660688,13159
29661849,13140
29663010,13129
29664172,13127
29665333,13140
29666495,13162
29667659,13196
29668821,13235
29669982,13268
29671143,13291
29672303,13306
29673466,13307
29674626,13299
29675788,13283
29676951,13261
29678111,13238
29679274,13214
29680434,13193
29681597,13181
29682759,13176
29683919,13177
29685080,13182
29686241,13189
29687403,13197
29688564,13209
29689725,13232
29690897,13256
29692049,13274
29693212,13281
29694377,13277
29695534,13256
29696696,13221
29697856,13174
29699018,13127
29700180,13086
29701343,13056
29702502,13045
29703664,13050
29704825,13065
29705988,13096
29707148,13133
29708310,13181
29709471,13233
29710633,13287
29711795,13334
29712955,13368
29714118,13388
29715278,13396
29716440,13394
29717602,13381
29718763,13358
29719925,13334
29721087,13310
29722249,13291
29723410,13281
29724570,13279
29725732,13284
29726894,13291
29728055,13299
29729217,13309
29730381,13326
29731540,13343
29732701,13366
29733865,13378
29735025,13376
29736187,13355
29737347,13322
29738514,13285
29739672,13253
29740835,13231
29741993,13213
29743154,13201
29744316,13194
29745477,13191
29746638,13191
29747801,13201
29748962,13225
29750125,13259
29751284,13284
29752446,13303
29753607,13317
29754768,13322
29755930,13317
29757092,13299
29758255,13276
29759415,13255
29760577,13236
29761738,13219
29762899,13207
29764061,13203
29765222,13205
29766385,13211
29767546,13221
29768709,13229
29769868,13236
29771030,13238
29772191,13238
29773354,13231
29774517,13215
29775677,13198
29776838,13175
29777999,13156
29779160,13141
29780323,13134
29781483,13129
29782646,13130
29783807,13133
29784968,13137
29786130,13143
29787290,13153
29788453,13164
29789614,13182
29790776,13201
29791937,13216
29793099,13230
29794260,13235
29795421,13233
29796582,13219
29797744,13199
29798905,13181
29800067,13169
29801229,13156
29802390,13146
29803551,13138
29804714,13136
29805874,13143
29807037,13158
29808197,13186
29809360,13212
29810520,13240
29811681,13267
29812843,13289
29814004,13310
29815167,13316
29816328,13309
29817489,13295
29818651,13272
29819815,13250
29820974,13232
29822139,13218
29823296,13205
29824460,13195
29825620,13186
29826781,13176
29827942,13169
29829106,13162
29830266,13157
29831427,13151
29832589,13146
29833751,13146
29834912,13147
29836073,13155
29837234,13164
29838396,13176
29839557,13185
29840719,13199
29841881,13212
29843042,13221
29844204,13234
29845367,13245
29846527,13255
29847688,13265
29848851,13275
29850012,13286
29851172,13292
29852333,13296
29853495,13298
29854657,13291
29855818,13276
29856980,13257
29858141,13237
29859304,13220
29860465,13202
29861625,13189
29862787,13180
29863949,13175
29865112,13173
29866271,13167
29867433,13160
29868595,13155
29869756,13150
29870918,13150
29872080,13151
29873242,13149
29874403,13148
29875564,13147
29876725,13146
29877887,13140
29879049,13136
29880209,13130
29881378,13123
29882532,13114
29883693,13108
29884855,13115
29886016,13132
29887179,13162
29888339,13201
29889501,13244
29890664,13283
29891825,13321
29892986,13352
29894147,13373
29895309,13378
29896470,13371
29897631,13352
29898793,13321
29899954,13286
29901117,13253
29902280,13226
29903440,13199
29904602,13177
29905763,13161
29906923,13152
29908086,13149
29909246,13160
29910409,13178
29911569,13200
29912731,13226
29913892,13249
29915054,13261
29916216,13263
29917382,13263
29918539,13256
29919700,13243
29920863,13225
29922023,13210
29923184,13204
29924346,13205
29925511,13217
29926668,13235
29927830,13252
29928991,13267
29930155,13283
29931315,13292
29932478,13298
29933638,13297
29934800,13290
29935961,13278
29937123,13262
29938283,13245
29939445,13231
29940607,13225
29941769,13226
29942929,13231
29944091,13238
29945254,13245
29946417,13253
29947577,13260
29948738,13266
29949898,13274
29951060,13276
29952221,13272
29953384,13257
29954544,13234
29955706,13208
29956868,13181
29958029,13156
29959190,13133
29960353,13115
29961517,13103
29962676,13101
29963838,13109
29964999,13125
29966160,13149
29967321,13178
29968483,13207
29969643,13236
29970805,13260
29971966,13285
29973130,13303
29974290,13308
29975451,13301
29976613,13278
29977774,13246
29978936,13210
29980099,13175
29981259,13150
29982420,13138
29983581,13131
29984743,13128
29985904,13136
29987066,13156
29988227,13178
29989390,13208
29990550,13239
29991711,13267
29992873,13289
29994047,13303
29995200,13305
29996358,13301
29997518,13292
29998681,13277
29999844,13255
30001005,13230
30002170,13199
30003327,13166
30004489,13138
30005651,13120
30006813,13113
30007973,13119
30009134,13136
30010296,13158
30011457,13180
30012619,13204
30013780,13222
30014942,13227
30016103,13225
30017265,13217
30018428,13203
30019587,13183
30020750,13162
30021912,13148
30023072,13137
30024234,13135
30025394,13143
30026557,13156
30027718,13169
30028879,13191
30030042,13213
30031204,13230
30032365,13242
30033525,13244
30034688,13239
30035848,13227
30037010,13204
30038171,13177
30039333,13156
30040494,13144
30041655,13134
30042817,13134
30043979,13130
30045142,13124
30046303,13117
30047465,13107
30048626,13105
30049788,13114
30050947,13134
30052108,13158
30053270,13189
30054431,13223
30055593,13246
30056756,13252
30057917,13254
30059077,13250
30060239,13242
30061400,13226
30062564,13213
30063723,13207
30064885,13209
30066046,13215
30067209,13227
30068375,13242
30069531,13259
30070692,13269
30071855,13275
30073016,13277
30074177,13273
30075338,13270
30076499,13263
30077661,13252
30078822,13234
30079987,13220
30081146,13208
30082308,13199
30083469,13188
30084630,13169
30085793,13151
30086957,13129
30088115,13118
30089277,13118
30090437,13132
30091599,13148
30092760,13169
30093922,13191
30095084,13208
30096245,13222
30097407,13232
30098568,13226
30099730,13217
30100892,13208
30102054,13204
30103214,13201
30104382,13205
30105537,13214
30106698,13225
30107860,13239
30109021,13253
30110182,13270
30111343,13282
30112508,13292
30113668,13296
30114830,13292
30115990,13282
30117151,13264
30118313,13239
30119474,13215
30120635,13190
30121797,13164
30122958,13141
30124122,13128
30125283,13130
30126444,13139
30127609,13158
30128767,13188
30129927,13221
30131090,13246
30132250,13261
30133412,13260
30134579,13250
30135735,13225
30136897,13196
30138058,13165
30139219,13142
30140379,13121
30141541,13108
30142702,13103
30143864,13109
30145025,13129
30146186,13161
30147349,13205
30148513,13253
30149671,13301
30150832,13346
30151994,13379
30153155,13397
30154317,13396
30155478,13379
30156639,13354
30157801,13320
30158962,13277
30160124,13231
30161285,13196
30162447,13173
30163608,13160
30164770,13155
30165931,13156
30167099,13160
30168256,13168
30169419,13181
30170578,13195
30171740,13211
30172902,13226
30174063,13235
30175225,13238
30176387,13234
30177553,13225
30178709,13214
30179870,13203
30181032,13187
30182193,13165
30183355,13140
30184522,13123
30185677,13109
30186839,13097
30188001,13091
30189162,13096
30190325,13114
30191485,13140
30192648,13163
30193809,13182
30194971,13190
30196131,13191
30197293,13187
30198454,13191
30199615,13199
30200777,13207
30201939,13210
30203100,13214
30204261,13225
30205423,13245
30206585,13268
30207746,13288
30208909,13305
30210068,13317
30211231,13324
30212391,13328
30213553,13326
30214714,13315
30215876,13298
30217037,13278
30218199,13251
30219360,13226
30220522,13206
30221684,13187
30222846,13173
30224008,13167
30225168,13170
30226333,13176
30227490,13189
30228652,13208
30229814,13233
30230976,13251
30232137,13261
30233303,13266
30234460,13256
30235622,13236
30236782,13212
30237944,13187
30239106,13166
30240267,13158
30241428,13162
30242590,13171
30243752,13186
30244913,13210
30246075,13242
30247236,13277
30248399,13312
30249559,13346
30250722,13379
30251881,13407
30253045,13425
30254204,13436
30255367,13439
30256527,13429
30257689,13411
30258850,13391
30260013,13374
30261175,13353
30262337,13336
30263498,13328
30264659,13329
30265819,13331
30266980,13332
30268143,13337
30269303,13343
30270465,13348
30271627,13352
30272789,13352
30273950,13337
30275111,13313
30276273,13275
30277435,13229
30278596,13182
30279757,13137
30280920,13103
30282080,13081
30283241,13071
30284403,13070
30285564,13085
30286727,13111
30287887,13148
30289049,13195
30290210,13244
30291378,13283
30292533,13311
30293694,13325
30294856,13326
30296017,13316
30297180,13297
30298341,13272
30299503,13253
30300663,13238
30301825,13230
30302987,13228
30304148,13229
30305309,13235
30306471,13243
30307632,13248
30308793,13256
30309955,13264
30311117,13273
30312281,13279
30313440,13274
30314601,13255
30315763,13231
30316924,13201
30318087,13170
30319247,13133
30320408,13095
30321570,13062
30322731,13043
30323893,13038
30325054,13049
30326217,13069
30327378,13096
30328538,13134
30329702,13181
30330862,13225
30332024,13259
30333185,13282
30334348,13292
30335511,13284
30336669,13261
30337830,13232
30338993,13204
30340154,13179
30341316,13158
30342477,13145
30343639,13141
30344801,13143
30345962,13151
30347122,13168
30348283,13193
30349445,13223
30350606,13262
30351768,13305
30352930,13345
30354091,13378
30355254,13395
30356415,13398
30357577,13392
30358738,13376
30359902,13355
30361062,13328
30362222,13289
30363384,13251
30364544,13217
30365706,13189
30366868,13165
30368029,13152
30369192,13150
30370351,13160
30371516,13172
30372676,13185
30373838,13195
30374997,13199
30376159,13195
30377323,13180
30378483,13169
30379643,13164
30380805,13166
30381967,13169
30383130,13172
30384289,13176
30385452,13189
30386612,13211
30387775,13239
30388937,13267
30390097,13287
30391259,13296
30392420,13301
30393581,13295
30394742,13279
30395904,13253
30397066,13222
30398227,13192
30399390,13171
30400550,13161
30401711,13157
30402872,13157
30404035,13156
30405198,13154
30406359,13154
30407518,13151
30408682,13150
30409842,13153
30411004,13154
30412165,13160
30413326,13167
30414488,13173
30415649,13176
30416811,13178
30417972,13177
30419134,13174
30420295,13173
30421457,13175
30422618,13187
30423780,13206
30424942,13228
30426104,13250
30427265,13265
30428427,13280
30429587,13295
30430748,13309
30431910,13322
30433071,13331
30434234,13335
30435394,13328
30436557,13311
30437718,13293
30438879,13272
30440041,13253
30441201,13236
30442363,13224
30443524,13218
30444689,13219
30445848,13222
30447009,13233
30448171,13249
30449332,13265
30450495,13277
30451656,13276
30452817,13265
30453979,13245
30455139,13216
30456300,13188
30457462,13161
30458623,13145
30459785,13136
30460947,13137
30462108,13147
30463269,13163
30464432,13180
30465593,13194
30466755,13208
30467916,13223
30469079,13244
30470240,13269
30471400,13297
30472561,13323
30473723,13340
30474884,13340
30476045,13333
30477208,13319
30478375,13304
30479531,13285
30480693,13268
30481854,13257
30483015,13256
30484176,13258
30485337,13260
30486499,13264
30487665,13269
30488822,13275
30489984,13278
30491145,13279
30492308,13270
30493469,13249
30494633,13221
30495791,13190
30496952,13159
30498114,13138
30499276,13131
30500436,13135
30501598,13145
30502761,13158
30503921,13174
30505083,13198
30506244,13235
30507407,13278
30508568,13323
30509730,13362
30510892,13393
30512052,13422
30513213,13440
30514378,13449
30515537,13446
30516698,13427
30517860,13398
30519020,13363
30520181,13326
30521343,13289
30522510,13255
30523667,13226
30524829,13208
30525989,13203
30527150,13209
30528312,13226
30529474,13247
30530635,13269
30531796,13283
30532959,13285
30534119,13279
30535281,13267
30536444,13248
30537605,13222
30538767,13202
30539927,13187
30541088,13183
30542249,13189
30543411,13200
30544573,13215
30545734,13233
30546895,13253
30548058,13271
30549219,13292
30550381,13313
30551543,13335
30552703,13348
30553865,13350
30555026,13341
30556188,13320
30557349,13286
30558514,13248
30559673,13215
30560834,13197
30561996,13189
30563156,13190
30564319,13205
30565479,13226
30566640,13256
30567802,13283
30568964,13309
30570125,13328
30571288,13343
30572452,13360
30573610,13366
30574771,13357
30575932,13337
30577094,13301
30578256,13252
30579419,13197
30580580,13149
30581740,13111
30582901,13091
30584063,13082
30585226,13089
30586386,13103
30587547,13126
30588709,13156
30589871,13189
30591033,13223
30592193,13254
30593354,13281
30594518,13297
30595677,13306
30596839,13301
30598000,13287
30599162,13271
30600323,13257
30601485,13248
30602648,13237
30603808,13224
30604970,13217
30606131,13214
30607293,13221
30608453,13232
30609615,13247
30610776,13267
30611938,13286
30613100,13300
30614260,13308
30615423,13301
30616585,13280
30617746,13251
30618908,13224
30620068,13204
30621233,13195
30622391,13194
30623552,13195
30624714,13195
30625875,13193
30627038,13187
30628201,13180
30629360,13168
30630522,13151
30631684,13132
30632846,13121
30634007,13115
30635168,13114
30636330,13113
30637490,13115
30638652,13123
30639813,13135
30640973,13158
30642135,13186
30643296,13211
30644458,13227
30645622,13237
30646781,13244
30647942,13249
30649103,13256
30650265,13265
30651426,13272
30652588,13282
30653749,13288
30654911,13289
30656072,13287
30657237,13280
30658395,13273
30659559,13260
30660718,13244
30661879,13226
30663041,13209
30664202,13200
30665365,13199
30666525,13200
30667690,13203
30668850,13210
30670015,13228
30671172,13247
30672334,13259
30673497,13261
30674657,13254
30675818,13233
30676985,13207
30678142,13178
30679304,13150
30680465,13131
30681627,13122
30682788,13123
30683949,13128
30685111,13141
30686272,13167
30687433,13198
30688597,13232
30689757,13262
30690918,13290
30692080,13314
30693242,13332
30694403,13332
30695563,13316
30696727,13290
30697887,13261
30699050,13240
30700210,13228
30701378,13224
30702533,13227
30703694,13237
30704855,13249
30706017,13253
30707180,13257
30708340,13266
30709502,13284
30710663,13307
30711825,13320
30712987,13324
30714147,13314
30715309,13294
30716470,13272
30717632,13253
30718797,13243
30719955,13238
30721118,13234
30722280,13227
30723440,13224
30724601,13224
30725768,13224
30726924,13222
30728087,13218
30729247,13222
30730408,13232
30731570,13250
30732731,13269
30733893,13286
30735054,13296
30736216,13290
30737382,13278
30738539,13262
30739701,13247
30740862,13225
30742024,13208
30743185,13197
30744348,13190
30745511,13184
30746669,13183
30747831,13189
30748992,13202
30750153,13220
30751315,13245
30752478,13269
30753639,13284
30754801,13287
30755962,13285
30757123,13275
30758285,13259
30759445,13240
30760607,13222
30761769,13207
30762930,13202
30764092,13200
30765253,13201
30766415,13203
30767577,13203
30768738,13207
30769901,13211
30771062,13216
30772221,13218
30773385,13217
30774545,13217
30775706,13210
30776868,13203
30778030,13198
30779191,13194
30780354,13195
30781516,13198
30782676,13207
30783837,13220
30785000,13237
30786159,13253
30787321,13265
30788483,13283
30789644,13304
30790805,13328
30791967,13349
30793130,13365
30794290,13369
30795452,13364
30796614,13350
30797776,13333
30798936,13316
30800099,13301
30801259,13288
30802425,13281
30803582,13273
30804745,13271
30805909,13267
30807067,13262
30808228,13258
30809390,13257
30810552,13260
30811714,13270
30812875,13283
30814035,13287
30815197,13278
30816358,13259
30817519,13237
30818681,13229
30819842,13223
30821004,13225
30822167,13237
30823327,13257
30824490,13282
30825651,13303
30826811,13322
30827973,13343
30829134,13364
30830297,13381
30831457,13390
30832619,13396
30833780,13398
30834943,13386
30836104,13365
30837265,13338
30838426,13304
30839590,13271
30840751,13245
30841911,13228
30843072,13223
30844233,13225
30845395,13231
30846557,13242
30847718,13253
30848880,13260
30850041,13265
30851205,13268
30852367,13266
30853527,13257
30854689,13237
30855849,13212
30857010,13190
30858171,13167
30859334,13155
30860495,13147
30861656,13147
30862818,13154
30863979,13166
30865142,13181
30866302,13199
30867465,13217
30868626,13236
30869788,13259
30870949,13283
30872110,13298
30873272,13310
30874432,13312
30875595,13301
30876755,13275
30877917,13239
30879080,13201
30880240,13169
30881403,13142
30882564,13129
30883725,13131
30884887,13144
30886051,13166
30887209,13198
30888377,13235
30889532,13270
30890694,13296
30891856,13313
30893016,13314
30894179,13298
30895341,13274
30896503,13252
30897663,13228
30898825,13205
30899987,13183
30901147,13171
30902309,13165
30903470,13166
30904631,13180
30905792,13204
30906954,13242
30908117,13284
30909277,13325
30910440,13358
30911602,13383
30912763,13397
30913925,13399
30915085,13389
30916246,13367
30917408,13337
30918569,13305
30919730,13275
30920892,13248
30922054,13230
30923216,13223
30924382,13231
30925539,13250
30926700,13274
30927862,13304
30929024,13334
30930184,13360
30931345,13376
30932511,13382
30933669,13375
30934829,13360
30935994,13333
30937155,13306
30938314,13275
30939477,13246
30940639,13211
30941799,13180
30942960,13152
30944124,13130
30945283,13115
30946444,13115
30947606,13124
30948768,13146
30949929,13178
30951092,13215
30952253,13254
30953415,13292
30954577,13316
30955738,13326
30956900,13321
30958060,13306
30959221,13283
30960382,13253
30961544,13225
30962706,13201
30963867,13184
30965029,13176
30966189,13178
30967351,13191
30968517,13212
30969676,13238
30970838,13262
30971997,13282
30973158,13298
30974320,13295
30975482,13283
30976643,13266
30977804,13255
30978966,13244
30980133,13238
30981290,13232
30982451,13226
30983613,13218
30984773,13206
30985935,13192
30987101,13179
30988259,13173
30989419,13175
30990582,13183
30991744,13196
30992904,13210
30994066,13220
30995227,13226
30996390,13229
30997551,13228
30998712,13223
30999873,13214
31001034,13211
31002196,13213
31003357,13224
31004518,13239
31005682,13258
31006842,13277
31008004,13301
31009164,13330
31010326,13351
31011487,13363
31012649,13366
31013810,13362
31014972,13355
31016134,13346
31017296,13332
31018457,13316
31019618,13301
31020779,13284
31021942,13268
31023102,13256
31024263,13251
31025425,13259
31026589,13270
31027748,13278
31028910,13285
31030072,13288
31031234,13286
31032395,13282
31033556,13270
31034717,13248
31035879,13223
31037042,13193
31038202,13160
31039365,13134
31040527,13123
31041688,13129
31042848,13152
31044010,13187
31045170,13224
31046333,13262
31047494,13298
31048655,13327
31049817,13350
31050979,13361
31052139,13366
31053301,13363
31054464,13353
31055624,13337
31056785,13320
31057947,13299
31059109,13278
31060270,13258
31061432,13240
31062593,13225
31063756,13222
