timestamp_us,channel_0
78446228,13291
78447390,13274
78448552,13249
78449713,13221
78450875,13197
78452037,13175
78453199,13160
78454361,13156
78455520,13160
78456681,13168
78457843,13179
78459004,13194
78460166,13221
78461327,13252
78462489,13280
78463651,13306
78464812,13325
78465973,13331
78467135,13323
78468296,13305
78469458,13288
78470619,13269
78471781,13254
78472942,13243
78474104,13238
78475266,13237
78476428,13241
78477588,13248
78478751,13267
78479913,13298
78481073,13335
78482234,13374
78483395,13410
78484562,13433
78485718,13437
78486880,13416
78488042,13379
78489203,13328
78490365,13276
78491528,13226
78492688,13180
78493849,13139
78495011,13112
78496173,13105
78497333,13115
78498495,13139
78499657,13176
78500818,13219
78501980,13263
78503141,13299
78504304,13325
78505465,13341
78506626,13342
78507788,13333
78508950,13314
78510110,13289
78511272,13261
78512433,13240
78513594,13221
78514756,13210
78515917,13207
78517079,13213
78518240,13228
78519403,13253
78520564,13282
78521726,13308
78522887,13328
78524049,13342
78525210,13343
78526378,13336
78527532,13320
78528693,13294
78529855,13265
78531020,13238
78532180,13214
78533341,13188
78534502,13169
78535663,13156
78536824,13142
78537988,13133
78539147,13126
78540309,13135
78541470,13159
78542631,13190
78543793,13224
78544955,13255
78546116,13275
78547277,13279
78548440,13272
78549601,13262
78550763,13251
78551924,13240
78553087,13232
78554246,13224
78555408,13218
78556570,13218
78557731,13224
78558892,13235
78560055,13251
78561215,13269
78562381,13295
78563538,13314
78564701,13328
78565862,13331
78567022,13327
78568184,13316
78569345,13304
78570511,13293
78571669,13287
78572832,13280
78573993,13277
78575154,13285
78576314,13310
78577478,13346
78578639,13383
78579800,13412
78580962,13427
78582122,13433
78583285,13423
78584445,13401
78585607,13368
78586769,13332
78587930,13297
78589092,13263
78590253,13236
78591415,13228
78592577,13233
78593738,13246
78594900,13262
78596060,13271
78597221,13274
78598383,13275
78599544,13278
78600705,13295
78601868,13311
78603028,13324
78604192,13332
78605353,13325
78606517,13303
78607674,13264
78608838,13216
78609997,13169
78611159,13125
78612320,13091
78613488,13070
78614643,13062
78615806,13064
78616970,13066
78618128,13073
78619290,13079
78620452,13086
78621615,13093
78622776,13104
78623935,13119
78625097,13141
78626259,13164
78627420,13185
78628582,13197
78629743,13200
78630904,13196
78632066,13190
78633229,13183
78634390,13178
78635552,13172
78636713,13165
78637873,13151
78639035,13138
78640195,13133
78641356,13144
78642517,13167
78643679,13188
78644841,13196
78646002,13194
78647164,13185
78648325,13166
78649487,13142
78650648,13125
78651809,13107
78652971,13093
78654138,13090
78655294,13096
78656456,13101
78657626,13109
78658782,13129
78659940,13155
78661101,13182
78662263,13210
78663424,13231
78664586,13240
78665755,13232
78666909,13209
78668074,13177
78669235,13144
78670395,13115
78671556,13091
78672718,13077
78673879,13079
78675041,13090
78676202,13111
78677365,13137
78678525,13165
78679686,13193
78680848,13220
78682009,13239
78683171,13254
78684332,13262
78685493,13254
78686656,13241
78687817,13214
78688979,13192
78690140,13171
78691301,13160
78692463,13157
78693624,13152
78694785,13147
78695947,13149
78697109,13156
78698270,13167
78699431,13181
78700593,13197
78701755,13206
78702917,13204
78704078,13198
78705240,13182
78706402,13161
78707564,13135
78708725,13103
78709886,13067
78711046,13036
78712209,13011
78713375,12994
78714531,12983
78715693,12982
78716854,12995
78718016,13018
78719177,13049
78720338,13086
78721500,13125
78722663,13160
78723823,13189
78724984,13205
78726146,13207
78727309,13198
78728469,13182
78729630,13165
78730793,13150
78731954,13138
78733115,13130
78734278,13123
78735437,13126
78736601,13131
78737761,13142
78738923,13159
78740084,13181
78741246,13203
78742406,13226
78743569,13248
78744730,13265
78745894,13274
