timestamp_us,channel_0
45349749,13411
45350910,13414
45352072,13421
45353233,13423
45354397,13423
45355558,13419
45356718,13415
45357880,13409
45359041,13402
45360204,13395
45361364,13393
45362528,13392
45363687,13391
45364849,13396
45366009,13402
45367171,13410
45368337,13416
45369494,13422
45370656,13426
45371817,13425
45372980,13418
45374141,13404
45375304,13390
45376463,13382
45377625,13374
45378787,13369
45379947,13367
45381111,13368
45382270,13369
45383432,13373
45384594,13376
45385756,13380
45386918,13384
45388079,13390
45389241,13389
45390402,13386
45391563,13379
45392724,13370
45393886,13364
45395046,13358
45396209,13354
45397370,13347
45398531,13341
45399693,13334
45400856,13329
45402017,13321
45403177,13311
45404340,13299
45405501,13290
45406663,13283
45407823,13279
45408984,13276
45410145,13274
45411308,13272
45412469,13265
45413630,13259
45414793,13256
45415955,13260
45417115,13269
45418276,13279
45419440,13289
45420600,13298
45421761,13306
45422922,13313
45424084,13322
45425245,13332
45426406,13337
45427568,13345
45428732,13351
45429893,13357
45431054,13361
45432214,13361
45433378,13355
45434538,13349
45435699,13342
45436860,13337
45438022,13335
45439183,13330
45440344,13322
45441506,13306
45442667,13290
45443829,13273
45444992,13259
45446153,13249
45447313,13242
45448476,13238
45449637,13240
45450798,13247
45451960,13261
45453122,13271
45454282,13281
45455444,13289
45456605,13287
45457767,13283
45458930,13273
45460091,13260
45461251,13242
45462414,13227
45463576,13214
45464736,13205
45465898,13199
45467059,13197
45468220,13197
45469387,13196
45470543,13192
45471704,13192
45472866,13191
45474028,13187
45475189,13183
45476350,13181
45477513,13183
45478674,13183
45479836,13177
45480996,13174
45482159,13169
45483319,13167
45484481,13168
45485643,13172
45486803,13179
45487967,13187
45489126,13195
45490289,13205
45491449,13210
45492612,13214
45493774,13215
45494934,13212
45496095,13212
45497257,13209
45498419,13204
45499580,13198
45500741,13194
45501903,13189
45503064,13185
45504226,13179
45505390,13172
45506550,13169
45507712,13167
45508872,13165
45510033,13164
45511195,13167
45512356,13170
45513521,13175
45514679,13183
45515841,13189
45517002,13193
45518164,13194
45519326,13193
45520488,13196
45521649,13195
45522810,13185
45523972,13173
45525134,13161
45526295,13151
45527455,13143
45528617,13138
45529778,13133
45530939,13126
45532101,13122
45533263,13113
45534424,13108
45535586,13102
45536748,13099
45537910,13106
45539070,13123
45540231,13148
45541393,13173
45542555,13200
45543716,13222
45544877,13243
45546038,13254
45547204,13253
45548362,13236
45549526,13206
45550687,13171
45551848,13138
45553008,13119
45554175,13110
45555333,13109
45556493,13115
45557654,13126
45558816,13137
45559976,13148
45561140,13164
45562300,13175
45563461,13182
45564625,13185
45565786,13180
45566946,13177
45568107,13172
45569268,13163
45570430,13153
45571592,13139
45572754,13129
45573914,13124
45575076,13121
45576237,13123
45577398,13123
45578560,13128
45579723,13132
45580885,13134
45582045,13135
45583206,13135
45584369,13137
45585531,13143
45586690,13145
45587853,13148
45589014,13151
45590175,13154
45591336,13159
45592498,13157
45593659,13157
45594821,13160
45595983,13158
45597146,13158
45598306,13155
45599468,13148
45600629,13141
45601790,13130
45602951,13127
45604113,13129
45605276,13135
45606436,13145
45607597,13155
45608759,13167
45609921,13178
45611084,13182
45612245,13182
45613405,13175
45614567,13165
45615728,13152
45616889,13138
45618051,13126
45619213,13118
45620374,13113
45621535,13108
45622697,13108
45623860,13111
45625021,13117
45626180,13122
45627343,13130
45628508,13139
45629667,13151
45630827,13163
45631989,13175
45633151,13183
45634313,13187
45635477,13188
45636634,13187
45637798,13185
45638959,13179
45640119,13172
45641281,13169
45642442,13171
45643604,13170
45644765,13170
45645926,13173
45647088,13178
45648249,13185
45649410,13194
45650572,13203
45651733,13209
45652895,13208
45654056,13205
45655218,13199
45656381,13193
45657541,13186
45658702,13179
45659864,13170
45661025,13156
45662186,13142
45663354,13123
45664509,13107
45665672,13092
45666832,13084
45667994,13080
45669155,13081
45670317,13083
45671478,13086
45672640,13090
45673801,13096
45674964,13099
45676124,13106
