timestamp_us,channel_0
6640966,13460
6642131,13474
6643289,13488
6644452,13495
6645612,13498
6646774,13494
6647935,13484
6649097,13473
6650258,13458
6651420,13443
6652581,13436
6653743,13439
6654904,13451
6656067,13467
6657227,13476
6658390,13479
6659550,13477
6660711,13475
6661873,13462
6663034,13452
6664196,13447
6665357,13442
6666519,13434
6667684,13425
6668842,13426
6670003,13424
6671166,13425
6672328,13423
6673489,13421
6674649,13417
6675812,13416
6676973,13412
6678135,13413
6679296,13417
6680459,13419
6681619,13421
6682780,13427
6683942,13432
6685104,13437
6686267,13441
6687427,13448
6688589,13461
6689749,13466
6690912,13462
6692072,13456
6693235,13455
6694400,13456
6695557,13461
6696718,13462
6697882,13460
6699041,13454
6700203,13455
6701364,13464
6702527,13476
6703688,13489
6704849,13500
6706010,13515
6707172,13527
6708334,13532
6709495,13528
6710656,13519
6711818,13509
6712979,13498
6714142,13486
6715304,13475
6716467,13470
6717626,13474
6718787,13497
6719949,13528
6721111,13565
6722272,13599
6723433,13626
6724594,13645
6725758,13646
6726918,13638
6728079,13624
6729241,13613
6730403,13607
6731564,13609
6732726,13612
6733886,13622
6735049,13637
6736209,13652
6737372,13670
6738536,13689
6739696,13708
6740857,13715
6742018,13724
6743181,13730
6744341,13735
6745502,13729
6746664,13718
6747825,13706
6748986,13696
6750148,13689
6751309,13677
6752470,13659
6753632,13641
6754796,13621
6755956,13599
6757117,13574
6758278,13553
6759440,13534
6760601,13524
6761763,13521
6762924,13520
6764090,13518
6765247,13516
6766409,13512
6767571,13498
6768732,13474
6769894,13446
6771055,13423
6772218,13407
6773378,13396
6774542,13391
6775701,13386
6776862,13391
6778024,13404
6779186,13417
6780347,13434
6781511,13457
6782672,13487
6783833,13514
6784994,13530
6786155,13540
6787316,13548
6788478,13555
6789639,13557
6790801,13562
6791962,13561
6793123,13557
6794285,13550
6795446,13544
6796608,13540
6797771,13531
6798932,13522
6800093,13514
6801254,13507
6802415,13496
6803576,13485
6804739,13479
6805899,13488
6807063,13508
6808223,13535
6809385,13559
6810546,13572
6811709,13574
6812870,13569
6814035,13561
6815193,13552
6816357,13541
6817515,13528
