timestamp_us,channel_0
58463535,13543
58464693,13520
58465854,13492
58467016,13470
58468177,13459
58469339,13455
58470502,13462
58471664,13482
58472824,13500
58473985,13521
58475147,13542
58476309,13562
58477470,13573
58478631,13576
58479792,13578
58480954,13582
58482115,13579
58483278,13578
58484440,13576
58485601,13579
58486761,13582
58487924,13584
58489084,13582
58490246,13581
58491407,13591
58492569,13605
58493730,13620
58494891,13634
58496055,13645
58497214,13655
58498377,13662
58499541,13660
58500700,13654
58501861,13641
58503024,13620
58504185,13591
58505347,13562
58506508,13535
58507669,13513
58508830,13499
58509993,13498
58511153,13504
58512316,13517
58513478,13533
58514639,13553
58515799,13566
58516961,13574
58518122,13577
58519285,13575
58520445,13568
58521606,13558
58522768,13542
58523930,13529
58525092,13521
58526254,13517
58527415,13517
58528577,13521
58529737,13531
58530898,13547
58532061,13567
58533221,13584
58534385,13597
58535545,13606
58536706,13614
58537867,13619
58539031,13615
58540191,13604
58541353,13594
58542514,13580
58543676,13562
58544837,13541
58545998,13524
58547160,13517
58548323,13517
58549483,13519
58550645,13530
58551811,13542
58552969,13559
58554129,13571
58555290,13577
58556453,13579
58557614,13578
58558775,13569
58559936,13557
58561098,13537
58562259,13520
58563421,13511
58564582,13513
58565744,13521
58566906,13531
58568068,13544
58569230,13561
58570397,13589
58571552,13621
58572713,13649
58573874,13674
58575036,13698
58576197,13716
58577359,13725
58578520,13725
58579681,13712
58580845,13692
58582006,13673
58583167,13656
58584329,13637
58585490,13610
58586651,13580
58587812,13553
58588974,13539
58590135,13533
58591297,13535
58592459,13544
58593619,13560
58594783,13580
58595944,13596
58597105,13605
58598266,13604
58599428,13589
58600594,13562
58601750,13528
58602912,13495
58604074,13467
58605235,13451
58606400,13445
58607558,13450
58608721,13465
58609881,13492
58611043,13522
58612205,13562
58613366,13602
58614527,13637
58615688,13663
58616850,13682
58618011,13692
58619173,13688
58620335,13672
58621498,13654
58622659,13640
58623820,13624
58624981,13613
58626143,13596
58627305,13580
58628466,13568
58629626,13562
58630788,13561
58631949,13569
58633113,13585
58634273,13607
58635434,13628
58636595,13644
58637763,13657
58638919,13664
58640080,13661
58641241,13652
58642410,13636
58643564,13621
58644726,13605
58645887,13591
58647049,13575
58648210,13559
58649374,13549
58650537,13544
58651695,13548
58652858,13563
58654018,13588
58655179,13617
58656341,13644
58657502,13668
58658664,13688
58659825,13697
58660987,13694
58662148,13679
58663310,13655
58664471,13634
58665633,13612
58666794,13595
58667956,13588
58669127,13589
58670278,13598
58671440,13608
58672602,13618
58673764,13632
58674925,13639
58676086,13638
58677247,13627
58678409,13610
58679572,13592
58680733,13568
58681894,13541
58683055,13517
58684218,13496
58685379,13477
58686541,13467
58687706,13474
58688862,13492
58690032,13518
58691186,13545
58692348,13569
58693510,13594
58694672,13608
58695834,13610
58696993,13603
58698156,13583
58699318,13551
58700478,13518
58701639,13486
58702801,13460
58703962,13447
58705125,13442
58706285,13446
58707448,13455
58708610,13468
58709771,13483
58710931,13500
58712093,13516
58713255,13536
58714416,13556
58715577,13570
58716739,13580
58717900,13585
58719063,13583
58720223,13583
58721388,13578
58722548,13565
58723709,13552
58724869,13536
58726031,13524
58727192,13519
58728354,13514
58729515,13514
58730677,13519
58731838,13523
58733004,13529
58734163,13540
58735324,13552
58736484,13559
58737647,13564
58738807,13563
58739969,13557
58741131,13540
58742293,13518
58743453,13491
58744615,13466
58745777,13446
58746939,13440
58748101,13447
58749263,13460
58750423,13472
58751585,13484
58752746,13502
58753907,13522
58755069,13544
58756230,13565
58757398,13582
58758554,13585
58759714,13579
58760878,13567
58762039,13550
58763200,13532
58764361,13515
58765523,13507
58766685,13504
58767845,13507
58769007,13515
58770168,13525
58771330,13544
58772491,13568
58773652,13594
58774814,13617
58775977,13638
58777139,13651
58778298,13656
58779462,13648
58780622,13635
58781783,13621
58782946,13605
58784106,13587
58785267,13573
58786431,13560
58787593,13555
58788752,13551
58789914,13552
58791076,13558
58792237,13569
58793399,13585
58794561,13607
58795721,13632
58796883,13651
58798044,13663
58799206,13666
58800367,13663
58801533,13659
58802690,13649
58803852,13638
58805014,13637
58806176,13635
58807336,13640
58808499,13644
58809659,13645
58810821,13647
58811982,13649
58813144,13648
58814305,13643
58815467,13635
58816628,13630
58817791,13630
58818952,13638
58820113,13646
58821275,13652
58822437,13651
58823597,13647
58824759,13645
58825920,13643
58827081,13643
58828245,13642
58829407,13631
58830566,13619
58831730,13602
58832890,13589
58834051,13584
58835214,13582
58836374,13580
58837538,13571
58838697,13562
58839858,13551
58841022,13540
58842181,13525
58843344,13513
58844506,13506
58845666,13505
58846828,13507
58847989,13515
58849152,13529
58850312,13542
58851474,13552
58852635,13564
58853797,13578
58854958,13591
58856121,13600
58857281,13608
58858442,13618
58859604,13625
58860766,13627
58861927,13624
58863089,13617
58864249,13608
58865412,13599
58866572,13590
58867735,13584
58868895,13576
58870059,13571
58871219,13572
58872381,13579
58873542,13586
58874704,13595
58875865,13606
58877027,13619
58878188,13625
58879351,13625
58880513,13615
58881673,13599
58882834,13580
58883995,13559
58885158,13541
58886319,13529
58887480,13520
58888643,13519
58889803,13527
58890965,13542
58892128,13559
58893288,13579
58894449,13596
58895611,13609
58896772,13615
58897935,13617
58899097,13611
58900258,13605
58901420,13594
58902581,13579
58903741,13562
58904903,13551
58906064,13543
58907226,13539
58908388,13532
58909549,13523
58910710,13522
58911874,13527
58913035,13542
58914195,13561
58915357,13576
58916519,13587
58917680,13594
58918841,13591
58920008,13576
58921163,13561
58922325,13544
58923487,13526
58924648,13508
58925810,13488
58926973,13471
58928139,13458
58929295,13448
58930456,13442
58931618,13443
58932779,13457
58933940,13474
58935102,13493
58936263,13505
58937424,13516
58938586,13522
58939750,13526
58940911,13524
58942071,13518
58943232,13511
58944400,13506
58945556,13499
58946716,13494
58947879,13490
58949040,13489
58950201,13500
58951364,13515
58952525,13536
58953686,13557
58954847,13577
58956010,13589
58957170,13591
58958332,13582
58959494,13568
58960656,13545
58961816,13520
58962978,13495
58964139,13475
58965301,13462
58966466,13457
58967624,13454
58968788,13449
58969947,13448
58971108,13445
58972270,13443
58973436,13444
58974594,13446
58975754,13443
58976916,13442
58978078,13442
58979239,13436
58980401,13429
58981562,13424
58982725,13423
58983886,13424
58985047,13429
58986208,13436
58987371,13445
58988535,13449
58989693,13455
58990854,13462
58992015,13470
58993177,13478
58994339,13488
58995501,13495
58996663,13505
58997824,13507
58998985,13510
59000148,13513
59001309,13508
59002469,13499
59003630,13489
59004793,13469
59005953,13451
59007115,13437
59008277,13427
59009438,13419
59010599,13416
59011763,13425
59012923,13435
59014084,13450
59015247,13470
59016412,13493
59017568,13512
59018730,13526
59019891,13530
59021053,13527
59022215,13521
59023376,13515
59024540,13509
59025700,13504
59026862,13502
59028022,13496
59029185,13492
59030345,13490
59031506,13488
59032668,13488
59033830,13488
59034991,13497
59036153,13513
59037315,13533
59038476,13552
59039639,13562
59040799,13564
59041961,13557
59043121,13542
59044284,13524
59045444,13508
59046606,13492
59047768,13481
59048929,13481
59050092,13489
59051252,13500
59052414,13514
59053576,13525
59054738,13531
59055898,13535
59057060,13543
59058222,13548
59059388,13551
59060549,13546
59061706,13534
59062868,13515
59064030,13495
59065190,13477
59066352,13460
59067517,13448
59068675,13433
59069837,13426
59070997,13426
59072160,13431
59073323,13439
59074482,13450
59075643,13463
59076807,13484
59077969,13500
59079129,13507
59080289,13512
59081453,13513
59082614,13510
59083775,13501
59084936,13491
59086097,13480
59087259,13462
59088421,13444
59089582,13432
59090743,13434
59091906,13449
59093068,13465
59094227,13488
59095390,13515
59096552,13540
59097713,13558
59098873,13575
59100037,13587
59101197,13598
59102358,13611
59103520,13621
59104683,13626
59105845,13622
59107005,13612
59108167,13596
59109329,13574
59110493,13548
59111651,13515
59112812,13482
59113974,13457
59115135,13438
59116296,13424
59117458,13420
59118619,13426
59119783,13440
59120944,13457
59122104,13475
59123266,13488
59124428,13497
59125589,13505
59126750,13509
59127911,13513
59129074,13520
59130234,13527
59131400,13535
59132557,13548
59133719,13571
59134880,13599
59136043,13624
59137205,13645
59138365,13659
59139527,13668
59140688,13673
59141850,13669
59143011,13655
59144176,13638
59145334,13617
59146495,13599
59147660,13582
59148818,13568
59149980,13557
59151142,13549
59152303,13541
59153464,13534
59154626,13525
59155790,13522
59156949,13523
59158110,13525
59159272,13524
59160433,13519
59161595,13510
59162756,13497
59163918,13482
59165079,13474
59166241,13473
59167402,13473
59168564,13480
59169727,13495
59170887,13516
59172049,13540
59173211,13563
59174372,13583
59175537,13597
59176696,13605
59177857,13606
59179018,13597
59180181,13581
59181341,13557
59182502,13530
59183663,13499
59184825,13470
59185986,13450
59187148,13439
59188309,13437
59189471,13434
59190634,13428
59191796,13430
59192959,13438
59194117,13459
59195278,13486
59196440,13517
59197601,13542
59198763,13558
59199925,13560
59201087,13552
59202249,13540
59203409,13523
59204571,13499
59205733,13474
59206894,13453
59208055,13434
59209218,13419
59210379,13412
59211540,13412
59212701,13426
59213863,13452
59215024,13478
59216186,13500
59217347,13517
59218511,13531
59219672,13536
59220832,13536
59221994,13532
59223155,13527
59224318,13519
59225478,13513
59226639,13515
59227801,13522
59228962,13533
59230125,13553
59231285,13584
59232446,13619
59233608,13657
59234771,13687
59235931,13719
59237093,13749
59238255,13771
59239416,13780
59240577,13776
59241740,13759
59242904,13733
59244064,13708
59245223,13689
59246387,13673
59247548,13662
59248708,13653
59249869,13650
59251031,13643
59252193,13638
59253355,13635
59254515,13635
59255677,13635
59256838,13635
59258002,13620
59259161,13594
59260323,13561
59261486,13529
59262647,13501
59263808,13475
59264970,13452
59266130,13436
59267292,13430
59268454,13432
59269615,13440
59270776,13458
59271940,13478
59273100,13499
59274261,13519
59275423,13539
59276585,13554
59277746,13557
59278906,13555
59280069,13551
59281230,13548
59282398,13540
59283553,13532
59284714,13521
59285876,13506
59287038,13494
59288199,13481
59289361,13475
59290522,13471
59291690,13470
59292845,13474
59294006,13478
59295168,13482
59296330,13488
59297491,13493
59298652,13503
59299816,13515
59300977,13522
59302138,13527
59303300,13527
59304461,13521
59305622,13511
59306783,13502
59307945,13496
59309106,13496
59310267,13502
59311429,13512
59312590,13520
59313752,13534
59314913,13548
59316076,13566
59317238,13579
59318403,13589
59319561,13591
59320721,13584
59321882,13572
59323044,13556
59324205,13542
59325371,13530
