timestamp_us,channel_0
23425881,13235
23427042,13218
23428206,13195
23429366,13165
23430532,13136
23431690,13107
23432851,13087
23434013,13088
23435174,13105
23436336,13135
23437497,13177
23438659,13227
23439819,13277
23440981,13322
23442142,13356
23443303,13374
23444465,13373
23445629,13362
23446789,13333
23447950,13297
23449111,13249
23450273,13192
23451434,13130
23452596,13074
23453757,13034
23454918,13011
23456080,13008
23457242,13024
23458405,13056
23459566,13094
23460728,13133
23461888,13171
23463049,13208
23464211,13237
23465371,13251
23466536,13256
23467695,13252
23468856,13236
23470017,13209
23471179,13174
23472342,13138
23473502,13110
23474667,13098
23475825,13105
23476988,13126
23478149,13156
23479311,13191
23480471,13224
23481633,13256
23482794,13280
23483955,13295
23485119,13302
23486279,13305
23487440,13303
23488601,13288
23489765,13261
23490926,13228
23492086,13198
23493249,13173
23494409,13153
23495570,13139
23496732,13137
23497893,13147
23499055,13165
23500216,13185
23501378,13212
23502538,13239
23503702,13259
23504864,13268
23506024,13267
23507186,13259
23508347,13240
23509509,13215
23510670,13184
23511831,13152
23512993,13127
23514154,13104
23515316,13096
23516477,13101
23517638,13113
23518800,13128
23519965,13143
23521124,13157
23522284,13175
23523446,13190
23524607,13203
23525769,13210
23526935,13218
23528092,13221
23529253,13222
23530415,13213
23531576,13200
23532738,13182
23533901,13166
23535061,13163
23536224,13170
23537385,13187
23538546,13213
23539706,13241
23540870,13266
23542030,13281
23543191,13290
23544354,13290
23545514,13278
23546675,13254
23547839,13223
23549000,13186
23550160,13144
23551321,13105
23552484,13072
23553645,13052
23554805,13048
23555969,13060
23557129,13083
23558290,13112
23559452,13141
23560613,13174
23561774,13200
23562938,13217
23564099,13226
23565259,13228
23566421,13222
23567583,13207
23568744,13185
23569906,13153
23571066,13118
23572230,13087
23573396,13066
23574551,13057
23575713,13060
23576876,13071
23578037,13089
23579197,13112
23580359,13134
23581521,13147
23582682,13158
23583843,13164
23585004,13171
23586166,13173
23587328,13169
23588488,13159
23589650,13140
23590812,13110
23591975,13074
23593136,13032
23594296,12994
23595459,12970
23596620,12965
23597781,12982
23598942,13005
23600103,13035
23601265,13067
23602426,13099
23603588,13120
23604749,13130
23605911,13127
23607074,13122
23608234,13109
23609398,13087
23610558,13059
23611719,13035
23612882,13016
23614042,13010
23615205,13019
23616364,13045
23617530,13088
23618687,13137
23619849,13189
23621012,13234
23622173,13268
23623333,13290
23624497,13298
23625658,13289
23626819,13265
23627979,13234
23629142,13189
23630302,13135
23631464,13077
23632625,13019
23633786,12976
23634948,12951
23636111,12944
23637271,12958
23638433,12990
23639596,13021
23640756,13054
23641917,13083
23643078,13109
23644241,13127
23645402,13138
23646563,13141
23647724,13137
23648886,13123
23650047,13109
23651209,13092
23652370,13078
23653535,13071
23654693,13078
23655855,13097
23657025,13126
23658178,13154
23659339,13179
23660501,13201
23661664,13219
23662823,13234
23663986,13238
23665148,13234
23666310,13222
23667471,13207
23668632,13193
23669793,13171
23670955,13147
23672116,13122
23673277,13096
23674439,13071
23675599,13051
23676761,13045
23677922,13052
23679084,13070
23680245,13089
23681407,13108
23682568,13127
23683731,13140
23684893,13147
23686053,13145
23687216,13142
23688376,13134
23689540,13125
23690698,13112
23691860,13105
23693021,13099
23694183,13097
23695345,13102
23696506,13113
23697667,13128
23698830,13144
23699991,13161
23701151,13180
23702313,13191
23703474,13193
23704636,13181
23705801,13159
23706959,13131
23708120,13099
23709282,13063
23710448,13028
23711605,12999
23712767,12978
23713928,12970
23715089,12984
23716251,13009
23717412,13041
23718574,13075
23719735,13106
23720897,13123
23722058,13131
23723220,13133
23724381,13128
23725543,13118
23726704,13107
23727866,13093
23729028,13072
23730188,13045
23731352,13018
23732513,12996
23733674,12984
23734834,12987
23735996,13006
23737158,13026
23738320,13050
23739481,13071
23740642,13085
23741803,13093
23742965,13101
23744127,13104
23745287,13097
23746451,13085
23747610,13065
23748773,13044
23749934,13023
23751100,13007
23752257,12997
23753420,12993
23754581,13005
23755741,13029
23756903,13060
23758069,13088
23759227,13112
23760394,13130
23761550,13145
23762710,13152
23763872,13151
23765033,13147
23766196,13137
23767356,13126
23768517,13118
23769679,13112
23770840,13100
23772002,13097
23773165,13104
23774325,13121
23775487,13147
23776649,13181
23777810,13225
23778973,13277
23780132,13334
23781294,13380
23782456,13411
23783617,13423
23784778,13419
23785939,13401
23787102,13374
23788262,13335
23789426,13289
23790587,13237
23791748,13180
23792909,13128
23794070,13090
23795233,13068
23796403,13066
23797554,13075
23798716,13091
23799878,13110
23801039,13133
23802202,13154
23803364,13170
23804529,13185
23805687,13189
23806847,13185
23808008,13174
23809170,13155
23810331,13122
23811492,13089
23812654,13059
23813815,13036
23814976,13026
23816138,13025
23817299,13038
23818461,13060
23819625,13082
23820785,13111
23821946,13133
23823107,13148
23824268,13154
23825430,13152
23826591,13143
23827754,13124
23828915,13102
23830078,13075
23831237,13045
23832401,13017
23833560,13000
23834724,12999
23835885,13013
23837045,13038
23838208,13067
23839368,13096
23840534,13118
23841691,13137
23842852,13150
23844013,13156
23845175,13153
23846336,13141
23847498,13127
23848659,13112
23849821,13095
23850983,13078
23852144,13061
23853305,13048
23854468,13050
23855628,13062
23856791,13085
23857952,13121
23859113,13168
23860274,13214
23861436,13256
23862597,13287
23863760,13302
23864922,13305
23866082,13293
23867245,13270
