timestamp_us,channel_0
12195545,13155
12196706,13178
12197868,13204
12199029,13229
12200190,13247
12201353,13260
12202516,13260
12203674,13253
12204836,13234
12205998,13212
12207159,13188
12208321,13163
12209482,13136
12210643,13111
12211805,13094
12212966,13085
12214128,13084
12215290,13097
12216451,13121
12217614,13144
12218774,13161
12219938,13175
12221097,13185
12222261,13187
12223420,13180
12224581,13167
12225744,13151
12226905,13138
12228067,13131
12229229,13131
12230390,13139
12231552,13142
12232713,13147
12233875,13159
12235035,13173
12236196,13188
12237359,13204
12238519,13218
12239681,13229
12240843,13237
12242005,13233
12243165,13222
12244327,13204
12245490,13185
12246651,13170
12247813,13154
12248972,13139
12250134,13132
12251295,13139
12252458,13156
12253618,13180
12254780,13206
12255941,13232
12257109,13256
12258264,13270
12259427,13277
12260589,13272
12261750,13259
12262912,13239
12264077,13211
12265233,13177
12266395,13142
12267557,13110
12268719,13086
12269880,13071
12271042,13073
12272204,13085
12273367,13106
12274526,13135
12275688,13171
12276850,13205
12278012,13234
12279172,13258
12280333,13277
12281494,13288
12282656,13288
12283817,13282
12284979,13274
12286140,13266
12287304,13259
12288465,13258
12289626,13254
12290788,13253
12291950,13257
12293110,13262
12294271,13268
12295432,13274
12296593,13285
12297755,13295
12298918,13298
12300079,13291
12301240,13272
12302401,13239
12303562,13197
12304726,13150
12305886,13102
12307049,13063
12308209,13035
12309377,13017
12310531,13009
12311693,13012
12312854,13029
12314016,13058
12315178,13097
12316340,13132
12317501,13160
12318663,13187
12319824,13207
12320987,13220
12322146,13225
12323307,13225
12324469,13222
12325631,13220
12326792,13216
12327955,13208
12329115,13199
12330277,13192
12331440,13188
12332601,13194
12333763,13199
12334923,13204
12336084,13214
12337245,13221
12338407,13227
12339569,13230
12340730,13222
12341892,13207
12343057,13183
12344216,13159
12345378,13136
12346539,13119
12347700,13107
12348861,13099
12350022,13093
12351184,13089
12352345,13089
12353511,13092
12354668,13103
12355829,13121
12356992,13145
12358153,13166
12359315,13188
12360475,13201
12361637,13198
12362800,13188
12363960,13175
