timestamp_us,channel_0
56647521,13231
56648682,13220
56649844,13201
56651005,13175
56652169,13155
56653334,13140
56654489,13135
56655653,13144
56656813,13167
56657976,13205
56659136,13248
56660299,13291
56661459,13329
56662620,13364
56663782,13390
56664943,13406
56666104,13409
56667266,13396
56668427,13367
56669589,13323
56670752,13279
56671913,13235
56673074,13203
56674237,13187
56675402,13189
56676559,13211
56677720,13244
56678881,13276
56680043,13301
56681204,13319
56682365,13326
56683532,13324
56684690,13315
56685851,13294
56687012,13270
56688173,13243
56689334,13213
56690497,13188
56691658,13170
56692818,13160
56693980,13162
56695143,13175
56696303,13198
56697465,13226
56698628,13259
56699788,13291
56700951,13313
56702111,13326
56703272,13329
56704433,13318
56705596,13297
56706756,13273
56707918,13246
56709079,13213
56710241,13181
56711402,13155
56712564,13137
56713726,13129
56714887,13136
56716048,13155
56717216,13184
56718371,13219
56719535,13257
56720694,13285
56721855,13305
56723017,13312
56724178,13311
56725340,13301
56726501,13283
56727663,13259
56728826,13229
56729986,13189
56731148,13146
56732310,13104
56733472,13077
56734633,13073
56735793,13088
56736959,13116
56738117,13147
56739279,13177
56740440,13207
56741600,13228
56742764,13245
56743927,13252
56745086,13254
56746248,13253
56747409,13239
56748571,13214
56749731,13188
56750893,13159
56752054,13133
56753216,13112
56754377,13103
56755538,13105
56756700,13117
56757861,13132
56759024,13149
56760186,13159
56761346,13164
56762509,13170
56763670,13170
56764832,13164
56765992,13155
56767153,13140
56768315,13120
56769476,13087
56770638,13056
56771799,13028
56772963,13013
56774124,13017
56775283,13042
56776445,13078
56777607,13114
56778769,13142
56779931,13165
56781091,13185
56782254,13208
56783416,13224
56784575,13235
56785737,13241
56786900,13240
56788061,13233
56789221,13216
56790386,13197
56791546,13176
56792707,13162
56793868,13163
56795029,13178
56796190,13201
56797352,13229
56798513,13252
56799675,13267
56800836,13276
56802000,13277
56803159,13265
56804321,13246
56805484,13224
56806645,13199
56807807,13174
56808967,13146
56810128,13119
56811289,13101
56812451,13091
56813612,13089
56814774,13096
56815935,13111
56817098,13138
56818260,13171
56819422,13203
56820583,13227
56821743,13243
56822905,13248
56824066,13244
56825228,13229
56826395,13204
56827550,13171
56828711,13137
56829873,13105
56831035,13075
56832196,13052
56833361,13045
56834519,13045
56835682,13056
56836843,13076
56838006,13102
56839167,13133
56840327,13167
56841488,13205
56842650,13245
56843811,13273
56844972,13289
56846134,13294
56847297,13291
56848457,13274
56849620,13243
56850781,13205
56851942,13167
56853103,13136
56854265,13120
56855426,13115
56856588,13124
56857749,13147
56858911,13179
56860071,13218
56861234,13249
56862398,13260
56863558,13253
56864719,13237
56865880,13219
56867041,13202
56868203,13182
56869364,13157
56870529,13126
56871686,13100
56872848,13082
56874010,13075
56875171,13081
56876333,13103
56877494,13135
56878657,13170
56879819,13203
56880979,13234
56882140,13259
56883301,13275
56884463,13280
56885625,13274
56886786,13257
56887948,13233
56889109,13204
56890270,13171
56891432,13139
56892593,13116
56893756,13105
56894917,13106
56896078,13116
56897241,13130
56898401,13152
56899562,13178
56900723,13206
56901885,13230
56903046,13246
56904208,13253
56905369,13253
56906534,13248
56907692,13233
56908856,13208
56910017,13174
56911178,13144
56912338,13123
56913501,13115
56914661,13119
56915823,13126
56916984,13144
56918145,13167
56919307,13191
56920468,13209
56921630,13220
56922793,13223
56923954,13215
56925115,13195
56926278,13171
56927438,13145
56928600,13122
56929762,13107
56930922,13101
56932088,13102
56933245,13106
56934406,13115
56935568,13134
56936731,13161
56937893,13186
56939053,13211
56940216,13238
56941376,13262
56942540,13283
56943699,13296
56944860,13301
56946021,13294
56947183,13276
56948344,13246
56949505,13205
56950667,13162
56951829,13120
56952990,13084
56954153,13062
56955313,13056
56956476,13061
56957637,13077
56958797,13100
56959960,13122
56961120,13147
56962281,13171
56963444,13193
56964609,13210
56965766,13214
56966930,13210
56968090,13203
56969254,13195
56970414,13180
56971575,13169
56972736,13165
56973897,13171
56975059,13186
56976220,13208
56977381,13235
56978543,13260
56979704,13272
56980866,13276
56982028,13272
56983189,13268
56984352,13258
56985513,13246
56986674,13231
56987834,13214
56988996,13194
56990157,13173
56991319,13152
56992480,13138
56993642,13132
56994803,13139
56995965,13155
56997128,13173
56998288,13191
56999451,13205
57000612,13220
57001773,13234
57002933,13246
57004096,13251
57005257,13248
57006419,13232
57007579,13213
57008743,13189
57009903,13161
57011066,13140
57012228,13132
57013388,13140
57014549,13166
57015715,13197
57016872,13225
57018033,13253
57019195,13283
57020358,13311
57021517,13333
57022679,13347
57023840,13349
57025002,13339
57026165,13319
57027325,13295
57028487,13267
57029649,13242
57030810,13219
57031970,13199
57033133,13186
57034293,13183
57035455,13195
57036618,13217
57037778,13241
57038939,13270
57040101,13298
57041263,13319
57042424,13333
57043587,13341
57044748,13342
57045908,13339
57047070,13325
57048232,13301
57049398,13266
57050555,13231
57051715,13202
57052883,13181
57054038,13171
57055201,13175
57056362,13197
57057525,13226
57058685,13257
57059848,13288
57061008,13311
57062170,13326
57063331,13328
57064492,13320
57065653,13306
57066815,13286
57067979,13260
57069138,13231
57070299,13206
57071461,13185
57072623,13173
57073785,13172
57074946,13185
57076107,13206
57077268,13231
57078430,13249
57079591,13265
57080754,13275
57081914,13282
