timestamp_us,channel_0
100509674,13153
100510835,13191
100511996,13211
100513158,13227
100514319,13215
100515481,13171
100516643,13134
100517805,13123
100518967,13118
100520127,13139
100521289,13184
100522450,13222
100523612,13224
100524773,13213
100525935,13193
100527096,13141
100528259,13071
100529419,13026
100530580,13014
100531742,13014
100532904,13019
100534066,13040
100535227,13078
100536388,13123
100537549,13158
100538720,13180
100539872,13175
100541034,13144
100542195,13106
100543357,13077
100544519,13040
100545680,12996
100546842,12970
100548004,12974
100549164,12982
100550326,12964
100551487,12973
100552648,13028
100553809,13084
100554971,13132
100556134,13165
100557294,13193
100558457,13218
100559617,13233
100560779,13250
100561941,13267
100563102,13287
100564263,13301
100565424,13294
100566586,13266
100567747,13207
100568910,13136
100570070,13084
100571232,13058
100572394,13034
100573556,13009
100574718,12995
100575879,12995
100577039,13004
100578200,13013
100579365,13024
100580524,13030
100581685,12999
100582851,12975
100584007,12984
100585169,13021
100586331,13088
100587494,13160
100588655,13225
100589822,13269
100590979,13277
100592138,13243
100593302,13184
100594462,13118
100595623,13044
100596784,12995
100597945,12957
100599109,12909
100600269,12861
100601432,12847
100602593,12883
100603754,12933
100604915,12969
100606076,13016
100607239,13073
100608399,13131
100609560,13180
100610722,13214
100611883,13258
100613045,13298
100614208,13298
100615375,13281
100616530,13273
100617692,13271
100618854,13244
100620014,13200
100621176,13159
100622338,13115
100623498,13084
100624659,13086
100625821,13100
100626983,13119
100628144,13169
100629307,13228
100630468,13247
100631630,13246
100632792,13192
100633951,13107
100635113,13024
100636275,12993
100637436,12990
100638597,12975
100639759,12965
100640919,12948
100642080,12933
100643242,12962
100644403,13020
100645565,13086
100646726,13171
100647887,13245
100649049,13310
100650210,13372
100651376,13388
100652533,13354
100653696,13278
100654856,13187
100656018,13107
100657179,13082
100658341,13118
100659502,13183
100660663,13235
100661825,13275
100662986,13327
100664148,13376
100665309,13398
100666471,13363
100667635,13256
100668795,13097
100669966,12926
100671118,12787
100672281,12704
100673441,12673
100674602,12679
100675764,12714
100676927,12775
100678087,12876
100679248,13001
100680410,13102
100681573,13163
100682734,13190
100683896,13181
100685058,13126
100686217,13058
100687382,13023
100688541,13058
100689702,13175
100690864,13352
100692025,13551
100693188,13773
100694349,13956
100695515,14037
100696671,13988
100697832,13851
100698993,13675
100700155,13468
100701316,13241
100702478,13021
100703639,12835
