timestamp_us,channel_0
6699399,13274
6700563,13279
6701724,13285
6702885,13295
6704046,13308
6705206,13324
6706368,13339
6707535,13355
6708691,13370
6709853,13381
6711015,13385
6712176,13384
6713338,13380
6714499,13374
6715662,13363
6716823,13350
6717984,13336
6719145,13320
6720306,13298
6721468,13276
6722630,13255
6723790,13237
6724952,13219
6726114,13200
6727275,13185
6728436,13170
6729598,13159
6730761,13150
6731922,13145
6733083,13145
6734245,13147
6735405,13151
6736566,13154
6737729,13157
6738889,13162
6740051,13166
6741212,13163
6742374,13158
6743536,13152
6744697,13146
6745860,13139
6747021,13123
6748182,13111
6749343,13099
6750504,13094
6751666,13097
6752828,13102
6753993,13109
6755150,13119
6756313,13134
6757473,13147
6758635,13159
6759797,13168
6760963,13173
6762120,13175
6763281,13175
6764443,13170
6765604,13161
6766765,13156
6767927,13153
6769088,13151
6770249,13158
6771411,13165
6772572,13175
6773736,13182
6774897,13189
6776058,13198
6777220,13209
6778386,13219
6779543,13221
6780703,13221
6781865,13215
6783026,13208
6784188,13201
6785349,13192
6786511,13186
6787674,13179
6788833,13167
6789996,13161
6791156,13163
6792317,13174
6793481,13184
6794641,13196
6795802,13210
6796964,13221
6798126,13231
6799287,13239
6800449,13247
6801610,13254
6802771,13264
6803934,13267
6805096,13266
6806256,13261
6807418,13253
6808580,13241
6809741,13224
6810901,13212
6812064,13199
6813224,13186
6814391,13181
6815547,13179
6816709,13180
6817872,13183
6819033,13189
6820193,13189
6821355,13195
6822517,13200
6823678,13207
6824840,13216
6826000,13220
6827162,13220
6828324,13218
6829485,13217
6830646,13216
6831808,13218
6832970,13222
6834132,13227
6835294,13231
6836457,13229
6837616,13227
6838777,13226
6839938,13224
6841100,13226
6842262,13234
6843428,13243
6844585,13257
6845746,13275
6846910,13289
6848071,13299
6849231,13302
6850394,13301
6851555,13300
6852715,13300
6853877,13298
6855038,13292
6856200,13287
6857361,13279
6858526,13274
6859684,13269
6860847,13263
6862008,13254
6863168,13244
6864330,13231
6865493,13219
6866653,13209
6867815,13201
6868975,13197
6870138,13192
6871299,13196
6872460,13201
6873621,13205
6874783,13208
6875944,13215
6877107,13220
6878269,13225
6879429,13228
6880592,13229
6881753,13230
6882914,13235
6884075,13243
6885239,13252
6886398,13260
6887559,13263
6888721,13270
6889882,13279
6891045,13282
6892205,13288
6893367,13290
6894531,13287
6895690,13285
6896852,13280
6898012,13278
6899176,13275
6900336,13267
6901498,13257
6902659,13252
6903820,13242
6904983,13236
6906143,13228
6907306,13221
6908468,13214
6909629,13211
6910790,13214
6911951,13219
6913112,13227
6914274,13240
6915435,13251
6916597,13263
6917757,13275
6918920,13283
6920085,13285
6921242,13284
6922405,13281
6923567,13275
6924728,13263
6925888,13256
6927053,13256
6928211,13260
6929373,13267
6930534,13275
6931696,13290
6932857,13302
6934020,13314
6935180,13328
6936342,13341
6937503,13348
6938666,13343
6939827,13337
6940988,13329
6942150,13322
6943311,13308
6944473,13296
6945634,13286
6946795,13272
6947956,13260
6949118,13253
6950279,13248
6951441,13249
6952604,13258
6953765,13270
6954926,13285
6956087,13296
6957248,13305
6958410,13315
6959571,13323
6960733,13330
6961894,13340
6963056,13348
6964217,13356
6965387,13361
6966540,13361
6967702,13359
6968864,13356
6970025,13353
6971187,13344
6972348,13338
6973509,13339
6974670,13349
6975832,13360
6976993,13374
6978157,13388
6979318,13399
6980478,13409
6981639,13405
6982802,13384
6983963,13348
6985124,13301
6986285,13257
6987448,13225
6988609,13204
6989769,13195
6990932,13201
6992092,13216
6993254,13237
6994415,13263
6995577,13286
6996739,13302
6997901,13316
6999063,13325
7000223,13325
7001390,13323
7002547,13314
7003707,13302
7004869,13286
7006030,13268
7007191,13253
7008353,13242
7009514,13230
7010676,13225
7011839,13220
7013000,13222
7014161,13229
7015323,13242
7016484,13256
7017646,13269
7018808,13282
7019968,13290
7021130,13296
7022291,13296
7023452,13287
7024614,13276
7025777,13267
7026939,13253
7028099,13243
7029261,13238
7030423,13237
7031584,13237
7032745,13237
7033906,13237
7035067,13236
7036229,13234
7037393,13231
7038552,13229
7039713,13228
7040877,13228
7042038,13230
7043198,13229
7044359,13222
7045525,13216
7046682,13213
7047843,13214
7049005,13212
7050167,13209
7051329,13211
7052489,13214
7053651,13216
7054818,13215
7055975,13216
7057137,13213
7058297,13208
7059460,13206
7060621,13208
7061782,13212
7062944,13211
7064104,13214
7065267,13215
7066427,13217
7067589,13217
7068750,13215
7069913,13210
7071075,13201
7072237,13192
7073397,13189
7074559,13189
7075720,13192
7076881,13193
7078042,13195
7079204,13195
7080365,13196
7081529,13196
7082688,13201
7083850,13200
7085013,13198
7086174,13200
7087334,13203
7088496,13200
7089657,13196
7090819,13195
7091980,13198
7093143,13203
7094303,13209
7095466,13213
7096626,13215
7097790,13217
7098952,13216
7100112,13210
7101273,13203
7102435,13199
7103596,13202
7104757,13208
7105918,13214
7107080,13219
7108241,13223
7109403,13226
7110564,13227
7111725,13231
7112887,13238
7114050,13244
7115210,13248
7116371,13246
7117533,13244
7118695,13238
7119856,13232
7121018,13223
7122179,13214
7123340,13211
7124502,13208
7125663,13208
7126824,13207
7127988,13209
7129147,13210
7130309,13212
7131470,13213
7132633,13217
7133794,13225
7134955,13235
7136116,13237
7137279,13233
7138439,13226
7139600,13217
7140762,13202
7141923,13188
7143085,13174
7144248,13170
7145408,13172
7146571,13179
7147731,13185
7148892,13192
7150054,13198
7151215,13206
7152378,13219
7153538,13241
7154700,13258
7155861,13263
7157023,13264
7158184,13264
7159346,13264
7160507,13266
7161668,13268
7162830,13272
7163998,13279
7165153,13285
7166314,13294
7167476,13301
7168637,13304
7169799,13301
7170960,13296
7172122,13296
7173283,13305
7174445,13319
7175606,13331
7176769,13345
7177929,13357
7179091,13366
7180254,13369
7181414,13363
7182575,13354
7183737,13345
7184898,13335
7186062,13324
7187221,13313
7188389,13302
7189544,13296
7190707,13296
7191867,13299
7193030,13308
7194190,13324
7195352,13340
7196513,13361
7197675,13380
7198836,13397
7199997,13407
7201160,13414
7202321,13411
7203482,13407
7204645,13401
7205807,13389
7206967,13378
7208128,13362
7209289,13346
7210451,13333
7211613,13329
7212775,13328
7213935,13322
7215097,13317
7216258,13306
7217419,13291
7218581,13272
7219744,13254
7220906,13243
7222066,13240
7223228,13240
7224390,13240
7225550,13246
7226712,13255
7227873,13259
7229034,13258
7230195,13253
7231358,13244
7232523,13236
7233684,13235
7234843,13235
7236009,13236
7237165,13240
7238327,13242
7239488,13239
7240650,13234
7241812,13227
7242972,13216
7244134,13202
7245295,13191
7246457,13178
7247618,13163
7248780,13149
7249942,13141
7251104,13130
7252264,13122
7253426,13108
7254588,13102
7255749,13101
7256910,13106
7258071,13114
7259233,13121
7260394,13121
7261556,13117
7262719,13114
7263879,13106
7265041,13102
7266203,13100
7267365,13092
7268528,13085
7269687,13082
7270848,13083
7272009,13091
7273170,13100
7274332,13104
7275493,13103
7276655,13100
7277819,13097
7278980,13088
7280140,13077
7281303,13067
7282463,13062
7283624,13061
7284786,13063
7285947,13063
7287109,13062
7288272,13059
7289432,13057
7290593,13051
7291754,13045
7292918,13038
7294079,13035
7295239,13034
7296402,13036
7297563,13041
7298724,13047
7299886,13054
7301046,13055
7302209,13052
7303371,13046
7304530,13046
7305692,13043
7306855,13043
7308017,13042
7309177,13040
7310338,13035
7311501,13031
7312662,13028
7313823,13032
7314984,13038
7316146,13042
7317311,13044
7318468,13040
7319630,13036
7320791,13029
7321954,13024
7323115,13023
7324278,13017
7325440,13017
7326600,13016
7327761,13016
7328922,13022
7330083,13034
7331245,13044
7332406,13051
7333568,13054
7334730,13050
7335891,13047
7337054,13044
7338214,13037
7339378,13029
7340538,13020
7341699,13012
7342860,13002
7344021,12992
7345182,12982
7346346,12972
7347505,12966
7348667,12963
7349829,12960
7350992,12958
7352151,12959
7353313,12967
7354476,12974
7355636,12982
7356798,12987
7357959,12993
7359120,12999
7360283,13002
7361443,13002
7362609,13006
7363766,13010
7364928,13010
