timestamp_us,channel_0
40741403,13567
40742564,13565
40743725,13548
40744886,13523
40746047,13497
40747210,13479
40748370,13465
40749535,13453
40750693,13446
40751857,13439
40753018,13438
40754180,13441
40755339,13441
40756502,13442
40757662,13445
40758824,13446
40759986,13444
40761149,13441
40762308,13429
40763470,13411
40764631,13385
40765793,13359
40766956,13334
40768117,13322
40769277,13318
40770439,13318
40771602,13328
40772762,13341
40773924,13358
40775085,13380
40776247,13407
40777409,13434
40778570,13458
40779731,13469
40780894,13473
40782056,13467
40783217,13452
40784378,13430
40785542,13402
40786701,13370
40787861,13340
40789024,13318
40790184,13301
40791346,13290
40792508,13280
40793669,13275
40794830,13274
40795994,13274
40797155,13282
40798315,13293
40799477,13306
40800638,13317
40801799,13321
40802961,13315
40804123,13302
40805284,13278
40806450,13248
40807607,13215
40808771,13178
40809931,13146
40811093,13125
40812254,13117
40813416,13125
40814577,13143
40815737,13171
40816900,13200
40818061,13229
40819222,13255
40820384,13275
40821545,13283
40822708,13283
40823870,13274
40825030,13251
40826191,13224
40827355,13196
40828515,13172
40829676,13154
40830837,13145
40831999,13144
40833160,13144
40834321,13142
40835483,13144
40836645,13155
40837808,13171
40838969,13188
40840130,13203
40841290,13214
40842453,13214
40843614,13207
40844780,13193
40845937,13174
40847103,13162
40848260,13152
40849423,13146
40850583,13137
40851745,13128
40852906,13118
40854068,13105
40855229,13096
40856396,13091
40857552,13091
40858713,13090
40859875,13086
40861036,13085
40862200,13087
40863359,13089
40864523,13094
40865684,13098
40866844,13096
40868006,13092
40869167,13086
40870328,13082
40871490,13084
40872652,13085
40873813,13091
40874974,13098
40876135,13109
40877297,13121
40878459,13124
40879622,13115
40880783,13096
40881944,13071
40883105,13043
40884268,13009
40885428,12975
40886589,12946
40887751,12924
40888912,12913
40890075,12911
40891235,12914
40892400,12923
40893560,12930
40894721,12933
40895882,12934
40897045,12938
40898205,12946
40899366,12953
40900531,12956
40901689,12957
40902851,12950
40904012,12931
40905175,12903
40906335,12869
40907498,12840
40908659,12813
40909820,12796
40910981,12787
40912143,12789
40913305,12798
40914465,12811
40915627,12829
40916789,12846
40917950,12870
40919113,12896
40920274,12916
40921437,12930
40922597,12931
40923759,12924
40924919,12914
40926081,12902
40927245,12884
40928404,12866
40929566,12852
40930727,12839
40931888,12824
40933050,12803
40934211,12781
40935374,12764
40936538,12756
40937696,12759
40938857,12771
40940019,12790
40941180,12812
40942343,12826
40943503,12829
40944664,12820
40945828,12799
40946988,12772
40948150,12748
40949313,12728
40950473,12717
40951634,12712
40952795,12719
40953957,12732
40955118,12749
40956280,12768
40957441,12786
40958603,12801
40959764,12812
40960927,12818
40962088,12820
40963251,12817
40964412,12810
40965573,12800
40966733,12780
40967895,12758
40969056,12735
40970218,12715
40971380,12700
40972541,12692
40973702,12689
40974868,12695
40976026,12707
40977186,12725
40978351,12743
40979511,12761
40980672,12774
40981834,12775
40982995,12766
40984156,12748
40985317,12724
40986479,12698
40987642,12674
40988804,12650
40989964,12637
40991125,12628
40992286,12624
40993449,12627
40994610,12633
40995771,12642
40996933,12648
40998093,12656
40999257,12668
41000417,12682
41001579,12700
41002740,12710
41003903,12709
41005064,12703
41006225,12687
41007387,12663
41008548,12643
41009709,12620
41010870,12600
41012032,12589
41013193,12587
41014357,12593
41015516,12604
41016678,12610
41017841,12613
41019002,12611
41020163,12604
41021324,12583
41022486,12558
41023648,12529
41024808,12503
41025970,12475
41027132,12447
41028293,12420
41029454,12398
41030618,12386
41031779,12373
41032939,12364
41034100,12364
41035264,12370
41036424,12377
41037585,12392
41038746,12405
41039908,12421
41041069,12434
41042233,12442
41043400,12447
41044554,12449
41045716,12449
41046877,12444
41048039,12438
41049201,12431
41050361,12434
41051524,12434
41052685,12436
41053846,12438
41055008,12434
41056169,12424
41057331,12414
41058495,12402
41059655,12389
41060816,12372
41061978,12356
41063139,12343
41064300,12332
41065461,12326
41066623,12311
41067784,12299
41068948,12290
41070109,12285
41071270,12286
41072432,12285
41073593,12281
41074754,12281
41075915,12291
41077076,12315
41078237,12348
41079400,12378
41080561,12403
41081723,12421
41082883,12431
41084046,12431
41085206,12423
41086368,12408
41087535,12386
41088692,12364
41089853,12347
41091014,12336
41092175,12333
41093339,12345
