timestamp_us,channel_0
34573351,13379
34574516,13404
34575673,13437
34576836,13470
34577998,13497
34579157,13517
34580320,13527
34581480,13523
34582642,13508
34583804,13487
34584965,13463
34586126,13430
34587289,13394
34588451,13359
34589611,13334
34590773,13314
34591934,13301
34593095,13294
34594257,13301
34595418,13313
34596580,13332
34597741,13353
34598903,13382
34600065,13406
34601229,13422
34602387,13430
34603550,13415
34604710,13393
34605874,13368
34607033,13349
34608197,13344
34609357,13345
34610520,13349
34611679,13365
34612841,13383
34614003,13398
34615165,13405
34616325,13408
34617486,13406
34618649,13393
34619811,13366
34620972,13338
34622133,13302
34623295,13264
34624456,13228
34625617,13195
34626778,13169
34627940,13165
34629101,13181
34630263,13207
34631425,13230
34632587,13252
34633748,13275
34634911,13289
34636070,13289
34637232,13276
34638393,13259
34639555,13250
34640717,13254
34641878,13258
34643047,13244
34644206,13220
34645361,13200
34646524,13190
34647685,13180
34648846,13179
34650007,13189
34651172,13212
34652330,13240
34653492,13275
34654658,13321
34655815,13347
34656976,13347
34658138,13324
34659299,13301
34660461,13292
34661622,13292
34662783,13291
34663945,13279
34665106,13259
34666268,13241
34667429,13223
34668591,13201
34669752,13185
34670914,13179
34672079,13180
34673238,13181
34674400,13175
34675562,13157
34676724,13136
34677885,13128
34679045,13148
34680207,13190
34681370,13239
34682530,13296
34683691,13335
34684853,13336
34686014,13320
34687176,13316
34688337,13331
34689500,13373
34690661,13419
34691823,13461
34692984,13483
34694145,13477
34695309,13453
34696470,13416
34697630,13373
34698791,13324
34699954,13275
34701115,13230
34702276,13193
34703438,13156
34704599,13120
34705761,13113
34706924,13149
34708084,13204
34709244,13255
34710406,13298
34711567,13330
34712729,13358
34713890,13376
34715052,13379
34716215,13362
34717381,13323
34718537,13274
34719699,13245
34720861,13251
34722021,13284
34723183,13347
34724344,13423
34725505,13492
34726667,13545
34727828,13565
34728989,13535
34730152,13452
34731313,13344
34732475,13228
34733637,13120
34734798,13028
34735958,12959
34737122,12921
34738283,12917
34739443,12938
34740606,12979
34741767,13032
34742929,13081
34744090,13119
34745253,13166
34746412,13235
34747575,13332
34748736,13441
34749898,13541
34751058,13616
34752220,13650
34753381,13632
34754543,13581
34755704,13524
34756866,13485
34758028,13455
34759190,13427
34760350,13399
34761516,13374
34762675,13354
34763836,13349
34764996,13379
34766157,13449
34767319,13541
34768480,13620
34769642,13673
34770804,13697
34771965,13715
34773127,13743
34774289,13758
34775451,13735
34776613,13679
34777773,13594
34778935,13491
34780095,13367
34781257,13245
34782427,13151
34783580,13095
34784741,13078
34785903,13108
34787065,13182
34788227,13290
34789387,13397
34790549,13473
34791710,13512
34792873,13514
34794034,13504
34795196,13505
34796356,13520
34797522,13543
34798680,13572
34799841,13598
34801003,13622
34802165,13631
34803327,13617
34804488,13586
34805649,13542
34806810,13493
34807972,13450
34809133,13434
34810294,13456
34811456,13511
34812617,13566
34813779,13606
34814940,13616
34816102,13581
34817263,13512
34818425,13429
34819587,13349
34820748,13294
34821910,13280
34823073,13293
34824234,13319
34825394,13345
34826555,13362
34827716,13375
34828878,13386
34830039,13403
34831201,13431
34832364,13461
34833524,13477
34834687,13480
34835848,13479
34837011,13480
34838172,13485
34839332,13483
34840495,13478
34841655,13490
34842816,13533
34843978,13611
34845140,13705
34846303,13786
34847463,13819
34848624,13796
34849786,13722
34850947,13607
34852108,13477
34853271,13345
34854431,13226
34855593,13126
34856754,13036
34857915,12965
34859078,12930
34860239,12934
34861401,12977
34862562,13073
34863723,13230
34864886,13415
34866047,13569
34867207,13682
34868377,13740
34869533,13725
34870692,13650
34871854,13534
34873015,13394
34874178,13247
34875339,13124
34876500,13050
34877666,13052
34878824,13113
34879985,13196
34881146,13267
34882307,13325
34883468,13375
34884631,13435
34885793,13505
34886953,13566
34888115,13587
34889277,13553
34890437,13463
34891599,13336
34892761,13200
34893923,13090
34895085,13019
34896245,12985
34897406,12984
34898568,13036
34899729,13120
34900891,13212
34902053,13300
34903215,13366
34904380,13409
34905537,13439
34906699,13467
34907861,13495
34909022,13518
34910183,13536
34911346,13562
34912506,13591
34913667,13601
34914828,13567
34915990,13469
34917152,13320
34918313,13151
34919476,12996
34920636,12850
34921798,12740
34922960,12679
34924125,12656
34925284,12657
34926443,12702
34927605,12790
34928766,12887
34929930,12972
34931096,13057
34932251,13161
34933414,13285
34934574,13411
34935736,13509
34936897,13552
34938061,13533
34939220,13455
34940384,13330
34941543,13178
34942704,13032
34943866,12925
34945028,12866
34946190,12849
34947351,12862
34948516,12896
34949674,12941
34950836,12984
34951997,13006
34953158,13008
34954321,12980
34955483,12934
34956644,12886
34957804,12853
34958966,12844
34960127,12869
34961289,12931
34962451,13014
34963613,13102
34964773,13173
34965936,13197
34967097,13172
34968258,13105
34969418,13023
34970588,12956
34971745,12915
34972903,12895
34974065,12887
34975226,12888
34976388,12903
34977550,12935
34978721,12990
34979873,13066
34981035,13142
34982196,13181
34983357,13174
34984522,13124
34985682,13042
34986843,12952
34988003,12882
34989164,12846
34990328,12832
34991487,12832
34992650,12838
34993811,12852
34994972,12871
34996133,12894
34997296,12913
34998457,12931
34999618,12957
35000781,13002
35001941,13066
35003102,13141
35004264,13217
35005425,13281
35006587,13307
35007749,13283
35008911,13216
35010073,13123
35011233,13028
35012396,12946
35013555,12890
35014717,12859
35015878,12845
35017042,12853
35018201,12875
35019364,12893
35020525,12894
35021687,12893
35022848,12904
35024010,12934
35025171,12986
35026334,13045
35027494,13090
35028657,13128
35029819,13159
35030978,13172
35032140,13153
35033303,13110
35034463,13056
35035624,12992
35036786,12937
35037948,12895
35039110,12873
35040271,12872
35041433,12906
35042595,12971
35043757,13054
35044917,13132
35046078,13194
35047239,13225
35048401,13221
35049562,13202
35050723,13185
35051885,13160
35053048,13118
35054209,13064
35055376,13001
35056531,12944
35057692,12903
35058854,12880
35060015,12870
35061178,12879
35062338,12895
35063500,12916
35064663,12933
35065823,12955
35066985,12980
35068147,13003
35069308,13024
35070471,13053
35071632,13095
35072792,13136
35073954,13164
35075115,13176
35076277,13177
35077438,13168
35078600,13152
35079761,13141
35080923,13134
35082085,13128
35083247,13124
35084408,13111
35085568,13087
35086730,13048
35087891,13005
35089053,12972
35090215,12954
35091381,12944
35092537,12937
35093699,12943
35094861,12973
35096023,13012
35097183,13047
35098345,13065
35099512,13070
35100668,13068
35101829,13066
35102990,13078
35104153,13111
35105315,13148
35106475,13164
35107636,13150
35108798,13114
35109961,13073
35111121,13041
35112284,13011
35113445,12975
35114606,12945
35115767,12937
35116928,12958
35118091,13016
35119251,13083
35120413,13129
35121575,13147
35122736,13144
35123898,13129
35125060,13112
35126222,13096
35127384,13078
35128546,13062
35129705,13044
35130866,13029
35132028,13025
35133190,13047
35134352,13088
35135516,13136
35136675,13182
35137836,13216
35138998,13224
35140158,13202
35141320,13165
35142483,13124
35143643,13089
35144803,13055
35145965,13032
35147126,13018
35148288,13026
35149449,13046
35150611,13073
35151772,13104
35152939,13139
35154095,13179
35155256,13216
35156422,13242
35157583,13251
35158744,13247
35159903,13222
35161064,13190
35162226,13163
35163387,13142
35164549,13118
35165710,13090
35166872,13058
35168033,13024
35169195,12995
35170356,12976
35171521,12963
35172682,12956
35173943,12960
35175005,12979
35176165,13005
35177327,13033
35178488,13065
35179650,13103
35180811,13141
35181972,13174
35183135,13192
35184295,13200
35185459,13206
35186620,13216
35187780,13235
35188941,13268
35190102,13307
35191266,13336
35192425,13341
35193587,13320
35194749,13279
35195912,13224
35197072,13166
35198233,13113
35199396,13066
35200556,13024
35201717,12989
35202879,12967
35204040,12963
35205207,12974
35206364,12999
35207525,13041
35208687,13086
35209848,13125
35211011,13168
35212172,13209
35213333,13242
35214494,13260
35215657,13264
35216819,13256
35217980,13238
35219141,13222
35220303,13209
35221464,13197
35222625,13182
35223786,13166
35224947,13152
35226110,13150
35227271,13151
35228433,13162
35229595,13179
35230755,13205
35231918,13236
35233078,13268
35234239,13290
35235401,13302
35236563,13300
35237724,13286
35238885,13264
35240048,13240
35241208,13213
35242376,13186
35243532,13164
35244695,13154
35245856,13157
35247016,13175
35248177,13207
35249339,13248
35250500,13289
35251662,13323
35252825,13352
35253985,13378
35255148,13403
35256308,13428
35257470,13450
35258633,13469
35259792,13481
35260954,13484
35262116,13478
35263277,13465
35264438,13441
35265600,13416
35266761,13388
35267923,13358
35269085,13332
35270246,13314
35271408,13300
35272569,13287
35273732,13273
35274892,13260
35276053,13247
35277215,13239
35278381,13240
35279538,13245
35280699,13252
35281861,13262
35283022,13278
35284185,13293
35285346,13308
35286512,13315
35287670,13320
35288831,13320
35289993,13319
35291153,13315
35292314,13307
35293476,13296
35294637,13283
35295799,13268
35296962,13249
35298123,13234
35299283,13218
35300444,13203
35301608,13190
35302770,13174
35303930,13154
35305090,13139
35306253,13132
35307413,13132
35308575,13140
35309736,13150
35310898,13161
35312061,13176
35313223,13196
35314384,13215
35315545,13232
35316707,13249
35317869,13265
35319029,13275
35320190,13278
35321353,13277
35322516,13267
35323674,13255
35324836,13239
35325998,13229
35327160,13223
35328320,13220
35329483,13218
35330645,13218
35331806,13225
35332968,13239
35334129,13253
35335289,13262
35336450,13268
35337613,13277
35338775,13285
35339935,13289
35341098,13291
35342259,13285
35343421,13273
35344583,13246
35345745,13220
35346906,13197
35348066,13181
35349228,13172
35350389,13169
35351551,13173
35352712,13178
35353874,13182
35355035,13187
35356197,13194
35357359,13201
35358520,13207
35359682,13208
35360844,13211
35362006,13214
35363165,13222
35364328,13219
35365489,13212
35366650,13203
35367811,13194
35368973,13192
35370135,13194
35371295,13200
35372459,13208
35373621,13223
35374782,13245
35375943,13272
35377103,13295
35378265,13311
35379426,13316
35380588,13311
35381749,13300
35382910,13276
35384072,13249
35385235,13225
35386397,13209
35387557,13208
35388718,13213
35389880,13222
35391041,13233
35392202,13247
35393365,13257
35394525,13266
35395687,13275
35396850,13286
35398010,13305
35399174,13328
35400333,13350
35401495,13366
35402656,13372
35403818,13370
35404979,13364
35406141,13353
35407303,13342
35408464,13337
35409625,13331
35410787,13323
35411948,13312
35413110,13300
35414271,13292
35415434,13291
35416595,13295
35417757,13299
35418918,13302
35420080,13306
35421241,13309
35422401,13306
35423563,13299
35424725,13292
35425886,13291
35427048,13289
35428209,13287
35429376,13288
35430532,13289
35431694,13289
35432856,13291
35434018,13295
35435178,13298
35436343,13303
35437501,13306
35438662,13308
35439824,13308
35440986,13307
35442149,13301
35443310,13292
35444470,13286
35445632,13284
35446793,13288
35447954,13306
35449116,13333
35450279,13362
35451439,13392
35452601,13420
35453762,13445
35454924,13462
35456085,13469
35457248,13469
35458409,13465
35459570,13455
35460733,13442
35461893,13435
35463055,13430
35464216,13426
35465381,13418
35466538,13406
35467700,13389
35468862,13372
35470023,13358
35471184,13350
35472345,13349
35473513,13356
35474670,13366
35475831,13376
35476993,13387
35478154,13397
35479316,13402
35480476,13405
35481638,13402
35482804,13392
35483961,13384
35485122,13374
35486285,13369
35487446,13377
35488608,13392
35489773,13414
35490931,13439
35492093,13459
35493253,13474
35494414,13480
35495576,13481
35496737,13478
35497898,13469
35499062,13449
35500223,13427
35501384,13405
35502546,13385
35503708,13368
35504869,13360
35506029,13358
35507190,13365
35508352,13378
35509516,13392
35510675,13406
35511836,13421
35512997,13436
35514160,13447
35515323,13455
35516483,13466
35517645,13475
35518806,13487
35519969,13500
35521129,13518
35522290,13530
35523451,13537
35524613,13532
35525774,13519
35526936,13494
35528098,13464
35529261,13434
35530421,13410
35531582,13392
35532744,13379
35533905,13369
35535068,13365
35536228,13371
35537389,13384
35538550,13398
35539713,13416
35540874,13437
35542035,13461
35543197,13474
35544359,13469
35545520,13452
35546683,13429
35547844,13413
35549006,13401
35550165,13388
35551327,13379
35552489,13369
35553650,13364
35554811,13361
35555973,13358
35557135,13364
35558295,13377
35559459,13396
35560619,13419
35561780,13441
35562942,13453
35564103,13462
35565265,13467
35566426,13472
35567587,13475
35568754,13476
35569910,13475
35571072,13472
35572234,13474
35573396,13476
35574557,13476
35575718,13477
35576881,13482
35578041,13483
35579202,13475
35580364,13464
35581525,13448
35582687,13420
35583848,13384
35585011,13339
35586172,13295
35587335,13259
35588496,13239
35589657,13231
35590819,13227
35591981,13229
35593140,13231
35594303,13243
35595464,13259
35596625,13279
35597786,13305
35598948,13334
35600111,13366
35601271,13398
35602433,13431
35603595,13455
35604755,13468
35605918,13467
35607078,13458
35608239,13444
35609401,13429
35610563,13410
35611724,13382
35612886,13355
35614048,13333
35615213,13312
35616376,13302
35617531,13304
35618692,13304
35619854,13303
35621016,13303
35622180,13311
35623339,13327
35624501,13338
35625662,13339
35626823,13338
35627986,13334
35629146,13324
35630308,13313
35631469,13299
35632632,13287
35633792,13282
35634955,13281
35636115,13283
35637277,13293
35638438,13312
35639600,13333
35640761,13353
35641923,13365
35643084,13360
35644244,13345
35645406,13328
35646567,13322
35647728,13322
35648892,13326
35650051,13338
35651213,13349
35652377,13358
35653536,13366
35654697,13372
35655859,13383
35657020,13395
35658182,13404
35659343,13410
35660505,13418
35661666,13424
35662828,13425
35663989,13420
35665151,13415
35666312,13409
35667474,13408
35668635,13416
35669797,13436
35670965,13466
35672124,13504
35673283,13537
35674444,13571
35675607,13605
35676767,13633
35677928,13648
35679090,13640
35680251,13610
35681412,13565
35682574,13511
35683737,13457
35684898,13413
35686060,13380
35687221,13348
35688383,13314
35689545,13285
35690705,13269
35691866,13263
35693028,13269
35694190,13287
35695350,13306
35696515,13329
35697673,13347
35698835,13362
35699998,13377
35701158,13395
35702320,13412
35703480,13422
35704642,13424
35705806,13418
35706965,13402
35708127,13384
35709289,13366
35710450,13359
35711612,13355
35712774,13358
35713934,13373
35715096,13395
35716258,13415
35717418,13430
35718582,13438
35719741,13434
35720903,13418
35722065,13394
35723228,13364
35724388,13337
35725549,13316
35726711,13295
35727874,13271
35729034,13249
35730195,13234
35731357,13220
35732520,13204
35733679,13191
35734840,13186
35736002,13191
35737165,13206
35738325,13226
35739488,13246
35740649,13269
35741810,13294
35742972,13311
35744133,13312
35745294,13300
35746455,13273
35747617,13241
35748779,13210
35749941,13183
35751102,13168
35752265,13156
35753425,13145
35754587,13136
35755748,13129
35756909,13127
35758071,13131
35759233,13138
35760394,13148
35761555,13154
35762717,13153
35763879,13148
35765040,13145
35766203,13140
35767363,13135
35768525,13127
35769687,13112
35770849,13106
35772010,13105
35773172,13109
35774331,13122
35775493,13144
35776654,13173
35777817,13199
35778978,13215
35780140,13224
35781301,13228
35782463,13222
35783624,13202
35784786,13169
35785948,13124
35787108,13082
35788270,13046
35789431,13021
35790593,13002
35791754,12985
35792921,12967
35794077,12953
35795239,12944
35796400,12940
35797562,12942
35798724,12944
35799888,12950
35801048,12958
35802208,12967
35803370,12968
35804533,12968
35805692,12968
35806854,12979
35808015,12993
35809178,13004
35810339,13015
35811500,13027
35812662,13042
35813823,13058
35814986,13081
35816146,13108
35817307,13130
35818468,13145
35819630,13145
35820791,13128
35821953,13096
35823115,13057
35824276,13017
35825437,12987
35826599,12966
35827761,12958
35828923,12965
35830083,12975
35831245,12992
35832407,13014
35833568,13030
35834729,13041
35835891,13047
35837052,13052
35838214,13060
35839380,13072
35840537,13090
35841701,13108
35842860,13123
35844022,13134
35845183,13138
35846346,13137
35847512,13133
35848669,13133
35849831,13130
35850991,13123
35852153,13119
35853315,13117
35854475,13112
35855636,13103
35856798,13090
35857960,13081
35859121,13080
35860284,13086
35861445,13095
35862605,13101
35863767,13106
35864928,13111
35866090,13117
35867251,13123
35868412,13131
35869574,13138
35870736,13144
35871898,13147
35873059,13155
35874221,13163
35875383,13170
35876545,13170
35877705,13164
35878866,13158
35880032,13149
35881189,13136
35882351,13120
35883516,13103
35884673,13085
35885836,13068
35886997,13050
35888159,13031
35889321,13016
35890483,13004
35891645,12994
35892805,12987
35893966,12989
35895127,13004
35896289,13031
35897450,13065
35898612,13102
35899775,13136
35900936,13162
35902097,13180
35903258,13189
35904419,13192
35905582,13188
35906743,13176
35907906,13164
35909065,13146
35910228,13131
35911388,13117
35912550,13103
35913711,13096
35914873,13094
35916035,13097
35917196,13103
35918359,13117
35919520,13125
35920680,13136
35921841,13148
35923003,13155
35924165,13164
35925325,13170
35926487,13172
35927650,13170
35928816,13167
35929972,13160
35931135,13146
35932296,13131
35933457,13118
35934619,13108
35935780,13102
35936941,13104
35938102,13110
35939264,13117
35940426,13124
35941587,13128
35942749,13124
35943910,13108
35945073,13086
35946233,13065
35947396,13049
35948556,13035
35949717,13027
35950878,13018
35952040,13019
35953202,13027
35954363,13042
35955525,13062
35956686,13086
35957848,13108
35959010,13125
35960171,13139
35961334,13155
35962495,13170
35963655,13182
35964816,13191
35965978,13195
35967141,13203
35968301,13212
35969463,13220
35970624,13230
35971786,13241
35972948,13250
35974113,13251
35975270,13245
35976432,13230
35977593,13209
35978755,13184
35979916,13152
35981082,13123
35982239,13091
35983401,13060
35984562,13037
35985725,13028
35986885,13027
35988047,13034
35989208,13049
35990376,13071
35991533,13095
35992694,13116
35993856,13138
35995016,13158
35996178,13172
35997338,13180
35998500,13182
35999662,13185
36000824,13186
36001985,13183
36003146,13168
36004310,13154
36005469,13141
36006632,13130
36007792,13123
36008954,13117
36010115,13113
36011277,13106
36012438,13101
36013600,13094
36014761,13087
36015922,13079
36017084,13070
36018246,13064
36019408,13058
36020568,13052
36021730,13044
36022892,13039
36024054,13045
36025215,13066
36026380,13098
36027538,13134
36028699,13172
36029861,13203
36031022,13226
36032183,13236
36033345,13239
36034512,13228
36035670,13204
36036831,13175
36037993,13144
36039153,13117
36040314,13106
36041476,13097
36042637,13092
36043798,13086
36044960,13082
36046121,13078
36047284,13076
36048445,13073
36049605,13074
36050767,13077
36051928,13090
36053090,13104
36054253,13119
36055413,13137
36056575,13154
36057736,13173
36058900,13190
36060060,13204
36061231,13207
36062383,13204
36063545,13197
36064706,13187
36065869,13173
36067028,13158
36068190,13156
36069352,13157
36070516,13165
36071675,13181
36072836,13203
36073998,13222
36075159,13242
36076322,13258
36077484,13270
36078645,13280
36079806,13285
36080966,13285
36082129,13280
36083289,13270
36084451,13257
36085613,13247
36086774,13235
36087935,13224
36089097,13211
36090258,13198
36091419,13187
36092582,13180
36093744,13176
36094904,13179
36096066,13190
36097227,13203
36098388,13215
36099550,13226
36100712,13234
36101873,13237
36103034,13230
36104197,13215
36105358,13200
36106520,13194
36107681,13193
36108844,13198
36110003,13208
36111165,13221
36112328,13233
36113488,13243
36114650,13250
36115811,13258
36116973,13262
36118134,13261
36119298,13261
36120458,13261
36121619,13262
36122782,13255
36123941,13253
36125103,13248
36126264,13246
36127426,13253
36128587,13270
36129749,13289
36130911,13305
36132072,13318
36133234,13326
36134396,13332
36135558,13325
36136718,13325
36137879,13336
36139040,13347
36140202,13358
36141364,13356
36142526,13324
36143687,13277
36144847,13225
36146008,13183
36147171,13152
36148331,13131
36149493,13128
36150654,13133
36151816,13147
36152977,13159
36154139,13178
36155300,13214
36156462,13258
36157623,13307
36158789,13354
36159946,13393
36161113,13424
36162269,13438
36163431,13437
36164592,13428
36165754,13411
36166919,13380
36168077,13341
36169238,13293
36170400,13247
36171563,13214
36172725,13215
36173919,13235
36175047,13253
36176208,13267
36177378,13291
36178532,13323
36179695,13362
36180856,13427
36182016,13501
36183179,13558
36184340,13586
36185501,13589
36186662,13575
36187828,13552
36188985,13520
36190146,13480
36191309,13440
36192471,13405
36193633,13376
36194798,13363
36195956,13358
36197116,13366
36198277,13384
36199438,13396
36200600,13397
36201761,13397
36202923,13399
36204085,13407
36205246,13424
36206409,13443
36207570,13457
36208730,13459
36209893,13446
36211053,13442
36212216,13463
36213380,13460
36214538,13421
36215699,13363
36216862,13304
36218024,13270
36219186,13262
36220345,13266
36221512,13308
36222670,13391
36223829,13462
36224991,13477
36226153,13449
36227315,13402
36228476,13356
36229637,13319
36230798,13282
36231960,13240
36233121,13194
36234284,13140
36235445,13083
36236610,13029
36237769,12991
36238929,12976
36240092,12969
36241253,12969
36242413,12989
36243580,13028
36244737,13085
36245899,13138
36247060,13161
36248222,13181
36249384,13197
36250546,13214
36251706,13253
36252869,13297
36254028,13313
36255191,13322
36256352,13314
36257517,13263
36258674,13194
36259836,13148
36260999,13111
36262161,13066
36263320,12985
36264483,12880
36265645,12790
36266807,12746
36267968,12757
36269127,12788
36270291,12828
36271450,12860
36272613,12898
36273774,12954
36274935,13008
36276096,13063
36277258,13105
36278420,13122
36279583,13130
36280744,13138
36281905,13152
36283066,13187
36284228,13237
36285389,13260
36286550,13223
36287712,13186
36288873,13202
36290035,13222
36291196,13192
36292359,13107
36293520,13036
36294682,12974
36295844,12933
36297003,12899
36298166,12883
36299327,12876
36300488,12875
36301649,12874
36302811,12883
36303973,12894
36305134,12897
36306296,12901
36307459,12921
36308618,12963
36309779,13002
36310941,13016
36312102,13023
36313266,13028
36314426,13004
36315587,12956
36316748,12899
36317910,12852
36319072,12841
36320235,12859
36321394,12911
36322558,12951
36323719,12955
36324881,12939
36326041,12898
36327202,12867
36328364,12846
36329525,12821
36330686,12835
36331848,12861
36333009,12869
36334172,12826
36335334,12739
36336494,12636
36337657,12569
36338819,12589
36339980,12664
36341140,12681
36342303,12645
36343462,12624
36344624,12637
36345787,12669
36346948,12698
36348110,12742
36349271,12802
36350433,12871
36351595,12900
36352755,12889
36353916,12877
36355078,12863
36356240,12839
36357400,12805
36358562,12760
36359724,12732
36360885,12719
36362046,12703
36363208,12692
36364370,12685
36365532,12675
36366692,12673
36367854,12685
36369015,12676
36370178,12651
36371339,12629
36372500,12596
36373662,12627
36374822,12730
36375984,12810
36377146,12817
36378307,12796
36379468,12763
36380630,12705
36381792,12639
36382954,12573
36384115,12524
36385276,12510
36386438,12495
36387599,12452
36388762,12414
36389923,12388
36391085,12383
36392245,12394
36393407,12426
36394568,12500
36395729,12598
36396891,12687
36398052,12729
36399215,12729
36400380,12721
36401537,12701
36402699,12635
36403860,12577
36405022,12574
36406182,12597
36407346,12636
36408505,12682
36409667,12727
36410828,12780
36411990,12803
36413152,12764
36414313,12679
36415478,12587
36416637,12510
36417799,12468
36418960,12456
36420120,12471
36421283,12528
36422447,12583
36423605,12583
36424766,12552
36425928,12511
36427090,12457
36428252,12404
36429412,12378
36430574,12390
36431736,12438
36432898,12529
36434059,12656
36435220,12783
36436384,12860
36437543,12897
36438704,12909
36439865,12895
36441028,12845
36442189,12781
36443350,12718
36444515,12649
36445675,12611
36446836,12625
36447996,12606
36449157,12573
36450319,12552
36451480,12532
36452642,12530
36453804,12552
36454965,12598
36456126,12673
36457288,12770
36458451,12871
36459612,12952
36460773,13002
36461935,13020
36463096,13015
36464257,12986
36465419,12939
36466580,12856
36467741,12788
36468904,12732
36470065,12640
36471226,12561
36472388,12525
36473550,12535
36474711,12589
36475872,12670
36477033,12738
36478195,12817
36479356,12904
36480520,12954
36481679,12960
36482841,12935
36484003,12892
36485165,12832
36486325,12760
36487487,12671
36488650,12584
36489811,12493
36490971,12415
36492133,12369
36493295,12349
36494456,12339
36495617,12344
36496778,12370
36497940,12413
36499101,12470
36500263,12538
36501425,12602
36502591,12663
36503747,12750
36504911,12866
36506072,12967
36507233,13014
36508393,13012
36509556,12970
36510716,12893
36511878,12799
36513039,12716
36514202,12661
36515363,12656
36516524,12664
36517687,12643
36518848,12589
36520010,12531
36521170,12475
36522331,12425
36523492,12399
36524654,12423
36525816,12494
36526977,12570
36528140,12655
36529300,12738
36530462,12777
36531624,12788
36532786,12784
36533947,12774
36535108,12749
36536271,12716
36537431,12693
36538592,12687
36539753,12715
36540915,12767
36542077,12811
36543238,12848
36544400,12879
36545561,12901
36546723,12924
36547886,12934
36549045,12916
36550207,12874
36551371,12816
36552530,12750
36553691,12682
36554852,12628
36556014,12585
36557175,12567
36558337,12585
36559500,12628
36560661,12668
36561823,12720
36562985,12787
36564145,12859
36565308,12924
36566468,12971
36567630,12993
36568791,12991
36569953,12973
36571115,12953
36572276,12931
36573437,12915
36574598,12891
36575761,12855
36576921,12819
36578082,12803
36579244,12799
36580405,12816
36581566,12850
36582728,12887
36583893,12926
36585052,12953
36586220,12944
36587379,12895
36588537,12822
36589697,12730
36590859,12646
36592020,12590
36593182,12589
36594344,12617
36595505,12639
36596666,12667
36597827,12709
36598989,12765
36600152,12820
36601312,12861
36602474,12896
36603637,12943
36604796,13000
36605958,13044
36607119,13062
36608281,13060
36609442,13045
36610604,13013
36611766,12966
