timestamp_us,channel_0
126451187,13278
126452347,13286
126453509,13289
126454671,13283
126455832,13271
126456993,13253
126458155,13228
126459317,13201
126460478,13176
126461641,13156
126462801,13142
126463964,13137
126465124,13144
126466290,13163
126467447,13194
126468608,13225
126469769,13257
126470932,13283
126472094,13301
126473259,13310
126474416,13310
126475577,13300
126476741,13283
126477900,13257
126479063,13224
126480223,13190
126481387,13157
126482547,13129
126483708,13113
126484869,13108
126486030,13116
126487192,13130
126488353,13149
126489515,13168
126490676,13188
126491839,13204
126493001,13217
126494161,13216
126495323,13204
126496485,13182
126497646,13153
126498807,13124
126499968,13093
126501129,13068
126502291,13048
126503453,13042
126504615,13051
126505775,13074
126506938,13100
126508100,13132
126509261,13161
126510423,13185
126511584,13205
126512746,13217
126513905,13223
126515067,13225
126516231,13224
126517397,13215
126518551,13204
126519713,13191
126520875,13179
126522037,13168
126523197,13168
126524359,13178
126525522,13193
126526683,13209
126527845,13231
126529005,13250
126530166,13263
126531330,13267
126532489,13259
126533652,13248
126534814,13233
126535974,13219
126537135,13202
126538297,13181
126539458,13159
126540621,13132
126541781,13110
126542943,13096
126544104,13095
126545266,13109
126546427,13130
126547588,13156
126548750,13175
126549912,13194
126551075,13213
126552234,13228
126553399,13233
126554557,13228
126555720,13220
126556882,13207
126558041,13186
126559204,13157
126560365,13128
126561531,13104
126562689,13088
126563851,13086
126565010,13095
126566174,13122
126567334,13163
126568497,13202
126569658,13238
126570819,13265
126571980,13278
126573143,13279
126574303,13272
126575466,13255
126576626,13230
126577786,13198
126578948,13159
126580111,13128
126581272,13106
126582432,13091
126583594,13091
126584756,13103
126585918,13130
126587078,13162
126588242,13198
126589402,13231
126590564,13259
126591725,13280
126592886,13293
126594047,13300
126595208,13297
126596371,13288
126597535,13279
126598698,13259
126599856,13232
126601016,13198
126602179,13165
126603341,13141
126604501,13131
126605668,13127
126606823,13136
126607985,13156
126609146,13179
126610308,13202
126611472,13223
126612633,13240
126613793,13253
126614955,13255
126616116,13248
126617277,13234
126618438,13216
126619601,13197
126620761,13179
126621923,13165
126623084,13157
126624246,13154
126625408,13161
126626569,13174
126627732,13191
126628891,13209
126630054,13228
126631216,13242
126632376,13253
126633540,13255
126634699,13252
126635861,13242
126637021,13226
126638185,13206
126639344,13183
126640506,13165
126641667,13154
126642829,13151
126643990,13151
126645152,13160
126646313,13175
126647475,13191
126648640,13208
126649798,13225
126650959,13244
126652121,13267
126653283,13289
126654444,13303
126655609,13310
126656767,13311
126657928,13301
126659090,13278
126660251,13247
126661414,13213
126662574,13184
126663735,13168
126664897,13166
126666058,13175
126667220,13190
126668381,13213
126669543,13232
126670704,13251
126671866,13269
126673027,13281
126674191,13285
126675350,13281
126676511,13267
126677673,13243
126678836,13211
126679996,13180
126681159,13154
126682319,13136
126683480,13131
126684642,13139
126685804,13157
126686965,13182
126688127,13213
126689288,13243
126690449,13271
126691610,13289
126692772,13299
126693936,13294
126695096,13276
126696258,13254
126697419,13228
126698580,13204
126699742,13183
126700903,13167
126702064,13154
126703226,13149
126704388,13155
126705548,13169
126706712,13191
126707872,13214
126709034,13238
126710196,13262
126711356,13280
126712518,13286
126713679,13283
126714840,13272
126716002,13260
126717163,13248
126718326,13235
126719486,13216
126720648,13199
126721809,13184
126722972,13170
126724134,13160
126725295,13146
126726456,13138
126727617,13134
126728778,13138
126729939,13148
126731101,13164
126732263,13182
126733424,13201
126734588,13216
126735749,13226
126736909,13228
126738070,13219
126739231,13196
126740398,13168
126741555,13141
126742716,13123
126743879,13121
126745039,13133
126746200,13154
126747361,13185
126748523,13217
126749685,13249
126750847,13276
126752009,13296
126753171,13308
126754331,13309
126755493,13299
126756654,13283
126757815,13253
126758977,13220
126760138,13187
126761299,13159
126762461,13137
126763622,13128
126764784,13136
126765947,13156
126767108,13185
126768269,13212
126769431,13235
126770592,13254
126771753,13269
126772914,13280
126774076,13283
126775237,13274
126776399,13257
126777560,13235
126778721,13208
126779888,13184
126781046,13166
126782206,13153
126783368,13149
126784534,13154
126785692,13168
126786856,13197
126788013,13236
126789175,13273
126790336,13299
126791498,13313
126792660,13313
126793823,13300
126794982,13276
126796143,13249
126797305,13222
126798468,13191
126799630,13161
126800790,13130
126801951,13103
126803112,13089
126804274,13088
126805435,13101
126806597,13130
126807758,13158
126808920,13183
126810081,13207
126811243,13224
126812406,13230
126813567,13228
126814729,13223
126815889,13207
126817050,13190
126818212,13172
126819373,13153
126820536,13136
126821696,13131
126822857,13133
126824019,13139
126825180,13153
126826342,13175
126827503,13198
126828665,13225
126829832,13249
126830989,13267
126832149,13280
126833311,13289
126834472,13293
126835633,13293
126836797,13287
126837956,13280
126839119,13271
126840279,13262
126841441,13250
126842603,13240
126843765,13236
126844927,13234
126846087,13238
126847250,13244
126848410,13248
126849572,13256
126850733,13266
126851895,13270
126853056,13264
126854218,13253
126855379,13238
126856539,13225
126857704,13216
126858864,13205
126860025,13197
126861188,13194
126862349,13194
126863510,13202
126864671,13221
126865832,13247
126866994,13278
126868154,13306
126869318,13334
126870477,13357
126871639,13369
126872801,13371
126873963,13354
126875123,13331
126876287,13302
126877449,13279
126878609,13265
126879769,13257
126880933,13245
126882093,13232
126883254,13231
126884419,13240
126885577,13266
126886740,13299
126887902,13331
126889062,13356
126890225,13375
126891387,13387
126892547,13394
126893708,13391
126894869,13381
126896030,13370
126897192,13348
126898354,13315
126899514,13277
126900676,13240
126901840,13211
126902999,13195
126904160,13187
126905323,13185
126906485,13199
126907646,13235
126908806,13287
126909969,13342
126911129,13382
126912291,13413
126913452,13446
126914614,13454
126915775,13411
126916938,13341
126918100,13270
126919260,13220
126920423,13200
126921584,13206
126922746,13242
126923906,13291
126925067,13346
126926228,13404
126927396,13459
126928551,13491
126929713,13499
126930874,13484
126932037,13460
126933198,13423
126934365,13371
126935520,13307
126936684,13259
126937844,13221
126939005,13186
126940167,13148
126941327,13125
126942489,13121
126943651,13140
126944812,13181
126945973,13222
126947135,13254
126948296,13288
126949460,13330
126950621,13348
126951783,13348
126952943,13343
126954104,13331
126955265,13290
126956427,13230
126957588,13160
126958750,13102
126959911,13072
126961072,13091
126962234,13131
126963399,13173
126964557,13200
126965720,13216
126966880,13245
126968042,13281
126969204,13307
126970366,13305
126971526,13303
126972687,13282
126973848,13229
126975015,13150
126976172,13077
126977333,13045
126978494,13048
126979656,13041
126980819,13025
126981983,13045
126983143,13097
126984304,13131
126985463,13161
126986625,13230
126987787,13310
126988948,13340
126990110,13328
126991271,13303
126992433,13294
126993594,13302
126994757,13302
126995917,13282
126997079,13247
126998241,13199
126999403,13143
127000563,13081
127001726,13010
127002886,12966
127004047,12991
127005208,13063
127006370,13112
127007535,13121
127008693,13113
127009856,13106
127011017,13100
127012178,13107
127013339,13125
127014501,13141
127015662,13130
127016823,13094
127017985,13069
127019146,13077
127020308,13096
127021470,13129
127022630,13189
127023796,13274
127024955,13358
127026116,13414
127027278,13431
127028440,13434
127029600,13430
127030767,13426
127031923,13425
127033084,13444
127034245,13477
127035407,13493
127036568,13488
127037732,13456
127038892,13380
127040054,13275
127041214,13157
127042377,13055
127043541,13004
127044699,12992
127045861,13008
127047021,13045
127048184,13119
127049346,13225
127050506,13342
127051667,13433
127052829,13459
127053990,13428
127055154,13365
127056314,13300
127057477,13243
127058638,13191
127059798,13138
127060960,13087
127062122,13031
127063283,12982
127064444,12971
127065606,13020
127066766,13115
127067928,13249
127069089,13411
127070251,13578
127071418,13716
127072575,13803
127073737,13827
127074897,13774
127076058,13646
127077220,13468
127078381,13273
127079543,13084
127080705,12920
127081866,12800
127083027,12733
127084191,12701
127085350,12703
127086512,12771
127087673,12898
127088835,13044
127089996,13177
127091159,13285
127092319,13354
127093480,13380
127094642,13358
127095804,13299
127096965,13223
127098127,13156
127099288,13092
127100449,13029
127101610,12987
127102774,12974
127103935,12976
127105096,12990
127106256,13022
127107419,13069
127108580,13119
127109741,13167
127110906,13217
127112064,13254
127113225,13264
127114395,13249
127115549,13217
127116710,13173
127117872,13112
127119034,13042
127120196,12977
127121356,12930
127122518,12906
127123679,12903
127124842,12905
127126001,12911
127127163,12927
127128326,12934
127129486,12917
127130648,12882
127131809,12840
127132972,12807
127134134,12789
127135295,12804
127136456,12874
127137617,12980
127138778,13080
127139941,13147
127141103,13171
127142262,13162
127143424,13132
127144585,13104
127145746,13085
127146908,13069
127148069,13043
127149231,13020
127150397,13000
127151555,12999
127152715,13016
127153877,13031
127155040,13064
127156203,13064
127157361,13028
127158523,12979
127159684,12932
127160846,12890
127162007,12863
127163174,12851
127164330,12842
127165492,12821
127166653,12823
127167814,12867
127168976,12932
127170137,13010
127171299,13075
127172461,13125
127173622,13149
127174783,13148
127175945,13150
127177108,13173
127178269,13154
127179429,13091
127180593,13027
127181753,12962
127182914,12899
127184076,12835
127185236,12774
127186403,12721
127187560,12689
127188721,12692
127189882,12729
127191044,12792
127192205,12856
127193369,12917
127194532,12987
127195690,13058
127196852,13090
127198013,13073
127199176,13025
127200336,12972
127201497,12932
127202662,12920
127203820,12929
127204982,12943
127206144,12955
127207307,12958
127208468,12944
127209627,12922
127210791,12915
127211951,12926
127213112,12944
127214274,12942
127215435,12913
127216597,12878
127217758,12848
127218919,12818
127220081,12779
127221243,12742
127222406,12725
127223567,12744
127224727,12796
127225890,12870
127227050,12947
127228212,13012
127229373,13061
127230536,13091
127231695,13110
127232857,13110
127234018,13080
127235182,13036
127236342,12998
127237505,12954
127238666,12907
127239826,12870
127240989,12844
127242149,12831
127243310,12870
127244473,12964
127245633,13063
127246795,13130
127247958,13160
127249118,13149
127250281,13112
127251441,13064
127252602,13017
127253765,12973
127254925,12935
127256087,12921
127257248,12923
127258411,12930
127259571,12947
127260732,12949
127261895,12927
127263055,12908
127264217,12907
127265379,12938
127266539,13008
127267701,13111
127268864,13218
127270026,13303
127271187,13354
127272348,13363
127273510,13327
127274671,13264
127275832,13187
127276993,13113
127278155,13044
127279317,12974
127280477,12896
127281639,12825
127282801,12778
127283964,12781
127285125,12844
127286287,12948
127287446,13070
127288608,13176
127289770,13244
127290930,13266
127292095,13247
127293253,13206
127294415,13147
127295576,13072
127296739,13004
127297901,12943
127299062,12909
127300222,12899
127301386,12897
127302547,12897
127303708,12906
127304869,12929
127306030,12954
127307191,12984
127308353,13034
127309515,13081
127310676,13116
127311839,13136
127312999,13149
127314162,13174
127315322,13207
127316485,13241
127317646,13272
127318807,13277
127319968,13251
127321130,13211
127322290,13199
127323452,13221
127324614,13245
127325775,13242
127326936,13201
127328099,13130
127329259,13053
127330421,12991
127331584,12941
127332746,12901
127333906,12876
127335066,12877
127336228,12914
127337398,12974
127338554,13025
127339713,13069
127340874,13113
127342037,13150
127343198,13172
127344359,13181
127345520,13187
127346683,13198
127347844,13213
127349004,13221
127350167,13218
127351327,13210
127352489,13205
127353650,13194
127354813,13185
127355973,13180
127357135,13172
127358298,13156
127359457,13130
127360619,13094
127361783,13050
127362943,13013
127364104,12996
127365267,12995
127366427,13016
127367588,13073
127368749,13146
127369911,13220
127371072,13278
127372234,13310
127373399,13315
127374557,13296
127375720,13246
127376881,13173
127378043,13094
127379204,13016
127380364,12947
127381525,12897
127382691,12873
127383849,12895
127385011,12959
127386171,13061
127387333,13186
127388497,13293
127389656,13359
127390819,13381
127391980,13361
127393143,13297
127394303,13209
127395465,13109
127396626,13010
127397787,12928
127398948,12874
127400109,12858
127401272,12895
127402432,12963
127403594,13058
127404756,13166
127405918,13245
127407079,13276
127408242,13270
127409403,13241
127410563,13200
127411724,13174
127412886,13170
127414047,13185
127415208,13206
127416371,13208
127417535,13178
127418693,13126
127419856,13075
127421017,13036
127422179,13008
127423340,12987
127424501,12977
127425663,12981
127426824,13002
127427984,13036
127429146,13079
127430309,13121
127431470,13157
127432631,13170
127433793,13174
127434954,13184
127436116,13188
127437276,13184
127438439,13180
127439600,13186
127440761,13195
127441922,13210
127443084,13222
127444245,13223
127445407,13217
127446569,13203
127447732,13182
127448892,13155
127450055,13113
127451215,13052
127452376,12989
127453541,12932
127454700,12912
127455860,12920
127457021,12940
127458184,12955
127459345,12959
127460506,12950
127461668,12948
127462829,12957
127463990,12981
127465154,13022
127466314,13066
127467476,13103
127468637,13126
127469798,13140
127470960,13148
127472121,13148
127473283,13135
127474444,13117
127475605,13093
127476767,13064
127477929,13023
127479090,12986
127480251,12963
127481414,12960
127482575,12984
127483737,13032
127484898,13101
127486058,13175
127487221,13232
127488383,13265
127489543,13283
127490704,13275
127491866,13251
127493029,13204
127494189,13143
127495351,13080
127496511,13034
127497675,13023
127498836,12999
127499996,12963
127501159,12944
127502319,12933
127503480,12933
127504642,12949
127505803,12976
127506965,13007
127508127,13047
127509288,13123
127510450,13182
127511613,13200
127512774,13204
127513935,13200
127515096,13190
127516257,13185
127517419,13183
127518580,13175
127519741,13158
127520907,13134
127522064,13106
127523226,13077
127524389,13055
127525549,13038
127526715,13032
127527872,13031
127529034,13040
127530196,13057
127531357,13077
127532518,13101
127533679,13119
127534840,13123
127536002,13119
127537163,13113
127538326,13100
127539486,13087
127540649,13078
127541811,13078
127542972,13087
127544133,13101
127545294,13124
127546455,13148
127547617,13167
127548778,13184
127549939,13191
127551101,13193
127552264,13190
127553424,13183
127554586,13173
127555748,13158
127556910,13144
127558071,13125
127559231,13096
127560399,13067
127561556,13046
127562716,13042
127563877,13044
127565038,13058
127566200,13082
127567362,13114
127568523,13151
127569684,13188
127570849,13226
127572007,13255
127573170,13272
127574331,13273
127575494,13255
127576654,13223
127577816,13184
127578977,13148
127580138,13119
127581299,13101
127582461,13096
127583622,13102
127584784,13123
127585947,13160
127587108,13204
127588269,13240
127589430,13268
127590593,13288
127591753,13297
127592914,13292
127594076,13277
127595237,13261
127596403,13237
127597561,13205
127598721,13168
127599882,13140
127601044,13134
127602207,13149
127603369,13175
127604533,13213
127605691,13259
127606853,13302
127608013,13336
127609175,13347
127610336,13345
127611497,13332
127612659,13311
127613820,13286
127614985,13261
127616143,13236
127617307,13211
127618466,13183
127619629,13164
127620790,13156
127621955,13156
127623114,13171
127624274,13200
127625435,13239
127626597,13286
127627758,13323
127628919,13348
127630081,13355
127631243,13353
127632406,13346
127633567,13335
127634727,13316
127635889,13293
127637050,13270
127638213,13245
127639374,13223
127640537,13207
127641696,13198
127642857,13200
127644019,13211
127645180,13228
127646341,13249
127647503,13269
127648664,13291
127649826,13307
127650987,13316
127652149,13324
127653310,13322
