timestamp_us,channel_0
92224712,13141
92225873,13167
92227034,13186
92228195,13200
92229356,13208
92230518,13209
92231680,13202
92232840,13190
92234002,13173
92235167,13150
92236325,13120
92237486,13094
92238651,13079
92239811,13079
92240972,13097
92242133,13127
92243294,13163
92244455,13198
92245617,13226
92246779,13252
92247940,13266
92249102,13272
92250263,13266
92251425,13249
92252588,13221
92253749,13190
92254910,13160
92256070,13136
92257233,13121
92258399,13109
92259555,13108
92260716,13118
92261878,13134
92263039,13150
92264202,13166
92265364,13180
92266526,13194
92267685,13209
92268847,13218
92270009,13225
92271170,13221
92272331,13212
92273493,13200
92274654,13186
92275815,13164
92276977,13142
92278139,13125
92279302,13115
92280462,13114
92281625,13119
92282790,13122
92283948,13123
92285108,13124
92286273,13129
92287431,13133
92288593,13137
92289755,13144
92290916,13149
92292076,13150
92293239,13151
92294402,13143
92295561,13132
92296724,13124
92297885,13118
92299046,13114
92300209,13114
92301369,13122
92302534,13140
92303691,13160
92304853,13180
92306014,13200
92307176,13214
92308337,13219
92309501,13214
92310662,13206
92311824,13187
92312984,13163
92314146,13134
92315306,13108
92316468,13085
92317629,13065
92318791,13052
92319952,13047
92321113,13051
92322275,13066
92323436,13085
92324598,13105
92325760,13122
92326922,13135
92328084,13144
92329245,13150
92330406,13149
92331568,13139
92332729,13125
92333891,13112
92335052,13097
92336213,13078
92337376,13066
92338539,13056
92339698,13054
92340860,13062
92342021,13076
92343182,13099
92344344,13125
92345506,13149
92346666,13172
92347829,13187
92348989,13195
92350151,13196
92351313,13188
92352474,13174
92353637,13153
92354797,13125
92355959,13099
92357120,13076
92358281,13057
92359443,13050
92360605,13055
92361766,13069
92362927,13091
92364088,13116
92365250,13137
92366412,13158
92367573,13172
92368737,13180
92369898,13177
92371058,13165
92372220,13149
92373383,13133
92374542,13113
92375705,13092
92376865,13077
92378027,13067
92379188,13068
92380349,13080
92381513,13105
92382674,13135
92383836,13167
92384996,13193
92386157,13209
92387318,13221
92388481,13224
92389642,13220
92390803,13204
92391965,13177
92393126,13146
92394289,13113
92395449,13083
92396610,13063
92397772,13052
92398934,13051
92400096,13065
92401258,13086
92402419,13110
92403580,13138
92404740,13159
92405903,13176
92407063,13186
92408226,13193
92409388,13187
92410549,13175
92411709,13158
92412873,13134
92414034,13111
92415196,13083
92416357,13057
92417518,13038
92418679,13031
92419840,13036
92421001,13050
92422163,13072
92423325,13095
92424487,13119
92425648,13141
92426811,13159
92427972,13162
92429132,13155
92430294,13141
92431456,13118
92432617,13096
92433778,13071
92434939,13048
92436101,13028
92437262,13011
92438424,13002
92439585,13001
92440749,13006
92441910,13021
92443071,13040
92444231,13061
92445399,13076
92446555,13086
92447717,13092
92448879,13090
92450039,13081
92451200,13069
92452361,13051
92453524,13028
92454685,13001
92455846,12978
92457009,12963
92458169,12962
92459330,12985
92460493,13025
92461654,13066
92462815,13095
92463976,13104
92465139,13101
92466301,13090
92467461,13076
92468622,13062
92469784,13049
92470946,13040
92472107,13038
92473269,13041
92474431,13036
92475592,13026
92476754,13021
92477916,13028
92479076,13046
92480238,13068
92481402,13083
92482561,13098
92483721,13116
92484885,13138
92486046,13160
92487207,13172
92488368,13168
92489533,13149
92490691,13123
92491852,13094
92493014,13067
92494176,13032
92495337,12993
92496499,12958
92497660,12931
92498821,12917
92499984,12920
92501145,12942
92502305,12980
92503468,13023
92504629,13060
92505790,13092
92506952,13127
92508113,13160
92509274,13190
92510435,13217
92511597,13238
92512759,13250
92513920,13267
92515083,13297
92516243,13330
92517406,13362
92518568,13374
92519728,13359
92520889,13310
92522051,13244
92523214,13161
92524374,13067
92525538,12967
92526697,12861
92527858,12762
92529021,12674
92530181,12599
92531343,12564
92532506,12561
92533666,12588
92534827,12630
92535989,12671
92537151,12725
92538314,12792
92539473,12859
92540634,12920
92541796,12987
92542957,13052
92544121,13116
92545280,13178
92546444,13231
92547605,13266
92548766,13275
92549927,13261
92551088,13228
92552249,13185
92553410,13132
92554572,13072
92555734,13030
92556895,13007
92558058,13002
92559218,12999
92560381,12993
92561541,12982
92562706,12977
92563864,12982
92565027,12994
92566187,13015
92567349,13044
92568510,13067
92569672,13068
92570833,13045
92571996,13022
92573156,13008
92574317,13009
92575479,13034
92576642,13073
92577802,13104
92578964,13104
92580125,13073
92581288,13010
92582448,12920
92583609,12822
92584771,12748
92585932,12710
92587095,12712
92588255,12755
92589419,12808
92590580,12857
92591740,12908
92592902,12949
92594062,12968
92595225,12970
92596387,12955
92597548,12916
92598709,12860
92599870,12819
92601034,12812
92602193,12843
92603355,12905
92604518,12978
92605679,13045
92606840,13090
92608002,13112
92609162,13108
92610324,13083
92611485,13036
92612647,12957
92613808,12857
92614972,12753
92616131,12676
92617293,12649
92618456,12661
92619617,12692
92620778,12714
92621939,12732
92623101,12767
92624262,12830
92625423,12917
92626584,13026
92627746,13130
92628907,13205
92630070,13233
92631230,13204
92632398,13114
92633555,12978
92634716,12824
92635877,12675
92637037,12555
92638200,12470
92639361,12422
92640522,12407
92641690,12422
92642845,12457
92644006,12517
92645168,12605
92646329,12723
92647491,12836
92648652,12933
92649814,12999
92650975,13024
92652137,13020
92653300,12989
92654460,12921
92655621,12823
92656783,12724
92657944,12648
92659106,12602
92660267,12589
92661440,12609
92662590,12667
92663752,12734
92664916,12787
92666075,12805
92667241,12785
92668402,12773
92669559,12793
92670721,12857
92671882,12947
92673046,13013
92674205,13034
92675368,12993
92676533,12909
92677691,12833
92678852,12801
92680013,12809
92681176,12830
92682335,12842
92683498,12837
92684659,12828
92685820,12819
92686981,12815
92688143,12807
92689304,12771
92690465,12705
92691629,12610
92692790,12523
92693951,12477
92695112,12500
92696275,12589
92697435,12725
92698596,12868
92699758,12988
92700920,13074
92702080,13146
92703243,13204
92704406,13229
92705565,13206
92706728,13144
92707890,13064
92709050,12990
92710213,12935
92711373,12895
92712536,12851
92713696,12789
92714858,12723
92716019,12653
92717180,12592
92718342,12567
92719503,12596
92720665,12683
92721827,12812
92722988,12970
92724151,13118
92725310,13208
92726472,13225
92727633,13176
92728795,13083
92729956,12957
92731120,12818
92732279,12677
92733441,12558
92734602,12485
92735765,12473
92736927,12503
92738087,12543
92739250,12584
92740411,12651
92741572,12765
92742733,12910
92743894,13064
92745055,13187
92746217,13236
92747379,13212
92748540,13133
92749701,13041
92750865,12962
92752025,12904
92753188,12874
92754349,12849
92755511,12813
92756672,12783
92757832,12786
92758995,12828
92760155,12907
92761317,13033
92762479,13170
92763642,13264
92764803,13291
92765963,13259
92767124,13190
92768286,13106
92769448,13007
92770608,12903
92771770,12787
92772931,12660
92774093,12531
92775254,12412
92776416,12334
92777577,12310
92778739,12332
92779901,12404
92781062,12560
92782225,12795
92783387,13050
92784547,13273
92785709,13448
92786869,13568
92788031,13621
92789192,13604
92790354,13515
92791515,13376
92792677,13227
92793840,13094
92795001,12989
92796163,12931
92797322,12932
92798485,12971
92799646,13010
92800809,13044
92801969,13081
92803130,13124
92804292,13185
92805453,13256
92806617,13330
92807778,13420
92808938,13497
92810100,13508
92811261,13426
92812423,13277
92813584,13107
92814745,12944
92815906,12815
92817069,12736
92818229,12715
92819398,12754
92820552,12823
92821714,12880
92822877,12899
92824037,12880
92825199,12844
92826360,12807
92827521,12785
92828682,12778
92829845,12788
92831005,12805
92832167,12818
92833330,12827
92834490,12842
92835651,12898
92836815,12995
92837976,13084
92839136,13127
92840299,13131
92841460,13120
92842621,13104
92843791,13101
92844944,13109
92846105,13117
92847267,13123
92848428,13109
92849590,13071
92850752,13028
92851913,12993
92853074,12978
92854236,12986
92855400,13006
92856560,13014
92857720,13013
92858881,13016
92860043,13036
92861204,13099
92862367,13207
92863533,13302
92864691,13330
92865851,13289
92867013,13194
92868174,13072
92869335,12937
92870498,12823
92871659,12785
92872819,12852
92873981,12982
92875142,13116
92876304,13214
92877466,13229
92878627,13168
92879790,13074
92880951,12980
92882112,12901
92883274,12838
92884435,12791
92885596,12756
92886758,12742
92887918,12766
92889080,12829
92890241,12932
92891410,13056
92892565,13171
92893726,13250
92894888,13281
92896049,13260
92897211,13191
92898372,13088
92899536,12985
92900695,12917
92901857,12899
92903018,12936
92904180,13009
92905341,13091
92906503,13160
92907666,13203
92908826,13210
92909988,13173
92911148,13097
92912310,13005
92913473,12926
92914634,12874
92915794,12834
92916957,12800
92918117,12799
92919280,12852
92920440,12944
92921601,13039
92922765,13111
92923925,13149
92925088,13152
92926248,13129
92927410,13089
92928572,13040
92929732,12999
92930894,12958
92932055,12922
92933217,12894
92934378,12887
92935541,12922
92936701,13000
92937866,13098
92939025,13195
92940187,13277
92941347,13322
92942509,13326
92943670,13304
92944835,13279
92945993,13268
92947155,13262
92948317,13241
92949477,13188
92950639,13104
92951800,13009
92952963,12934
92954124,12884
92955285,12853
92956448,12845
92957609,12857
92958770,12899
92959931,12971
92961092,13053
92962253,13131
92963415,13202
92964576,13282
92965738,13366
92966899,13437
92968062,13474
92969222,13481
92970387,13476
92971547,13451
92972708,13355
92973869,13199
92975030,13017
92976192,12844
92977353,12703
92978514,12605
92979676,12558
92980837,12563
92982001,12597
92983160,12648
92984322,12726
92985485,12820
92986646,12906
92987806,12994
92988969,13105
92990129,13206
92991291,13275
92992453,13343
92993614,13421
92994775,13472
92995939,13469
92997098,13421
92998259,13360
92999421,13289
93000583,13219
93001745,13152
93002905,13097
93004068,13067
93005229,13081
93006396,13145
93007552,13228
93008712,13300
93009874,13335
93011036,13317
93012199,13267
93013359,13210
93014520,13147
93015682,13076
93016843,13004
93018005,12950
93019166,12934
93020329,12945
93021489,12971
93022650,13017
93023817,13075
93024973,13118
93026134,13150
93027296,13182
93028458,13234
93029620,13332
93030781,13466
93031943,13591
93033104,13653
93034266,13634
93035427,13539
93036588,13393
93037750,13227
93038912,13090
93040073,13023
93041234,13024
93042402,13078
93043557,13150
93044720,13194
93045880,13196
93047042,13173
93048204,13132
93049365,13085
93050526,13047
93051688,13032
93052849,13037
93054010,13046
93055171,13050
93056335,13050
93057494,13055
93058656,13062
93059819,13073
93060980,13095
93062141,13124
93063302,13165
93064465,13223
93065626,13291
93066790,13365
93067949,13434
93069110,13474
93070272,13465
93071432,13419
93072594,13357
93073759,13288
93074918,13231
93076078,13197
93077242,13173
93078402,13137
93079563,13097
93080724,13059
93081886,13031
93083047,13017
93084209,13017
93085370,13032
93086535,13056
93087693,13093
93088856,13134
93090016,13185
93091179,13235
93092339,13261
93093502,13260
93094663,13228
93095825,13177
93096985,13122
93098147,13074
93099309,13042
93100469,13031
93101630,13040
93102792,13066
93103955,13103
93105116,13141
93106276,13180
93107439,13216
93108601,13246
93109761,13269
93110922,13270
93112084,13263
93113245,13253
93114406,13235
93115572,13212
93116730,13181
93117891,13154
93119053,13136
93120214,13132
93121376,13143
93122543,13173
93123700,13221
93124860,13273
93126022,13322
93127184,13364
93128344,13389
93129506,13393
93130667,13375
93131829,13346
93132990,13312
93134152,13278
93135315,13252
93136475,13237
93137638,13232
93138798,13241
93139959,13266
93141122,13300
93142282,13336
93143446,13373
93144605,13407
93145766,13435
93146928,13453
93148089,13459
93149251,13456
93150412,13444
93151574,13427
93152735,13410
93153897,13389
93155060,13362
93156219,13337
93157381,13318
93158544,13313
93159704,13324
93160865,13352
93162027,13390
93163197,13437
93164354,13489
93165511,13538
93166673,13570
93167834,13591
93168996,13599
93170158,13588
93171329,13565
93172481,13537
93173642,13509
93174804,13481
93175964,13450
93177126,13425
93178288,13406
93179449,13404
93180611,13414
93181773,13432
93182935,13454
93184095,13474
93185256,13494
93186419,13512
93187580,13533
93188740,13548
93189903,13554
93191064,13549
93192226,13537
93193389,13516
93194548,13490
93195709,13463
93196872,13441
93198034,13423
93199194,13415
93200355,13413
93201517,13423
93202679,13442
93203839,13471
93205002,13505
93206163,13535
93207325,13552
93208486,13553
93209647,13538
93210811,13518
93211971,13498
93213133,13477
93214295,13460
93215456,13451
93216617,13448
93217778,13452
93218939,13464
93220102,13480
93221263,13501
93222423,13525
93223585,13551
93224747,13580
93225908,13611
93227071,13639
93228231,13653
93229398,13655
93230555,13645
93231716,13628
93232877,13602
93234038,13573
93235200,13539
93236362,13512
93237523,13491
93238684,13476
93239845,13465
93241009,13469
93242168,13481
93243330,13502
93244493,13523
93245654,13539
93246815,13548
93247976,13548
93249141,13541
93250300,13525
93251461,13505
93252623,13491
93253784,13479
93254945,13464
93256112,13454
93257269,13444
93258429,13446
93259592,13458
93260753,13480
93261914,13510
93263076,13543
93264238,13570
93265398,13598
93266560,13613
93267721,13617
93268883,13620
93270046,13623
93271206,13625
93272367,13624
93273533,13617
93274691,13604
93275852,13583
93277013,13556
93278176,13533
93279336,13514
93280497,13505
93281659,13505
93282820,13508
93283984,13509
93285143,13508
93286305,13501
93287466,13488
93288629,13469
93289790,13444
93290950,13419
93292112,13402
93293275,13387
93294435,13377
93295597,13380
93296764,13388
93297919,13401
93299082,13424
93300243,13457
93301406,13498
93302565,13535
93303732,13563
93304889,13578
93306050,13579
93307213,13569
93308373,13552
93309537,13524
93310696,13496
93311858,13476
93313018,13468
93314180,13468
93315342,13467
93316503,13460
93317665,13451
93318827,13443
93319989,13434
93321151,13424
93322311,13417
93323472,13409
93324634,13403
93325795,13399
93326956,13396
93328120,13389
93329279,13384
93330441,13380
93331602,13378
93332764,13374
93333926,13367
93335088,13362
93336248,13362
93337410,13371
93338571,13386
93339732,13404
93340894,13426
93342055,13454
93343217,13483
93344379,13508
93345540,13529
93346702,13555
93347865,13581
93349026,13600
93350188,13607
93351347,13592
93352509,13566
93353671,13523
93354832,13462
93355994,13399
93357155,13339
93358317,13294
93359478,13268
93360639,13256
93361803,13255
93362964,13260
93364123,13271
93365286,13292
93366448,13320
93367608,13358
93368770,13401
93369931,13436
93371092,13461
93372254,13470
93373415,13467
93374577,13457
93375740,13443
93376902,13430
93378062,13424
93379222,13424
93380387,13432
93381547,13443
93382708,13457
93383869,13473
93385031,13476
93386192,13462
93387354,13436
93388515,13401
93389676,13354
93390838,13308
93391999,13268
93393161,13237
93394324,13212
93395485,13191
93396646,13178
93397807,13175
93398968,13178
93400129,13189
93401291,13205
93402453,13232
93403614,13265
93404775,13300
93405937,13333
93407100,13362
93408262,13387
93409422,13401
93410584,13402
93411745,13393
93412906,13378
93414068,13357
93415229,13331
93416396,13304
93417551,13281
93418713,13269
93419874,13272
93421036,13288
93422198,13309
93423361,13334
93424520,13359
93425689,13381
93426846,13390
93428004,13390
93429166,13382
93430328,13373
93431489,13367
93432650,13361
93433816,13356
93434976,13352
93436135,13351
93437296,13352
93438458,13356
93439621,13362
93440781,13369
93441943,13375
93443104,13377
93444265,13378
93445427,13380
93446588,13376
93447750,13366
93448911,13347
93450075,13323
93451234,13295
93452399,13264
93453557,13236
93454720,13209
93455881,13185
93457042,13165
93458203,13155
93459366,13156
93460526,13169
93461688,13198
93462849,13239
93464011,13287
93465172,13335
93466334,13373
93467494,13398
93468656,13412
93469819,13413
93470981,13408
93472142,13396
93473303,13377
93474465,13351
93475626,13318
93476788,13285
93477948,13256
93479110,13237
93480271,13234
93481432,13249
93482594,13271
93483757,13293
93484918,13310
93486079,13329
93487240,13346
93488402,13356
93489563,13362
93490724,13369
93491886,13377
93493047,13377
93494210,13374
93495371,13366
93496535,13356
93497693,13353
93498856,13354
93500017,13359
93501178,13367
93502340,13376
93503501,13383
93504662,13388
93505824,13384
93506984,13375
93508147,13367
93509308,13358
93510469,13352
93511631,13345
93512792,13328
93513955,13305
93515116,13280
93516276,13252
93517438,13228
93518600,13208
93519761,13197
93520922,13195
93522084,13207
93523246,13226
93524407,13249
93525569,13268
93526734,13286
93527893,13311
93529054,13344
93530215,13377
93531376,13399
93532539,13406
93533700,13401
93534860,13381
93536023,13356
93537183,13323
93538346,13294
93539506,13273
93540667,13259
93541831,13248
93542992,13242
93544153,13242
93545314,13244
93546476,13245
93547638,13245
93548799,13246
93549959,13242
93551121,13236
93552282,13225
93553445,13206
93554606,13194
93555766,13183
93556930,13181
