timestamp_us,channel_0
32387480,13163
32388642,13161
32389803,13151
32390964,13135
32392125,13113
32393289,13088
32394448,13060
32395610,13029
32396773,13003
32397932,12984
32399094,12978
32400256,12987
32401418,13010
32402580,13044
32403741,13076
32404901,13098
32406063,13116
32407225,13129
32408387,13137
32409548,13131
32410709,13110
32411872,13083
32413032,13050
32414193,13023
32415356,12997
32416521,12980
32417679,12974
32418839,12981
32420001,12999
32421162,13027
32422324,13066
32423493,13108
32424647,13147
32425809,13181
32426970,13209
32428132,13228
32429293,13235
32430455,13230
32431617,13219
32432778,13202
32433939,13177
32435100,13146
32436262,13114
32437423,13085
32438584,13074
32439746,13072
32440907,13078
32442071,13095
32443230,13112
32444399,13131
32445555,13149
32446716,13163
32447877,13174
32449038,13182
32450200,13185
32451362,13176
32452522,13156
32453684,13134
32454845,13105
32456009,13074
32457168,13045
32458329,13027
32459491,13021
32460653,13028
32461822,13046
32462976,13070
32464138,13092
32465301,13112
32466462,13124
32467621,13132
32468784,13140
32469944,13139
32471108,13131
32472268,13120
32473431,13104
32474592,13086
32475753,13068
32476913,13052
32478076,13039
32479236,13036
32480402,13050
32481559,13069
32482721,13097
32483882,13130
32485044,13162
32486205,13182
32487366,13191
32488533,13189
32489691,13184
32490852,13169
32492013,13151
32493176,13130
32494335,13107
32495498,13085
32496659,13067
32497820,13059
32498981,13056
32500142,13066
32501304,13081
32502465,13099
32503627,13119
32504788,13143
32505951,13161
32507113,13171
32508274,13171
32509435,13162
32510597,13150
32511759,13134
32512919,13118
32514082,13104
32515242,13090
32516404,13078
32517567,13066
32518727,13056
32519889,13058
32521050,13072
32522213,13097
32523373,13123
32524537,13150
32525696,13178
32526857,13199
32528018,13210
32529180,13206
32530341,13196
32531502,13176
32532664,13147
32533827,13111
32534989,13077
32536149,13051
32537311,13038
32538472,13034
32539633,13036
32540794,13047
32541956,13064
32543117,13088
32544280,13113
32545440,13136
32546602,13154
32547763,13164
32548929,13169
32550088,13162
32551248,13147
32552410,13127
32553572,13103
32554734,13077
32555897,13055
32557055,13040
32558217,13034
32559379,13041
32560540,13055
32561701,13070
32562864,13090
32564025,13112
32565186,13131
32566348,13144
32567509,13155
32568671,13158
32569831,13150
32570994,13132
32572155,13106
32573316,13076
32574477,13040
32575639,13007
32576800,12982
32577964,12965
32579123,12963
32580287,12969
32581446,12986
32582608,13008
32583770,13032
32584930,13053
32586093,13073
32587254,13088
32588415,13095
32589576,13095
32590738,13088
32591899,13077
32593062,13060
32594228,13037
32595386,13008
32596547,12988
32597707,12984
32598869,12995
32600032,13016
32601196,13042
32602353,13077
32603515,13110
