timestamp_us,channel_0
134990370,13217
134991535,13220
134992692,13208
134993853,13191
134995014,13168
134996177,13146
134997337,13122
134998501,13103
134999661,13089
135000823,13079
135001984,13081
135003146,13088
135004307,13100
135005468,13122
135006630,13149
135007791,13171
135008952,13189
135010113,13200
135011276,13202
135012439,13196
135013600,13182
135014762,13162
135015922,13128
135017083,13088
135018246,13050
135019406,13020
135020567,13000
135021729,12999
135022890,13012
135024053,13036
135025215,13067
135026375,13104
135027539,13142
135028699,13174
135029861,13203
135031021,13224
135032183,13234
135033344,13232
135034506,13220
135035666,13203
135036830,13180
135037990,13155
135039151,13132
135040313,13117
135041474,13113
135042635,13121
135043798,13136
135044960,13156
135046122,13176
135047283,13197
135048444,13214
135049605,13227
135050766,13231
135051929,13228
135053089,13210
135054250,13186
135055412,13158
135056575,13130
135057735,13104
135058897,13085
135060059,13076
135061221,13081
135062380,13091
135063542,13118
135064704,13160
135065865,13206
135067027,13245
135068188,13280
135069350,13312
135070511,13341
135071675,13364
135072834,13382
135073997,13397
135075158,13402
135076319,13397
135077480,13383
135078641,13364
135079804,13345
135080964,13334
135082126,13337
135083287,13340
135084449,13344
135085610,13345
135086772,13348
135087935,13349
135089095,13346
135090257,13332
135091419,13310
135092580,13280
135093741,13247
135094903,13215
135096063,13184
135097225,13156
135098389,13136
135099548,13122
135100710,13120
135101872,13126
135103034,13142
135104196,13162
135105356,13184
135106518,13204
135107683,13218
135108840,13226
135110002,13227
135111163,13219
135112326,13209
135113486,13194
135114653,13181
135115811,13166
135116971,13152
135118134,13141
135119294,13137
135120456,13135
135121617,13139
135122778,13148
135123939,13158
135125101,13171
135126263,13186
135127424,13201
135128585,13214
135129748,13223
135130910,13227
135132071,13227
135133233,13217
135134399,13198
135135555,13176
135136715,13148
135137877,13126
135139038,13110
135140200,13102
135141361,13103
135142523,13115
135143684,13136
135144846,13165
135146007,13190
135147169,13208
135148333,13220
135149492,13228
135150653,13226
135151815,13219
135152976,13211
135154138,13199
135155303,13179
135156461,13153
135157622,13129
135158784,13115
135159949,13112
135161107,13121
135162268,13135
135163430,13165
135164591,13201
135165753,13226
135166914,13248
135168086,13267
135169238,13280
135170402,13288
135171560,13287
135172722,13281
135173884,13268
135175046,13249
135176207,13224
135177367,13196
135178533,13168
135179691,13141
135180852,13122
135182013,13117
135183175,13128
135184336,13149
135185498,13176
135186659,13197
135187823,13217
135188982,13227
135190145,13234
135191305,13225
135192467,13209
135193630,13186
135194790,13159
135195951,13132
135197112,13104
135198276,13077
135199436,13056
135200597,13041
135201759,13037
135202922,13042
135204083,13055
135205245,13079
135206406,13106
135207568,13141
135208729,13178
135209890,13217
135211051,13246
135212212,13261
135213373,13262
135214537,13253
135215696,13231
135216858,13201
135218021,13166
135219182,13137
135220344,13116
135221506,13107
135222667,13119
135223828,13145
135224988,13166
135226150,13185
135227313,13201
135228473,13216
135229634,13225
135230796,13221
135231957,13212
135233121,13201
135234282,13196
135235443,13196
135236603,13211
135237766,13227
135238926,13227
135240087,13203
135241250,13181
135242411,13160
135243573,13148
135244741,13149
135245897,13166
135247057,13199
135248220,13234
135249381,13275
135250541,13314
135251705,13341
135252865,13351
135254026,13352
135255187,13341
135256349,13318
135257510,13284
135258672,13246
135259833,13203
135260994,13162
135262156,13128
135263317,13100
135264479,13085
135265641,13084
135266803,13091
135267964,13102
135269125,13139
135270286,13197
135271448,13249
135272609,13286
135273771,13311
135274932,13326
135276094,13334
135277255,13332
135278416,13299
135279578,13254
135280741,13220
135281902,13190
135283062,13156
135284225,13110
135285388,13071
135286547,13059
135287715,13073
135288870,13111
135290032,13149
135291195,13163
135292355,13147
135293518,13115
135294681,13094
135295840,13072
135297001,13079
135298163,13137
135299324,13250
135300486,13339
135301646,13359
135302808,13335
135303969,13290
135305133,13231
135306292,13170
135307454,13126
135308617,13107
135309778,13107
135310939,13115
135312101,13121
135313262,13116
135314423,13086
135315584,13041
135316746,13017
135317907,13022
135319071,13028
135320230,13035
135321397,13054
135322555,13076
135323716,13077
135324877,13064
135326038,13053
135327199,13049
135328360,13049
135329522,13058
135330683,13074
135331845,13082
135333006,13066
135334170,13041
135335329,13012
135336493,12993
135337653,12988
135338814,12986
135339976,12979
135341139,12958
135342298,12932
135343460,12918
135344622,12945
135345783,12992
135346945,13054
135348108,13134
135349269,13198
135350429,13226
135351591,13214
135352753,13201
135353914,13216
135355075,13235
135356237,13236
135357399,13208
135358561,13148
135359721,13063
135360882,12995
135362044,12944
135363205,12902
135364369,12865
135365532,12835
135366690,12840
135367852,12888
135369013,12973
135370176,13076
135371336,13166
135372497,13216
135373658,13215
135374825,13188
135375982,13169
135377143,13173
135378305,13180
135379466,13174
135380629,13161
135381790,13150
135382951,13144
135384112,13158
135385274,13193
135386435,13217
135387597,13208
135388758,13172
135389919,13115
135391081,13055
135392243,13006
135393404,12981
135394565,12976
135395728,12974
135396889,12958
135398051,12932
135399212,12908
135400374,12891
135401536,12898
135402695,12929
135403857,12971
135405019,13012
135406180,13043
135407342,13063
135408505,13074
135409666,13078
135410826,13076
135411988,13068
135413149,13079
135414310,13114
135415473,13163
135416633,13208
135417795,13238
135418957,13241
135420118,13224
135421281,13200
135422440,13181
135423607,13163
135424765,13122
135425927,13060
135427087,12993
135428248,12939
135429411,12893
135430573,12857
135431733,12838
135432894,12839
135434056,12845
135435218,12848
135436381,12855
135437540,12870
135438702,12892
135439865,12929
135441025,12982
135442187,13048
135443348,13111
135444510,13158
135445671,13182
135446832,13180
135447994,13146
135449157,13087
135450317,13008
135451478,12923
135452641,12844
135453803,12772
135454963,12715
135456125,12681
135457286,12679
135458448,12719
135459609,12793
135460770,12889
135461931,12990
135463093,13078
135464254,13141
135465416,13165
135466577,13144
135467741,13095
135468902,13029
135470062,12957
135471223,12898
135472386,12867
135473547,12886
135474708,12976
135475869,13117
135477031,13257
135478193,13356
135479354,13390
135480515,13377
135481677,13343
135482840,13306
135484001,13264
135485162,13211
135486324,13150
135487485,13094
135488646,13046
135489807,13010
135490969,12990
135492130,12979
135493292,12966
135494453,12941
135495616,12898
135496776,12828
135497939,12757
135499100,12719
135500262,12713
135501422,12746
135502584,12818
135503745,12923
135504906,13046
135506068,13156
135507229,13228
135508396,13251
135509552,13226
135510714,13165
135511876,13070
135513037,12949
135514198,12815
135515360,12681
135516521,12569
135517683,12518
135518844,12537
135520008,12611
135521167,12717
135522329,12848
135523490,12972
135524652,13082
135525815,13160
135526976,13206
135528138,13209
135529297,13186
135530461,13156
135531621,13130
135532782,13102
135533944,13054
135535105,12969
135536268,12861
135537428,12771
135538590,12713
135539751,12689
135540915,12684
135542075,12675
135543236,12647
135544403,12606
135545560,12568
135546720,12552
135547881,12572
135549043,12623
135550204,12683
135551366,12771
135552531,12889
135553691,12983
135554859,13022
135556014,13046
135557174,13069
135558335,13093
135559497,13139
135560658,13216
135561819,13287
135562981,13318
135564142,13290
135565304,13206
135566466,13094
135567627,12986
135568790,12882
135569951,12804
135571111,12770
135572273,12766
135573435,12783
135574597,12796
135575757,12797
135576919,12836
135578080,12889
135579241,12895
135580403,12879
135581565,12845
135582726,12845
135583890,12890
135585050,12954
135586211,13040
135587373,13125
135588536,13176
135589696,13212
135590856,13223
135592018,13200
135593179,13161
135594341,13115
135595502,13048
135596663,12959
135597825,12849
135598987,12736
135600155,12653
135601309,12626
135602473,12645
135603635,12683
135604795,12718
135605956,12744
135607123,12765
135608279,12782
135609441,12796
135610602,12812
135611763,12826
135612927,12840
135614087,12861
135615248,12880
135616411,12890
135617572,12909
135618732,12935
135619894,12962
135621055,12988
135622216,13018
135623378,13043
135624541,13049
135625701,13039
135626862,13015
135628025,13003
135629186,13026
135630346,13068
135631510,13089
135632671,13099
135633832,13089
135634992,13016
135636155,12919
135637317,12806
135638478,12698
135639639,12614
135640800,12570
135641961,12569
135643123,12612
135644284,12689
135645446,12794
135646611,12925
135647769,13062
135648932,13164
135650092,13202
135651254,13178
135652415,13114
135653577,13030
135654739,12951
135655899,12894
135657061,12860
135658223,12837
135659385,12816
135660545,12803
135661707,12812
135662868,12842
135664030,12882
135665191,12914
135666353,12934
135667514,12960
135668675,13016
135669837,13116
135671000,13232
135672162,13316
135673321,13338
135674485,13286
135675646,13184
135676807,13068
135677968,12959
135679129,12880
135680291,12842
135681452,12833
135682614,12835
135683775,12835
135684936,12846
135686098,12868
135687260,12901
135688421,12942
135689584,12978
135690744,13006
135691907,13039
135693067,13058
135694228,13041
135695392,13003
135696553,12954
135697714,12916
135698874,12903
135700037,12938
135701197,13025
135702360,13148
135703521,13264
135704683,13333
135705844,13344
135707005,13306
135708166,13229
135709329,13141
135710489,13064
135711651,13019
135712812,12989
135713974,12963
135715136,12940
135716297,12913
