timestamp_us,channel_0
75118425,13075
75119588,13094
75120749,13110
75121910,13116
75123071,13120
75124234,13115
75125399,13097
75126555,13069
75127717,13034
75128878,12999
75130040,12973
75131202,12957
75132364,12951
75133531,12954
75134687,12965
75135848,12987
75137009,13010
75138171,13030
75139333,13049
75140494,13067
75141655,13079
75142816,13088
75143978,13091
75145140,13086
75146304,13077
75147462,13057
75148623,13037
75149785,13015
75150946,12994
75152108,12987
75153269,12992
75154431,13009
75155592,13032
75156754,13055
75157915,13080
75159076,13104
75160238,13126
75161413,13135
75162561,13130
75163722,13115
75164886,13094
75166045,13064
75167207,13029
75168368,12996
75169533,12972
75170691,12955
75171852,12945
75173014,12945
75174176,12962
75175337,12989
75176499,13020
75177660,13052
75178823,13079
75179988,13097
75181146,13109
75182307,13116
75183467,13117
75184630,13118
75185792,13113
75186955,13100
75188114,13076
75189276,13054
75190437,13039
75191598,13039
75192759,13051
75193922,13073
75195083,13098
75196246,13122
75197406,13140
75198567,13152
75199728,13155
75200890,13151
75202051,13138
75203212,13121
75204376,13100
75205538,13078
75206699,13054
75207859,13027
75209021,13002
75210181,12982
75211343,12969
75212505,12968
75213666,12976
75214828,12988
75215989,13000
75217151,13011
75218311,13026
75219473,13044
75220635,13060
75221798,13075
75222959,13084
75224120,13087
75225281,13089
75226442,13086
75227605,13081
75228765,13080
75229927,13081
75231088,13087
75232250,13092
75233411,13096
75234572,13098
75235734,13103
75236895,13109
75238058,13118
75239220,13125
75240380,13128
75241542,13126
75242704,13122
75243864,13115
75245026,13108
75246188,13084
75247348,13048
75248510,13006
75249673,12965
75250833,12935
75251995,12922
75253158,12931
75254318,12954
75255479,12991
75256642,13035
75257803,13077
75258963,13110
75260127,13133
75261287,13143
75262447,13138
75263609,13124
75264771,13101
75265932,13071
75267094,13034
75268255,12991
75269417,12948
75270580,12921
75271741,12916
75272901,12935
75274063,12974
75275226,13019
75276387,13071
75277548,13123
75278709,13163
75279870,13191
75281031,13203
75282193,13203
75283357,13192
75284518,13170
75285679,13142
75286839,13111
75288001,13078
75289163,13045
75290324,13017
75291486,12998
75292646,12989
75293807,12991
75294969,13000
75296130,13018
75297293,13042
75298453,13066
75299616,13085
75300778,13102
75301938,13117
75303100,13119
75304261,13101
75305423,13076
75306585,13050
75307745,13028
75308907,13014
75310068,13003
75311229,12996
75312398,12996
75313555,13003
75314715,13016
75315876,13029
75317038,13048
75318199,13070
75319360,13102
75320523,13139
75321684,13175
75322845,13192
75324006,13186
75325168,13177
75326331,13174
75327490,13168
75328652,13144
75329815,13104
75330976,13057
75332138,13014
75333299,12978
75334460,12958
75335621,12960
75336782,12996
75337944,13062
75339105,13123
75340266,13144
75341428,13128
75342589,13103
75343753,13089
75344914,13091
75346075,13096
75347237,13097
75348403,13091
75349560,13068
75350720,13034
75351882,12998
75353042,12966
75354204,12952
75355365,12950
75356539,12945
75357691,12937
75358852,12941
75360013,12956
75361173,12988
75362335,13019
75363497,13046
75364659,13073
75365819,13107
75366981,13146
75368142,13179
75369304,13202
75370466,13219
75371627,13256
75372789,13306
75373951,13331
75375112,13301
75376275,13237
75377435,13160
75378596,13077
75379757,12986
75380918,12894
75382081,12815
75383241,12760
75384404,12735
75385565,12745
75386726,12797
75387889,12882
75389050,12972
75390210,13057
75391372,13138
75392536,13202
75393696,13233
75394856,13225
75396018,13187
75397179,13139
75398341,13097
75399502,13068
75400663,13040
75401825,13007
75402987,12974
75404149,12948
75405309,12918
75406473,12875
75407634,12837
75408794,12829
75409956,12862
75411118,12908
75412278,12957
75413441,13015
75414602,13081
75415765,13143
75416925,13193
75418088,13216
75419249,13213
75420409,13185
75421572,13142
75422732,13087
75423894,13024
75425055,12953
75426217,12881
75427378,12810
75428541,12753
75429701,12732
75430864,12756
75432024,12820
75433186,12900
75434347,12975
75435510,13032
75436670,13067
75437831,13099
75438993,13137
75440155,13188
75441316,13227
75442477,13241
75443639,13227
75444800,13188
75445963,13127
75447124,13058
75448285,13004
75449448,12982
75450608,12987
75451770,13006
75452930,13022
75454093,13022
75455257,13017
75456416,13016
75457576,13013
75458738,13021
75459901,13038
75461061,13056
75462223,13069
75463385,13075
75464547,13063
75465708,13041
75466869,13026
75468030,13025
75469193,13039
75470354,13059
75471514,13063
75472676,13039
75473839,13001
75475001,12977
75476161,12976
75477323,12988
75478485,13007
75479646,13040
75480806,13100
75481968,13186
75483129,13273
75484291,13326
75485453,13327
75486614,13274
75487775,13203
75488939,13133
75490098,13071
75491261,13015
75492422,12973
75493584,12936
75494745,12900
75495905,12880
75497068,12898
75498229,12955
75499396,13033
75500551,13123
75501713,13195
75502875,13232
75504037,13231
75505198,13199
75506359,13138
75507523,13066
75508683,13006
75509844,12972
75511005,12965
75512167,12978
75513330,12992
75514490,12999
75515651,13014
75516812,13040
75517976,13069
75519137,13095
75520298,13116
75521460,13165
75522621,13246
75523782,13334
75524943,13386
75526105,13364
75527267,13275
75528428,13151
75529589,13017
75530750,12902
75531913,12835
75533073,12833
75534236,12909
75535403,13040
75536558,13171
75537720,13245
75538880,13254
75540043,13206
75541204,13119
75542365,13014
75543537,12925
75544688,12878
75545852,12875
75547011,12905
75548173,12949
75549334,13014
75550498,13105
75551658,13195
75552819,13246
75553981,13241
75555142,13200
75556305,13134
75557466,13057
75558627,12978
75559790,12916
75560951,12883
75562112,12874
75563272,12873
75564435,12866
75565596,12866
75566757,12873
75567918,12888
75569079,12907
75570242,12948
75571403,13040
75572564,13171
75573725,13286
75574887,13349
75576048,13361
75577211,13344
75578372,13323
75579537,13311
75580696,13283
75581855,13231
75583018,13175
75584179,13126
75585342,13087
75586508,13051
75587663,13011
75588824,12966
75589987,12934
75591151,12945
75592311,12999
75593471,13049
75594634,13080
75595794,13080
75596956,13061
75598117,13039
75599278,13018
75600440,13014
75601602,13044
75602762,13116
75603926,13214
75605087,13305
75606247,13366
75607410,13394
75608572,13374
75609732,13313
75610894,13244
75612056,13197
75613216,13181
75614377,13171
75615539,13141
75616700,13091
75617861,13038
75619023,12992
75620185,12956
75621347,12925
75622507,12910
75623671,12918
75624831,12938
75625993,12957
75627155,12974
75628316,12991
75629477,13011
75630638,13029
75631799,13056
75632961,13086
75634122,13096
75635295,13070
75636445,13032
75637607,13008
75638770,13010
75639930,13019
75641091,13017
75642253,12997
75643415,12966
75644576,12934
75645737,12906
75646899,12885
75648060,12871
75649221,12855
75650383,12858
75651545,12914
75652706,13010
75653867,13107
75655030,13173
75656190,13198
75657352,13185
75658513,13129
75659674,13048
75660836,12968
75661997,12907
75663159,12867
75664320,12837
75665482,12804
75666643,12788
75667805,12807
75668966,12849
75670128,12876
75671289,12871
75672452,12854
75673613,12845
75674773,12852
75675936,12859
75677096,12855
75678258,12863
75679419,12882
75680581,12912
75681742,12945
75682905,12974
75684067,12993
75685227,12989
75686396,12980
75687551,12973
75688712,12936
75689873,12898
75691035,12898
75692198,12943
75693358,13023
75694519,13108
75695682,13169
75696842,13199
75698005,13207
75699165,13182
75700326,13124
75701489,13041
75702651,12960
75703810,12896
75704972,12850
75706134,12811
75707296,12778
75708456,12773
75709618,12801
75710780,12838
75711941,12865
75713103,12873
75714264,12873
75715426,12863
75716588,12859
75717749,12857
75718910,12859
75720071,12884
75721234,12941
75722399,13019
75723556,13080
75724718,13108
75725878,13104
75727042,13095
75728201,13092
75729364,13075
75730526,13031
75731687,12965
75732848,12888
75734009,12822
75735170,12788
75736333,12772
75737494,12779
75738656,12814
75739817,12872
75740978,12944
75742141,13014
75743302,13063
75744464,13077
75745625,13054
75746786,13020
75747947,12985
75749109,12958
75750270,12950
75751431,12967
75752594,12995
75753754,13022
75754916,13044
75756077,13058
75757240,13050
75758402,13022
75759563,12984
75760725,12937
75761885,12894
75763046,12862
75764207,12841
75765369,12832
75766534,12827
75767692,12829
75768853,12837
75770015,12867
75771176,12937
75772338,13035
75773499,13118
75774667,13176
75775824,13207
75776984,13212
75778146,13195
75779306,13151
75780469,13094
75781629,13029
75782796,12970
75783953,12921
75785114,12885
75786277,12863
75787439,12873
75788600,12911
75789762,12950
75790922,12995
75792083,13050
75793246,13097
75794406,13142
75795567,13187
75796730,13213
75797891,13215
75799051,13186
75800214,13132
75801377,13064
75802538,12996
75803697,12945
75804860,12930
75806022,12942
75807182,12967
75808344,12993
75809505,12997
75810666,12984
75811828,12963
75812990,12944
75814151,12943
75815314,12975
75816474,13029
75817635,13092
75818797,13156
75819962,13200
75821121,13223
75822283,13233
75823443,13219
75824605,13184
75825765,13148
75826928,13123
75828088,13108
75829251,13105
75830412,13118
75831573,13144
75832735,13168
75833897,13193
75835059,13209
75836221,13218
75837380,13228
75838542,13250
75839704,13276
75840865,13303
75842026,13322
75843188,13320
75844349,13292
75845511,13229
75846672,13137
75847834,13028
75848996,12927
75850156,12858
75851318,12823
75852481,12812
75853642,12830
75854802,12882
75855964,12952
75857125,13020
75858288,13097
75859448,13178
75860610,13264
75861773,13338
75862935,13380
75864096,13396
75865258,13401
75866419,13395
75867581,13377
75868743,13362
75869902,13348
75871064,13327
75872225,13302
75873387,13289
75874547,13276
75875709,13249
75876870,13202
75878034,13139
75879193,13072
75880355,13014
75881518,12962
75882679,12952
75883840,12995
75885001,13036
75886163,13074
75887325,13096
75888486,13105
75889647,13113
75890808,13121
75891972,13135
75893131,13160
75894295,13184
75895456,13197
75896617,13212
75897778,13225
75898939,13236
75900100,13240
75901262,13235
75902427,13235
75903584,13257
75904746,13287
75905910,13314
75907069,13341
75908233,13362
75909399,13359
75910555,13333
75911716,13286
75912877,13224
75914038,13154
75915200,13089
75916361,13044
75917522,13024
75918684,13028
75919847,13056
75921007,13107
75922168,13177
75923330,13240
75924493,13272
75925654,13267
75926815,13245
75927976,13231
75929139,13228
75930298,13240
75931460,13293
75932622,13384
75933783,13467
75934944,13505
75936108,13492
75937267,13426
75938428,13322
75939590,13202
75940752,13083
