timestamp_us,channel_0
41320435,13179
41321596,13219
41322758,13255
41323922,13278
41325085,13284
41326243,13269
41327407,13229
41328567,13175
41329729,13112
41330889,13059
41332050,13027
41333212,13018
41334375,13033
41335537,13082
41336696,13161
41337858,13242
41339019,13286
41340181,13297
41341342,13299
41342505,13303
41343666,13297
41344828,13296
41345988,13317
41347151,13351
41348310,13384
41349472,13425
41350633,13471
41351796,13516
41352956,13565
41354120,13615
41355280,13661
41356441,13726
41357602,13817
41358765,13917
41359927,14007
41361087,14067
41362250,14044
41363411,13894
41364571,13628
41365732,13283
41366895,12911
41368059,12578
41369217,12334
41370379,12218
41371539,12230
41372701,12381
41373863,12676
41375029,13077
41376187,13524
41377350,13927
41378510,14204
41379671,14317
41380832,14274
41381994,14097
41383155,13837
41384317,13562
41385478,13340
41386639,13210
41387802,13145
41388964,13089
41390124,12997
41391286,12868
41392447,12731
41393609,12629
41394770,12589
41395931,12599
41397092,12653
41398254,12758
41399415,12920
41400577,13147
41401738,13407
41402899,13643
41404062,13815
41405222,13892
41406387,13864
41407546,13746
41408708,13556
41409868,13302
41411031,13019
41412191,12738
41413353,12488
41414515,12324
41415676,12312
41416839,12465
41418005,12736
41419162,13023
41420324,13243
41421483,13360
41422645,13362
41423807,13288
41424972,13165
41426129,13029
41427291,12882
41428452,12727
41429614,12569
41430776,12422
41431938,12306
41433099,12235
41434261,12234
41435423,12319
41436584,12474
41437745,12653
41438905,12824
41440068,12968
41441229,13064
41442396,13106
41443552,13114
41444713,13117
41445874,13133
41447038,13147
41448197,13131
41449360,13064
41450521,12942
41451683,12799
41452844,12652
41454004,12524
41455168,12431
41456328,12375
41457489,12367
41458650,12424
41459814,12527
41460974,12645
41462136,12736
41463297,12786
41464458,12815
41465620,12834
41466781,12849
41467943,12844
41469104,12822
41470266,12811
41471427,12831
41472589,12887
41473750,12965
41474912,13044
41476075,13107
41477236,13139
41478400,13141
41479557,13102
41480720,13012
41481880,12888
41483042,12762
41484205,12658
41485367,12583
41486526,12535
41487688,12526
41488849,12550
41490011,12581
41491172,12585
41492335,12568
41493495,12536
41494656,12503
41495819,12482
41496980,12466
41498141,12460
41499302,12464
41500465,12493
41501626,12560
41502789,12648
41503948,12739
41505111,12806
41506274,12829
41507433,12810
41508596,12766
41509758,12716
41510918,12682
41512079,12653
41513242,12634
41514402,12640
41515563,12668
41516725,12692
41517887,12715
41519047,12737
41520210,12760
41521371,12784
41522536,12827
41523695,12915
41524856,13006
41526017,13039
41527179,12995
41528339,12886
41529501,12751
41530662,12604
41531824,12467
41532985,12385
41534147,12384
41535310,12438
41536469,12526
41537631,12614
41538794,12689
41539955,12735
41541116,12743
41542277,12720
41543440,12688
41544600,12670
41545762,12675
41546923,12674
41548084,12637
41549252,12572
41550408,12498
41551570,12424
41552732,12379
41553892,12402
41555053,12485
41556219,12608
41557376,12741
41558539,12875
41559700,12993
41560860,13077
41562023,13117
41563183,13112
41564346,13075
41565506,13023
41566668,12962
41567829,12904
41568993,12866
41570154,12865
41571314,12904
41572477,12969
41573638,13025
41574798,13042
41575960,13006
41577121,12922
41578284,12810
41579444,12710
41580605,12664
41581767,12665
41582928,12681
41584092,12695
41585253,12696
41586415,12678
41587575,12651
41588737,12615
41589897,12560
41591059,12492
41592221,12428
41593382,12389
41594543,12381
41595705,12400
41596867,12443
41598028,12516
41599191,12648
41600351,12835
41601513,13032
41602675,13185
41603836,13283
41604997,13311
41606160,13254
41607320,13135
41608481,12970
41609643,12798
41610804,12675
41611966,12638
41613127,12675
41614288,12743
41615452,12799
41616613,12832
41617773,12846
41618935,12832
41620096,12790
41621259,12743
41622419,12708
41623581,12679
41624741,12664
41625904,12682
41627066,12722
41628226,12771
41629395,12821
41630551,12878
41631712,12940
41632873,13000
41634034,13060
41635196,13104
41636356,13126
41637518,13122
41638680,13099
41639841,13074
41641002,13046
41642164,13004
41643325,12955
41644487,12923
41645648,12908
41646810,12904
41647971,12917
41649133,12952
41650294,12999
41651467,13039
41652617,13052
41653779,13036
41654940,12995
41656101,12939
41657263,12891
41658424,12875
41659586,12895
41660747,12941
41661909,13009
41663070,13067
41664232,13085
41665398,13060
41666554,12994
41667716,12910
41668877,12824
41670040,12728
41671201,12643
41672362,12591
41673524,12585
41674685,12627
41675848,12708
41677009,12816
41678170,12937
41679332,13045
41680493,13119
41681654,13163
41682818,13172
41683977,13158
41685139,13137
41686300,13111
41687462,13085
41688624,13068
41689784,13052
41690947,13022
41692108,12993
41693270,12978
