timestamp_us,channel_0
106018832,13278
106019994,13298
106021157,13317
106022317,13331
106023479,13342
106024640,13348
106025803,13352
106026964,13354
106028125,13356
106029286,13358
106030447,13361
106031608,13354
106032771,13340
106033932,13329
106035093,13322
106036254,13318
106037417,13319
106038578,13322
106039740,13330
106040901,13335
106042062,13336
106043224,13330
106044385,13322
106045546,13310
106046708,13295
106047869,13282
106049031,13272
106050193,13267
106051355,13270
106052518,13284
106053678,13300
106054840,13315
106056001,13321
106057161,13323
106058323,13328
106059484,13337
106060645,13351
106061807,13366
106062968,13374
106064132,13377
106065291,13374
106066454,13371
106067616,13365
106068778,13357
106069939,13348
106071099,13332
106072260,13312
106073422,13296
106074583,13283
106075746,13279
106076906,13288
106078068,13306
106079230,13329
106080392,13351
106081553,13372
106082715,13391
106083877,13407
106085037,13411
106086199,13403
106087361,13383
106088521,13354
106089683,13325
106090846,13298
106092006,13275
106093167,13249
106094329,13227
106095491,13212
106096653,13214
106097815,13221
106098975,13248
106100136,13279
106101299,13313
106102459,13340
106103621,13363
106104782,13378
106105944,13386
106107107,13383
106108268,13374
106109429,13356
106110591,13332
106111753,13309
106112914,13285
106114074,13269
106115237,13258
106116397,13251
106117558,13246
106118720,13239
106119882,13235
106121044,13234
106122204,13237
106123367,13243
106124529,13245
106125690,13244
106126851,13244
106128011,13243
106129173,13246
106130335,13249
106131496,13251
106132659,13253
106133819,13254
106134981,13258
106136142,13260
106137304,13263
106138467,13263
106139627,13263
106140789,13260
106141950,13259
106143112,13260
106144272,13261
106145433,13266
106146595,13269
106147756,13273
106148917,13280
106150079,13288
106151246,13300
106152402,13311
106153563,13319
106154725,13325
106155886,13328
106157048,13331
106158209,13341
106159376,13360
106160532,13378
106161694,13401
106162855,13419
106164017,13433
106165178,13440
106166339,13436
106167501,13430
106168662,13424
106169824,13430
106170997,13440
106172149,13451
106173311,13458
106174471,13460
106175632,13462
106176798,13464
106177956,13465
106179118,13464
106180279,13463
106181442,13461
106182604,13454
106183764,13439
106184925,13416
106186088,13388
106187248,13349
106188409,13311
106189571,13273
106190732,13244
106191894,13223
106193055,13214
106194218,13216
106195380,13223
106196541,13237
106197702,13255
106198864,13276
106200024,13296
106201186,13317
106202347,13336
106203512,13355
106204671,13368
106205832,13370
106206993,13358
106208155,13340
106209316,13316
106210479,13295
106211641,13280
106212802,13270
106213964,13266
106215123,13269
106216286,13269
106217446,13266
106218609,13265
106219770,13277
106220931,13294
106222093,13309
106223259,13328
106224417,13342
106225577,13347
106226739,13341
106227900,13326
106229063,13302
106230227,13275
106231385,13246
106232546,13220
106233707,13198
106234869,13184
106236030,13179
106237193,13189
106238355,13209
106239517,13238
106240678,13272
106241840,13305
106242999,13335
106244161,13354
106245322,13361
106246484,13357
106247645,13345
106248807,13323
106249969,13297
106251130,13270
106252292,13248
106253454,13231
106254616,13220
106255777,13217
106256939,13221
106258099,13225
106259260,13235
106260421,13250
106261583,13270
106262745,13291
106263906,13308
106265068,13319
106266230,13323
106267392,13322
106268554,13317
106269715,13314
106270877,13312
106272038,13311
106273198,13314
106274360,13311
106275521,13312
106276683,13315
106277844,13322
106279006,13336
106280167,13361
106281329,13392
106282492,13423
106283653,13452
106284815,13471
106285974,13466
106287136,13446
106288298,13411
106289459,13365
106290621,13317
106291783,13271
106292944,13229
106294105,13200
106295267,13190
106296429,13194
106297589,13214
106298751,13248
106299912,13291
106301073,13329
106302235,13355
106303396,13366
106304559,13363
106305720,13349
106306882,13332
106308044,13312
106309204,13295
106310368,13282
106311527,13268
106312690,13257
106313851,13247
106315011,13237
106316175,13228
106317335,13220
106318498,13217
106319658,13213
106320820,13208
106321981,13207
106323142,13215
106324304,13226
106325467,13238
106326628,13248
106327790,13253
106328949,13260
106330111,13260
106331274,13259
106332434,13253
106333596,13249
106334758,13254
106335919,13265
106337080,13273
106338243,13287
106339403,13308
106340566,13332
106341727,13356
106342889,13376
106344049,13385
106345211,13386
106346378,13381
106347533,13370
106348695,13363
106349856,13354
106351019,13342
106352179,13330
106353342,13324
106354502,13320
106355665,13317
106356827,13307
106357991,13300
106359150,13299
106360310,13301
106361472,13306
106362633,13308
106363795,13308
106364960,13304
106366118,13289
106367280,13270
106368442,13255
106369602,13247
106370764,13240
106371924,13236
106373086,13235
106374248,13231
106375409,13227
106376571,13225
106377733,13228
106378894,13233
106380055,13243
106381216,13256
106382383,13281
106383541,13310
106384701,13338
106385862,13358
106387024,13373
106388186,13385
106389347,13393
106390513,13392
106391670,13382
106392831,13365
106393993,13347
106395154,13338
106396316,13329
106397478,13323
106398640,13327
106399802,13333
106400962,13340
106402124,13351
106403286,13361
106404446,13372
106405608,13378
106406773,13375
106407931,13373
106409094,13368
106410256,13356
106411415,13338
106412578,13315
106413739,13291
106414900,13268
106416064,13248
106417224,13231
106418385,13226
106419546,13240
106420707,13269
106421869,13304
106423030,13341
106424193,13373
106425355,13394
106426517,13400
106427678,13390
106428838,13374
106429999,13357
106431161,13340
106432323,13322
106433484,13309
106434645,13299
106435806,13289
106436968,13284
106438130,13285
106439292,13292
106440454,13305
106441616,13321
106442776,13342
106443939,13366
106445099,13384
106446260,13387
106447421,13382
106448584,13369
106449745,13352
106450906,13334
106452068,13308
106453228,13282
106454394,13265
106455554,13259
106456716,13255
106457875,13247
106459036,13237
106460199,13229
106461365,13226
106462521,13225
106463683,13229
106464844,13231
106466006,13230
106467169,13225
106468331,13221
106469491,13223
106470653,13228
106471814,13239
106472975,13252
106474137,13258
106475297,13262
106476459,13265
106477621,13275
106478783,13291
106479944,13308
106481106,13325
106482268,13345
106483429,13360
106484591,13368
106485751,13363
106486912,13347
106488073,13320
106489235,13289
106490397,13252
106491559,13218
106492720,13188
106493881,13167
106495043,13155
106496204,13151
106497367,13156
106498529,13168
106499688,13187
106500856,13209
106502011,13234
106503174,13249
106504335,13249
106505497,13231
106506658,13210
106507822,13189
106508982,13171
106510142,13156
106511304,13150
106512467,13143
106513628,13137
106514790,13138
106515950,13141
106517111,13141
106518274,13141
106519434,13141
106520596,13143
106521757,13147
106522919,13158
106524080,13175
