timestamp_us,channel_0
100501749,12943
100502911,12947
100504073,12955
100505234,12964
100506395,12974
100507558,12980
100508720,12986
100509881,12986
100511043,12984
100512203,12981
100513367,12978
100514526,12971
100515687,12961
100516849,12948
100518010,12932
100519173,12918
100520333,12910
100521499,12906
100522658,12908
100523819,12910
100524979,12905
100526141,12894
100527305,12877
100528464,12857
100529625,12838
100530787,12812
100531948,12788
100533112,12771
100534273,12763
100535433,12760
100536595,12768
100537757,12784
100538919,12804
100540081,12827
100541241,12848
100542402,12869
100543563,12890
100544725,12907
100545887,12922
100547049,12937
100548211,12945
100549377,12940
100550534,12928
100551695,12913
100552856,12898
100554019,12884
100555178,12871
100556340,12862
100557501,12863
100558662,12872
100559825,12884
100560986,12898
100562148,12913
100563309,12925
100564470,12936
100565632,12941
100566794,12944
100567958,12936
100569117,12922
100570278,12902
100571440,12874
100572601,12844
100573762,12811
100574928,12782
100576087,12754
100577247,12727
100578408,12711
100579571,12704
100580731,12708
100581894,12715
100583056,12729
100584216,12750
100585384,12777
100586539,12804
100587700,12835
100588862,12862
100590023,12881
100591185,12894
100592346,12894
100593512,12884
100594670,12863
100595832,12844
100596992,12824
100598153,12808
100599315,12795
100600478,12787
100601638,12777
100602799,12766
100603961,12760
100605124,12759
100606284,12763
100607446,12767
100608608,12770
100609769,12772
100610929,12774
100612091,12779
100613253,12788
100614415,12800
100615576,12813
100616738,12823
100617899,12829
100619060,12825
100620223,12822
100621385,12819
100622545,12816
100623707,12819
100624868,12830
100626031,12845
100627191,12858
100628353,12867
100629516,12873
100630675,12871
100631837,12865
100632999,12853
100634162,12835
100635322,12814
100636483,12793
100637645,12780
100638807,12773
100639969,12777
100641128,12783
100642291,12793
100643452,12808
100644612,12829
100645773,12849
100646935,12870
100648096,12890
100649258,12902
100650419,12911
100651581,12912
100652742,12904
100653904,12892
100655065,12885
100656227,12882
100657388,12882
100658549,12887
100659711,12889
100660872,12896
100662034,12906
100663196,12913
100664357,12911
100665519,12904
100666680,12894
100667842,12883
100669003,12872
100670165,12859
100671326,12848
100672492,12837
100673650,12823
100674812,12805
100675975,12790
100677136,12775
100678298,12762
100679459,12756
100680620,12755
100681782,12761
100682944,12768
100684103,12780
100685267,12793
100686429,12803
100687588,12816
100688749,12828
100689911,12840
100691072,12850
100692234,12854
100693396,12856
100694558,12853
100695720,12848
100696881,12839
100698043,12834
100699203,12835
100700365,12833
100701526,12830
100702687,12825
