timestamp_us,channel_0
117887605,13079
117888766,13087
117889926,13104
117891088,13132
117892250,13163
117893411,13189
117894573,13207
117895733,13216
117896895,13217
117898058,13210
117899219,13199
117900381,13189
117901541,13176
117902704,13159
117903864,13138
117905027,13117
117906188,13095
117907350,13084
117908511,13080
117909672,13090
117910833,13117
117911995,13157
117913158,13203
117914318,13244
117915481,13279
117916641,13300
117917803,13306
117918964,13297
117920125,13278
117921287,13258
117922448,13233
117923610,13203
117924771,13170
117925933,13138
117927096,13119
117928256,13121
117929419,13140
117930580,13166
117931741,13194
117932901,13222
117934063,13239
117935225,13246
117936388,13248
117937548,13240
117938709,13229
117939870,13220
117941034,13212
117942194,13204
117943355,13194
117944516,13180
117945680,13164
117946840,13151
117948002,13143
117949162,13142
117950325,13144
117951485,13155
117952647,13173
117953809,13197
117954970,13223
117956133,13245
117957293,13258
117958455,13261
117959616,13252
117960778,13242
117961939,13226
117963101,13206
117964262,13179
117965423,13153
117966585,13138
117967746,13134
117968910,13138
117970070,13150
117971231,13162
117972399,13176
117973554,13188
117974716,13191
117975877,13189
117977038,13180
117978200,13168
117979361,13150
117980523,13132
117981684,13115
117982846,13100
117984009,13082
117985170,13063
117986330,13046
117987493,13035
117988654,13037
117989815,13047
117990976,13063
117992138,13082
117993302,13104
117994461,13127
117995632,13148
117996783,13167
117997945,13180
117999107,13189
118000270,13185
118001429,13175
118002593,13163
118003753,13146
118004914,13125
118006075,13103
118007237,13084
118008402,13077
118009560,13084
118010722,13093
118011883,13108
118013046,13122
118014206,13134
118015367,13144
118016534,13153
118017691,13159
118018852,13158
118020013,13154
118021175,13144
118022336,13130
118023498,13112
118024660,13094
118025821,13073
118026982,13063
118028145,13060
118029305,13072
118030468,13096
118031629,13123
118032790,13150
118033952,13169
118035112,13178
118036274,13179
118037435,13175
118038597,13161
118039759,13150
118040922,13137
118042081,13124
118043248,13107
118044406,13084
118045568,13062
118046728,13043
118047889,13029
118049051,13026
118050213,13037
118051374,13056
118052537,13082
118053696,13108
118054858,13133
118056019,13151
118057182,13158
118058342,13153
118059505,13140
118060666,13120
118061828,13094
118062989,13064
118064149,13037
118065313,13013
118066472,12983
118067634,12966
118068795,12958
118069957,12954
118071119,12956
118072280,12967
118073444,12981
118074605,12995
118075765,13009
118076927,13026
118078087,13029
118079249,13027
118080410,13022
118081573,13016
118082733,13010
118083895,13007
118085056,13000
118086220,12994
118087379,12989
118088540,12987
118089703,12991
118090865,12996
118092030,13003
118093187,13015
118094356,13033
118095510,13056
118096671,13080
118097834,13101
118098995,13113
118100156,13119
118101319,13117
118102480,13101
118103640,13080
118104803,13053
118105963,13025
118107126,12998
118108287,12980
118109448,12974
118110609,12977
118111771,12986
118112932,12997
118114093,13011
118115255,13030
118116416,13049
118117580,13058
118118740,13052
118119902,13037
118121063,13015
118122224,13001
118123388,12991
118124548,12984
118125708,12983
118126869,12982
118128031,12983
118129193,12981
118130354,12978
118131516,12980
118132679,12988
118133840,12998
118135001,13011
118136162,13021
118137326,13027
118138485,13023
118139648,13012
118140808,13002
118141969,12993
118143131,12981
118144295,12970
118145457,12962
118146615,12955
118147776,12953
118148938,12960
118150099,12973
118151261,12992
118152422,13017
118153584,13037
118154758,13059
118155907,13085
118157068,13111
118158233,13126
118159397,13140
118160552,13145
118161714,13131
118162875,13105
118164037,13069
118165198,13030
118166360,12997
118167521,12983
118168683,12980
118169846,12976
118171006,12956
118172167,12933
118173329,12912
118174491,12900
118175652,12905
118176815,12920
118177977,12927
118179138,12937
118180299,12948
118181460,12949
118182621,12938
118183782,12932
118184944,12948
118186109,12990
118187266,13032
118188428,13045
118189590,13047
118190751,13042
118191913,13030
118193078,13033
118194236,13050
118195399,13070
118196560,13097
118197720,13116
118198881,13109
118200043,13072
118201205,13018
118202366,12978
118203533,12947
118204689,12904
118205852,12861
118207013,12838
118208175,12822
118209335,12833
118210497,12883
118211659,12977
118212819,13069
118213981,13125
118215142,13150
118216305,13139
118217466,13115
118218627,13087
118219790,13075
118220951,13089
118222112,13110
118223274,13100
118224435,13091
118225596,13096
118226759,13112
118227919,13137
118229081,13142
118230242,13109
118231403,13057
118232565,12991
118233726,12930
118234887,12910
118236049,12921
118237212,12963
118238372,13016
118239536,13043
118240695,13010
118241857,12940
118243018,12851
118244179,12757
118245342,12693
118246503,12664
118247664,12673
118248825,12716
118249988,12784
118251148,12877
118252310,12986
118253473,13075
118254633,13128
118255795,13154
118256956,13165
118258118,13163
118259279,13146
118260441,13136
118261601,13138
118262765,13138
118263927,13117
118265087,13089
118266248,13069
118267410,13044
118268571,12998
118269732,12944
118270898,12908
118272055,12885
118273217,12871
118274378,12885
118275540,12927
118276701,12973
118277864,13003
118279025,13036
118280187,13070
118281348,13090
118282510,13097
118283671,13087
118284831,13056
118285993,13048
118287154,13063
118288318,13068
118289477,13049
118290639,13019
118291801,12995
118292963,12966
118294123,12938
118295286,12910
118296447,12869
118297609,12820
118298770,12771
118299931,12741
118301093,12740
118302254,12756
118303416,12764
118304577,12765
118305738,12768
118306900,12778
118308062,12782
118309222,12792
118310386,12824
118311547,12854
118312707,12862
118313869,12850
118315031,12823
118316195,12790
118317354,12761
118318515,12743
118319676,12755
118320840,12792
118322001,12832
118323162,12859
118324323,12875
118325485,12867
118326647,12829
118327807,12779
118328969,12737
118330130,12701
118331291,12666
118332453,12649
118333615,12657
118334775,12681
118335938,12718
118337100,12770
118338260,12844
118339423,12921
118340585,12986
118341745,13022
118342906,13020
118344068,12986
118345229,12916
118346398,12814
118347552,12697
118348713,12578
118349874,12469
118351037,12386
118352197,12329
118353361,12302
118354521,12300
118355683,12317
118356844,12353
118358005,12413
118359167,12486
118360329,12556
118361489,12617
118362651,12682
118363812,12767
118364975,12851
118366138,12913
118367299,12948
118368460,12950
118369621,12930
118370782,12892
118371943,12842
118373104,12806
118374266,12790
118375428,12782
118376589,12767
118377750,12737
118378914,12692
118380075,12652
118381236,12633
118382399,12644
118383560,12687
118384720,12758
118385881,12840
118387043,12902
118388204,12928
118389366,12910
118390531,12859
118391688,12792
118392849,12714
118394013,12640
118395172,12576
118396335,12527
118397497,12487
118398658,12453
118399819,12434
118400980,12442
118402143,12488
118403304,12566
118404464,12645
118405631,12701
118406787,12720
118407951,12716
118409111,12705
118410272,12705
118411435,12724
118412596,12761
118413757,12804
118414918,12844
118416081,12868
118417241,12864
118418402,12834
118419564,12786
118420725,12728
118421889,12672
118423048,12636
118424210,12643
118425372,12686
118426536,12756
118427696,12851
118428856,12949
118430017,13025
118431179,13050
118432340,13023
118433502,12948
118434664,12852
118435824,12750
118436986,12631
118438149,12505
118439310,12402
118440470,12334
118441634,12303
118442794,12306
118443955,12341
118445118,12397
118446278,12466
118447440,12531
118448601,12582
118449763,12618
118450924,12650
118452085,12704
118453250,12768
118454408,12824
118455572,12875
118456733,12903
118457893,12896
118459054,12850
118460216,12766
118461378,12668
118462541,12554
118463701,12449
118464864,12374
118466023,12344
118467185,12361
118468349,12436
118469510,12542
118470671,12642
118471831,12710
118472993,12751
118474155,12782
118475315,12793
118476477,12767
118477639,12722
118478799,12663
118479961,12612
118481124,12574
118482284,12558
118483445,12567
118484607,12582
118485769,12596
118486930,12601
118488092,12596
118489253,12574
118490415,12549
118491576,12523
118492737,12505
118493899,12493
118495060,12493
118496222,12507
118497384,12505
118498551,12503
118499707,12523
118500869,12549
118502032,12581
118503191,12630
118504353,12677
118505514,12703
118506675,12706
118507837,12704
118508999,12735
118510160,12795
118511321,12860
118512485,12903
118513646,12915
118514806,12883
118515968,12823
118517130,12759
118518291,12701
118519452,12646
118520614,12579
118521774,12515
118522936,12464
118524098,12423
118525259,12398
118526421,12405
118527582,12444
118528745,12514
118529905,12605
118531067,12697
118532229,12779
118533397,12848
118534556,12890
118535712,12892
118536879,12876
118538035,12855
118539197,12835
118540359,12809
118541520,12779
118542683,12750
118543844,12730
118545004,12713
118546168,12717
118547327,12738
118548489,12786
118549650,12863
118550812,12959
118551973,13060
118553135,13161
118554297,13229
118555458,13258
118556621,13252
118557781,13231
118558943,13211
118560104,13200
118561267,13199
118562427,13204
118563588,13202
118564749,13175
118565911,13112
118567072,13037
118568234,12968
118569399,12908
118570557,12865
118571720,12860
118572881,12892
118574042,12937
118575203,12965
118576366,12979
118577526,12993
118578687,13011
118579854,13034
118581012,13064
118582172,13088
118583334,13095
118584495,13068
118585658,13013
118586824,12944
118587980,12869
118589143,12813
118590304,12786
118591464,12793
118592625,12833
118593787,12901
118594948,12977
118596112,13042
118597271,13086
118598433,13129
118599594,13173
118600757,13225
118601918,13266
118603079,13277
118604241,13251
118605402,13192
118606563,13102
118607726,13003
118608886,12919
118610048,12863
118611209,12825
118612371,12798
118613536,12803
118614695,12842
118615856,12902
118617017,12968
118618179,13029
118619340,13074
118620501,13111
118621662,13148
118622824,13182
118623985,13200
118625147,13196
118626308,13171
118627470,13131
118628631,13092
118629794,13060
118630956,13040
118632116,13041
118633277,13077
118634440,13141
118635600,13217
118636762,13268
118637923,13293
118639087,13301
118640246,13281
118641421,13246
118642569,13206
118643731,13166
118644892,13150
118646053,13167
118647215,13223
118648377,13293
118649539,13339
118650699,13343
118651861,13318
118653022,13274
118654184,13209
118655345,13135
118656507,13070
118657668,13016
118658829,12991
118659991,13020
118661152,13083
118662314,13141
118663475,13165
118664637,13142
118665798,13097
118666960,13053
118668128,13041
118669285,13065
118670445,13090
118671606,13103
118672767,13117
118673930,13144
118675091,13166
118676252,13175
118677414,13179
118678575,13179
118679737,13175
118680898,13168
118682059,13148
118683221,13121
118684382,13089
118685544,13062
118686706,13086
118687868,13158
118689029,13245
118690190,13314
118691351,13342
118692513,13328
118693674,13280
118694836,13212
118695997,13146
118697160,13078
118698322,13015
118699481,12965
118700643,12933
118701805,12920
118702967,12937
118704129,12978
118705290,13020
118706452,13047
118707613,13067
118708773,13089
118709935,13111
118711096,13130
118712261,13135
118713419,13136
118714582,13145
118715743,13146
118716906,13137
118718066,13132
118719231,13150
118720395,13203
118721552,13280
118722712,13338
118723873,13342
118725034,13297
118726196,13213
118727359,13093
118728519,12968
118729681,12860
118730842,12784
118732004,12735
118733164,12713
118734327,12717
118735488,12744
118736650,12799
118737811,12874
118738972,12954
118740134,13017
118741295,13054
118742456,13065
118743618,13056
118744779,13037
118745940,13013
118747104,12995
118748265,12988
118749427,12996
118750588,13013
118751749,13037
118752911,13073
118754071,13118
118755232,13166
118756399,13221
118757556,13285
118758717,13352
118759883,13412
118761041,13437
118762202,13420
118763363,13368
118764530,13294
118765687,13207
118766851,13120
118768009,13048
118769171,12997
118770332,12966
118771494,12952
118772655,12950
118773816,12959
118774977,12980
118776141,13011
118777300,13055
118778462,13103
118779624,13138
118780786,13152
118781947,13156
118783109,13158
118784269,13150
118785431,13134
118786592,13118
118787754,13111
118788915,13111
118790076,13116
118791240,13118
118792402,13119
118793561,13121
118794725,13122
118795885,13125
118797046,13129
118798209,13130
118799370,13141
118800534,13169
118801692,13194
118802853,13207
118804014,13209
118805177,13203
118806338,13185
118807504,13159
118808662,13136
118809822,13124
118810983,13124
118812145,13138
118813308,13168
118814469,13211
118815629,13259
118816791,13303
118817953,13330
118819113,13337
118820277,13321
118821439,13282
118822600,13232
118823760,13175
118824922,13117
118826083,13068
118827245,13037
118828407,13023
118829568,13022
118830728,13028
118831890,13042
118833051,13061
118834213,13083
118835375,13110
118836538,13135
118837697,13156
118838860,13170
118840021,13182
118841182,13186
118842344,13174
118843506,13155
118844667,13129
118845827,13099
118846989,13070
118848155,13048
118849312,13036
118850473,13038
118851635,13049
118852797,13063
118853958,13081
118855120,13102
118856281,13120
118857444,13138
118858605,13154
118859765,13167
118860927,13179
118862088,13182
118863250,13179
118864411,13174
118865573,13166
118866734,13152
118867896,13142
118869058,13138
118870221,13145
118871380,13160
118872542,13174
118873704,13184
118874864,13178
118876026,13164
118877187,13140
118878349,13114
118879511,13087
118880672,13065
118881833,13052
118882996,13051
118884156,13059
118885318,13071
118886480,13085
118887642,13100
118888803,13122
118889964,13152
118891125,13180
118892287,13201
118893452,13213
118894609,13221
118895773,13226
118896933,13230
118898096,13232
118899256,13234
118900421,13232
118901580,13226
118902740,13211
118903902,13194
118905063,13177
118906225,13164
118907388,13156
118908548,13155
118909709,13165
118910870,13180
118912034,13201
118913194,13227
118914355,13248
118915516,13268
118916679,13281
118917839,13291
118919001,13287
118920163,13275
118921324,13262
118922485,13241
118923647,13219
118924808,13193
118925969,13167
118927132,13142
118928292,13123
118929453,13117
118930616,13128
118931778,13155
118932939,13192
118934099,13226
118935263,13257
118936423,13282
118937584,13310
118938755,13335
118939907,13346
118941068,13336
118942231,13307
118943397,13268
118944555,13228
118945716,13192
118946877,13175
118948038,13172
118949199,13179
118950361,13194
118951522,13215
118952683,13244
118953845,13274
118955006,13303
118956168,13328
118957331,13352
118958491,13368
118959652,13377
118960816,13379
118961976,13370
118963138,13353
118964298,13331
118965460,13311
118966622,13293
118967782,13283
118968944,13285
118970105,13298
118971268,13317
118972428,13348
118973592,13379
118974751,13405
118975915,13417
118977075,13416
118978237,13406
118979399,13383
118980559,13353
118981720,13322
118982882,13291
118984043,13267
118985205,13251
118986367,13244
118987533,13247
118988690,13266
118989852,13300
118991013,13338
118992174,13377
118993336,13408
118994497,13432
118995660,13447
118996819,13455
118997981,13453
118999143,13436
119000304,13410
119001466,13379
119002627,13350
119003790,13319
119004952,13300
119006112,13292
119007273,13296
119008435,13315
119009597,13341
119010758,13364
119011919,13384
119013080,13404
119014242,13425
119015403,13447
119016564,13466
119017726,13475
119018887,13466
119020050,13440
119021211,13405
119022373,13362
119023540,13313
119024696,13263
119025858,13223
119027019,13195
119028180,13184
119029341,13188
119030508,13208
119031664,13240
119032825,13281
119033987,13319
119035149,13350
119036310,13369
119037471,13373
119038634,13366
119039794,13350
119040955,13324
119042118,13292
119043278,13264
119044440,13246
119045601,13230
119046763,13221
119047926,13215
119049087,13208
119050247,13197
119051409,13194
119052571,13200
119053732,13206
119054894,13212
119056054,13217
119057217,13223
119058377,13231
119059541,13236
119060701,13239
119061864,13241
119063024,13238
119064187,13229
119065346,13218
119066510,13215
119067671,13218
119068832,13227
119069995,13241
119071159,13263
119072316,13286
119073477,13304
119074638,13314
119075799,13318
119076963,13312
119078127,13303
119079286,13295
119080447,13282
119081609,13265
119082770,13246
119083931,13232
119085092,13225
119086253,13223
119087415,13235
119088576,13250
119089738,13266
119090899,13287
119092061,13307
119093222,13322
119094384,13329
119095547,13326
119096707,13314
119097869,13295
119099029,13271
119100192,13248
119101353,13220
119102514,13190
119103675,13158
119104836,13131
119105998,13116
119107160,13111
119108323,13120
119109482,13143
119110644,13175
119111806,13216
119112968,13261
119114130,13305
119115290,13344
119116451,13383
119117613,13418
119118775,13439
119119937,13450
119121097,13447
119122260,13425
119123421,13387
119124584,13337
119125743,13290
119126906,13249
119128066,13218
119129229,13203
119130395,13195
119131551,13192
119132712,13200
119133873,13208
119135035,13209
119136196,13216
119137358,13223
119138521,13237
119139683,13246
119140842,13254
119142003,13259
119143165,13262
119144326,13267
119145488,13274
119146649,13290
119147811,13309
119148972,13330
119150134,13353
119151295,13374
119152457,13389
119153618,13394
119154787,13395
119155941,13388
119157106,13367
119158263,13335
119159425,13302
119160594,13275
119161748,13253
119162910,13237
119164072,13227
119165233,13226
119166397,13229
119167556,13245
119168717,13271
119169879,13302
119171040,13329
119172202,13344
119173363,13350
119174526,13344
119175687,13325
119176847,13291
119178009,13251
119179171,13205
119180333,13152
119181493,13093
119182655,13032
119183817,12977
119184980,12932
119186139,12899
119187301,12882
119188463,12885
119189624,12908
119190786,12944
119191946,12988
119193109,13024
119194270,13044
119195431,13049
119196593,13039
119197754,13024
119198915,13010
119200077,13001
119201239,13002
119202402,13013
119203563,13028
119204723,13043
119205885,13063
119207047,13086
119208208,13114
119209371,13139
119210534,13156
119211692,13167
119212854,13171
119214015,13171
119215177,13169
119216338,13169
119217501,13169
119218662,13172
119219822,13178
119220984,13177
119222146,13162
119223306,13129
119224469,13087
119225630,13037
119226791,12995
119227953,12970
119229114,12962
119230277,12969
119231439,12987
119232600,13016
119233760,13053
119234922,13098
119236083,13147
119237245,13191
119238406,13223
119239567,13239
119240729,13236
119241890,13218
119243053,13190
119244213,13152
119245374,13113
119246540,13079
119247698,13058
119248859,13050
119250021,13053
119251182,13066
119252345,13088
119253506,13115
119254667,13142
119255828,13164
119256989,13178
119258151,13187
119259312,13191
119260474,13187
119261635,13174
119262797,13156
119263959,13139
119265122,13123
119266283,13112
119267444,13109
119268604,13112
119269765,13116
119270927,13129
119272088,13141
119273251,13152
119274411,13155
119275573,13149
119276734,13141
119277897,13136
119279059,13144
119280221,13164
119281380,13184
119282542,13191
119283704,13182
119284864,13155
119286028,13121
119287188,13088
119288349,13060
119289510,13042
119290672,13031
119291834,13022
119292996,13016
119294158,13025
119295320,13046
119296481,13070
119297641,13087
119298803,13097
119299966,13103
119301126,13103
119302287,13094
119303448,13083
119304610,13076
119305771,13063
119306933,13051
119308095,13046
119309257,13050
119310419,13061
119311580,13082
119312740,13106
119313902,13124
119315064,13134
119316224,13136
119317387,13133
119318547,13124
119319709,13104
119320873,13077
119322032,13050
119323194,13023
119324356,12998
119325518,12981
119326679,12971
119327839,12974
119329001,12992
119330163,13026
119331324,13069
119332486,13105
119333647,13131
119334808,13147
119335970,13157
119337133,13156
119338292,13147
119339453,13124
119340618,13094
119341778,13054
119342938,13012
119344101,12970
119345262,12935
119346423,12918
119347585,12916
119348746,12935
119349907,12977
119351071,13028
119352230,13086
119353399,13139
119354553,13183
119355716,13209
119356877,13218
119358038,13213
119359200,13193
119360362,13166
119361522,13136
119362683,13097
119363846,13058
119365006,13024
119366168,13008
119367329,13013
119368491,13041
119369654,13087
119370815,13143
119371976,13203
119373138,13266
119374299,13329
119375460,13388
119376621,13441
119377782,13478
119378944,13495
119380105,13482
119381269,13445
119382429,13384
119383592,13305
119384756,13224
119385913,13150
119387075,13093
119388237,13048
119389403,13023
119390559,13020
119391725,13038
119392882,13066
119394043,13102
119395205,13135
119396366,13167
119397533,13192
119398691,13220
119399851,13255
119401012,13286
119402175,13305
119403335,13307
119404497,13289
119405659,13265
119406819,13245
119407982,13227
119409142,13207
119410304,13194
119411466,13192
119412627,13190
119413790,13190
119414951,13195
119416112,13205
119417273,13221
119418435,13239
119419596,13249
119420759,13250
119421918,13243
119423080,13238
119424242,13246
119425404,13265
119426564,13288
119427726,13316
119428888,13348
119430050,13382
119431212,13414
119432373,13430
119433536,13429
119434701,13412
119435856,13388
119437017,13361
119438179,13345
119439341,13346
119440502,13363
119441668,13383
119442825,13402
119443988,13418
119445148,13431
119446310,13437
119447472,13430
119448633,13416
119449795,13401
119450955,13391
119452118,13391
119453278,13399
119454440,13405
119455601,13414
119456763,13426
119457924,13434
119459087,13436
119460249,13426
119461410,13411
119462572,13393
119463732,13369
119464894,13347
119466056,13331
119467216,13326
119468378,13334
119469541,13353
119470701,13380
119471862,13405
119473023,13424
119474185,13443
119475347,13463
119476510,13479
119477669,13487
119478831,13487
119479992,13481
119481154,13472
119482317,13465
119483477,13455
119484638,13442
119485800,13428
119486963,13415
119488123,13402
119489284,13392
119490447,13391
119491609,13399
119492770,13414
119493930,13434
119495092,13450
119496253,13460
119497415,13463
119498576,13455
119499737,13445
119500898,13441
119502062,13442
119503222,13438
119504384,13426
119505547,13410
119506706,13394
119507869,13384
119509029,13384
119510192,13388
119511352,13393
119512514,13409
119513675,13431
119514836,13452
119515998,13469
119517160,13477
119518321,13472
119519482,13464
119520647,13453
119521806,13444
119522968,13437
119524129,13434
119525290,13435
119526452,13449
119527613,13471
119528775,13505
119529936,13542
119531097,13577
119532260,13603
119533420,13610
119534582,13599
119535743,13578
119536906,13542
119538067,13501
119539228,13462
119540396,13435
119541552,13409
119542712,13392
119543873,13377
119545035,13363
119546196,13352
119547359,13352
119548519,13359
119549682,13374
119550844,13397
119552004,13419
119553167,13450
119554326,13485
119555490,13518
119556650,13539
119557811,13543
119558972,13532
119560134,13504
119561297,13461
119562462,13414
119563618,13373
119564780,13335
119565941,13309
119567105,13303
119568264,13315
119569429,13337
119570588,13362
119571749,13375
119572911,13374
119574072,13364
119575234,13354
119576399,13335
119577557,13308
119578718,13279
119579879,13255
119581042,13236
119582204,13216
119583366,13194
119584531,13170
119585687,13145
119586848,13118
119588011,13092
119589171,13066
119590334,13042
119591494,13021
119592655,12997
119593817,12976
119594980,12959
119596140,12942
119597301,12931
119598464,12922
119599625,12921
119600787,12928
119601951,12937
119603108,12932
119604272,12915
119605431,12896
119606593,12894
119607755,12911
119608917,12933
119610078,12962
119611240,12991
119612402,13026
119613563,13068
119614724,13101
119615885,13119
119617046,13124
119618209,13118
119619369,13102
119620535,13079
119621693,13050
119622856,13022
119624015,13001
119625177,12982
119626338,12963
119627501,12955
119628663,12967
119629823,13000
119630984,13035
119632146,13061
119633308,13074
119634469,13082
119635630,13073
119636791,13053
119637952,13030
119639114,13001
119640276,12967
119641438,12931
119642598,12896
119643760,12871
119644921,12856
119646083,12853
119647244,12869
119648411,12903
119649567,12945
119650729,12983
119651891,13011
119653052,13034
119654213,13059
119655375,13077
119656539,13086
119657698,13082
119658859,13071
119660021,13054
119661182,13024
119662344,12982
119663505,12938
119664666,12891
119665828,12850
119666989,12822
119668161,12816
119669314,12827
119670474,12846
