timestamp_us,channel_0
23242428,13236
23243589,13240
23244749,13242
23245912,13241
23247072,13238
23248234,13232
23249399,13221
23250557,13216
23251719,13212
23252880,13212
23254043,13213
23255203,13222
23256368,13240
23257527,13264
23258688,13287
23259849,13308
23261011,13317
23262172,13308
23263335,13290
23264495,13266
23265656,13243
23266820,13225
23267981,13209
23269142,13195
23270303,13178
23271465,13158
23272627,13144
23273787,13127
23274949,13114
23276110,13102
23277271,13093
23278433,13091
23279594,13100
23280758,13113
23281917,13127
23283080,13142
23284240,13153
23285403,13160
23286564,13165
23287725,13164
23288886,13163
23290047,13165
23291210,13166
23292371,13167
23293536,13172
23294693,13182
23295855,13190
23297018,13199
23298180,13208
23299340,13215
23300503,13220
23301664,13221
23302824,13220
23303985,13214
23305148,13210
23306309,13202
23307470,13194
23308631,13184
23309792,13173
23310956,13168
23312116,13161
23313277,13157
23314441,13161
23315602,13166
23316762,13168
23317923,13166
23319084,13161
23320246,13154
23321407,13156
23322569,13162
23323730,13171
23324892,13183
23326053,13193
23327215,13198
23328378,13203
23329540,13210
23330701,13214
23331861,13213
23333022,13211
23334184,13208
23335346,13205
23336507,13199
23337672,13194
23338830,13192
23339991,13196
23341153,13207
23342314,13218
23343477,13228
23344637,13236
23345799,13240
23346961,13241
23348121,13238
23349285,13230
23350445,13228
23351606,13228
23352768,13225
23353929,13221
23355092,13216
23356253,13210
23357413,13204
23358575,13199
23359737,13193
23360899,13189
23362059,13187
23363221,13187
23364383,13189
23365543,13190
23366706,13196
23367866,13204
23369030,13212
23370190,13219
23371352,13221
23372514,13216
23373676,13203
23374836,13187
23375998,13173
23377160,13167
23378320,13165
23379482,13156
23380643,13141
23381804,13134
23382966,13139
23384131,13150
23385289,13156
23386451,13151
23387615,13143
23388774,13140
23389935,13145
23391097,13152
23392260,13164
23393421,13176
23394582,13186
23395742,13193
23396904,13201
23398065,13208
23399227,13211
23400395,13209
23401549,13211
23402713,13215
23403874,13212
23405035,13209
23406197,13201
23407358,13193
23408519,13187
23409680,13182
23410842,13176
23412003,13176
23413164,13177
23414327,13176
23415489,13172
23416651,13171
23417812,13174
23418973,13176
23420133,13180
23421295,13187
23422456,13194
23423618,13199
23424780,13194
23425940,13183
23427102,13167
23428265,13157
23429426,13156
23430587,13159
23431748,13157
23432911,13155
23434072,13155
23435234,13161
23436400,13168
23437556,13171
23438717,13174
23439879,13175
23441040,13175
23442202,13170
23443363,13170
23444524,13168
23445686,13168
23446848,13169
23448010,13170
23449171,13172
23450332,13176
23451494,13178
23452655,13178
23453816,13174
23454978,13176
23456139,13179
23457301,13181
23458462,13182
23459624,13182
23460785,13184
23461947,13184
23463109,13185
23464271,13186
23465432,13182
23466593,13181
23467754,13184
23468919,13193
23470077,13205
23471239,13220
23472403,13244
23473561,13274
23474725,13307
23475884,13336
23477047,13359
23478208,13373
23479370,13376
23480535,13374
23481693,13365
23482854,13354
23484015,13335
23485177,13312
23486338,13286
23487499,13266
23488661,13251
23489822,13245
23490985,13241
23492147,13244
23493307,13246
23494469,13244
23495630,13245
23496792,13250
23497953,13258
23499114,13264
23500276,13273
23501437,13277
23502598,13277
23503760,13273
23504921,13268
23506084,13262
23507246,13252
23508408,13242
23509568,13234
23510730,13225
23511897,13214
23513052,13203
23514213,13188
23515376,13171
23516538,13160
23517697,13158
23518863,13169
23520022,13184
23521182,13200
23522344,13215
23523506,13226
23524667,13231
23525828,13236
23526989,13238
23528152,13233
23529314,13222
23530475,13211
23531636,13198
23532797,13187
23533960,13179
23535122,13173
23536281,13177
23537443,13189
23538605,13197
23539767,13200
23540928,13207
23542089,13216
23543251,13228
23544412,13244
23545573,13260
23546734,13276
23547896,13290
23549060,13299
23550219,13297
23551380,13290
23552541,13270
23553704,13249
23554866,13229
23556026,13210
23557188,13195
23558351,13198
23559511,13209
23560672,13221
23561834,13227
23562997,13236
23564157,13239
23565320,13249
23566482,13258
23567643,13284
23568803,13320
23569965,13362
23571126,13402
23572289,13435
23573449,13460
23574610,13467
23575772,13465
23576933,13461
23578096,13468
23579256,13482
23580419,13494
23581581,13498
23582742,13484
23583903,13463
23585064,13439
23586226,13421
23587388,13407
23588548,13395
23589709,13391
23590871,13390
23592032,13395
23593194,13398
23594357,13388
23595519,13372
23596678,13346
23597842,13319
23599002,13287
23600168,13256
23601326,13243
23602486,13241
23603648,13249
23604809,13263
23605970,13283
23607132,13306
23608293,13335
23609455,13361
23610617,13381
23611779,13413
23612939,13448
23614101,13481
23615263,13504
23616423,13506
23617585,13501
23618747,13505
23619908,13503
23621071,13496
23622231,13477
23623399,13444
23624553,13413
23625716,13398
23626879,13396
23628038,13403
23629200,13415
23630362,13437
23631522,13455
23632684,13453
23633846,13441
23635007,13421
23636168,13390
23637331,13357
23638491,13327
23639654,13324
23640814,13335
23641976,13326
23643137,13306
23644299,13297
23645460,13298
23646622,13310
23647783,13328
23648945,13355
23650106,13387
23651268,13418
23652429,13454
23653591,13493
23654752,13540
23655921,13595
23657075,13649
23658236,13681
23659402,13681
23660559,13648
23661724,13614
23662882,13590
23664044,13594
23665205,13601
23666367,13602
23667532,13579
23668689,13530
23669851,13468
23671013,13395
23672174,13316
23673336,13248
23674498,13194
23675659,13147
23676820,13116
23677982,13114
23679143,13131
23680306,13160
23681469,13211
23682627,13280
23683791,13365
23684951,13473
23686112,13581
23687273,13675
23688437,13736
23689597,13742
23690758,13702
23691920,13642
23693081,13574
23694243,13509
23695405,13450
23696566,13399
23697726,13375
23698890,13394
23700051,13434
23701213,13466
23702373,13476
23703537,13468
23704696,13453
23705858,13428
23707018,13384
23708180,13343
23709343,13327
23710503,13343
23711664,13394
23712826,13465
23713987,13532
23715150,13588
23716311,13632
23717471,13657
23718635,13675
23719795,13702
23720957,13739
23722118,13776
23723290,13807
23724444,13824
23725603,13807
23726764,13731
23727926,13620
23729087,13493
23730249,13365
23731415,13232
23732572,13107
23733733,13024
23734895,12996
23736056,13012
23737218,13051
23738379,13076
23739542,13081
23740702,13084
23741865,13093
23743026,13105
23744186,13121
23745349,13146
23746509,13181
23747672,13229
23748832,13280
23749994,13307
23751156,13318
23752316,13333
23753477,13368
23754639,13430
23755801,13517
23756962,13584
23758124,13603
23759285,13591
23760447,13561
23761610,13503
23762770,13420
23763931,13332
23765093,13249
23766254,13174
23767415,13101
23768577,13038
23769738,12989
23770900,12963
23772063,12971
23773224,13021
23774386,13111
23775548,13217
23776709,13331
23777869,13435
23779030,13511
23780192,13547
23781353,13547
23782515,13511
23783676,13452
23784838,13368
23786000,13275
23787161,13205
23788324,13163
23789484,13134
23790647,13113
23791807,13086
23792969,13053
23794129,13022
23795291,12996
23796453,12970
23797615,12955
23798775,12967
23799937,13002
23801100,13045
23802261,13078
23803423,13095
23804585,13105
23805746,13109
23806906,13111
23808068,13129
23809230,13165
23810397,13205
23811552,13230
23812713,13243
23813875,13261
23815037,13287
23816197,13311
23817359,13315
23818522,13286
23819684,13232
23820846,13159
23822006,13086
23823166,13031
23824328,13010
23825489,13024
23826651,13067
23827813,13120
23828974,13163
23830135,13198
23831297,13233
23832458,13260
23833620,13265
23834783,13237
23835943,13180
23837104,13113
23838265,13070
23839428,13061
23840589,13083
23841750,13115
23842912,13122
23844073,13091
23845234,13014
23846400,12914
23847558,12823
23848719,12775
23849882,12789
23851043,12851
23852205,12939
23853366,13022
23854532,13069
23855688,13079
23856849,13066
23858011,13050
23859172,13042
23860335,13049
23861495,13074
23862664,13119
23863817,13189
23864981,13264
23866141,13298
23867303,13280
23868465,13215
23869625,13120
23870787,13018
23871948,12943
23873110,12922
23874272,12952
23875434,13019
23876595,13098
23877757,13160
23878919,13197
23880080,13206
23881240,13180
23882404,13121
23883564,13052
23884725,13006
23885886,13005
23887047,13054
23888210,13124
23889370,13184
23890535,13219
23891693,13188
23892855,13091
23894016,12987
23895178,12920
23896339,12902
23897502,12906
23898663,12906
23899824,12895
23900985,12880
23902148,12868
23903309,12860
23904469,12861
23905630,12865
23906792,12867
23907953,12876
23909117,12902
23910277,12945
23911443,13004
23912599,13078
23913762,13149
23914923,13189
23916084,13201
23917247,13182
23918407,13146
23919569,13135
23920730,13175
23921891,13222
23923055,13233
23924214,13192
23925377,13123
23926541,13060
23927700,13027
23928861,13020
23930022,13024
23931183,13028
23932346,13035
23933507,13082
23934667,13159
23935829,13222
23936990,13234
23938152,13188
23939315,13099
23940476,12987
23941637,12895
23942800,12853
23943961,12859
23945121,12905
23946282,12965
23947444,13051
23948605,13169
23949766,13282
23950928,13368
23952089,13406
23953251,13381
23954413,13295
23955578,13172
23956737,13039
23957898,12920
23959059,12867
23960220,12944
23961382,13087
23962548,13207
23963704,13276
23964866,13279
23966027,13234
23967189,13179
23968350,13163
23969512,13198
23970673,13270
23971835,13313
23972997,13301
23974157,13241
23975319,13139
23976481,13015
23977643,12903
23978804,12818
23979965,12772
23981127,12766
23982287,12803
23983449,12862
23984610,12929
23985774,12987
23986934,13017
23988097,13026
23989256,13027
23990420,13018
23991581,13001
23992741,12987
23993903,12978
23995064,12974
23996226,12992
23997389,13044
23998549,13122
23999709,13201
24000871,13261
24002034,13285
24003196,13270
24004357,13220
24005519,13142
24006680,13051
24007840,12985
24009002,12952
24010164,12921
24011324,12906
24012487,12949
24013648,13049
24014809,13154
24015972,13238
24017133,13300
24018294,13316
24019455,13272
24020618,13186
24021779,13090
24022939,13023
24024101,12968
24025262,12911
24026424,12900
24027585,12948
24028747,13014
24029908,13088
24031071,13170
24032231,13248
24033399,13331
24034554,13385
24035716,13371
24036878,13288
24038038,13176
24039201,13064
24040362,12961
24041522,12893
24042684,12833
24043845,12747
24045006,12681
24046168,12625
24047331,12589
24048491,12590
24049653,12660
24050814,12774
24051976,12898
24053140,13005
24054299,13102
24055461,13196
24056622,13269
24057783,13321
24058945,13386
24060106,13450
24061267,13500
24062429,13511
24063590,13447
24064752,13322
24065914,13166
24067076,13020
24068238,12912
24069404,12849
24070561,12820
24071721,12815
24072883,12821
24074043,12832
24075205,12868
24076366,12938
24077532,13016
24078690,13096
24079851,13182
24081014,13271
24082174,13341
24083335,13360
24084498,13312
24085659,13230
24086820,13164
24087982,13142
24089142,13155
24090306,13183
24091468,13199
24092627,13185
24093791,13148
24094952,13109
24096112,13074
24097273,13060
24098437,13058
24099597,13061
24100758,13084
24101919,13162
24103081,13271
24104242,13373
24105404,13437
24106565,13454
24107726,13446
24108890,13421
24110051,13361
24111211,13276
24112372,13173
24113537,13062
24114696,12960
24115857,12883
24117018,12839
24118180,12835
24119341,12864
24120502,12894
24121663,12930
24122826,12971
24123988,13018
24125148,13074
24126311,13111
24127473,13119
24128633,13103
24129794,13073
24130957,13034
24132118,12997
24133286,12980
24134443,12986
24135602,13017
24136763,13088
24137924,13189
24139086,13277
24140248,13330
24147216,13139
24148378,13090
24149540,13071
24150700,13093
24151864,13128
24153023,13168
24154185,13203
24155346,13241
24156508,13282
24157669,13346
24158831,13422
24159992,13472
24161153,13480
24162315,13415
24163476,13281
24164638,13114
24165800,12950
24166961,12823
24168122,12765
24169284,12745
24170445,12745
24171607,12797
24172768,12889
24173931,12970
24175092,13026
24176254,13056
24177415,13061
24178576,13050
24179737,13029
24180899,13013
24182060,13012
24183223,13021
24184384,13049
24185545,13104
24186706,13195
24187869,13303
24189031,13394
24190192,13453
24191354,13483
24192515,13512
24193676,13536
24194836,13547
24195998,13533
24197159,13465
24198322,13350
24199482,13204
24200643,13059
24201805,12940
24202968,12859
24204128,12811
24205289,12785
24206452,12785
24207614,12821
24208774,12876
24209935,12944
24211097,13024
24212260,13113
24213419,13198
24214582,13261
24215742,13290
24216904,13295
24218065,13287
24219231,13276
24220390,13274
24221550,13288
24222712,13302
24223874,13310
24225036,13301
24226202,13280
24227358,13253
24228519,13221
24229680,13182
24230842,13140
24232005,13099
24233165,13064
24234327,13037
24235489,13015
24236651,13001
24237812,12994
24238972,12998
24240134,13021
24241295,13055
24242456,13095
24243618,13137
24244780,13171
24245940,13193
24247102,13201
24248264,13193
24249425,13182
24250586,13172
24251748,13161
24252911,13146
24254071,13133
24255234,13127
24256400,13122
24257557,13117
24258717,13120
24259879,13131
24261042,13145
24262203,13166
24263363,13193
24264524,13233
24265686,13263
24266847,13277
24268010,13274
24269170,13259
24270333,13240
24271494,13215
24272655,13200
24273816,13190
24274978,13185
24276139,13183
24277300,13180
24278462,13178
24279623,13173
24280787,13163
24281948,13154
24283109,13148
24284271,13149
24285433,13143
24286593,13134
24287754,13123
24288915,13116
24290077,13111
24291238,13113
24292403,13123
24293562,13141
24294724,13167
24295884,13196
24297047,13229
24298206,13256
24299369,13284
24300535,13311
24301693,13338
24302853,13365
24304018,13390
24305176,13407
24306339,13417
24307498,13421
24308660,13423
24309823,13421
24310984,13423
24312144,13428
24313306,13441
24314469,13452
24315630,13463
24316791,13467
24317952,13468
24319113,13457
24320275,13435
24321436,13400
24322598,13367
24323759,13347
24324920,13332
24326084,13313
24327243,13289
24328407,13273
24329568,13258
24330730,13248
24331890,13238
24333051,13227
24334213,13210
24335374,13195
24336537,13188
24337697,13192
24338859,13207
24340022,13225
24341181,13244
24342343,13261
24343506,13278
24344667,13299
24345828,13318
24346989,13335
24348153,13352
24349313,13364
24350474,13375
24351634,13376
24352796,13377
24353957,13371
24355123,13362
24356281,13359
24357442,13364
24358603,13369
24359766,13372
24360928,13368
24362088,13356
24363251,13337
24364412,13307
24365572,13272
24366734,13238
24367895,13206
24369056,13181
24370218,13160
24371380,13146
24372541,13141
24373704,13146
24374864,13154
24376026,13164
24377189,13178
24378348,13192
24379510,13211
24380672,13237
24381833,13267
24382994,13292
24384156,13313
24385319,13331
24386478,13350
24387640,13366
24388803,13376
24389965,13377
24391125,13382
24392286,13380
24393448,13375
24394610,13370
24395774,13372
24396932,13369
24398093,13367
24399255,13359
24400424,13345
24401578,13325
24402741,13308
24403902,13307
24405063,13307
24406223,13306
24407387,13309
24408547,13313
24409709,13316
24410869,13315
24412032,13313
24413192,13309
24414354,13308
24415516,13303
24416677,13300
24417838,13301
24419002,13300
24420161,13303
24421323,13318
24422484,13343
24423647,13367
24424807,13387
24425969,13398
24427130,13394
24428293,13378
24429453,13361
24430614,13350
24431776,13334
24432939,13323
24434101,13309
24435260,13297
24436424,13292
24437584,13293
24438746,13297
24439906,13297
24441068,13294
24442231,13288
24443399,13280
24444553,13271
24445713,13265
24446876,13260
24448037,13257
24449198,13256
24450361,13260
24451522,13268
24452683,13280
24453845,13293
24455005,13304
24456168,13313
24457328,13319
24458490,13320
24459652,13319
24460812,13312
24461974,13307
24463135,13305
24464297,13306
24465458,13314
24466622,13325
24467782,13334
24468944,13340
24470104,13345
24471266,13338
24472428,13325
24473589,13314
24474750,13301
24475912,13293
24477073,13286
24478235,13284
24479400,13288
24480557,13300
24481719,13319
24482882,13337
24484043,13358
24485203,13373
24486366,13384
24487527,13380
24488688,13367
24489849,13356
24491012,13347
24492173,13340
24493334,13342
24494495,13351
24495659,13362
24496818,13378
24497981,13399
24499141,13414
24500303,13423
24501466,13434
24502627,13440
24503787,13435
24504948,13429
24506110,13416
24507272,13401
24508433,13386
24509594,13376
24510755,13369
24511919,13360
24513079,13354
24514240,13354
24515404,13356
24516564,13355
24517725,13358
24518886,13360
24520047,13367
24521210,13374
24522370,13382
24523535,13381
24524693,13381
24525855,13379
24527016,13381
24528178,13382
24529339,13384
24530502,13387
24531663,13389
24532825,13387
24533985,13378
24535147,13364
24536308,13347
24537469,13339
24538632,13334
24539793,13331
24540956,13339
24542116,13356
24543279,13368
24544438,13374
24545602,13378
24546763,13383
24547923,13386
24549084,13387
24550246,13385
24551407,13381
24552568,13367
24553730,13348
24554891,13333
24556053,13325
24557216,13323
24558376,13328
24559541,13337
24560700,13350
24561861,13365
24563021,13386
24564185,13404
24565345,13415
24566506,13421
24567667,13426
24568829,13433
24569990,13432
24571152,13426
24572315,13414
24573475,13400
24574636,13385
24575799,13378
24576961,13380
24578121,13379
24579284,13371
24580448,13366
24581606,13360
24582767,13350
24583928,13343
24585089,13341
24586252,13340
24587413,13334
24588574,13318
24589737,13307
24590899,13304
24592059,13303
24593221,13302
24594383,13300
24595543,13302
24596704,13304
24597866,13303
24599027,13300
24600189,13299
24601350,13291
24602512,13281
24603675,13269
24604835,13250
24605997,13224
24607157,13200
24608319,13182
24609481,13171
24610643,13162
24611804,13164
24612965,13168
24614127,13175
24615287,13187
24616449,13205
24617610,13217
24618774,13225
24619934,13231
24621097,13242
24622256,13245
24623420,13242
24624581,13240
24625741,13242
24626903,13240
24628064,13228
24629229,13214
24630388,13198
24631549,13181
24632710,13163
24633871,13159
24635033,13164
24636203,13173
24637356,13187
24638519,13197
24639680,13208
24640840,13214
24642002,13215
24643163,13216
24644324,13219
24645486,13225
24646647,13224
24647809,13217
24648970,13211
24650131,13205
24651293,13192
24652454,13176
24653616,13158
24654777,13144
24655950,13132
24657100,13127
24658262,13127
24659427,13133
24660584,13138
24661746,13143
24662907,13151
24664069,13161
24665230,13172
24666397,13182
24667553,13196
24668715,13203
24669876,13206
24671039,13206
24672200,13204
24673361,13198
24674526,13193
24675684,13189
24676847,13189
24678007,13187
24679169,13182
24680331,13183
24681491,13185
24682653,13188
24683816,13183
24684977,13179
24686137,13173
24687300,13160
24688461,13147
24689622,13132
24690783,13119
24691945,13109
24693105,13110
24694267,13118
24695429,13125
24696590,13131
24697752,13140
24698915,13148
24700077,13154
24701238,13162
24702404,13170
24703561,13183
24704721,13196
24705882,13206
24707043,13216
24708206,13225
24709366,13233
24710532,13241
24711689,13247
24712850,13254
24714013,13256
24715180,13256
24716335,13256
24717498,13257
24718660,13255
24719821,13251
24720981,13246
24722143,13238
24723305,13232
24724465,13232
24725627,13231
24726789,13226
24727950,13216
24729112,13206
24730273,13197
24731436,13187
24732597,13175
24733758,13162
24734919,13150
24736080,13145
24737242,13150
24738403,13159
24739564,13172
24740726,13180
24741888,13189
24743049,13201
24744211,13216
24745372,13227
24746537,13237
24747696,13242
24748858,13241
24750018,13234
24751180,13227
24752341,13214
24753502,13198
24754663,13187
24755825,13182
24756986,13181
24758148,13181
24759310,13183
24760471,13185
24761638,13189
24762795,13195
24763963,13197
24765117,13199
24766278,13200
24767440,13204
24768604,13208
24769763,13216
24770924,13226
24772088,13235
24773247,13243
24774408,13250
24775570,13261
24776734,13275
24777893,13291
24779055,13308
24780218,13323
24781378,13338
24782541,13355
24783700,13375
24784862,13391
24786023,13399
24787185,13392
24788346,13367
24789507,13332
24790669,13297
24791832,13266
24792994,13238
24794154,13212
24795315,13192
24796478,13172
24797638,13154
24798799,13141
24799961,13136
24801122,13139
24802283,13146
24803445,13157
24804606,13171
24805768,13186
24806931,13199
24808096,13213
24809252,13224
24810415,13233
24811575,13242
24812737,13250
24813900,13256
24815065,13270
24816222,13283
24817383,13293
24818544,13300
24819706,13305
24820867,13306
24822030,13306
24823190,13305
24824352,13307
24825514,13304
24826675,13298
24827836,13291
24828997,13284
24830160,13278
24831320,13275
24832482,13274
24833643,13278
24834805,13290
24835966,13303
24837128,13315
24838289,13326
24839451,13327
24840612,13319
24841775,13308
24842936,13294
24844096,13281
24845258,13262
24846420,13235
24847580,13206
24848743,13186
24849904,13179
24851065,13175
24852227,13169
24853396,13167
24854551,13169
24855713,13174
24856873,13183
24858041,13193
24859196,13204
24860357,13215
24861519,13230
24862680,13248
24863842,13258
24865008,13263
24866164,13265
24867326,13265
24868489,13261
24869651,13253
24870812,13237
24871972,13225
24873134,13213
24874294,13209
24875457,13210
24876617,13218
24877779,13231
24878940,13244
24880104,13258
24881263,13273
24882425,13291
24883586,13305
24884748,13312
24885911,13316
24887072,13316
24888233,13305
24889400,13290
24890556,13273
24891716,13254
24892879,13235
24894039,13217
24895201,13201
24896363,13194
24897524,13192
24898685,13196
24899849,13202
24901008,13204
24902172,13206
24903332,13209
24904495,13209
24905654,13204
24906816,13203
24907978,13208
24909140,13214
24910300,13216
24911462,13222
24912623,13227
24913787,13231
24914946,13232
24916109,13238
24917269,13246
24918432,13252
24919593,13259
24920754,13266
24921915,13265
24923077,13264
24924238,13263
24925404,13263
24926561,13256
24927722,13247
24928884,13237
24930046,13225
24931206,13213
24932370,13207
24933533,13210
24934693,13224
24935853,13245
24937014,13270
24938175,13293
24939338,13310
24940498,13315
24941659,13309
24942821,13298
24943982,13273
24945145,13238
24946305,13206
24947467,13179
24948629,13150
24949790,13117
24950952,13094
24952115,13073
24953275,13054
24954436,13041
24955598,13038
24956759,13051
24957920,13079
24959082,13112
24960243,13144
24961407,13177
24962568,13206
24963729,13225
24964890,13237
24966051,13245
24967213,13249
24968373,13248
24969537,13247
24970696,13242
24971858,13232
24973019,13219
24974181,13205
24975343,13189
24976503,13177
24977665,13177
24978828,13187
24979989,13202
24981149,13228
24982311,13253
24983474,13278
24984634,13299
24985795,13317
24986957,13322
24988118,13318
24989280,13300
24990441,13269
24991607,13231
24992764,13189
24993936,13145
24995089,13107
24996251,13081
24997411,13072
24998573,13070
24999733,13078
25000895,13090
25002056,13103
25003218,13117
25004379,13132
25005542,13147
25006702,13160
25007863,13169
25009026,13169
25010188,13165
25011348,13156
25012511,13143
25013671,13129
25014832,13117
25015994,13110
25017155,13109
25018316,13118
25019478,13126
25020639,13132
25021801,13130
25022962,13127
25024125,13123
25025287,13118
25026447,13113
25027610,13103
25028771,13092
25029931,13088
25031092,13087
25032255,13091
25033415,13098
25034577,13113
25035738,13125
25036899,13143
25038063,13161
25039223,13175
25040391,13187
25041548,13191
25042716,13189
25043870,13184
25045030,13180
25046193,13175
25047355,13172
25048515,13171
25049677,13161
25050838,13155
25052001,13152
25053160,13150
25054322,13153
25055485,13161
25056647,13178
25057807,13193
25058969,13197
25060129,13189
25061292,13173
25062453,13156
25063614,13138
25064775,13121
25065937,13104
25067098,13087
25068259,13070
25069421,13054
25070582,13045
25071746,13042
25072906,13046
25074068,13058
25075230,13074
25076397,13094
25077552,13114
25078713,13133
25079875,13155
25081035,13174
25082197,13184
25083359,13193
25084520,13202
25085681,13205
25086847,13198
25088006,13182
25089166,13160
25090330,13134
25091489,13118
25092650,13111
25093816,13112
25094974,13113
25096135,13126
25097297,13143
25098458,13163
25099619,13185
25100781,13204
25101943,13222
25103105,13236
25104265,13248
25105428,13253
25106589,13252
25107749,13244
25108912,13234
25110072,13228
25111234,13219
25112400,13209
25113558,13201
25114718,13188
25115880,13172
25117043,13158
25118203,13146
25119365,13140
25120527,13136
25121688,13133
25122848,13129
25124011,13127
25125172,13131
25126333,13143
25127494,13161
25128656,13182
25129818,13203
25130979,13225
25132140,13241
25133304,13246
25134464,13251
25135627,13250
25136787,13246
25137948,13240
25139109,13236
25140271,13232
25141432,13229
25142595,13224
25143755,13219
25144916,13212
25146078,13204
25147239,13201
25148401,13193
25149562,13191
25150724,13192
25151885,13190
25153047,13187
25154208,13178
25155369,13162
25156535,13152
25157692,13149
25158854,13146
25160015,13150
25161177,13154
25162338,13154
25163500,13155
25164661,13158
25165822,13163
25166984,13165
25168145,13166
25169307,13174
25170468,13178
25171630,13173
25172791,13170
25173958,13157
25175115,13139
25176276,13131
25177438,13125
25178601,13122
25179761,13121
25180922,13119
25182083,13117
25183245,13123
25184407,13133
25185568,13143
25186729,13156
25187890,13170
25189052,13185
25190214,13196
25191375,13203
25192539,13199
25193698,13194
25194861,13193
25196022,13199
25197183,13205
25198344,13213
25199506,13223
25200667,13232
25201828,13238
25202989,13239
25204152,13231
25205312,13217
25206474,13195
25207635,13169
25208799,13139
25209960,13113
25211121,13082
25212282,13058
25213444,13042
25214606,13032
25215766,13027
25216927,13041
25218088,13066
25219251,13095
25220416,13124
25221573,13158
25222736,13189
25223896,13222
25225059,13252
25226219,13279
25227381,13302
25228542,13320
25229705,13331
25230865,13336
25232027,13338
25233189,13330
25234349,13322
25235512,13314
25236673,13311
25237833,13313
25238997,13312
25240157,13311
25241319,13311
25242479,13307
25243641,13301
25244803,13294
25245965,13288
