timestamp_us,channel_0
58038825,13040
58039986,13010
58041149,12986
58042309,12969
58043471,12964
58044634,12968
58045794,12988
58046955,13022
58048117,13058
58049280,13096
58050439,13128
58051601,13152
58052763,13167
58053924,13169
58055087,13160
58056247,13140
58057410,13117
58058570,13086
58059732,13051
58060894,13020
58062054,12996
58063221,12978
58064379,12965
58065549,12962
58066700,12972
58067862,12991
58069025,13021
58070186,13050
58071347,13082
58072510,13112
58073671,13136
58074831,13148
58075992,13148
58077155,13141
58078316,13124
58079478,13101
58080639,13070
58081800,13031
58082963,12992
58084124,12957
58085284,12934
58086446,12927
58087608,12935
58088770,12955
58089930,12984
58091092,13009
58092253,13032
58093415,13045
58094576,13049
58095737,13045
58096899,13035
58098060,13024
58099222,13008
58100385,12983
58101547,12966
58102707,12952
58103869,12944
58105029,12940
58106192,12945
58107353,12958
58108514,12982
58109675,13015
58110841,13050
58111998,13081
58113160,13107
58114321,13125
58115485,13131
58116646,13127
58117807,13119
58118969,13104
58120129,13083
58121291,13061
58122452,13037
58123614,13014
58124775,12998
58125939,12992
58127098,12996
58128259,13005
58129421,13025
58130583,13048
58131745,13071
58132906,13092
58134066,13109
58135229,13119
58136395,13124
58137551,13122
58138713,13112
58139875,13095
58141035,13074
58142197,13048
58143363,13021
58144520,12998
58145681,12981
58146843,12976
58148004,12981
58149166,12998
58150327,13024
58151495,13058
58152650,13090
58153812,13120
58154974,13146
58156135,13167
58157296,13181
58158462,13180
58159619,13168
58160781,13151
58161942,13135
58163104,13119
58164265,13109
58165427,13098
58166588,13095
58167750,13093
58168911,13092
58170073,13095
58171235,13102
58172399,13110
58173559,13117
58174720,13120
58175881,13121
58177042,13119
58178205,13111
58179366,13100
58180526,13087
58181687,13070
58182849,13049
58184010,13033
58185172,13023
58186334,13026
58187495,13042
58188656,13066
58189819,13096
58190980,13121
58192141,13142
58193302,13158
58194465,13167
58195625,13170
58196787,13162
58197948,13147
58199109,13125
58200273,13095
58201433,13062
58202596,13030
58203758,13004
58204919,12987
58206079,12989
58207246,13014
58208402,13047
58209563,13086
58210725,13125
58211886,13157
58213050,13186
58214209,13202
58215371,13214
58216537,13215
58217696,13207
58218856,13191
58220017,13166
58221180,13140
58222341,13112
58223502,13089
58224662,13073
58225825,13064
58226985,13065
58228147,13071
58229309,13082
58230472,13102
58231631,13122
58232794,13144
58233955,13157
58235116,13160
58236277,13151
58237439,13135
58238600,13113
58239765,13085
58240924,13060
58242086,13035
58243246,13017
58244408,13013
58245570,13023
58246731,13042
58247893,13067
58249054,13103
58250215,13141
58251377,13174
58252540,13200
58253700,13212
58254862,13213
58256023,13200
58257185,13176
58258345,13150
58259507,13119
58260670,13090
58261832,13066
58262992,13047
58264154,13030
58265316,13023
58266476,13024
58267637,13030
58268799,13041
58269960,13057
58271122,13071
58272284,13091
58273444,13113
58274606,13132
58275770,13149
58276931,13161
58278091,13170
58279254,13170
58280415,13163
58281576,13153
58282737,13141
58283898,13128
58285060,13118
58286223,13105
58287384,13102
58288544,13107
58289708,13122
58290868,13142
58292029,13173
58293191,13211
58294352,13244
58295514,13270
58296675,13283
58297836,13288
58298998,13280
58300159,13262
58301321,13239
58302482,13217
58303643,13196
58304807,13166
58305968,13147
58307128,13153
58308289,13175
58309452,13201
58310613,13223
58311773,13235
58312936,13238
58314096,13225
58315258,13201
58316420,13163
58317581,13115
58318742,13066
58319905,13024
58321067,12990
58322227,12964
58323395,12942
58324552,12929
58325712,12937
58326873,12971
58328034,13022
58329197,13068
58330357,13095
58331519,13103
58332680,13088
58333841,13057
58335004,13027
58336165,13001
58337330,12979
58338489,12966
58339651,12972
58340810,13002
58341972,13049
58343134,13093
58344296,13118
58345456,13120
58346618,13108
58347780,13089
58348941,13070
58350103,13054
58351264,13052
58352425,13067
58353589,13092
58354749,13120
58355910,13129
58357071,13128
58358233,13120
58359399,13092
58360556,13043
58361717,12978
58362879,12901
58364042,12834
58365202,12790
58366364,12767
58367526,12762
58368686,12779
58369848,12815
58371009,12867
58372175,12921
58373332,12967
58374493,13010
58375656,13036
58376816,13052
58377979,13065
58379140,13087
58380301,13103
58381463,13104
58382624,13084
58383786,13039
58384948,12986
58386108,12926
58387270,12868
58388431,12825
58389593,12800
58390754,12792
58391915,12791
58393079,12796
58394238,12814
58395403,12837
58396563,12860
58397724,12885
58398885,12898
58400046,12908
58401207,12916
58402370,12929
58403534,12930
58404692,12906
58405853,12873
58407014,12831
58408176,12780
58409337,12723
58410499,12683
58411662,12681
58412824,12719
58413984,12794
58415145,12890
58416306,12977
58417468,13037
58418629,13059
58419791,13040
58420952,13005
58422117,12981
58423276,12981
58424439,13016
58425598,13072
58426760,13123
58427923,13137
58429084,13093
58430246,12985
58431406,12840
58432567,12721
58433729,12667
58434890,12667
58436052,12694
58437213,12734
58438376,12768
58439538,12781
58440699,12771
58441861,12754
58443021,12738
58444182,12733
58445344,12728
58446505,12732
58447666,12761
58448828,12801
58449989,12852
58451151,12896
58452314,12918
58453474,12902
58454635,12853
58455797,12800
58456959,12767
58458121,12762
58459281,12768
58460444,12782
58461605,12776
58462766,12749
58463926,12699
58465088,12645
58466249,12604
58467411,12587
58468572,12604
58469734,12646
58470896,12694
58472062,12743
58473218,12804
58474381,12877
58475542,12953
58476704,13032
58477867,13102
58479026,13153
58480188,13175
58481349,13180
58482512,13179
58483672,13181
58484834,13195
58485996,13216
58487156,13237
58488318,13236
58489481,13191
58490642,13094
58491802,12945
58492964,12767
58494125,12602
58495287,12501
58496448,12487
58497610,12564
58498771,12710
58499935,12872
58501095,12993
58502255,13055
58503419,13060
58504580,13009
58505741,12931
58506902,12864
58508063,12825
58509224,12811
58510386,12818
58511547,12840
58512709,12872
58513870,12904
58515032,12925
58516195,12914
58517355,12856
58518517,12749
58519678,12633
58520840,12542
58522002,12510
58523162,12532
58524324,12588
58525486,12656
58526647,12724
58527808,12774
58528970,12810
58530131,12837
58531295,12850
58532456,12870
58533617,12915
58534778,12988
58535939,13072
58537101,13137
58538262,13163
58539423,13133
58540584,13053
58541746,12949
58542907,12851
58544071,12766
58545230,12704
58546399,12671
58547555,12675
58548716,12703
58549877,12742
58551038,12796
58552200,12880
58553360,12989
58554522,13097
58555684,13187
58556845,13264
58558006,13321
58559167,13346
58560329,13333
58561491,13281
58562653,13190
58563816,13069
58564976,12939
58566137,12810
58567299,12681
58568460,12556
58569622,12451
58570784,12400
58571944,12410
58573108,12497
58574268,12655
58575431,12851
58576592,13031
58577753,13127
58578914,13118
58580075,13045
58581238,12938
58582399,12833
58583559,12774
58584721,12802
58585882,12882
58587044,12969
58588205,13030
58589367,13044
58590533,13020
58591691,12961
58592851,12897
58594014,12868
58595174,12880
58596336,12914
58597497,12954
58598658,12987
58599820,12985
58600981,12938
58602143,12867
58603304,12787
58604465,12709
58605630,12649
58606789,12632
58607951,12662
58609112,12724
58610273,12801
58611436,12881
58612597,12965
58613758,13049
58614920,13121
58616080,13161
58617242,13158
58618404,13122
58619567,13063
58620728,12978
58621890,12880
58623050,12788
58624213,12727
58625373,12716
58626536,12765
58627696,12847
58628857,12932
58630018,12996
58631180,13037
58632341,13069
58633502,13090
58634664,13110
58635827,13142
58636989,13171
58638148,13182
58639311,13169
58640471,13150
58641633,13129
58642794,13098
58643955,13050
58645118,12994
58646278,12962
58647440,12961
58648601,12978
58649763,12991
58650924,12992
58652086,12970
58653251,12924
58654409,12883
58655574,12875
58656732,12907
58657893,12959
58659055,13004
58660218,13015
58661381,12985
58662539,12920
58663701,12842
58664862,12764
58666023,12704
58667185,12690
58668346,12736
58669508,12823
58670671,12923
58671831,13010
58672992,13072
58674154,13102
58675316,13104
58676477,13081
58677639,13054
58678799,13044
58679961,13056
58681124,13076
58682284,13074
58683446,13047
58684609,13020
58685769,13012
58686931,13016
58688091,13018
58689254,13020
58690415,13036
58691575,13102
58692738,13225
58693898,13359
58695060,13443
58696222,13443
58697384,13373
58698544,13266
58699711,13129
58700867,12972
58702031,12820
58703192,12704
58704353,12652
58705514,12661
58706675,12708
58707837,12782
58708998,12879
58710162,12965
58711321,13021
58712483,13049
58713646,13069
58714807,13100
58715968,13154
58717129,13223
58718290,13281
58719452,13308
58720613,13289
58721775,13222
58722936,13123
58724097,13031
58725258,12969
58726420,12931
58727581,12898
58728745,12874
58729905,12856
58731067,12848
58732229,12867
58733396,12924
58734551,12995
58735713,13041
58736873,13059
58738035,13047
58739196,13008
58740359,12938
58741519,12866
58742680,12805
58743844,12768
58745005,12752
58746166,12771
58747329,12832
58748489,12915
58749653,12996
58750812,13059
58751973,13092
58753135,13111
58754296,13137
58755457,13171
58756619,13220
58757782,13292
58758943,13352
58760103,13359
58761264,13314
58762428,13231
58763588,13133
58764749,13049
58765911,12985
58767072,12937
58768233,12919
58769399,12937
58770557,12970
58771718,12997
58772880,13004
58774042,12983
58775202,12944
58776364,12895
58777526,12841
58778687,12800
58779848,12772
58781010,12760
58782177,12761
58783332,12795
58784494,12873
58785655,12991
58786817,13118
58787979,13225
58789140,13297
58790304,13311
58791464,13278
58792625,13207
58793786,13108
58794947,13000
58796109,12894
58797271,12805
58798432,12755
58799593,12762
58800755,12822
58801917,12903
58803078,12994
58804239,13082
58805402,13165
58806563,13228
58807724,13263
58808885,13263
58810046,13241
58811209,13193
58812369,13133
58813534,13072
58814692,13022
58815854,12976
58817017,12930
58818177,12883
58819340,12850
58820501,12841
58821662,12871
58822824,12948
58823984,13071
58825145,13222
58826309,13347
58827469,13422
58828630,13444
58829793,13420
58830953,13362
58832116,13283
58833276,13197
58834437,13117
58835601,13064
58836761,13038
58837923,13026
58839084,13028
58840246,13039
58841408,13053
58842568,13054
58843729,13021
