timestamp_us,channel_0
12221653,13138
12222814,13149
12223977,13156
12225137,13159
12226298,13155
12227460,13146
12228621,13136
12229783,13126
12230945,13120
12232105,13120
12233267,13124
12234429,13130
12235591,13140
12236753,13148
12237915,13157
12239075,13162
12240236,13171
12241398,13183
12242559,13198
12243720,13210
12244882,13215
12246043,13212
12247205,13203
12248367,13189
12249529,13180
12250691,13172
12251851,13166
12253012,13166
12254174,13169
12255335,13184
12256497,13206
12257660,13234
12258820,13263
12259983,13282
12261144,13294
12262304,13304
12263467,13311
12264628,13318
12265790,13324
12266952,13324
12268112,13326
12269274,13323
12270434,13315
12271596,13307
12272758,13298
12273919,13290
12275081,13279
12276243,13269
12277405,13265
12278566,13268
12279728,13273
12280889,13276
12282051,13272
12283211,13265
12284379,13252
12285534,13234
12286695,13213
12287857,13194
12289018,13182
12290180,13173
12291343,13170
12292503,13166
12293666,13160
12294827,13151
12295989,13141
12297149,13130
12298311,13121
12299476,13120
12300633,13129
12301796,13141
12302957,13153
12304119,13160
12305279,13162
12306442,13160
12307604,13154
12308766,13154
12309927,13155
12311087,13160
12312249,13160
12313410,13156
12314571,13154
12315733,13158
12316895,13162
12318056,13165
12319217,13174
12320384,13189
12321542,13211
12322702,13236
12323863,13255
12325024,13264
12326187,13262
12327347,13247
12328513,13224
12329670,13199
12330832,13172
12331993,13151
12333157,13139
12334317,13136
12335479,13141
12336640,13157
12337802,13181
12338964,13200
12340124,13213
12341285,13220
12342446,13223
12343609,13231
12344770,13234
12345935,13233
12347093,13227
12348254,13219
12349419,13209
12350579,13200
12351739,13195
12352901,13193
12354064,13189
12355224,13190
12356385,13194
12357546,13202
12358708,13207
12359869,13218
12361030,13230
12362192,13245
12363355,13257
12364518,13260
12365678,13251
12366840,13233
12367999,13211
12369161,13189
12370323,13172
12371484,13163
12372645,13162
12373806,13163
12374969,13170
12376131,13176
12377293,13186
12378453,13195
12379616,13205
12380777,13213
12381939,13216
12383098,13220
12384262,13225
12385421,13226
12386583,13227
12387745,13222
12388906,13216
12390069,13211
12391229,13218
12392392,13230
12393552,13238
12394713,13241
12395877,13238
12397037,13229
12398207,13215
12399360,13204
12400520,13197
12401682,13191
12402844,13177
12404006,13161
12405169,13143
12406329,13128
12407492,13120
12408653,13121
12409813,13129
12410974,13144
12412136,13161
12413299,13175
12414459,13183
12415621,13189
12416782,13192
12417944,13198
12419106,13211
12420267,13225
12421429,13239
12422589,13252
12423750,13260
12424912,13261
12426074,13254
12427235,13245
12428396,13230
12429559,13217
12430720,13205
12431882,13199
12433044,13189
12434205,13182
12435365,13178
12436528,13175
12437688,13179
12438850,13180
12440012,13179
12441174,13172
12442334,13164
12443496,13169
12444657,13171
12445819,13173
12446981,13178
12448142,13188
12449304,13200
12450465,13212
12451626,13223
12452788,13235
12453949,13246
12455110,13258
12456272,13272
12457433,13284
12458595,13295
12459757,13312
12460919,13334
12462080,13351
12463241,13367
12464402,13372
12465566,13369
12466726,13349
12467887,13316
12469048,13281
12470210,13251
12471379,13231
12472533,13216
12473695,13206
12474857,13201
12476018,13203
12477184,13215
12478340,13226
12479504,13237
12480666,13249
12481825,13256
12482987,13264
12484149,13275
12485310,13281
12486471,13283
