timestamp_us,channel_0
50821617,12330
50822777,12309
50823939,12288
50825100,12272
50826262,12264
50827424,12262
50828584,12265
50829746,12270
50830907,12278
50832069,12287
50833230,12293
50834397,12300
50835553,12299
50836715,12299
50837878,12295
50839038,12290
50840198,12287
50841363,12285
50842532,12277
50843684,12261
50844845,12243
50846008,12229
50847169,12226
50848329,12230
50849498,12245
50850652,12262
50851814,12277
50852977,12293
50854138,12307
50855298,12311
50856461,12308
50857622,12295
50858783,12272
50859945,12249
50861105,12230
50862269,12218
50863429,12207
50864590,12199
50865751,12192
50866913,12188
50868076,12187
50869237,12184
50870400,12176
50871560,12171
50872721,12171
50873882,12180
50875044,12193
50876206,12206
50877366,12213
50878532,12217
50879689,12217
50880850,12211
50882012,12203
50883173,12193
50884335,12182
50885496,12171
50886660,12160
50887820,12150
50888982,12136
50890142,12124
50891304,12120
50892466,12123
50893629,12132
50894788,12149
50895951,12169
50897114,12193
50898273,12217
50899436,12231
50900597,12239
50901759,12242
50902919,12236
50904080,12229
50905242,12217
50906404,12203
50907565,12190
50908726,12166
50909888,12140
50911051,12115
50912213,12098
50913372,12091
50914536,12087
50915696,12090
50916857,12097
50918018,12105
50919180,12117
50920342,12135
50921502,12152
50922664,12161
50923826,12170
50924987,12170
50926150,12164
50927310,12154
50928473,12145
50929633,12136
50930795,12130
50931957,12129
50933117,12138
50934278,12156
50935440,12174
50936602,12190
50937763,12208
50938926,12228
50940087,12241
50941251,12247
50942411,12240
50943573,12240
50944734,12244
50945894,12251
50947055,12256
50948218,12262
50949378,12267
50950542,12273
50951701,12281
50952862,12281
50954024,12272
50955185,12256
50956347,12234
50957508,12213
50958670,12196
50959832,12182
50960994,12176
50962156,12173
50963317,12175
50964478,12179
50965639,12189
50966800,12203
50967962,12213
50969125,12217
50970284,12219
50971446,12220
50972609,12229
50973770,12245
50974931,12255
50976092,12263
50977259,12267
50978415,12258
50979576,12243
50980740,12221
50981899,12201
50983061,12184
50984222,12172
50985386,12167
50986545,12167
50987707,12167
50988869,12171
50990031,12172
50991191,12165
50992353,12161
50993515,12162
50994676,12167
50995837,12168
50996999,12170
50998160,12163
50999324,12159
51000483,12163
51001646,12172
51002808,12178
51003969,12189
51005130,12199
51006292,12207
51007452,12213
51008614,12218
51009775,12222
51010937,12231
51012098,12241
51013259,12243
51014421,12233
51015584,12221
51016746,12206
51017906,12188
51019068,12175
51020230,12165
51021396,12158
51022552,12157
51023713,12159
51024875,12168
51026035,12180
51027200,12191
51028360,12197
51029525,12207
51030682,12218
51031845,12230
51033005,12237
51034168,12246
51035329,12257
51036489,12270
51037651,12284
51038812,12295
51039973,12299
51041135,12301
51042297,12297
51043458,12293
51044619,12282
51045782,12273
51046944,12268
51048104,12271
51049266,12275
51050428,12273
51051589,12267
51052750,12259
51053911,12250
51055073,12243
51056234,12238
51057400,12242
51058558,12250
51059718,12267
51060880,12280
51062043,12299
51063204,12315
51064365,12330
