timestamp_us,channel_0
67398161,13079
67399322,13073
67400483,13073
67401644,13077
67402806,13084
67403968,13091
67405130,13097
67406291,13104
67407452,13110
67408615,13110
67409775,13102
67410939,13092
67412098,13078
67413262,13058
67414422,13039
67415582,13028
67416745,13022
67417906,13022
67419068,13032
67420229,13051
67421392,13076
67422552,13096
67423713,13115
67424874,13135
67426036,13150
67427198,13167
67428359,13183
67429520,13195
67430682,13203
67431845,13213
67433005,13209
67434169,13202
67435330,13194
67436491,13188
67437653,13183
67438813,13179
67439974,13170
67441137,13160
67442297,13150
67443459,13142
67444620,13135
67445781,13131
67446946,13137
67448105,13150
67449266,13160
67450428,13169
67451589,13176
67452752,13182
67453914,13181
67455074,13178
67456236,13174
67457397,13171
67458558,13173
67459720,13182
67460882,13194
67462042,13207
67463204,13222
67464367,13236
67465528,13251
67466688,13266
67467850,13285
67469012,13299
67470173,13303
67471334,13295
67472496,13282
67473657,13267
67474819,13248
67475981,13229
67477144,13210
67478303,13186
67479466,13163
67480627,13144
67481787,13135
67482949,13132
67484111,13137
67485273,13147
67486433,13163
67487595,13184
67488762,13205
67489919,13227
67491080,13245
67492241,13256
67493409,13256
67494566,13248
67495727,13235
67496888,13224
67498049,13219
67499211,13213
67500378,13206
67501533,13204
67502695,13209
67503856,13214
67505019,13220
67506180,13227
67507341,13235
67508502,13238
67509665,13239
67510827,13243
67511987,13245
67513149,13240
67514311,13230
67515471,13216
67516633,13198
67517795,13182
67518956,13172
67520119,13164
67521279,13159
67522442,13160
67523603,13163
67524763,13164
67525925,13166
67527086,13168
67528248,13168
67529410,13172
67530571,13176
67531732,13186
67532893,13194
67534055,13203
67535218,13201
67536380,13190
67537540,13168
67538701,13144
67539863,13117
67541024,13096
67542186,13082
67543348,13079
67544513,13079
67545670,13090
67546831,13108
67547994,13131
67549156,13155
67550316,13176
67551478,13191
67552639,13196
67553800,13202
67554962,13204
67556123,13200
67557285,13189
67558448,13176
67559608,13156
67560769,13142
67561930,13135
67563093,13133
67564254,13140
67565417,13156
67566577,13177
67567740,13197
67568902,13215
67570061,13224
67571223,13229
67572385,13228
67573546,13218
67574711,13202
67575869,13186
67577031,13176
67578192,13168
67579353,13159
67580518,13146
67581685,13134
67582840,13126
67583999,13124
67585161,13128
67586323,13144
67587484,13170
67588645,13202
67589806,13231
67590968,13251
67592129,13261
67593292,13261
67594452,13253
67595615,13239
67596777,13229
67597939,13222
67599098,13217
67600261,13212
67601421,13203
67602582,13200
67603745,13204
67604906,13210
67606069,13225
67607228,13238
67608392,13253
67609551,13267
67610713,13272
67611874,13269
67613036,13259
67614198,13248
67615359,13225
67616522,13201
67617682,13177
67618844,13156
67620006,13135
67621166,13119
67622330,13102
67623490,13097
67624653,13104
67625813,13110
67626974,13118
67628136,13131
67629299,13149
67630459,13164
67631619,13183
67632782,13201
67633944,13215
67635104,13225
67636265,13231
67637429,13229
67638588,13223
67639750,13212
67640911,13200
67642073,13194
67643235,13190
67644395,13188
67645556,13194
67646721,13208
67647879,13221
67649040,13234
67650202,13245
67651364,13254
67652525,13260
67653686,13261
67654849,13256
67656009,13250
67657171,13248
67658332,13246
67659494,13245
67660655,13251
67661817,13257
67662978,13266
67664139,13272
67665301,13275
67666462,13274
67667624,13270
67668785,13261
67669947,13250
67671114,13231
67672272,13208
67673433,13187
67674595,13171
67675756,13161
67676917,13158
67678080,13156
67679242,13150
67680401,13140
67681563,13134
67682725,13140
67683887,13154
67685048,13172
67686209,13191
67687377,13214
67688534,13236
67689695,13255
67690857,13273
67692016,13291
67693178,13304
67694340,13311
67695501,13310
67696662,13299
67697824,13288
67698985,13281
67700147,13278
67701308,13277
67702471,13271
67703632,13260
67704794,13247
67705956,13237
67707117,13235
67708282,13236
67709439,13240
67710600,13237
67711761,13225
67712923,13207
67714085,13179
67715246,13147
67716409,13119
67717570,13097
67718732,13089
67719893,13093
67721056,13113
67722215,13144
67723380,13177
67724538,13211
67725700,13239
67726861,13265
67728023,13287
67729185,13306
67730347,13327
67731512,13338
67732670,13344
67733831,13336
67734991,13319
67736154,13303
67737316,13289
67738476,13279
67739637,13273
67740799,13271
67741960,13273
67743124,13280
67744284,13295
67745446,13312
67746607,13320
67747768,13326
67748930,13332
67750091,13344
67751252,13353
67752414,13351
67753575,13338
67754737,13321
67755898,13297
67757060,13269
67758223,13244
67759383,13225
67760545,13215
67761708,13213
67762868,13222
67764029,13241
67765191,13269
67766352,13301
67767516,13328
67768674,13353
67769836,13374
67770997,13393
67772160,13402
67773321,13402
67774483,13394
67775644,13382
67776806,13366
67777968,13350
67779129,13332
67780290,13313
67781451,13299
67782613,13291
67783775,13284
67784936,13289
67786097,13307
67787258,13329
67788421,13347
67789582,13364
67790744,13382
67791906,13395
67793065,13397
67794227,13388
67795388,13373
67796550,13352
67797711,13325
67798873,13297
67800034,13270
67801198,13244
67802359,13223
67803520,13211
67804681,13213
67805844,13225
67807004,13250
67808166,13288
67809327,13333
67810488,13373
67811650,13404
67812811,13423
67813972,13430
67815135,13425
67816295,13414
67817459,13406
67818620,13402
67819780,13401
67820941,13404
67822102,13405
67823264,13402
67824426,13396
67825587,13387
67826748,13381
67827911,13371
67829072,13363
67830235,13352
67831395,13341
67832557,13335
67833720,13334
67834881,13342
67836040,13350
67837202,13353
67838366,13356
67839524,13361
67840687,13371
67841847,13383
67843009,13393
67844170,13398
67845332,13401
67846495,13403
67847656,13403
67848817,13396
67849979,13386
67851141,13376
67852302,13375
67853463,13374
67854624,13372
67855786,13372
67856948,13374
67858110,13375
67859271,13374
67860433,13377
67861595,13387
67862755,13399
67863918,13409
67865077,13421
67866239,13436
67867401,13455
67868563,13473
67869723,13490
67870886,13504
67872047,13516
67873209,13524
67874376,13527
67875530,13531
67876692,13533
67877854,13534
67879015,13542
67880177,13559
67881339,13585
67882499,13615
67883663,13645
67884823,13671
67885984,13690
67887145,13706
67888307,13718
67889472,13725
67890631,13733
67891792,13731
67892953,13712
67894114,13676
67895276,13630
67896438,13582
67897599,13538
67898762,13506
67899923,13483
67901084,13478
67902245,13500
67903406,13544
67904568,13592
67905729,13636
67906891,13695
67908053,13770
67909214,13849
67910380,13926
67911537,13987
67912699,14022
67913862,14027
67915022,14009
67916182,13979
67917345,13944
67918505,13904
67919667,13865
67920829,13835
67921990,13822
67923153,13834
67924313,13862
67925475,13890
67926637,13931
67927798,13989
67928960,14048
67930121,14083
67931293,14093
67932443,14092
67933605,14094
67934767,14088
67935928,14057
67937090,14016
67938251,13973
67939413,13925
67940575,13863
67941735,13787
67942898,13721
67944059,13669
67945220,13626
67946383,13604
67947545,13616
67948705,13665
67949867,13742
67951028,13827
67952190,13897
67953352,13946
67954516,13972
67955674,13994
67956836,14016
67957998,14032
67959158,14029
67960321,14006
67961480,13965
67962642,13904
67963804,13825
67964965,13737
67966128,13656
67967289,13596
67968451,13569
67969612,13591
67970774,13680
67971937,13817
67973095,13971
67974258,14100
67975418,14179
67976581,14182
67977743,14097
67978904,13954
67980065,13795
67981227,13636
67982388,13480
67983550,13334
67984711,13202
67985873,13106
67987034,13072
67988196,13097
67989356,13177
67990520,13309
67991682,13491
67992841,13698
67994003,13894
67995164,14044
67996326,14122
67997487,14124
67998649,14060
67999811,13957
68000972,13839
68002133,13730
68003294,13632
68004456,13545
68005617,13477
68006779,13440
68007940,13456
68009102,13528
68010265,13642
68011425,13759
68012588,13814
68013748,13774
68014910,13653
68016072,13491
68017234,13331
68018396,13203
68019555,13124
68020716,13114
68021878,13159
68023041,13250
68024201,13359
68025363,13460
68026524,13545
68027686,13610
68028848,13652
68030010,13673
68031170,13677
68032332,13671
68033493,13667
68034655,13671
68035816,13668
68036978,13654
68038140,13644
68039302,13642
68040463,13671
68041624,13739
68042786,13844
68043948,13979
68045110,14116
68046271,14234
68047431,14308
68048593,14314
68049754,14254
68050916,14147
68052077,14017
68053239,13877
68054400,13736
68055562,13604
68056724,13495
68057886,13408
68059047,13350
68060208,13324
68061376,13324
68062530,13351
68063694,13423
68064857,13548
68066015,13712
68067177,13867
68068339,13991
68069500,14075
68070662,14140
68071826,14187
68072985,14203
68074146,14161
68075308,14064
68076469,13946
68077632,13836
68078794,13748
68079954,13670
68081115,13593
68082276,13521
68083437,13464
68084599,13434
68085761,13428
68086923,13430
68088085,13439
68089245,13474
68090406,13536
68091568,13611
68092729,13686
68093891,13752
68095053,13803
68096215,13846
68097381,13882
68098537,13894
