timestamp_us,channel_0
18098277,13500
18099438,13466
18100600,13388
18101762,13294
18102926,13207
18104084,13128
18105246,13059
18106408,13014
18107569,12995
18108730,13012
18109893,13063
18111055,13138
18112216,13223
18113376,13290
18114540,13333
18115701,13351
18116861,13348
18118022,13326
18119185,13313
18120345,13317
18121507,13310
18122668,13265
18123830,13191
18124991,13111
18126153,13062
18127315,13051
18128476,13048
18129639,13024
18130799,12985
18131961,12944
18133121,12909
18134283,12895
18135444,12925
18136606,13010
18137767,13147
18138931,13320
18140090,13516
18141252,13718
18142413,13888
18143574,13994
18144736,13998
18145897,13883
18147059,13682
18148220,13446
18149383,13230
18150545,13055
18151705,12925
18152869,12848
18154028,12833
18155190,12856
18156351,12892
18157512,12914
18158674,12922
18159835,12921
18160997,12941
18162158,12985
18163320,13021
18164481,13014
18165643,12966
18166804,12897
18167966,12831
18169135,12791
18170289,12793
18171450,12840
18172612,12923
18173773,13029
18174936,13127
18176097,13201
18177257,13255
18178420,13297
18179581,13343
18180741,13389
18181903,13433
18183064,13472
18184226,13496
18185390,13477
18186549,13428
18187710,13369
18188874,13306
18190034,13212
18191195,13085
18192356,12937
18193519,12789
18194680,12650
18195841,12546
18197002,12512
18198166,12540
18199327,12614
18200487,12711
18201652,12807
18202812,12877
18203973,12912
18205132,12918
18206295,12925
18207457,12975
18208618,13059
18209779,13167
18210941,13297
18212101,13403
18213263,13437
18214424,13394
18215586,13283
18216747,13130
18217911,12951
18219072,12782
18220231,12669
18221400,12644
18222556,12698
18223717,12785
18224878,12857
18226039,12882
18227202,12856
18228362,12800
18229523,12735
18230684,12684
18231847,12655
18233008,12639
18234170,12639
18235331,12638
18236494,12645
18237655,12651
18238818,12657
18239977,12661
18241140,12658
18242300,12643
18243461,12617
18244623,12579
18245785,12533
18246951,12482
18248109,12467
18249269,12513
18250432,12635
18251593,12807
18252754,12990
18253915,13142
18255077,13236
18256238,13263
18257403,13219
18258560,13098
18259722,12905
18260883,12662
18262047,12423
18263206,12231
18264368,12118
18265534,12117
18266692,12238
18267853,12443
18269013,12694
18270175,12974
18271337,13249
18272497,13478
18273659,13612
18274821,13639
18275982,13553
18277143,13391
18278305,13192
18279466,12980
18280628,12788
18281791,12637
18282952,12537
18284112,12501
18285280,12535
18286436,12617
18287598,12694
18288760,12710
18289920,12645
18291083,12530
18292243,12414
18293405,12317
18294568,12277
18295729,12332
18296891,12464
18298051,12618
18299214,12747
18300374,12815
18301537,12808
18302696,12744
18303858,12658
18305019,12567
18306180,12471
18307342,12397
18308503,12369
18309665,12385
18310828,12414
18311989,12454
18313150,12538
18314312,12665
18315474,12790
18316634,12887
18317796,12966
18318956,13039
18320119,13108
18321281,13154
18322441,13150
18323602,13092
18324764,12970
18325927,12794
18327088,12607
18328248,12458
18329411,12360
18330573,12306
18331733,12310
18332898,12371
18334056,12462
18335219,12548
18336379,12654
18337541,12794
18338701,12970
18339868,13182
18341026,13369
18342188,13465
18343350,13462
18344510,13369
18345672,13234
18346832,13104
18347994,12996
18349156,12898
18350317,12785
18351478,12644
18352639,12503
18353801,12397
18354963,12369
18356125,12411
18357286,12485
18358448,12548
18359609,12573
18360770,12551
18361932,12502
18363093,12481
18364255,12527
18365415,12664
18366577,12869
18367739,13055
18368900,13171
18370061,13235
18371223,13276
18372387,13292
18373547,13255
18374709,13186
18375869,13114
18377030,13040
18378193,12959
18379353,12877
18380515,12787
18381677,12701
18382840,12655
18384001,12701
18385163,12860
18386322,13073
18387486,13232
18388647,13290
18389807,13248
18390969,13133
18392131,12997
18393292,12905
18394454,12898
18395615,12957
18396775,13029
18397937,13083
18399100,13081
18400260,13044
18401421,13007
18402584,12987
18403746,12970
18404906,12927
18406068,12833
18407230,12720
18408397,12636
18409552,12612
18410713,12658
18411875,12749
18413036,12855
18414198,12972
18415360,13094
18416521,13207
18417683,13263
18418845,13245
18420005,13164
18421167,13050
18422330,12963
18423490,12933
18424651,12945
18425813,12954
18426974,12932
18428136,12895
18429298,12872
18430461,12872
18431622,12894
18432783,12917
18433944,12928
18435105,12946
18436268,12999
18437429,13093
18438589,13183
18439750,13239
18440912,13264
18442074,13257
18443236,13216
18444399,13143
18445560,13073
18446719,13041
18447881,13037
18449044,13047
18450205,13049
18451367,13032
18452527,12989
18453688,12935
18454850,12887
18456011,12850
18457173,12828
18458335,12820
18459495,12844
18460657,12887
18461820,12940
18462981,12992
18464142,13023
18465303,13051
18466466,13090
18467626,13145
18468792,13221
18469949,13280
18471110,13288
18472273,13231
18473433,13113
18474595,12987
18475758,12883
18476919,12810
18478080,12758
18479243,12735
18480403,12784
18481564,12931
18482725,13133
18483887,13308
18485048,13402
18486210,13411
18487371,13365
18488536,13281
18489696,13168
18490857,13034
18492018,12915
18493179,12853
18494342,12849
18495502,12874
18496663,12906
18497824,12942
18498986,12971
18500148,12994
18501309,13007
18502470,12995
18503631,12966
18504795,12938
18505956,12930
18507117,12943
18508278,12980
18509440,13033
18510601,13098
18511765,13167
18512924,13237
18514085,13323
18515247,13423
18516409,13498
18517570,13524
18518735,13498
18519894,13435
18521056,13352
18522217,13262
18523379,13167
18524542,13071
18525701,12976
18526862,12907
18528023,12886
18529185,12930
18530346,13021
18531507,13127
18532669,13215
18533832,13262
18534994,13274
18536154,13256
18537315,13216
18538477,13165
18539638,13106
18540800,13050
18541961,13006
18543122,12991
18544285,13015
18545445,13059
18546607,13118
18547768,13196
18548932,13291
18550092,13398
18551253,13511
18552415,13584
18553576,13594
18554738,13544
18555898,13463
18557061,13374
18558221,13293
18559387,13236
18560545,13198
18561706,13177
18562869,13170
18564031,13166
18565191,13166
18566352,13170
18567514,13188
18568675,13211
18569837,13248
18570998,13300
18572160,13368
18573323,13439
18574482,13486
18575643,13484
18576805,13442
18577968,13376
18579128,13294
18580290,13211
18581451,13137
18582614,13076
18583775,13036
18584935,13013
18586097,13003
18587259,13013
18588420,13044
18589581,13090
18590743,13148
18591904,13215
18593067,13276
18594229,13327
18595390,13365
18596552,13378
18597713,13368
18598874,13334
18600035,13290
18601197,13251
18602357,13219
18603519,13199
18604681,13210
18605842,13265
18607004,13345
18608165,13415
18609328,13461
18610489,13474
18611651,13454
18612812,13412
18613972,13357
18615134,13292
18616296,13233
18617457,13187
18618618,13154
18619780,13135
18620941,13125
18622104,13124
18623264,13132
18624428,13152
18625587,13183
18626750,13215
18627911,13244
18629072,13268
18630232,13286
18631400,13299
18632556,13314
18633717,13322
18634879,13325
18636040,13318
18637201,13310
18638364,13302
18639524,13292
18640688,13279
18641847,13259
18643009,13242
18644170,13231
18645332,13228
18646497,13238
18647655,13257
18648819,13281
18649978,13308
18651139,13331
18652301,13353
18653463,13363
18654624,13369
18655785,13370
18656947,13370
18658108,13377
18659269,13379
18660431,13378
18661592,13373
18662754,13365
18663915,13363
18665077,13365
18666238,13366
18667400,13362
18668561,13357
18669723,13354
18670885,13355
18672047,13359
18673207,13366
18674369,13378
18675535,13390
18676692,13399
18677853,13406
18679014,13415
18680177,13425
18681337,13440
18682499,13457
18683660,13474
18684821,13485
18685985,13487
18687144,13485
18688307,13480
18689469,13476
18690631,13473
18691791,13474
18692953,13479
18694114,13490
18695275,13496
18696437,13497
18697598,13497
18698759,13504
18699923,13516
18701084,13522
18702244,13528
18703407,13533
18704568,13538
18705729,13542
18706890,13546
18708052,13550
18709213,13552
18710374,13549
18711537,13549
18712697,13555
18713859,13562
18715021,13563
18716181,13563
18717344,13561
18718504,13559
18719667,13551
18720829,13538
18721989,13521
18723152,13509
18724311,13501
18725474,13500
18726634,13503
18727796,13507
18728957,13510
18730121,13514
18731281,13520
18732441,13525
18733604,13527
18734765,13522
18735927,13528
18737088,13535
18738249,13543
18739411,13551
18740572,13568
18741734,13590
18742895,13616
18744057,13640
18745218,13660
18746381,13677
18747541,13691
18748705,13700
18749865,13703
18751027,13695
18752189,13687
18753348,13681
18754510,13679
18755672,13676
18756833,13671
18757994,13656
18759155,13629
18760318,13595
18761478,13561
18762640,13530
18763803,13504
18764963,13480
18766124,13460
18767288,13448
18768448,13439
18769609,13441
18770771,13453
18771932,13473
18773094,13494
18774254,13515
18775416,13546
18776577,13584
18777739,13611
18778902,13628
18780066,13636
18781224,13637
18782386,13631
18783548,13621
18784708,13601
18785870,13579
18787033,13558
18788192,13545
18789354,13541
18790516,13538
18791677,13540
18792838,13548
18794002,13562
18795163,13582
18796323,13602
18797484,13621
18798647,13633
18799807,13638
18800969,13639
18802130,13631
18803292,13610
18804453,13585
18805615,13558
18806776,13533
18807939,13516
18809100,13497
18810260,13484
18811422,13482
18812583,13486
18813746,13496
18814907,13514
18816067,13533
18817229,13549
18818396,13559
18819552,13565
18820714,13569
18821875,13567
18823041,13563
18824198,13561
18825359,13563
18826521,13567
18827684,13575
18828845,13582
18830011,13586
18831168,13589
18832328,13590
18833490,13588
18834651,13582
18835813,13577
18836974,13572
18838136,13573
18839297,13577
18840459,13577
18841622,13572
18842783,13563
18843944,13545
18845104,13518
18846266,13497
18847428,13480
18848589,13466
18849750,13459
18850912,13461
18852073,13466
18853235,13478
18854400,13488
18855560,13507
18856719,13532
18857882,13553
18859044,13587
18860205,13617
18861366,13643
18862532,13664
18863689,13682
18864850,13695
18866011,13706
18867173,13709
18868334,13712
18869497,13707
18870657,13697
18871820,13682
18872980,13662
18874142,13642
18875303,13613
18876466,13582
18877627,13558
18878787,13534
18879949,13510
18881110,13492
18882272,13480
18883434,13470
18884594,13471
18885758,13473
18886919,13474
18888079,13481
18889240,13487
18890403,13488
18891564,13487
18892725,13485
18893886,13478
18895047,13464
18896210,13452
18897371,13446
18898535,13448
18899693,13452
18900857,13455
18902016,13454
18903179,13448
18904339,13434
18905501,13416
18906663,13395
18907824,13372
18908986,13356
18910148,13352
18911310,13355
18912469,13363
18913631,13372
18914792,13376
18915954,13374
18917116,13369
18918278,13364
18919440,13360
18920602,13353
18921762,13350
18922923,13360
18924084,13370
18925247,13378
18926408,13378
18927569,13373
18928730,13373
18929892,13372
18931053,13377
18932216,13384
18933376,13394
18934542,13402
18935701,13405
18936862,13397
18938022,13386
18939185,13372
18940345,13358
18941506,13344
18942668,13333
18943830,13324
18944991,13319
18946153,13324
18947315,13334
18948476,13345
18949639,13358
18950799,13366
18951961,13372
18953121,13376
18954283,13383
18955444,13389
18956611,13386
18957767,13371
18958929,13346
18960090,13315
18961253,13289
18962413,13273
18963581,13268
18964737,13275
18965898,13289
18967059,13306
18968222,13321
18969382,13342
18970543,13366
18971705,13391
18972866,13413
18974030,13424
18975189,13423
18976352,13408
18977514,13381
18978675,13346
18979837,13307
18980997,13265
18982158,13224
18983319,13185
18984481,13161
18985643,13146
18986804,13138
18987965,13136
18989127,13142
18990288,13150
18991449,13161
18992611,13175
18993774,13200
18994935,13236
18996096,13286
18997257,13337
18998418,13384
18999580,13415
19000741,13425
19001903,13419
19003064,13400
19004227,13374
19005389,13347
19006549,13325
19007710,13308
19008873,13297
19010035,13285
19011197,13273
19012357,13260
19013519,13250
19014680,13242
19015841,13236
19017003,13228
19018164,13222
19019327,13225
19020487,13234
19021648,13246
19022809,13258
19023972,13264
19025133,13264
19026294,13262
19027457,13263
19028618,13270
19029779,13283
19030940,13296
19032101,13313
19033262,13324
19034424,13331
19035586,13334
19036747,13335
19037908,13333
19039071,13329
19040231,13316
19041398,13295
19042559,13269
19043717,13242
19044878,13218
19046038,13204
19047202,13194
19048362,13193
19049523,13200
19050684,13215
19051848,13234
19053008,13258
19054169,13282
19055331,13304
19056494,13328
19057655,13352
19058815,13368
19059977,13380
19061140,13384
19062300,13373
19063461,13342
19064622,13304
19065784,13266
19066945,13230
19068109,13199
19069268,13173
19070429,13149
19071591,13131
19072754,13127
19073916,13132
19075076,13147
19076237,13173
19077403,13206
19078561,13233
19079721,13250
19080883,13257
19082044,13252
19083205,13234
19084367,13204
19085532,13172
19086694,13142
19087853,13113
19089013,13092
19090176,13086
19091337,13094
19092497,13122
19093664,13176
19094821,13242
19095982,13317
19097144,13392
19098305,13455
19099466,13503
19100628,13528
19101791,13524
19102952,13487
19104113,13412
19105276,13313
19106436,13205
19107597,13107
19108758,13027
19109920,12968
19111081,12928
19112243,12919
19113405,12940
19114566,12986
19115727,13049
19116890,13121
19118051,13185
19119213,13232
19120373,13269
19121538,13285
19122697,13286
19123857,13276
19125019,13255
19126180,13226
19127342,13203
19128503,13186
19129664,13177
19130826,13173
19131988,13180
19133149,13193
19134314,13203
19135472,13207
19136634,13206
19137796,13209
19138958,13218
19140118,13226
19141283,13230
19142441,13226
19143602,13214
19144764,13195
19145925,13167
19147087,13134
19148248,13100
19149409,13070
19150571,13052
19151732,13046
19152894,13054
19154055,13069
19155217,13088
19156378,13111
19157540,13134
19158701,13158
19159862,13192
19161024,13228
19162185,13252
19163354,13265
19164508,13266
19165670,13248
19166831,13210
19167993,13160
19169155,13107
19170406,13060
19171477,13021
19172638,12991
19173801,12974
19174961,12969
19176124,12978
19177285,12999
19178446,13027
19179607,13057
19180769,13079
19181934,13086
19183096,13082
19184255,13069
19185415,13050
19186578,13031
19187739,13021
19188900,13027
19190065,13039
19191222,13057
19192385,13070
19193545,13070
19194707,13069
19195869,13072
19197031,13070
19198192,13056
19199354,13045
19200515,13038
19201676,13029
19202837,13018
19203998,13006
19205160,12988
19206323,12962
19207482,12939
19208644,12926
19209807,12919
19210969,12921
19212129,12929
19213290,12944
19214452,12967
19215614,12992
19216775,13019
19217937,13041
19219097,13059
19220259,13068
19221420,13068
19222582,13061
19223743,13043
19224905,13012
19226067,12978
19227229,12949
19228396,12928
19229552,12905
19230713,12895
19231873,12904
19233035,12930
19234197,12960
19235358,12990
19236520,13009
19237681,13023
19238843,13029
19240006,13025
19241167,13019
19242328,13016
19243489,13006
19244651,12990
19245812,12973
19246972,12951
19248135,12926
19249296,12895
19250457,12867
19251618,12853
19252780,12850
19253942,12858
19255104,12876
19256264,12905
19257428,12935
19258589,12964
19259750,12991
19260911,13017
19262072,13037
19263233,13052
19264400,13064
19265556,13070
19266718,13071
19267879,13070
19269040,13071
19270201,13075
19271365,13082
19272525,13091
19273688,13100
19274849,13105
19276010,13104
19277173,13095
19278332,13081
19279494,13065
19280655,13056
19281819,13053
19282979,13051
19284139,13053
19285302,13053
19286465,13056
19287626,13063
19288787,13070
19289947,13084
19291109,13096
19292271,13105
19293433,13107
19294593,13101
19295755,13096
19296915,13090
19298077,13081
19299239,13081
19300400,13083
19301561,13080
19302725,13075
19303886,13063
19305046,13049
19306207,13035
19307369,13018
19308535,13005
19309692,12997
19310853,12989
19312015,12988
19313176,12993
19314339,12999
19315500,13009
19316661,13021
19317828,13037
19318985,13053
19320146,13067
19321307,13078
19322469,13082
19323630,13086
19324792,13087
19325953,13085
19327114,13074
19328276,13063
19329437,13057
19330598,13060
19331760,13066
19332923,13080
19334084,13095
19335245,13105
19336407,13104
19337568,13099
19338730,13088
19339890,13064
19341052,13033
19342214,13012
19343374,13004
19344538,13001
19345697,13004
19346861,13004
19348021,13006
19349183,13009
19350344,13025
19351506,13049
19352667,13076
19353828,13100
19354990,13110
19356152,13110
19357312,13097
19358474,13079
19359636,13052
19360796,13016
19361958,12979
19363119,12948
19364282,12926
19365442,12920
19366610,12923
19367767,12935
19368927,12946
19370090,12959
19371250,12958
19372411,12954
19373574,12955
19374734,12957
19375896,12961
19377059,12965
19378219,12973
19379381,12981
19380542,12991
19381704,12999
19382865,13010
19384026,13013
19385189,13011
19386349,13003
19387511,12989
19388673,12979
19389833,12966
19390995,12948
19392156,12935
19393319,12925
19394479,12921
19395641,12919
19396803,12923
19397965,12929
19399125,12935
19400289,12940
19401449,12942
19402609,12945
19403771,12940
19404932,12935
19406096,12925
19407255,12911
19408416,12898
19409578,12889
19410741,12887
19411901,12888
19413067,12892
19414225,12894
19415388,12898
19416549,12900
19417708,12896
19418871,12887
19420037,12880
19421193,12880
19422354,12885
19423517,12888
19424680,12890
19425839,12891
19427001,12892
19428163,12892
19429324,12898
19430486,12909
19431648,12921
19432808,12934
19433970,12948
19435131,12966
19436292,12982
19437454,12990
19438615,12989
19439776,12981
19440940,12964
19442101,12943
19443263,12916
19444423,12888
19445584,12866
19446747,12851
19447906,12846
19449068,12854
19450230,12867
19451397,12884
19452552,12908
19453714,12936
19454875,12968
19456038,12999
19457198,13025
19458359,13039
19459522,13042
19460685,13025
19461845,12987
19463006,12935
19464168,12881
19465329,12833
19466490,12793
19467653,12767
19468813,12750
19469977,12746
19471136,12746
19472298,12746
19473461,12746
19474622,12744
19475783,12740
19476944,12736
19478105,12731
19479267,12725
19480428,12722
19481589,12725
19482751,12734
19483912,12741
19485074,12754
19486235,12772
19487400,12789
19488558,12794
19489721,12789
19490882,12781
19492043,12765
19493205,12751
19494367,12740
19495527,12736
19496689,12736
19497849,12739
19499017,12741
19500173,12740
19501343,12742
19502495,12751
19503657,12757
19504819,12761
19505981,12757
19507141,12748
19508304,12732
19509466,12716
19510626,12700
19511788,12691
19512949,12685
19514111,12684
19515272,12685
19516433,12687
19517595,12684
19518758,12682
19519919,12684
19521080,12687
19522241,12694
19523403,12700
19524564,12701
19525725,12702
19526887,12698
19528048,12689
19529209,12685
19530371,12683
19531536,12679
19532693,12685
19533855,12694
19535018,12706
19536178,12716
19537341,12723
19538502,12729
19539663,12738
19540825,12739
19541985,12736
19543147,12728
19544308,12715
19545470,12703
19546637,12692
19547793,12684
19548954,12676
19550116,12671
19551277,12667
19552441,12665
19553603,12673
19554762,12690
19555923,12709
19557085,12728
19558247,12741
19559408,12750
19560569,12754
19561730,12748
19562892,12731
19564055,12710
19565215,12690
19566378,12679
19567539,12672
19568701,12667
19569861,12663
19571022,12655
19572183,12651
19573347,12643
19574507,12631
19575668,12618
19576830,12608
19577991,12599
19579152,12595
19580314,12595
19581475,12594
19582638,12590
19583800,12585
19584960,12581
19586121,12576
19587283,12570
19588444,12566
19589606,12567
19590767,12571
19591929,12576
19593090,12577
19594252,12573
19595413,12565
19596578,12558
19597738,12551
19598899,12541
19600059,12530
19601220,12520
19602383,12516
19603544,12516
19604705,12526
19605866,12538
19607028,12549
19608189,12560
19609351,12570
19610514,12579
19611674,12594
19612837,12603
19613997,12605
19615158,12602
19616319,12594
19617482,12579
19618643,12567
19619804,12558
19620966,12552
19622129,12543
19623288,12534
19624450,12525
19625611,12518
19626775,12513
19627936,12508
19629096,12505
19630257,12509
19631419,12516
19632581,12527
19633742,12536
19634904,12537
19636064,12536
19637226,12536
19638389,12536
19639549,12533
19640713,12529
19641872,12522
19643037,12519
19644195,12516
19645356,12512
19646518,12514
19647679,12518
19648841,12522
19650006,12521
19651164,12523
19652325,12526
19653486,12536
19654648,12550
19655819,12567
19656971,12586
19658132,12600
19659294,12610
19660455,12612
19661620,12601
19662778,12583
19663939,12561
19665101,12540
19666262,12519
19667424,12501
19668585,12489
19669747,12481
19670908,12478
19672070,12481
19673232,12491
19674398,12500
19675555,12508
19676717,12517
19677878,12525
19679038,12534
19680202,12538
19681362,12531
19682523,12521
19683684,12504
19684846,12484
19686008,12459
19687170,12433
19688331,12406
19689494,12385
19690654,12374
19691815,12370
19692977,12375
19694139,12384
19695300,12394
19696461,12406
19697623,12418
19698784,12432
19699947,12443
19701107,12452
19702268,12452
19703429,12453
19704591,12455
19705754,12457
19706914,12454
19708076,12449
19709239,12437
19710404,12425
19711561,12419
19712721,12415
19713883,12412
19715046,12414
19716206,12422
19717368,12431
19718534,12437
19719692,12431
19720853,12419
19722014,12403
19723175,12381
19724336,12357
19725501,12336
19726659,12318
19727820,12300
19728982,12282
19730143,12262
19731306,12250
19732472,12255
19733630,12277
19734791,12311
19735952,12348
19737114,12383
19738273,12413
19739436,12441
19740597,12464
19741758,12477
19742920,12478
19744081,12469
19745243,12452
19746404,12434
19747566,12415
19748727,12398
19749890,12386
19751051,12383
19752211,12385
19753375,12391
19754537,12402
19755696,12411
19756858,12422
19758019,12432
19759180,12441
19760344,12443
19761503,12439
19762664,12432
19763826,12427
19764989,12429
19766148,12441
19767310,12456
19768473,12469
19769635,12474
19770795,12474
19771963,12472
19773122,12464
19774279,12449
19775440,12438
19776602,12426
19777763,12411
19778925,12398
19780096,12391
19781249,12387
19782411,12385
19783573,12383
19784733,12385
19785894,12391
19787055,12401
19788218,12419
19789378,12441
19790542,12459
19791701,12471
19792863,12486
19794024,12493
19795186,12484
19796347,12462
19797510,12429
19798672,12393
19799832,12367
19800993,12351
19802156,12347
19803317,12353
19804478,12367
19805639,12385
19806800,12400
19807964,12411
19809125,12414
19810285,12411
19811446,12402
19812607,12389
19813769,12376
19814932,12361
19816093,12351
19817254,12345
19818415,12341
19819576,12347
19820738,12367
19821899,12402
19823061,12441
19824222,12467
19825384,12479
19826547,12473
19827707,12458
19828869,12437
19830030,12415
19831192,12399
19832354,12382
19833515,12368
19834676,12356
19835838,12350
19836998,12349
19838160,12351
19839323,12356
19840483,12359
19841645,12359
19842807,12343
19843969,12316
19845129,12293
19846291,12276
19847453,12266
19848614,12261
19849774,12258
19850936,12260
19852097,12263
19853260,12269
19854420,12281
19855582,12299
19856747,12321
19857906,12343
19859067,12359
19860229,12369
19861397,12374
19862552,12372
19863716,12370
19864874,12367
19866036,12360
19867197,12359
19868358,12361
19869520,12368
19870681,12376
19871845,12384
19873005,12388
19874165,12392
19875327,12395
19876489,12392
19877651,12386
19878812,12377
19879973,12368
19881135,12363
19882296,12366
19883457,12375
19884619,12392
19885780,12411
19886942,12429
19888105,12449
19889265,12469
19890428,12491
19891589,12519
19892749,12543
19893911,12559
19895072,12577
19896235,12587
19897400,12568
19898557,12525
19899718,12477
19900879,12426
19902042,12383
19903204,12347
19904366,12317
19905532,12292
19906688,12277
19907848,12269
19909010,12261
19910172,12251
19911333,12254
19912494,12280
19913656,12320
19914818,12360
19915980,12388
19917140,12421
19918301,12447
19919464,12444
19920626,12425
19921788,12407
19922948,12392
19924109,12381
19925271,12384
19926433,12397
19927593,12407
19928755,12417
19929916,12425
19931080,12415
19932239,12379
19933404,12325
19934562,12268
19935726,12221
19936885,12188
19938047,12167
19939209,12161
19940370,12168
19941535,12182
19942692,12194
19943856,12216
19945016,12239
19946176,12271
19947338,12301
19948499,12333
19949661,12365
19950823,12387
19951985,12403
19953148,12416
19954307,12424
19955470,12425
19956630,12413
19957791,12398
19958953,12373
19960114,12341
19961276,12318
19962437,12299
19963599,12279
19964762,12258
19965924,12237
19967084,12220
19968246,12207
19969406,12203
19970569,12208
19971729,12219
19972891,12238
19974052,12259
19975213,12285
19976376,12312
19977538,12340
19978697,12372
19979861,12409
19981023,12432
19982182,12420
19983345,12387
19984506,12356
19985667,12337
19986828,12325
19987989,12314
19989152,12316
19990312,12330
19991474,12352
19992639,12372
19993799,12401
19994958,12423
19996121,12429
19997282,12421
19998445,12396
19999606,12357
20000767,12318
20001927,12285
20003089,12269
20004250,12268
20005412,12281
20006574,12301
20007734,12319
20008898,12334
20010059,12340
20011220,12342
20012381,12347
20013541,12360
20014704,12385
20015865,12413
20017027,12440
20018189,12455
20019349,12449
20020511,12436
20021673,12424
20022833,12416
20023997,12400
20025156,12385
20026319,12384
20027479,12396
20028641,12421
20029803,12464
20030964,12515
20032125,12566
20033287,12589
20034449,12575
20035610,12529
20036778,12473
20037933,12406
20039094,12337
20040256,12279
20041417,12238
20042579,12213
20043744,12212
20044902,12233
20046064,12261
