timestamp_us,channel_0
94985849,13405
94987010,13407
94988173,13410
94989333,13412
94990496,13413
94991657,13408
94992819,13394
94993979,13375
94995141,13356
94996303,13340
94997464,13325
94998625,13317
94999786,13317
95000948,13325
95002110,13335
95003271,13346
95004433,13360
95005595,13379
95006762,13396
95007919,13411
95009079,13416
95010241,13411
95011401,13407
95012563,13402
95013730,13395
95014887,13384
95016047,13372
95017209,13367
95018377,13369
95019533,13373
95020695,13373
95021856,13372
95023016,13369
95024178,13364
95025339,13358
95026501,13349
95027662,13341
95028823,13335
95029985,13332
95031148,13332
95032308,13333
95033471,13330
95034632,13324
95035794,13318
95036956,13315
95038116,13314
95039277,13309
95040438,13304
95041600,13300
95042761,13297
95043923,13296
95045085,13297
95046246,13302
95047407,13309
95048568,13319
95049730,13329
95050891,13340
95052053,13354
95053216,13364
95054381,13362
95055537,13344
95056702,13320
95057861,13290
95059022,13261
95060184,13230
95061347,13205
95062512,13190
95063669,13183
95064831,13181
95065991,13183
95067153,13183
95068315,13185
95069476,13187
95070637,13191
95071798,13199
95072961,13207
95074121,13210
95075284,13218
95076446,13225
95077608,13234
95078767,13248
95079928,13264
95081090,13276
95082253,13282
95083413,13286
95084575,13290
95085736,13295
95086898,13307
95088060,13320
95089221,13331
95090384,13340
95091545,13349
95092706,13355
95093867,13355
95095028,13352
95096190,13343
95097351,13330
95098516,13316
95099675,13298
95100836,13277
95101999,13255
95103158,13236
95104321,13220
95105483,13210
95106645,13204
95107806,13205
95108967,13218
95110128,13236
95111289,13258
95112451,13278
95113612,13288
95114774,13285
95115935,13276
95117097,13267
95118258,13262
95119419,13260
95120582,13261
95121744,13260
95122903,13258
95124065,13252
95125228,13247
95126388,13243
95127549,13244
95128711,13246
95129873,13252
95131035,13258
95132196,13259
95133357,13253
95134520,13244
95135680,13232
95136841,13218
95138007,13206
95139165,13195
95140326,13185
95141487,13172
95142649,13164
95143811,13156
95144975,13144
95146132,13133
95147293,13128
95148455,13132
95149621,13146
95150778,13169
95151939,13189
95153101,13203
95154262,13212
95155424,13212
95156585,13206
95157746,13198
95158908,13186
95160069,13175
95161238,13160
95162392,13145
95163556,13133
95164715,13128
95165877,13128
95167038,13137
95168200,13151
95169361,13174
95170524,13202
95171686,13229
95172847,13256
95174008,13275
95175170,13284
95176331,13283
95177493,13276
95178655,13261
95179816,13240
95180978,13219
95182139,13199
95183302,13178
95184462,13155
95185625,13134
95186786,13114
95187948,13102
95189108,13099
95190269,13103
95191431,13108
95192593,13114
95193754,13122
95194916,13133
95196077,13147
95197239,13153
95198400,13155
95199563,13153
95200723,13144
95201885,13134
95203046,13127
95204209,13122
95205370,13119
95206530,13115
95207691,13114
95208853,13120
95210014,13130
95211177,13142
95212339,13154
95213500,13160
95214662,13163
95215823,13168
95216983,13169
95218146,13173
95219306,13178
95220468,13181
95221630,13183
95222796,13177
95223952,13169
95225115,13158
95226275,13150
95227437,13138
95228599,13125
95229760,13111
95230923,13100
95232083,13093
95233244,13088
95234406,13086
95235567,13080
95236729,13074
95237890,13064
95239051,13056
95240214,13050
95241381,13050
95242536,13053
95243699,13058
95244861,13068
95246020,13080
95247182,13093
95248344,13109
95249505,13124
95250666,13138
95251827,13150
95252989,13161
95254152,13162
95255312,13157
95256475,13150
95257636,13142
95258796,13128
95259958,13108
95261119,13091
95262281,13076
95263443,13066
95264604,13070
95265765,13077
95266928,13086
95268092,13093
95269252,13095
95270412,13095
95271573,13091
95272735,13079
95273896,13058
95275066,13038
95276219,13020
95277384,13006
95278542,12992
95279704,12983
95280865,12976
95282028,12971
95283189,12971
95284350,12980
95285515,12993
95286672,13014
95287834,13038
95288995,13066
95290157,13100
95291318,13134
95292480,13165
95293641,13186
95294802,13204
95295964,13215
95297127,13217
95298287,13209
95299450,13197
95300612,13180
95301771,13158
95302933,13139
95304094,13124
95305257,13116
95306417,13113
95307579,13117
95308740,13119
95309903,13121
95311064,13120
95312226,13116
95313387,13111
95314547,13108
95315709,13110
95316876,13116
95318032,13120
95319196,13123
95320355,13122
95321521,13113
95322678,13099
95323842,13086
95325002,13072
95326163,13063
95327325,13061
95328486,13066
95329649,13076
95330808,13092
95331970,13113
95333132,13136
95334295,13145
95335455,13143
95336617,13136
95337778,13126
95338939,13115
95340102,13099
95341263,13086
95342425,13085
95343585,13093
95344746,13104
95345907,13115
95347069,13130
95348232,13144
95349393,13154
95350553,13165
95351715,13168
95352877,13160
95354039,13145
95355199,13134
95356361,13124
95357524,13112
95358686,13105
95359846,13094
95361007,13086
95362168,13076
95363330,13063
95364492,13048
95365654,13027
95366814,13010
95367976,12994
95369139,12985
95370301,12980
95371460,12978
95372624,12981
95373785,12985
95374945,12991
95376107,13003
95377268,13030
95378429,13066
95379591,13090
95380754,13105
95381915,13110
95383075,13101
95384236,13085
95385400,13075
95386562,13077
95387722,13087
95388882,13104
95390045,13132
95391206,13169
95392369,13210
95393528,13251
95394691,13278
95395852,13293
95397014,13290
95398174,13276
95399336,13260
95400497,13235
95401659,13192
95402820,13141
95403986,13095
95405144,13060
95406312,13043
95407467,13035
95408628,13001
95409790,12942
95410952,12898
95412112,12881
95413275,12902
95414437,13003
95415596,13171
95416758,13353
95417920,13513
95419081,13646
95420243,13759
95421404,13839
95422566,13861
95423729,13807
95424889,13681
95426052,13492
95427213,13292
95428380,13152
95429534,13088
95430696,13057
95431857,13018
95433020,12935
95434181,12808
