timestamp_us,channel_0
95375289,262
95376451,1583
95377613,3831
95378775,9274
95379938,19912
95381098,26217
95382259,26192
95383420,20226
95384583,5899
95385744,1
95386905,-1
95388067,0
95389229,0
95390394,0
95391551,0
95392713,0
95393874,3
95395039,193
95396197,1425
95397358,3429
95398527,7759
95399682,17310
95400843,25968
95402005,26147
95403166,19931
95404328,4089
95405489,1
95406651,-1
95407814,0
95408975,-1
95410136,1
95411297,-1
95412458,0
95413621,1
95414782,1
95415943,1
95417105,295
95418267,2793
95419428,10350
95420589,22311
95421752,26227
95422914,25201
95424074,14126
95425237,1801
95426397,-1
95427558,-1
95428720,-1
95429881,1
95431042,1
95432204,1
95433365,1
95434531,4
95435689,751
95436851,2336
95438013,4935
95439173,11204
95440335,22102
95441496,26208
95442658,26009
95443819,17618
95444983,3512
95446142,0
95447304,0
95448466,-1
95449629,0
95450789,1
95451950,-1
95453112,1
95454275,2
95455434,207
95456596,1454
95457758,3491
95458919,8181
95460082,18112
95461242,26107
95462405,26110
95463567,18627
95464727,3416
95465889,0
95467050,-1
95468211,-1
95469372,0
95470536,-1
95471695,0
95472859,0
95474020,1
95475182,0
95476342,145
95477504,1378
95478665,4769
95479831,13423
95480988,24370
95482150,26199
95483311,23932
95484472,10875
95485634,461
95486795,0
95487958,-1
95489119,-1
95490280,0
95491443,0
95492604,0
95493764,0
95494926,2
95496087,669
95497249,2233
95498410,5385
95499572,13166
95500735,24248
95501896,26245
95503057,26104
95504220,18314
95505382,5959
95506542,32
95507703,0
95508864,0
95510025,1
95511187,1
95512349,2
95513510,4
95514674,513
95515834,2005
95516996,3955
95518158,6632
95519320,12456
95520479,22789
95521641,26239
95522802,26169
95523964,19267
95525129,4945
95526288,0
95527448,-2
95528611,0
95529773,-1
95530933,0
95532099,0
95533256,2
95534418,2
95535579,193
95536741,1421
95537902,3424
95539063,7883
95540227,17617
95541393,26053
95542550,26182
95543710,20180
95544872,4553
95546033,0
95547194,0
95548356,0
95549518,0
95550678,0
95551840,0
95553004,2
95554165,1
95555325,2
95556488,5
95557649,824
95558810,3878
95559971,12130
95561134,23784
95562294,26234
95563455,25275
95564617,14455
95565778,2341
95566940,0
95568102,-1
95569263,0
95570426,-1
95571586,1
95572748,1
95573909,2
95575072,170
95576233,1362
95577397,3136
95578555,5702
95579719,11809
95580880,22344
95582040,26213
95583202,24341
95584363,11117
95585528,87
95586686,1
95587847,-1
95589009,1
95590170,-1
95591334,0
95592494,0
95593655,0
95594817,1
95595979,1
95597140,2
95598303,1172
95599463,6461
95600624,17549
95601786,26137
95602947,26211
95604108,21554
95605270,7667
95606432,52
95607593,0
95608756,0
95609922,-1
95611078,-1
95612239,1
95613401,1
95614563,2
95615725,272
95616886,1605
95618047,3565
95619208,7440
95620370,16337
95621535,25651
95622694,26222
95623855,23179
95625016,9289
95626179,114
95627339,0
95628500,0
95629663,0
95630824,0
95631985,1
95633147,2
95634308,0
95635470,1
95636631,573
95637793,2104
95638955,5332
95640116,13218
95641277,24252
95642440,26238
95643600,25541
95644761,15115
95645923,2369
95647084,0
95648246,1
95649407,0
95650569,0
95651730,0
95652892,1
95654054,2
95655219,5
95656377,790
95657539,2387
95658700,5216
95659861,11872
95661023,23060
95662184,26251
95663346,26189
95664507,19636
95665669,5919
95666830,2
95667992,0
95669154,0
95670315,0
95671477,-1
95672638,1
95673799,0
95674961,3
95676123,674
95677285,2212
95678446,4480
95679608,9537
95680769,19840
95681930,26218
95683091,26136
95684254,18793
95685415,3214
95686576,0
95687740,-1
95688900,0
95690061,0
95691224,-1
95692392,0
95693547,0
95694707,0
95695869,1
95697030,2
95698192,568
95699352,3419
95700514,11296
95701686,22724
95702839,26180
95703999,23603
95705162,10028
95706323,148
95707483,0
95708645,0
95709807,-1
95710968,0
95712131,0
95713292,0
95714453,1
95715616,1
95716776,177
95717938,1404
95719098,4461
95720261,12063
95721422,23584
95722584,26245
95723745,26090
95724906,18117
95726068,5066
95727230,-1
95728394,-1
95729554,-1
95730715,0
95731876,1
95733037,1
95734199,1
95735360,98
95736526,1173
95737683,2905
95738844,5554
95740006,11561
95741167,22343
95742329,26241
95743492,26222
95744653,21990
95745814,8835
95746975,405
95748137,0
95749298,0
95750460,-1
95751621,0
95752785,1
95753946,2
95755106,37
95756268,961
95757430,2629
95758591,4894
95759752,9430
95760914,18975
95762075,26187
95763237,26201
95764398,20998
95765559,5397
95766721,0
95767884,0
95769045,0
95770207,-1
95771367,-1
95772531,-1
95773690,1
95774851,1
95776013,1
95777174,5
95778336,811
95779498,3797
95780659,11682
95781822,23290
95782983,26214
95784143,23740
95785305,9877
95786468,42
95787629,0
95788790,-1
95789951,0
95791115,-1
95792274,1
95793435,0
95794598,1
95795760,2
95796921,3
95798082,341
95799243,2638
95800405,9058
95801567,20615
95802728,26225
95803889,26156
95805050,19196
95806212,5741
95807374,1
95808534,-1
95809696,-1
95810860,0
95812020,0
95813182,1
95814343,1
95815504,12
95816665,840
95817827,2458
95818988,4944
95820152,10445
95821312,21014
95822473,26229
95823636,26155
95824797,19072
95825959,3622
95827119,0
95828282,-1
95829442,0
95830603,0
95831765,-1
95832927,1
95834088,3
95835252,3
95836413,2
95837575,58
95838735,1237
95839896,5075
95841058,14188
95842219,24942
95843381,26238
95844542,24896
95845704,13474
95846865,1968
95848026,0
95849188,0
95850350,1
95851512,0
95852674,1
95853834,1
95854995,2
95856157,309
95857318,1676
95858480,3633
95859642,7389
95860803,15662
95861966,25445
95863126,26249
95864289,26132
95865450,18508
95866612,5880
95867773,16
95868933,0
95870095,-1
95871257,1
95872426,0
95873579,1
95874741,1
95875902,316
95877064,1682
95878227,3548
95879392,6423
95880550,12591
95881711,23142
95882872,26238
95884034,25839
95885195,16151
95886356,1773
95887518,-1
95888679,0
95889842,-1
95891004,0
95892164,0
95893326,0
95894488,0
95895649,1
95896810,1
95897971,34
95899132,1403
95900294,6346
95901456,17006
95902617,26067
95903779,26203
95904941,20986
95906102,5567
95907263,-2
95908426,0
95909587,-1
95910748,-2
95911909,0
95913071,2
95914232,0
95915394,1
95916556,1
95917716,85
95918880,1185
95920046,4171
95921202,11845
95922363,23044
95923529,26171
95924687,23056
95925847,8626
95927009,0
95928170,0
95929332,0
95930494,-1
95931655,-1
95932818,1
95933979,0
95935140,2
95936301,1
95937463,2
95938625,290
95939785,2490
95940947,8983
95942108,20406
95943270,26218
95944431,25948
95945592,17155
95946756,3460
95947917,0
95949078,0
95950239,-1
95951402,-2
95952563,0
95953723,1
95954885,1
95956046,2
95957207,442
95958369,1876
95959535,4290
95960694,9919
95961855,20818
95963016,26232
95964176,26131
95965338,18571
95966504,3338
95967661,-1
95968824,-2
95969984,0
95971148,1
95972308,-2
95973473,1
95974633,1
95975793,1
95976954,1
95978115,134
95979276,1538
95980439,6029
95981600,16092
95982762,25838
95983922,26242
95985086,24771
95986245,13143
95987407,1861
95988569,1
95989732,-3
95990893,1
95992053,0
95993215,0
95994377,1
95995537,2
95996699,358
95997861,1764
95999022,3755
96000185,7575
96001345,16067
96002508,25659
96003669,26251
96004831,26161
96005991,19130
96007154,7483
96008315,465
96009476,0
96010637,1
96011800,0
96012961,1
96014123,2
96015283,83
96016444,1123
96017608,2839
96018769,4902
96019931,7702
96021091,13700
96022252,23723
96023415,26243
96024576,26086
96025736,17929
96026898,3466
96028061,0
96029223,-1
96030384,0
96031546,-1
96032707,1
96033868,0
96035029,0
96036191,1
96037352,29
96038514,937
96039675,2902
96040836,7603
96042000,17467
96043159,26010
96044321,26087
96045483,18360
96046644,2868
96047806,-1
96048967,-1
96050128,-1
96051290,0
96052451,-1
96053613,0
96054774,0
96055938,1
96057098,0
96058260,2
96059420,498
96060583,3780
96061743,12471
96062905,24007
96064066,26204
96065228,24826
96066393,13102
96067551,1422
96068712,0
96069875,1
96071037,0
96072197,-1
96073359,1
96074521,1
96075682,2
96076843,27
96078005,927
96079166,2629
96080328,5917
96081489,13454
96082650,24286
96083814,26250
96084975,26159
96086137,18955
96087297,6336
96088459,50
96089620,-2
96090781,-1
96091942,1
96093104,1
96094265,1
96095427,3
96096589,353
96097750,1749
96098913,3641
96100074,6166
96101235,11309
96102397,21223
96103558,26216
96104719,25755
96105880,15924
96107043,1507
96108204,0
96109365,0
96110530,1
96111688,-1
96112850,-1
96114013,0
96115172,-1
96116335,2
96117496,2
96118657,3
96119818,733
96120980,4431
96122141,13627
96123303,24607
96124467,26216
96125628,23049
96126790,9267
96127950,135
96129111,0
96130274,-1
96131434,0
96132596,0
96133757,0
96134918,1
96136080,1
96137241,3
96138402,745
96139564,2366
96140725,5848
96141887,14128
96143048,24761
96144210,26234
96145371,24030
96146534,10419
96147694,111
96148856,0
96150017,-1
96151182,1
96152340,0
96153502,1
96154663,0
96155827,1
96156987,1
96158148,3
96159312,497
96160471,2671
96161633,8968
96162794,20299
96163956,26223
96165117,26002
96166279,17410
96167440,3266
96168601,0
96169800,-1
96170926,-1
96172086,1
96173250,0
96174410,0
96175570,3
96176732,0
96177893,137
96179057,1270
96180216,3678
96181381,9655
96182539,21152
96183702,26242
96184864,26237
96186024,23830
96187186,11710
96188347,1676
96189508,0
96190671,0
96191832,0
96192993,0
96194156,1
96195322,1
96196478,97
96197639,1170
96198801,2915
96199963,5066
96201124,8789
96202290,17210
96203448,25812
96204609,26216
96205770,22362
96206933,7243
96208094,2
96209256,0
96210418,0
96211578,0
96212740,-1
96213901,0
96215062,0
96216224,0
96217391,0
96218547,2
96219708,621
96220870,2995
96222032,9808
96223192,21115
96224355,26197
96225516,24279
96226678,11186
96227839,160
96229000,0
96230161,0
96231324,-1
96232485,-1
96233646,0
96234816,1
96235971,2
96237132,0
96238292,1
96239455,102
96240616,1789
96241779,7433
96242939,18570
96244100,26197
96245262,26204
96246423,20897
96247585,7575
96248748,126
96249909,0
96251070,0
96252231,-1
96253397,1
96254554,1
96255716,1
96256877,31
96258038,950
96259202,2619
96260363,4896
96261528,9343
96262686,18785
96263847,26163
96265007,26231
96266171,23307
96267330,9841
96268493,333
96269654,0
96270815,-1
96271977,0
96273138,-1
96274300,1
96275461,0
96276624,2
96277791,92
96278946,1166
96280107,2985
96281269,6819
96282431,15712
96283592,25555
96284757,26217
96285917,25505
96287078,15114
96288238,2807
96289401,1
96290563,-2
96291724,-1
96292884,-1
96294045,0
96295207,1
96296370,0
96297533,221
96298691,1498
96299853,3326
96301017,6307
96302177,13110
96303338,23726
96304500,26240
96305661,26073
96306822,17858
96307984,4048
96309146,-1
96310307,-1
96311468,-2
96312630,-1
96313793,0
96314954,1
96316115,2
96317275,3
96318438,442
96319600,1889
96320760,4261
96321922,9895
96323084,20868
96324245,26206
96325407,26117
96326568,18718
96327730,3442
96328892,1
96330052,0
96331215,-1
96332376,0
96333537,0
96334699,-1
96335860,1
96337022,1
96338183,2
96339344,145
96340508,1455
96341670,5226
96342830,14243
96343991,24879
96345152,26212
96346314,22675
96347476,8172
96348637,3
96349799,0
96350960,0
96352123,1
96353284,0
96354444,0
96355607,0
96356768,1
96357929,2
96359090,153
96360252,1340
96361414,4174
96362576,11499
96363736,22755
96364898,26208
96366066,23834
96367221,9985
96368384,24
96369546,-1
96370707,-1
96371868,-1
96373031,0
96374190,-2
96375352,0
96376514,1
96377675,2
96378836,2
96379998,74
96381159,1941
96382320,8168
96383484,19853
96384644,26219
96385806,25729
96386966,15814
96388129,1792
96389290,-2
96390451,0
96391613,-1
96392774,0
96393937,-1
96395099,0
96396260,1
96397422,1
96398583,0
96399744,243
96400905,1833
96402066,6428
96403228,16523
96404394,25865
96405550,26225
96406712,23411
96407875,10471
96409037,747
96410197,0
96411358,0
96412525,-1
96413689,0
96414842,0
96416004,1
96417166,2
96418329,459
96419489,1930
96420650,3996
96421814,8080
96422975,17175
96424135,25971
96425296,26249
96426459,25618
96427620,15656
96428781,3689
96429942,0
96431104,-2
96432265,0
96433427,0
96434588,1
96435750,1
96436913,2
96438074,575
96439235,2095
96440397,4060
96441557,7285
96442719,14560
96443881,24691
96445042,26248
96446204,26074
96447365,17826
96448530,4309
96449688,0
96450851,-1
96452012,0
96453173,0
96454334,0
96455496,0
96456657,3
96457818,4
96458980,765
96460141,2357
96461303,5105
96462468,11434
96463626,22709
96464790,26218
96465951,26204
96467110,22728
96468273,10129
96469434,1028
96470595,-1
96471757,0
96472918,0
96474080,1
96475243,1
96476403,2
96477564,187
96478727,1396
96479889,3203
96481049,5490
96482212,9894
96483372,19302
96484535,26201
96485694,26235
96486856,23934
96488017,11002
96489179,683
96490341,1
96491502,0
96492665,3
96493826,1
96494987,1
96496149,0
96497309,1
96498471,109
96499632,1210
96500794,3090
96501955,6824
96503117,15382
96504278,25397
96505440,26236
96506602,24499
96507765,11601
96508925,368
96510086,0
96511248,-1
96512413,-1
96513571,0
96514732,0
96515894,0
96517055,1
96518217,0
96519380,14
96520541,831
96521703,3037
96522863,8995
96524025,19828
96525186,26211
96526348,26121
96527510,18639
96528671,4864
96529831,-1
96530993,-1
96532156,-1
96533318,0
96534478,0
96535641,0
96536802,2
96537962,3
96539125,545
96540285,2050
96541448,4450
96542609,9795
96543770,20438
96544933,26230
96546095,26231
96547255,22936
96548417,9724
96549578,530
96550740,-1
96551901,0
96553062,0
96554224,1
96555391,1
96556546,2
96557708,2
96558875,576
96560031,2101
96561192,4238
96562354,8607
96563517,18144
96564678,26125
96565842,26203
96567001,23352
96568161,9092
96569323,25
96570484,-2
96571646,-1
96572808,0
96573971,0
96575132,-1
96576293,1
96577455,0
96578616,3
96579777,43
96580939,968
96582099,3809
96583261,11374
96584423,23089
96585584,26242
96586745,26121
96587909,18586
96589070,6184
96590232,48
96591394,1
96592555,-1
96593716,0
96594877,-1
96596038,1
96597199,2
96598362,493
96599526,1975
96600683,3910
96601847,6744
96603008,13025
96604168,23535
96605330,26246
96606491,26221
96607657,21773
96608815,8639
96609977,370
96611138,-1
96612300,-1
96613461,0
96614626,1
96615784,0
96616946,1
96618107,51
96619269,1023
96620430,2717
96621591,5057
96622753,9960
96623914,20072
96625075,26228
96626237,26239
96627399,23862
96628560,11075
96629721,885
96630884,1
96632045,0
96633207,0
96634367,1
96635531,3
96636690,1
96637853,3
96639013,316
96640175,1695
96641336,3689
96642498,7733
96643666,16751
96644821,25900
96645982,26244
96647144,24687
96648305,12248
96649466,704
96650628,-2
96651793,0
96652955,-1
96654112,-1
96655274,0
96656439,2
96657597,1
96658758,2
96659920,217
96661082,1465
96662243,3960
96663408,10199
96664566,21153
96665728,26209
96666889,24505
96668051,11687
96669212,182
96670374,0
96671535,0
96672698,-1
96673859,-2
96675021,-1
96676182,1
96677343,0
96678504,0
96679666,2
96680827,7
96681988,1237
96683152,5690
96684313,15653
96685473,25571
96686634,26203
96687798,21487
96688958,7439
96690119,20
96691280,0
96692442,-1
96693604,0
96694766,-1
96695926,1
96697088,0
96698249,2
96699411,177
96700575,1380
96701737,3366
96702896,7763
96704059,17379
96705219,26038
96706381,26240
96707542,24835
96708704,13274
96709865,1913
96711028,-2
96712188,0
96713351,-1
96714513,0
96715673,0
96716834,1
96717995,2
96719157,394
96720319,1829
96721480,3756
96722642,6886
96723803,14094
96724966,24319
96726126,26235
96727290,25327
96728450,14226
96729612,1548
96730773,0
96731934,-1
96733095,-1
96734257,0
96735418,0
96736579,1
96737741,2
96738902,1
96740065,230
96741227,1494
96742390,3863
96743549,9741
96744710,20528
96745872,26195
96747034,26055
96748197,18069
96749356,3541
96750518,1
96751679,-1
96752841,-1
96754004,-1
96755165,-1
96756325,1
96757488,1
96758649,0
96759809,26
96760972,925
96762132,2781
96763294,6975
96764456,16222
96765618,25583
96766778,26185
96767942,20833
96769103,5785
96770263,0
96771425,-1
96772588,0
96773748,-1
96774909,0
96776071,0
96777233,1
96778394,1
96779555,2
96780719,332
96781880,1893
96783041,5990
96784201,15374
96785364,25552
96786534,26221
96787686,23943
96788847,10433
96790009,189
96791171,-1
96792332,-1
96793497,1
96794655,0
96795818,1
96796979,1
96798141,0
96799301,0
96800463,118
96801625,1233
96802785,4076
96803947,11263
96805108,22808
96806270,26243
96807431,26123
