timestamp_us,channel_0
159210698,0
159211860,0
159213021,-1
159214185,-1
159215345,0
159216506,-1
159217667,1
159218829,-1
159219991,0
159221152,1
159222315,1588
159223476,6353
159224637,10445
159225799,5194
159226959,-1
159228123,1
159229284,-1
159230444,0
159231607,0
159232768,-1
159233929,0
159235090,0
159236253,-1
159237414,0
159238575,1
159239736,0
159240897,2
159242060,243
159243221,3504
159244383,8262
159245544,7735
159246707,588
159247867,0
159249028,-1
159250190,-1
159251352,-1
159252513,0
159253674,1
159254835,0
159255997,-1
159257158,0
159258321,0
159259483,0
159260643,1
159261806,211
159262967,3179
159264128,8123
159265289,10076
159266451,2810
159267612,0
159268774,0
159269935,0
159271099,0
159272258,-1
159273419,-1
159274583,-2
159275743,0
159276905,0
159278066,-1
159279227,0
159280394,0
159281550,64
159282712,2427
159283873,7320
159285037,11083
159286197,6291
159287358,2
159288521,0
159289682,-1
159290843,-1
159292005,-1
159293167,0
159294327,-1
159295488,-2
159296650,-1
159297811,0
159298975,0
159300136,0
159301296,16
159302457,1773
159303621,6258
159304781,10817
159305941,8528
159307104,418
159308266,0
159309426,-1
159310588,0
159311749,0
159312911,0
159314072,-1
159315234,0
159316397,0
159317557,-1
159318719,0
159319880,0
159321041,1
159322203,777
159323366,4716
159324529,9809
159325687,10224
159326849,1992
159328012,-1
159329178,0
159330333,-1
159331496,0
159332658,-1
159333817,0
159334979,0
159336145,-2
159337305,0
159338464,1
159339626,0
159340789,1
159341950,435
159343112,3827
159344271,9064
159345435,10950
159346595,3486
159347757,0
159348917,0
159350079,-1
159351240,0
159352402,-2
159353564,1
159354725,0
159355888,-1
159357049,0
159358209,-1
159359372,1
159360536,1
159361694,35
159362856,2282
159364016,7235
159365179,11131
159366340,6797
159367501,8
159368663,-1
159369824,0
159370988,0
159372148,0
159373309,1
159374471,0
159375632,2
159376794,0
159377956,0
159379118,1
159380279,0
159381439,3
159382601,1530
159383764,5974
159384926,10659
159386086,8616
159387249,476
159388410,0
159389571,-1
159390732,0
159391893,-1
159393055,1
159394216,-1
159395379,1
159396539,1
159397702,0
159398863,0
159400024,-1
159401186,1
159402348,970
159403510,5193
159404670,10489
159405831,9246
159406992,855
159408154,0
159409316,0
159410477,-1
159411638,-1
159412800,0
159413963,-1
159415123,-1
159416284,-1
159417447,1
159418608,1
159419769,1
159420931,1
159422092,16
159423255,2375
159424419,7318
159425578,8794
159426740,1904
159427901,0
159429061,0
159430224,-1
159431391,-1
159432546,0
159433707,-1
159434869,0
159436030,-1
159437194,1
159438353,-1
159439514,0
159440678,0
159441839,2
159443000,1913
159444161,6832
159445322,10144
159446484,4070
159447646,0
159448807,0
159449968,0
159451129,1
159452291,1
159453452,-1
159454614,0
159455777,0
159456938,0
159458099,-1
159459260,0
159460422,0
159461584,0
159462744,783
159463906,4916
159465067,9644
159466233,8021
159467393,420
159468554,-1
159469715,0
159470876,-1
159472037,-1
159473199,0
159474361,0
159475525,0
159476683,0
159477844,-1
159479008,0
159480169,0
159481329,1
159482492,708
159483653,4669
159484814,9978
159485974,9279
159487136,1055
159488297,0
159489460,-1
159490621,-1
159491782,-1
159492944,-1
159494106,0
159495268,2
159496430,0
159497591,0
159498753,-1
159499913,0
159501074,0
159502237,2
159503398,1813
159504558,6247
159505720,8058
159506881,1764
159508045,0
159509204,-1
159510366,0
159511531,1
159512690,-1
159513851,-1
159515016,0
159516174,0
159517335,0
159518497,0
159519658,0
159520821,1
159521983,2
159523144,1434
159524306,5899
159525467,9115
159526628,3598
159527789,0
159528950,-1
159530112,0
159531274,0
159532435,0
159533597,-2
159534758,0
159535919,0
159537082,-1
159538243,-2
159539405,1
159540566,-1
159541728,3
159542889,526
159544049,4276
159545212,9045
159546372,8076
159547534,545
159548695,3
159549857,0
159551020,-1
159552181,0
159553342,-1
159554505,1
159555666,-1
159556826,0
159557991,0
159559150,0
159560312,-1
159561472,1
159562634,1161
159563797,5572
159564961,11503
159566118,13410
159567282,5048
159568443,0
159569604,-1
159570765,-2
159571927,-1
159573087,0
159574249,-1
159575410,0
159576572,-2
159577733,0
159578897,1
159580058,0
159581218,3
159582380,558
159583542,4146
159584703,9847
159585864,11867
159587025,3733
159588187,0
159589348,-1
159590510,-1
159591671,-1
159592834,0
159593995,-1
159595157,0
159596317,0
159597480,-1
159598641,-1
159599802,0
159600964,0
159602125,1
159603288,1506
159604448,6420
159605609,10921
159606770,7588
159607936,115
159609095,0
159610255,-1
159611418,0
159612580,0
159613741,-1
159614906,-1
159616063,1
159617225,2
159618393,-1
159619550,0
159620711,1
159621871,2
159623032,1211
159624194,5517
159625356,10306
159626516,7932
159627678,269
159628840,0
159630001,-1
159631163,-1
159632325,-1
159633485,0
159634649,-1
159635809,-1
159636971,0
159638132,-1
159639295,-1
159640455,0
159641616,1
159642777,70
159643939,2577
159645106,7053
159646262,6757
159647423,396
159648585,0
159649746,0
159650908,0
159652069,-1
159653231,0
159654393,0
159655554,0
159656716,0
159657877,-2
159659050,0
159660200,0
159661361,1
159662527,27
159663684,2544
159664846,7839
159666007,11701
159667169,6843
159668330,3
159669492,0
159670653,0
159671893,0
159672976,1
159674138,0
159675299,-1
159676463,-1
159677622,0
159678785,-1
159679947,1
159681106,1
159682268,247
159683431,3002
159684592,8352
159685753,12548
159686914,7176
159688076,5
159689237,-1
159690401,0
