timestamp_us,channel_0
7031551,25314
7032713,20514
7033874,15853
7035037,12078
7036198,9588
7037361,8063
7038526,7207
7039682,6899
7040843,7081
7042005,7650
7043167,8499
7044328,9510
7045490,10584
7046653,11621
7047814,14748
7048975,23714
7050136,26246
7051297,26183
7052459,24313
7053620,20682
7054782,17354
7055943,14741
7057107,12795
7058267,11283
7059428,10137
7060591,9400
7061753,9062
7062913,9078
7064074,9388
7065235,9909
7066398,10561
7067558,12172
7068721,19915
7069881,26217
7071045,26213
7072212,24348
7073370,19764
7074531,15722
7075690,12557
7076851,10462
7078013,9051
7079174,8161
7080340,7777
7081497,7836
7082658,8259
7083820,8947
7084982,9803
7086144,10729
7087305,11890
7088468,17610
7089629,25868
7090789,26226
7091951,24810
7093112,20222
7094274,16061
7095435,12704
7096596,10508
7097760,9011
7098921,8131
7100082,7739
7101243,7798
7102406,8219
7103567,8909
7104727,9766
7105889,10695
7107050,11624
7108212,15166
7109373,24270
7110535,26244
7111697,26019
7112859,22603
7114021,18317
7115183,14647
7116342,12019
7117505,10180
7118665,8947
7119827,8207
7120989,7946
7122151,8098
7123313,8582
7124475,9295
7125636,10149
7126798,11041
7127958,13403
7129120,22274
7130283,26238
7131442,26191
7132604,24609
7133766,21070
7134927,17772
7136090,15105
7137250,13117
7138413,11565
7139575,10376
7140735,9590
7141896,9193
7143057,9155
7144219,9414
7145382,9891
7146542,10513
7147703,11810
7148865,18739
7150027,26152
7151188,26225
7152350,24383
7153511,19433
7154673,15102
7155834,11713
7156996,9516
7158157,8099
7159322,7328
7160480,7092
7161642,7324
7162804,7921
7163965,8774
7165126,9771
7166288,10813
7167449,11939
7168611,16930
7169774,25534
7170934,26241
7172096,25482
7173257,20881
7174420,16248
7175580,12475
7176742,9960
7177905,8318
7179065,7367
7180228,6970
7181394,7078
7182550,7590
7183711,8399
7184872,9391
7186034,10452
7187195,11499
7188358,14818
7189518,23952
7190682,26238
7191843,25960
7193004,22353
7194165,18049
7195327,14389
7196488,11758
7197649,9945
7198810,8799
7199972,8152
7201135,7966
7202295,8174
7203466,8694
7204618,9429
7205782,10287
7206942,11172
7208103,13122
7209264,21373
7210426,26205
7211588,26221
7212749,25033
7213911,21396
7215074,17922
7216235,15082
7217398,12986
7218558,11358
7219719,10141
7220880,9346
7222041,8963
7223203,8949
7224366,9240
7225529,9756
7226687,10421
7227851,11543
7229010,17778
7230172,25966
7231334,26237
7232496,25356
7233657,21063
7234818,16831
7235979,13375
7237141,11001
7238302,9332
7239464,8294
7240626,7769
7241787,7717
7242950,8057
7244111,8695
7245271,9525
7246434,10457
7247595,11447
7248756,15818
7249918,24914
7251079,26212
7252241,25893
7253402,22473
7254565,18439
7255727,14966
7256888,12490
7258049,10669
7259212,9443
7260374,8673
7261535,8357
7262696,8431
7263856,8829
7265018,9458
7266179,10230
7267343,11055
7268504,13718
7269665,22745
7270826,26238
7271987,26146
7273150,23303
7274312,19014
7275471,15290
7276633,12497
7277795,10543
7278956,9254
7280119,8459
7281279,8130
7282441,8213
7283602,8628
7284765,9282
7285925,10087
7287087,10947
7288249,12598
7289415,20157
7290572,26192
7291733,26178
7292894,24364
7294058,20365
7295218,16773
7296383,13895
7297542,11914
7298702,10488
7299864,9489
7301025,8912
7302186,8736
7303350,8901
7304510,9338
7305671,9961
7306833,10694
7307996,11704
7309156,17255
7310318,25738
7311479,26229
7312642,24829
7313802,19671
7314964,15016
7316125,11327
7317286,8977
7318448,7525
7319609,6785
7320773,6604
7321934,6912
7323095,7595
7324256,8540
7325417,9625
7326579,10746
7327740,11832
7328902,15720
7330063,24677
7331224,26243
7332393,26106
7333548,23502
7334711,19780
7335872,16448
7337036,13962
7338194,12053
7339356,10652
7340517,9652
7341679,9075
7342840,8889
7344006,9039
7345163,9459
7346325,10062
7347488,10767
7348649,12896
7349810,21576
7350971,26235
7352134,26079
7353294,21733
7354455,16117
7355617,11549
7356778,8339
7357940,6438
7359101,5493
7360264,5267
7361426,5630
7362586,6450
7363748,7585
7364909,8892
7366071,10245
7367232,11532
7368394,13173
7369555,20104
7370719,26215
7371878,26218
7373041,23802
7374201,18085
7375363,13278
7376528,9644
7377687,7457
7378847,6194
7380009,5679
7381171,5770
7382333,6357
7383493,7312
7384655,8496
7385818,9774
7386979,11045
7388141,12305
7389303,17252
7390463,25639
7391625,26241
7392786,25869
7393947,22687
7395109,19004
7396271,15778
7397434,13463
7398595,11701
7399755,10389
7400917,9472
7402078,8974
7403240,8862
7404402,9076
7405563,9543
7406723,10180
7407886,10902
7409046,13904
7410210,23224
7411371,26239
7412535,25900
7413694,21801
7414856,17115
7416016,13218
7417178,10475
7418339,8693
7419501,7677
7420668,7214
7421823,7246
7422985,7683
7424148,8417
7425308,9345
7426471,10360
7427635,11365
7428793,13312
7429954,21365
7431116,26231
7432278,26210
7433439,23955
7434601,19036
7435762,14804
7436925,11571
7438087,9441
7439248,8087
7440409,7349
7441570,7145
7442732,7398
7443892,8008
7445054,8863
7446216,9858
7447378,10891
7448539,12207
7449700,18380
7450863,26061
7452025,26235
7453186,25400
7454346,21507
7455509,17622
7456670,14369
7457830,12088
7458992,10424
7460153,9305
7461315,8636
7462477,8404
7463638,8546
7464801,8991
7465961,9646
7467122,10426
7468285,11299
7469447,15498
7470608,24708
7471769,26243
7472931,25801
7474091,21770
7475253,17326
7476415,13616
7477576,11030
7478740,9283
7479901,8215
7481061,7659
7482223,7588
7483390,7916
7484546,8552
7485708,9390
7486868,10332
7488030,11282
7489191,13954
7490353,22960
7491514,26242
7492676,26197
7493839,24217
7495000,19995
7496161,16242
7497323,13358
7498484,11281
7499645,9816
7500806,8836
7501968,8333
7503129,8260
7504291,8548
7505459,9107
7506614,9847
7507776,10680
7508938,12247
7510099,19649
7511262,26184
7512422,26171
7513584,22962
7514745,17113
7515908,12302
7517068,8771
7518231,6694
7519394,5591
7520554,5237
7521715,5489
7522875,6229
7524038,7313
7525199,8600
7526360,9958
7527526,11270
7528683,12637
7529844,18203
7531008,25971
7532167,26240
7533329,25419
7534491,20896
7535654,16405
7536814,12752
7537975,10310
7539136,8678
7540298,7708
7541459,7274
7542622,7329
7543782,7780
7544946,8525
7546105,9454
7547269,10462
7548430,11472
7549591,15010
7550754,24138
7551913,26213
7553075,25747
7554237,21532
7555398,16946
7556559,13148
7557721,10539
7558882,8866
7560045,7862
7561206,7382
7562368,7388
7563531,7792
7564691,8499
7565851,9395
7567013,10384
7568175,11366
7569337,13622
7570497,22203
7571659,26237
7572823,26147
7573983,22473
7575144,17265
7576306,12947
7577467,9814
7578628,7901
7579790,6821
7580951,6375
7582115,6478
7583274,7025
7584436,7900
7585597,8975
7586758,10132
7587921,11274
7589083,12767
7590243,19468
7591406,26169
7592567,26209
7593729,25441
7594891,21759
7596051,18017
7597214,14876
7598375,12669
7599536,10992
7600699,9773
7601861,8990
7603021,8641
7604181,8675
7605343,9023
7606505,9600
7607666,10321
7608827,11209
7609991,15923
7611151,25105
7612312,26234
7613473,25151
7614635,19831
7615798,14808
7616959,10808
7618119,8252
7619281,6722
7620443,6006
7621605,5896
7622765,6311
7623927,7124
7625089,8206
7626252,9425
7627412,10672
7628575,11842
7629735,15021
7630897,23946
7632058,26241
7633219,25956
7634383,21629
7635542,16563
7636711,12402
7637865,9516
7639026,7739
7640188,6767
7641350,6401
7642511,6565
7643680,7161
7644834,8063
7645996,9150
7647157,10308
7648319,11430
7649480,13380
7650642,21345
7651803,26242
7652965,26230
7654126,25011
7655288,21039
7656449,17297
7657611,14264
7658772,12103
7659934,10501
7661095,9379
7662257,8715
7663418,8484
7664584,8625
7665741,9061
7666903,9708
7668064,10477
7669226,11578
7670393,17418
7671550,25833
7672711,26236
7673872,25650
7675033,22119
7676195,18353
7677357,15141
7678518,12875
7679680,11144
7680845,9896
7682004,9078
7683166,8692
7684327,8693
7685488,9013
7686649,9566
7687815,10272
7688972,11077
7690134,14980
7691296,24366
7692456,26240
7693620,25888
7694780,21965
7695941,17479
7697103,13720
7698264,11112
7699426,9352
7700587,8240
7701749,7645
7702910,7542
7704073,7851
7705235,8474
7706397,9308
7707556,10256
7708719,11214
7709880,13817
7711041,22774
7712204,26244
7713363,26201
7714529,23991
7715687,19485
7716848,15552
7718010,12551
7719171,10483
7720335,9088
7721494,8213
7722657,7839
7723818,7907
7724979,8332
7726141,9020
7727302,9866
7728463,10780
7729625,12314
7730786,19511
7731948,26204
7733111,26216
7734272,24186
7735434,19253
7736595,14976
7737757,11647
7738917,9500
7740079,8148
7741240,7402
7742401,7183
7743564,7418
7744724,8011
7745888,8853
7747049,9833
7748210,10857
7749370,11984
7750535,17155
7751694,25645
7752856,26230
7754017,24960
7755179,19987
7756340,15421
7757501,11763
7758662,9386
7759826,7874
7760987,7100
7762148,6870
7763309,7116
7764472,7735
7765637,8617
7766793,9645
7767954,10720
7769118,11762
7770278,15287
7771440,24277
7772602,26218
7773763,26174
7774925,24397
7776086,20902
7777248,17665
7778409,15154
7779570,13207
7780732,11638
7781893,10415
7783054,9602
7784216,9187
7785377,9132
7786539,9382
7787701,9858
7788864,10475
7790025,12330
7791185,20682
7792346,26224
7793508,26151
7794670,22549
7795831,17284
7796992,12923
7798154,9751
7799316,7808
7800477,6737
7801639,6308
7802800,6429
7803963,6991
7805124,7878
7806285,8965
7807447,10133
7808608,11281
7809769,12723
7810933,19237
7812093,26149
7813254,26212
7814415,25549
7815577,22040
7816740,18368
7817901,15247
7819061,13022
7820224,11323
7821392,10064
7822546,9230
7823708,8821
7824869,8793
7826031,9083
7827194,9611
7828353,10290
7829517,11126
7830677,15631
7831839,24893
7832999,26241
7834162,25755
7835323,21776
7836484,17445
7837645,13826
7838807,11322
7839968,9578
7841131,8490
7842292,7902
7843455,7784
7844616,8059
7845777,8640
7846938,9432
7848099,10330
7849261,11248
7850423,14160
7851583,23290
7852745,26238
7853906,25965
7855070,21041
7856230,15217
7857397,10535
7858554,7414
7859715,5639
7860876,4802
7862037,4685
7863199,5174
7864361,6132
7865526,7398
7866683,8827
7867847,10283
7869008,11647
7870169,13704
7871330,21643
7872492,26234
7873653,26217
7874814,23734
7875976,18178
7877137,13504
7878298,10004
7879460,7862
7880622,6613
7881783,6044
7882946,6064
7884108,6577
7885269,7451
7886430,8557
7887591,9772
7888753,10986
7889914,12366
7891075,18352
7892237,26047
7893398,26244
7894559,25707
7895723,21698
7896885,17402
7898045,13854
7899206,11420
7900369,9689
7901532,8548
7902690,7909
7903853,7754
7905016,8006
7906177,8575
7907337,9356
7908500,10258
7909661,11206
7910822,15066
7911983,24359
7913146,26240
7914307,25655
7915468,19832
7916630,13730
7917790,8941
7918952,5911
7920114,4201
7921275,3549
7922437,3675
7923600,4438
7924760,5670
7925921,7195
7927082,8844
7928245,10480
7929405,11965
7930567,14836
7931729,23517
7932890,26242
7934051,26154
7935215,22107
7936376,16379
7937535,11708
7938698,8440
7939859,6506
7941020,5523
7942183,5237
7943347,5551
7944505,6332
7945666,7444
7946829,8743
7947992,10094
7949151,11396
7950317,13166
7951476,20515
7952636,26229
7953798,26223
7954959,23972
7956120,18461
7957282,13811
7958443,10288
7959605,8115
7960768,6836
7961929,6262
7963090,6258
7964251,6732
7965414,7561
7966575,8623
7967736,9797
7968897,10976
7970059,12219
7971220,17470
7972383,25756
7973544,26244
7974704,25737
7975867,21422
7977029,16776
7978191,12976
7979350,10422
7980512,8701
7981674,7662
7982835,7170
7983996,7182
7985158,7605
7986319,8342
7987481,9271
7988642,10297
7989804,11325
7990966,14849
7992129,24082
7993291,26215
7994452,26146
7995612,23252
7996775,18575
7997935,14589
7999097,11725
8000258,9747
8001419,8456
8002581,7706
8003743,7467
8004905,7668
8006065,8214
8007227,9006
8008394,9939
8009550,10912
8010711,13014
8011873,21450
8013034,26237
8014196,26215
8015357,23959
8016521,18906
8017682,14584
8018843,11323
8020004,9213
8021165,7887
8022327,7167
8023488,6986
8024649,7266
8025812,7904
8026972,8788
8028136,9807
8029296,10860
8030459,12255
8031620,18796
8032781,26141
8033942,26209
8035103,24806
8036265,19037
8037426,13831
8038589,9828
8039750,7347
8040911,5867
8042074,5233
8043235,5251
8044398,5815
8045558,6785
8046719,8019
8047880,9376
8049042,10730
8050203,12056
8051366,16797
8052529,25422
8053687,26245
8054851,25919
8056011,21491
8057173,16375
8058335,12207
8059496,9415
8060657,7638
8061818,6632
8062980,6240
8064142,6400
8065303,7001
8066464,7918
8067626,9027
8068787,10212
8069950,11363
8071112,14332
8072271,23412
8073434,26245
8074595,26189
8075757,23235
8076917,18250
8078079,14044
8079240,10984
8080402,8999
8081563,7761
8082725,7106
8083888,6986
8085049,7316
8086212,7993
8087372,8902
8088535,9935
8089694,10988
8090856,12821
8092017,20652
8093179,26228
8094341,26210
8095502,22966
8096665,16418
8097827,11100
8098987,7304
8100148,5114
8101310,4028
8102472,3812
8103633,4281
8104794,5283
8105956,6643
8107117,8204
8108280,9807
8109442,11331
8110603,12902
8111763,18890
8112925,26123
8114087,26244
8115248,25515
8116409,20511
8117570,15459
8118732,11432
8119893,8833
8121057,7190
8122228,6308
8123378,6047
8124542,6326
8125702,7028
8126863,8030
8128024,9196
8129186,10417
8130350,11603
8131509,15585
8132670,24665
8133832,26248
8134994,26006
8136157,21303
8137318,15621
8138480,11034
8139641,7992
8140802,6121
8141963,5209
8143124,5005
8144285,5406
8145447,6272
8146608,7456
8147770,8811
8148931,10210
8150093,11530
8151254,14125
8152416,22822
8153577,26245
8154739,26215
8155901,23472
8157062,17922
8158223,13285
8159392,9913
8160546,7774
8161708,6530
8162869,5987
8164031,6032
8165192,6568
8166354,7459
8167515,8581
8168677,9805
8169859,11022
8171001,12723
8172162,19923
8173323,26219
8174485,26239
8175646,25089
8176809,20176
8177971,15569
8179130,11949
8180293,9565
8181455,7991
8182616,7113
8183776,6804
8184939,6989
8186100,7572
8187261,8433
8188423,9464
8189584,10551
8190746,11732
8191909,16859
8193070,25558
8194232,26241
8195394,25250
8196554,19370
8197716,13775
8198876,9422
8200038,6733
8201200,5214
8202362,4592
8203526,4658
8204684,5304
8205847,6373
8207007,7715
8208173,9179
8209330,10638
8210492,11977
8211654,15521
8212815,24414
8213977,26216
8215144,26007
8216301,21186
8217461,15265
8218624,10509
8219785,7377
8220946,5545
8222107,4683
8223268,4556
8224430,5049
8225592,6013
8226753,7294
8227917,8741
8229078,10217
8230238,11601
8231401,13953
8232561,22390
8233723,26240
8234885,26233
8236045,24564
8237207,19277
8238368,14616
8239532,11091
8240691,8782
8241853,7318
8243014,6553
8244177,6379
8245339,6707
8246499,7426
8247661,8410
8248822,9537
8249983,10699
8251146,12183
8252307,18691
8253468,26125
8254630,26233
8255790,24242
8256957,17529
8258114,11842
8259275,7611
8260439,5129
8261600,3835
8262760,3495
8263928,3874
8265084,4832
8266244,6189
8267406,7776
8268568,9434
8269729,11032
8270892,12501
8272054,17184
8273214,25568
8274375,26250
8275536,26154
8276698,22867
8277859,17950
8279022,13827
8280182,10949
8281345,8957
8282506,7705
8283667,7040
8284831,6922
8285992,7258
8287153,7947
8288314,8872
8289476,9921
8290637,10985
8291797,13887
8292960,23078
8294121,26239
8295282,26067
8296444,21097
8297605,14899
8298769,9947
8299929,6655
8301091,4795
8302251,3988
8303414,3963
8304574,4582
8305736,5681
8306901,7095
8308059,8659
8309221,10238
8310390,11703
8311546,13780
8312707,21630
8313868,26208
8315028,26215
8316190,23206
8317352,16321
8318513,10722
8319674,6732
8320836,4455
8321999,3341
8323159,3153
8324320,3690
8325484,4790
8326644,6266
8327805,7946
8328966,9668
8330129,11295
8331290,12952
8332451,19028
8333613,26140
8334774,26249
8335936,25936
8337099,22212
8338258,17834
8339422,14185
8340583,11652
8341744,9846
8342905,8642
8344066,7947
8345227,7737
8346394,7942
8347550,8477
8348712,9237
8349875,10131
8351035,11074
8352196,14795
8353358,24164
8354521,26241
8355685,26009
8356842,21333
8358005,15680
8359167,11114
8360327,8090
8361489,6250
8362654,5339
8363814,5122
8364974,5500
8366136,6339
8367298,7496
8368459,8827
8369620,10204
8370781,11507
8371943,14085
8373104,22803
8374265,26245
8375427,26212
8376589,22946
8377750,16593
8378913,11410
8380074,7760
8381235,5614
8382397,4503
8383558,4190
8384719,4558
8385881,5457
8387042,6725
8388203,8202
8389366,9745
8390530,11223
8391688,13040
8392851,20184
8394012,26219
8395174,26237
8396334,25059
8397496,19844
8398657,14989
8399819,11205
8400988,8785
8402145,7233
8403304,6425
8404465,6220
8405627,6530
8406790,7245
8407950,8239
8409116,9383
8410272,10573
8411434,11820
8412596,16907
8413757,25555
8414918,26245
8416082,25686
8417241,20604
8418403,15226
8419566,10931
8420728,8156
8421888,6434
8423049,5597
8424210,5421
8425374,5814
8426535,6645
8427696,7773
8428856,9063
8430018,10390
8431180,11645
8432341,15066
8433505,24096
8434666,26243
8435826,25961
8436988,20497
8438150,14185
8439311,9192
8440472,5955
8441633,4161
8442795,3446
8443956,3524
8445119,4258
8446281,5476
8447443,7002
8448604,8666
8449766,10322
8450926,11843
8452090,14151
8453249,22346
8454411,26239
8455572,26226
8456734,23690
8457897,17257
8459058,11922
8460218,8057
8461380,5749
8462542,4512
8463702,4126
8464865,4434
8466025,5295
8467187,6548
8468348,8022
8469510,9576
8470672,11076
8471835,12738
8472996,19205
8474158,26173
8475319,26237
8476480,24928
8477642,19764
8478802,15056
8479964,11357
8481125,9009
8482287,7533
8483450,6776
8484610,6578
8485773,6869
8486934,7541
8488094,8475
8489260,9556
8490417,10679
8491579,11801
8492741,16200
8493902,25100
8495064,26222
8496225,26080
8497392,22363
8498550,17373
8499711,13234
8500872,10376
8502034,8445
8503195,7300
8504358,6755
8505517,6753
8506679,7195
8507840,7971
8509004,8965
8510165,10059
8511326,11151
8512488,13938
8513649,22968
8514810,26240
8515971,26177
8517134,21878
8518294,15404
8519456,10191
8520617,6657
8521779,4612
8522942,3668
8524103,3564
8525265,4147
8526425,5251
8527587,6701
8528748,8329
8529909,9980
8531071,11524
8532232,13554
8533397,21177
8534561,26221
8535718,26194
8536879,23270
8538041,16309
8539203,10639
8540365,6595
8541533,4313
8542687,3213
8543849,3013
8545012,3551
8546173,4663
8547333,6157
8548496,7860
8549657,9607
8550818,11260
8551979,12873
8553141,18445
8554302,26010
8555464,26247
8556625,25682
8557787,20854
8558948,15768
8560111,11689
8561271,9011
8562434,7290
8563595,6371
8564756,6073
8565917,6321
8567079,6998
8568240,7978
8569401,9134
8570564,10348
8571724,11529
8572888,15323
8574050,24425
8575210,26244
8576371,26012
8577535,20827
8578696,14601
8579855,9647
8581018,6410
8582181,4538
8583342,3734
8584502,3731
8585663,4384
8586827,5531
8587988,6995
8589150,8610
8590311,10231
8591471,11731
8592633,14277
8593794,22780
8594956,26242
8596117,26197
8597278,22280
8598440,15567
8599602,10167
8600764,6438
8601926,4331
8603086,3364
8604248,3248
8605409,3844
8606571,4979
8607733,6475
8608894,8154
8610055,9860
8611219,11457
8612380,13301
8613541,20226
8614703,26222
8615863,26244
8617025,25504
8618186,21344
8619351,17136
8620509,13719
8621672,11379
8622833,9718
8623995,8617
8625155,8010
8626318,7867
8627479,8119
8628641,8676
8629802,9443
8630963,10326
8632125,11331
8633287,16104
8634447,25194
8635609,26242
8636773,25538
8637934,20001
8639094,14405
8640257,9986
8641417,7193
