timestamp_us,channel_0
47065600,1
47066761,0
47067923,0
47069086,-1
47070246,-1
47071409,0
47072569,1
47073732,1
47074893,3
47076054,621
47077216,2108
47078379,4219
47079538,11981
47080700,24109
47081861,26220
47083023,26040
47084186,18429
47085346,7819
47086508,952
47087669,1
47088830,0
47089992,1
47091153,2
47092315,4
47093476,705
47094637,2279
47095801,4314
47096963,6560
47098123,8645
47099284,14065
47100447,24230
47101608,26250
47102769,26171
47103930,19348
47105092,6964
47106253,162
47107415,0
47108576,0
47109737,1
47110899,0
47112062,3
47113223,2
47114390,661
47115545,2235
47116707,4278
47117867,6217
47119034,9838
47120191,19822
47121353,26201
47122515,26202
47123675,22610
47124837,10513
47126008,1373
47127161,0
47128322,0
47129483,1
47130645,1
47131807,1
47132968,3
47134129,612
47135291,2164
47136452,4191
47137614,6411
47138776,9466
47139938,18485
47141098,26191
47142259,26246
47143425,25268
47144582,15343
47145744,5123
47146905,80
47148067,0
47149229,0
47150392,1
47151551,1
47152713,5
47153874,746
47155036,2346
47156197,4397
47157359,6657
47158520,9118
47159682,16202
47160843,25627
47162005,26232
47163166,26074
47164328,18443
47165490,7223
47166653,498
47167813,1
47168979,0
47170135,-1
47171297,1
47172459,1
47173620,319
47174781,1700
47175943,3619
47177105,5826
47178266,7893
47179428,12918
47180591,23494
47181752,26250
47182913,26220
47184074,21836
47185235,10346
47186397,1860
47187558,0
47188720,0
47189881,0
47191042,1
47192204,2
47193367,194
47194531,1426
47195690,3267
47196851,5448
47198012,7639
47199173,11415
47200336,21577
47201500,26237
47202658,26215
47203819,24299
47204981,13390
47206144,3641
47207305,1
47208466,0
47209629,1
47210789,1
47211950,0
47213112,23
47214274,906
47215434,2571
47216596,4663
47217758,6868
47218919,9197
47220082,16705
47221242,25768
47222405,26225
47223566,23141
47224728,9099
47225888,76
47227049,0
47228212,-1
47229373,1
47230535,0
47231696,0
47232859,0
47234020,3
47235182,2
47236342,522
47237503,2036
47238666,3983
47239827,10335
47240988,22649
47242149,26239
47243310,25718
47244472,16021
47245634,3222
47246796,0
47247958,-2
47249120,1
47250280,0
47251443,1
47252604,2
47253765,0
47254926,173
47256087,1389
47257249,3235
47258410,5221
47259572,9578
47260733,20457
47261896,26235
47263058,26221
47264218,22069
47265381,10097
47266542,1348
47267703,0
47268864,0
47270026,0
47271187,0
47272348,2
47273510,19
47274671,884
47275834,2541
47276996,4629
47278158,6793
47279319,9738
47280480,18626
47281641,26185
47282802,26243
47283963,24667
47285125,13885
47286291,3707
47287448,1
47288609,0
47289773,1
47290933,1
47292094,2
47293256,3
47294418,636
47295579,2192
47296741,4216
47297902,6444
47299065,8958
47300225,16586
47301392,25820
47302547,26251
47303710,25892
47304872,17190
47306032,6108
47307195,178
47308356,0
47309516,0
47310678,0
47311840,1
47313001,2
47314164,320
47315324,1702
47316486,3621
47317649,5821
47318810,7971
47319971,13719
47321133,24274
47322293,26249
47323455,26210
47324617,21107
47325777,9735
47326939,1619
47328100,0
47329264,-1
47330426,0
47331585,1
47332748,2
47333909,278
47335070,1619
47336237,3511
47337397,5714
47338554,7839
47339716,11692
47340878,21821
47342039,26211
47343202,26161
47344362,19734
47345528,5114
47346686,-1
47347847,0
47349008,-1
47350169,0
47351331,1
47352492,1
47353655,2
47354818,1
47355979,110
47357140,1235
47358301,2929
47359463,5724
47360624,14933
47361786,25645
47362946,26250
47364108,25675
47365270,16962
47366431,7355
47367592,1069
47368753,1
47369915,1
47371078,0
47372239,2
47373399,188
47374562,1401
47375722,3222
47376884,5387
47378045,7645
47379207,9716
47380369,15915
47381533,25249
47382692,26207
47383853,24400
47385016,11461
47386176,385
47387339,-1
47388501,-1
47389661,0
47390822,-1
47391985,3
47393145,1
47394307,1
47395468,2
47396630,106
47397791,1213
47398954,2732
47400116,7431
47401275,18835
47402438,26220
47403600,26193
47404760,20423
47405923,7989
47407083,369
47408244,0
47409406,1
47410568,-1
47411729,1
47412893,2
47414053,2
47415215,570
47416379,2106
47417537,4121
47418699,6287
47419860,10016
47421022,20269
47422183,26210
47423345,26190
47424508,22006
47425668,8310
47426831,123
47427991,0
47429152,0
47430314,-1
47431475,0
47432637,1
47433799,0
47434959,2
47436123,476
47437283,1982
47438444,3940
47439606,6568
47440769,14855
47441929,25422
47443091,26251
47444253,25910
47445413,17719
47446575,7708
47447736,1118
47448897,1
47450059,0
47451221,2
47452390,2
47453543,87
47454707,1137
47455868,2878
47457029,5000
47458190,7249
47459352,9328
47460512,15308
47461675,25064
47462835,26247
47464003,25918
47465159,16803
47466321,3797
47467482,0
47468644,0
47469806,-1
47470968,0
47472128,1
47473289,1
47474451,1
47475612,165
47476774,1365
47477935,3205
47479099,5322
47480258,10065
47481422,21373
47482583,26246
47483744,26235
47484905,23378
47486066,12534
47487228,3743
47488394,8
47489551,0
47490712,1
47491875,1
47493037,1
47494196,294
47495358,1645
47496525,3536
47497682,5737
47498844,7911
47500004,10886
47501166,19954
47502328,26228
47503488,26246
47504650,24935
47505811,14541
47506973,4454
47508134,14
47509296,1
47510459,1
47511621,2
47512782,1
47513943,5
47515104,774
47516265,2381
47517427,4437
47518588,6727
47519750,10372
47520913,20391
47522074,26250
47523234,26262
47524397,26249
47525558,25023
47526719,19627
47527881,15118
47529042,11527
47530204,8810
47531364,7068
47532530,6077
47533687,5719
47534851,5919
47536013,6567
47537173,7536
47538335,8676
47539496,9636
47540657,14010
47541818,23867
47542980,26248
47544142,26196
47545303,20224
47546464,8087
47547625,514
47548789,1
47549949,0
47551110,1
47552272,1
47553434,0
47554596,12
47555758,849
47556920,2493
47558081,4572
47559242,7023
47560402,12896
47561564,24339
47562727,26261
47563889,26256
47565049,25691
47566212,18297
47567372,10659
47568536,5244
47569695,1590
47570856,26
47572017,2
47573179,208
47574341,1384
47575502,3150
47576663,5268
47577826,7515
47578988,9624
47580150,12343
47581309,21033
47582472,26237
47583632,26252
47584794,25668
47585956,16483
47587117,6140
47588278,311
47589442,1
47590601,1
47591765,0
47592926,2
47594086,4
47595248,749
47596409,2346
47597570,4391
47598733,6617
47599893,8886
47601055,15662
47602217,25391
47603380,26227
47604542,26116
47605703,18939
47606863,7518
47608025,553
47609186,0
47610348,0
47611509,0
47612670,1
47613832,1
47614995,227
47616157,1505
47617318,3367
47618480,5537
47619641,7344
47620801,11548
47621963,21807
47623125,26235
47624286,26193
47625448,20230
47626609,7258
47627770,113
47628934,-1
47630095,0
47631257,0
47632417,0
47633579,2
47634740,2
47635901,200
47637063,1450
47638224,3312
47639391,5454
47640546,9784
47641708,21101
47642870,26251
47644031,26260
47645193,25632
47646354,17387
47647516,8788
47648677,2811
47649839,26
47651000,2
47652162,2
47653323,4
47654485,723
47655652,2283
47656808,4292
47657970,6525
47659131,8783
47660293,11658
47661454,20182
47662616,26239
47663777,26261
47664942,26080
47666100,18613
47667262,8603
47668423,1713
47669585,1
47670746,1
47671959,2
47673070,2
47674232,104
47675394,1185
47676553,2935
47677715,5061
47678877,7308
47680039,9957
47681200,17438
47682361,26079
47683528,26258
47684686,26237
47685848,23361
47687008,14505
47688171,7745
47689330,3011
47690493,285
47691653,2
47692815,3
47693977,526
47695138,1964
47696299,3892
47697461,6082
47698624,8315
47699785,10524
47700946,15800
47702107,25258
47703270,26234
47704432,26225
47705592,25412
47706753,17957
47707915,10807
47709078,5698
47710240,2234
47711402,371
47712563,4
47713723,435
47714884,1718
47716046,3536
47717208,5662
47718369,7889
47719533,9879
47720692,12454
47721853,20954
47723016,26234
47724176,26243
47725338,24726
47726500,13884
47727661,3574
47728823,2
47729984,0
47731145,1
47732307,1
47733469,2
47734630,3
47735791,542
47736955,2060
47738115,4055
47739276,6185
47740438,8331
47741604,15529
47742760,25391
47743922,26222
47745085,25892
47746245,17183
47747407,5675
47748574,62
47749731,0
47750892,0
47752053,1
47753215,1
47754378,2
47755537,145
47756699,1302
47757860,3112
47759024,5252
47760183,7475
47761346,13383
47762508,24228
47763669,26249
47764831,26150
47765991,18718
47767154,5385
47768316,0
47769475,-1
47770637,1
47771798,-1
47772960,1
47774121,2
47775283,0
47776445,100
47777608,1194
47778768,2977
47779930,4922
47781091,8972
47782253,19945
47783413,26238
47784575,26227
47785737,22659
47786900,9941
47788059,819
47789224,-3
47790390,0
47791546,0
47792707,2
47793868,1
47795029,1
47796191,170
47797352,1369
47798514,3202
47799675,5370
47800836,9104
47802000,19637
47803160,26240
47804321,26254
47805483,25757
47806645,16820
47807805,6532
47808967,469
47810129,1
47811290,1
47812452,1
47813613,1
47814775,9
47815938,821
47817098,2444
47818260,4502
47819422,6744
47820583,9374
47821745,16942
47822905,25964
47824067,26257
47825228,26224
47826394,22006
47827551,12262
47828715,5083
47829875,573
47831037,1
47832197,0
47833361,3
47834521,192
47835682,1398
47836846,3204
47838006,5350
47839166,7591
47840328,9927
47841490,16053
47842651,25598
47843814,26261
47844974,26239
47846138,22854
47847299,11573
47848460,2767
47849621,0
47850782,0
47851943,0
47853107,1
47854268,3
47855430,185
47856591,1399
47857752,3225
47858913,5395
47860074,7812
47861235,13136
47862397,24199
47863559,26259
47864720,26262
47865882,26228
47867043,24119
47868205,19113
47869367,15192
47870531,11962
47871690,9508
47872854,7904
47874012,6920
47875175,6510
47876336,6613
47877497,7135
47878658,7963
47879825,8956
47880983,10835
47882143,18802
47883305,26201
47884468,26255
47885628,25970
47886789,17761
47887951,7254
47889113,722
47890274,0
47891435,0
47892597,1
47893760,0
47894921,3
47896082,727
47897243,2311
47898406,4348
47899567,6560
47900727,8551
47901889,14324
47903050,24507
47904212,26251
47905373,26177
47906534,19515
47907696,7520
47908860,393
47910021,0
47911182,1
47912342,0
47913505,2
47914665,2
47915827,44
47916989,999
47918150,2701
47919311,4793
47920475,7064
47921635,12476
47922797,23749
47923958,26227
47925121,26238
47926281,23167
47927442,11803
47928604,2721
47929766,0
47930927,0
47932089,2
47933250,1
47934411,2
47935575,118
47936736,1227
47937897,2998
47939058,5139
47940219,7351
47941381,11156
47942543,21639
47943703,26251
47944865,26259
47946028,26153
47947188,20258
47948350,12248
47949511,6506
47950674,2521
47951834,285
47952996,1
47954158,118
47955319,1133
47956480,2804
47957642,4865
47958803,7094
47959965,9327
47961126,12498
47962290,21509
47963451,26224
47964612,26234
47965773,26205
47966936,23113
47968096,15216
47969259,9323
47970418,5080
47971580,2340
47972741,1065
47973905,913
47975066,1615
47976227,2973
47977393,4769
47978550,6791
47979711,8817
47980872,10492
47982034,15261
47983195,24649
47984356,26245
47985518,26065
47986679,17789
47987843,4302
47989004,0
47990164,1
47991327,-1
47992488,1
47993650,1
47994811,0
47995972,0
47997133,40
47998296,989
47999456,2698
48000617,4629
48001781,8719
48002942,19759
48004103,26237
48005267,26242
48006426,24586
48007587,14585
48008748,5602
48009910,389
48011071,2
48012234,2
48013397,1
48014556,2
48015718,326
48016880,1698
48018041,3596
48019202,5794
48020364,8010
48021529,11275
48022687,20893
48023848,26245
48025009,26255
48026171,25806
48027334,17243
48028494,7370
48029657,984
48030819,1
48031979,1
48033140,0
48034303,1
48035463,107
48036624,1193
48037787,2951
48038947,5080
48040109,7270
48041270,9569
48042434,16836
48043595,25907
48044757,26257
48045917,26216
48047078,21349
48048240,10997
48049401,3483
48050563,20
48051724,1
48052885,2
48054052,2
48055208,44
48056371,984
48057535,2661
48058695,4746
48059855,6991
48061018,9089
48062179,14192
48063339,24355
48064501,26255
48065662,26240
48066826,23487
48067987,13136
48069147,4876
48070309,250
48071471,1
48072632,0
48073793,1
48074954,3
48076116,655
48077277,2200
48078439,4205
48079601,6441
48080762,8503
48081925,11671
48083086,21112
48084248,26238
48085410,26242
48086571,24433
48087731,13131
48088892,2785
48090054,0
48091215,1
48092377,0
48093538,0
48094699,3
48095861,2
48097023,345
48098184,1749
48099346,3680
48100508,5901
48101671,8967
48102830,17925
48103993,26147
48105156,26217
48106315,25045
48107476,13790
48108638,2208
48109802,0
48110962,0
48112123,-1
48113284,0
48114447,1
48115608,1
48116768,2
48117930,492
48119092,1998
48120253,3971
48121415,6236
48122576,12850
48123738,24206
48124900,26254
48126061,26205
48127224,20567
48128391,9108
48129545,1265
48130707,0
48131869,-1
48133030,1
48134191,1
48135353,2
48136516,239
48137677,1536
48138839,3403
48139999,5585
48141160,7526
48142322,11365
48143483,21506
48144645,26218
48145806,26210
48146968,22905
48148129,11103
48149291,1892
48150453,0
48151614,1
48152775,2
48153937,0
48155099,2
48156260,10
48157422,825
48158583,2454
48159745,4523
48160906,6600
48162068,9417
48163229,18347
48164392,26186
48165552,26247
48166714,24729
48167875,13661
48169037,3027
48170198,2
48171359,0
48172521,0
48173683,1
48174844,3
48176006,3
48177169,280
48178330,1626
48179492,3526
48180653,5647
48181815,7962
48182974,15374
48184138,25439
48185298,26252
48186460,26096
48187621,18458
48188782,7211
48189946,491
48191106,1
48192267,0
48193430,2
48194591,1
48195751,3
48196913,274
48198076,1613
48199242,3505
48200398,5694
48201560,8308
48202721,15225
48203884,25488
48205045,26260
48206207,26246
48207367,24430
48208532,16249
48209690,9502
48210852,4710
48212013,1565
48213175,108
48214336,4
48215497,601
48216659,2003
48217822,3900
48218983,6065
48220144,8289
48221305,10256
48222467,14029
48223628,23632
48224790,26248
48225951,26221
48227113,21875
48228275,8288
48229435,152
48230597,0
48231759,-1
48232922,0
48234083,0
48235245,1
48236405,0
48237571,3
48238728,691
48239889,2285
48241051,4403
48242213,8387
48243375,19341
48244535,26215
48245697,26248
48246859,26188
48248020,20587
48249183,12062
48250343,5942
48251506,1722
48252667,8
48253828,2
48254991,17
48256152,826
48257313,2408
48258476,4426
48259637,6651
48260798,8875
48261959,11739
48263120,20073
48264283,26239
48265443,26262
48266604,26247
48267766,24466
48268927,17250
48270090,11433
48271250,7119
48272414,4173
48273573,2593
48274735,2098
48275897,2434
48277058,3435
48278220,4909
48279382,6662
48280543,8491
48281704,9891
48282867,13603
48284031,23171
48285190,26211
48286351,26167
48287513,20137
48288673,6804
48289836,30
48290999,1
48292158,-1
48293320,0
48294481,0
48295642,1
48296806,2
48297967,78
48299129,1126
48300288,2890
48301450,4944
48302611,9004
48303773,20091
48304934,26244
48306096,26241
48307257,24032
48308419,12227
48309581,2022
48310744,0
48311905,-1
48313066,0
48314228,0
48315393,1
48316550,3
48317712,237
48318873,1540
48320034,3421
48321196,5490
48322358,7612
48323519,14914
48324680,25109
48325842,26224
48327004,25507
48328166,15690
48329326,4453
48330488,1
48331649,0
48332812,1
48333973,0
48335136,1
48336296,3
48337459,172
48338621,1372
48339781,3197
48340942,5363
48342103,7715
48343265,14127
48344426,24722
48345588,26249
48346750,25860
48347913,16383
48349074,3107
48350234,-1
48351397,0
48352558,1
48353719,0
48354880,0
48356041,-1
48357203,2
48358364,12
48359529,846
48360687,2495
48361849,4364
48363012,8831
48364174,20233
48365334,26241
48366496,26242
48367657,23976
48368818,13574
48369979,4872
48371141,185
48372303,0
48373464,0
48374625,2
48375788,1
48376951,394
48378110,1816
48379273,3742
48380434,5955
48381596,8315
48382756,12532
48383918,23002
48385079,26257
48386243,26258
48387403,26088
48388564,19444
48389728,11077
48390888,5145
48392049,1126
48393210,2
48394372,1
48395535,41
48396695,936
48397856,2566
48399018,4610
48400179,6846
48401341,9051
48402504,11511
48403666,19106
48404826,26199
48405987,26255
48407150,26167
48408310,19467
48409472,8933
48410633,1644
48411794,0
48412956,1
48414118,-1
48415280,2
48416442,9
48417602,811
48418765,2425
48419926,4481
48421087,6721
48422249,9442
48423410,16759
48424571,25961
48425734,26230
48426894,26230
48428056,25448
48429217,19334
48430379,13656
48431542,9378
48432702,6296
48433864,4432
48435025,3615
48436188,3572
48437348,4177
48438510,5277
48439671,6699
48440832,8281
48441995,9654
48443156,12352
48444319,21347
48445480,26237
48446641,26235
48447801,23422
48448964,11463
48450125,1784
48451288,0
48452447,0
48453609,-1
48454772,1
48455933,1
48457095,2
48458257,455
48459418,1928
48460579,3900
48461740,6052
48462901,8774
48464067,17266
48465226,26017
48466394,26221
48467549,25550
48468711,16052
48469872,5457
48471038,105
48472195,1
48473355,0
48474517,0
48475678,1
48476840,1
48478002,520
48479163,2023
48480325,4006
48481486,6210
48482647,8316
48483809,14522
48484971,24735
48486133,26237
48487293,25055
48488455,13310
48489617,1091
48490778,-1
48491939,0
48493103,1
48494264,0
48495425,-1
48496587,-1
48497748,0
48498909,4
48500071,240
48501232,1546
48502398,3607
48503554,9889
48504716,22828
48505878,26235
48507039,26226
48508201,25165
48509362,17739
48510529,10964
48511687,6093
48512847,2787
48514008,995
48515170,520
48516331,983
48517493,2188
48518654,3916
48519816,5939
48520979,8060
48522140,9934
48523302,13002
48524463,22309
48525624,26246
48526785,26250
48527947,25435
48529108,16357
48530270,7073
48531431,993
48532592,1
48533754,0
48534917,1
48536078,2
48537239,235
48538401,1516
48539562,3366
48540724,5543
48541884,7803
48543046,11224
48544207,21010
48545369,26247
48546533,26257
48547694,26086
48548855,18544
48550017,8239
48551177,1287
48552338,0
48553500,2
48554661,1
48555823,1
48556985,22
48558146,886
48559308,2532
48560469,4601
48561631,6832
48562793,8977
48563955,15053
48565115,25020
48566278,26255
48567439,26193
48568599,19995
48569761,8203
48570922,714
48572084,0
48573245,0
48574407,1
48575570,2
48576731,1
48577892,110
48579053,1210
48580214,2983
48581377,5123
48582537,7509
48583699,12701
48584860,23688
48586022,26253
48587183,26248
48588344,24672
48589508,15242
48590670,6874
48591831,1246
48592991,0
48594152,2
48595314,2
48596475,5
48597637,736
48598801,2306
48599960,4325
48601123,6564
48602284,8700
48603445,11627
48604608,20704
48605768,26211
48606929,26227
48608091,23867
48609252,11084
48610414,861
48611575,0
48612736,0
48613898,0
48615061,0
48616223,0
48617384,1
48618546,2
48619707,422
48620868,1892
48622029,3868
48623191,7237
48624352,17001
48625514,26182
48626675,26258
48627836,26197
48628999,20343
48630159,10236
48631321,3048
48632484,4
48633645,1
48634806,1
48635967,1
48637128,107
48638289,1189
48639451,2938
48640616,5056
48641774,7302
48642936,9531
48644097,15431
48645259,25222
48646420,26236
48647582,26216
48648743,23540
48649905,13802
48651066,6157
48652228,1052
48653392,2
48654551,2
48655714,3
48656874,103
48658035,1166
48659199,2898
48660358,5005
48661520,7265
48662681,9430
48663843,13209
48665004,23005
48666166,26255
48667330,26255
48668489,24891
48669668,15219
48670812,6246
48671975,675
48673136,1
48674298,0
48675459,-1
48676620,2
48677781,356
48678942,1747
48680104,3656
48681265,5856
48682428,8146
48683588,11517
48684749,21084
48685913,26219
48687075,26231
48688234,26178
48689397,21317
48690559,13136
48691719,7218
48692881,3079
48694042,588
48695203,2
48696365,95
48697530,1044
48698690,2670
48699851,4700
48701012,6918
48702174,9123
48703336,11969
48704496,20195
48705657,26236
48706819,26262
48707980,26244
48709142,23895
48710304,15761
48711465,9429
48712626,4880
48713789,1912
48714951,488
48716111,272
48717273,973
48718434,2376
48719595,4251
48720756,6375
48721918,8528
48723080,10292
48724241,14680
48725402,24262
48726564,26251
48727727,26232
48728888,22875
48730051,11630
48731210,2793
48732373,0
48733534,0
48734696,1
48735858,1
48737018,2
48738179,187
48739341,1402
48740504,3229
