timestamp_us,channel_0
54974358,0
54975521,1
54976682,60
54977842,1038
54979004,2731
54980166,4820
54981326,7078
54982489,9111
54983650,12948
54984811,22771
54985975,26245
54987134,26235
54988297,23487
54989457,12093
54990620,2695
54991785,0
54992942,0
54994103,0
54995265,2
54996427,1
54997589,37
54998754,966
54999913,2651
55001075,4750
55002235,7107
55003398,11219
55004558,21864
55005720,26253
55006880,26255
55008042,25711
55009203,16780
55010365,6752
55011530,612
55012688,2
55013851,0
55015012,1
55016172,2
55017335,33
55018497,946
55019657,2617
55020818,4702
55021980,6934
55023141,10143
55024304,19360
55025465,26237
55026626,26261
55027789,26225
55028950,21985
55030111,12635
55031272,5773
55032434,1115
55033595,1
55034756,2
55035918,2
55037079,352
55038241,1724
55039409,3612
55040564,5793
55041726,8053
55042888,10506
55044049,16646
55045212,25701
55046376,26228
55047536,26245
55048695,24169
55049857,15018
55051020,7501
55052180,2270
55053342,11
55054504,1
55055665,2
55056826,174
55057987,1342
55059150,3125
55060311,5254
55061472,7510
55062634,9439
55063794,12659
55064958,22069
55066119,26243
55067279,26220
55068440,21873
55069604,8082
55070764,88
55071926,-1
55073086,0
55074249,1
55075411,0
55076571,0
55077733,0
55078894,2
55080058,456
55081218,1951
55082380,3888
55083541,6754
55084703,15637
55085863,25792
55087033,26241
55088190,24507
55089348,12394
55090510,1351
55091673,1
55092835,0
55093995,-1
55095159,1
55096318,0
55097480,1
55098641,2
55099802,301
55100963,1680
55102125,3579
55103287,5830
55104448,12532
55105611,24030
55106773,26247
55107933,26168
55109094,19475
55110257,8077
55111418,795
55112579,1
55113740,1
55114901,0
55116063,1
55117224,2
55118393,244
55119547,1546
55120709,3414
55121872,5597
55123033,7598
55124194,11799
55125355,22071
55126517,26241
55127678,26223
55128840,22048
55130001,9972
55131163,1249
55132326,1
55133486,0
55134648,1
55135809,1
55136971,2
55138133,5
55139295,772
55140456,2379
55141617,4436
55142778,6453
55143939,9613
55145101,19195
55146262,26228
55147424,26231
55148585,22548
55149747,8752
55150908,144
55152070,0
55153231,-1
55154393,-1
55155554,0
55156716,0
55157877,1
55159039,2
55160200,218
55161362,1500
55162527,3367
55163685,6293
55164846,15152
55166008,25730
55167169,26260
55168331,26200
55169493,20635
55170656,11376
55171884,4733
55172979,553
55174138,0
55175303,1
55176463,2
55177624,426
55178786,1847
55179946,3763
55181108,5959
55182269,8199
55183431,10284
55184593,15927
55185754,25229
55186917,26254
55188078,26220
55189241,21641
55190401,10679
55191562,2543
55192724,1
55193885,1
55195046,1
55196210,2
55197371,2
55198533,455
55199693,1918
55200856,3871
55202016,6093
55203177,8313
55204339,12787
55205500,23186
55206662,26250
55207823,26210
55208984,20845
55210146,6773
55211307,2
55212469,0
55213631,0
55214793,-1
55215954,1
55217115,0
55218278,1
55219438,2
55220599,384
55221762,1835
55222927,3692
55224084,6742
55225246,16230
55226412,25959
55227569,26223
55228730,25702
55229894,17085
55231054,7444
55232216,1108
55233377,1
55234538,1
55235699,1
55236861,4
55238023,167
55239184,1343
55240347,3145
55241507,5293
55242670,7529
55243831,9657
55244992,16111
55246153,25428
55247315,26240
55248476,25002
55249637,13266
55250801,1303
55251961,-1
55253124,-1
55254285,-1
55255447,0
55256608,1
55257769,1
55258930,2
55260092,2
55261252,670
55262414,2229
55263575,3947
55264737,9125
55265900,20909
55267061,26232
55268221,25788
55269390,16054
55270545,2193
55271707,0
55272870,0
55274029,1
55275199,-1
55276353,1
55277514,0
55278676,1
55279841,1
55280999,36
55282161,983
55283322,2341
55284484,5106
55285645,14285
55286806,25118
55287967,26155
55289129,19852
55290290,5040
55291452,1
55292614,0
55293777,0
55294938,-1
55296099,1
55297260,0
55298422,0
55299583,4
55300744,5
55301906,768
55303067,2295
55304228,4785
55305394,13416
55306552,24970
55307713,26248
55308876,25940
55310038,17830
55311199,7701
55312359,1058
55313521,1
55314682,1
55315844,0
55317005,1
55318167,45
55319328,992
55320491,2677
55321651,4765
55322814,6985
55323974,9601
55325136,17223
55326299,26048
55327459,26259
55328621,26198
55329782,20077
55330943,8710
55332105,1103
55333266,0
55334428,-1
55335591,1
55336752,1
55337913,1
55339074,267
55340235,1594
55341397,3475
55342558,5658
55343720,7806
55344881,12484
55346043,23076
55347204,26246
55348365,26216
55349530,21505
55350690,8713
55351851,462
55353012,0
55354173,-2
55355335,0
55356496,1
55357658,2
55358820,1
55359983,238
55361144,1542
55362304,3421
55363465,5641
55364628,9799
55365791,20859
55366950,26233
55368112,26250
55369274,24784
55370435,14026
55371596,3765
55372760,1
55373921,1
55375082,1
55376243,0
55377405,1
55378567,2
55379728,555
55380889,2073
55382049,4068
55383211,6169
55384374,8267
55385535,15468
55386695,25352
55387859,26238
55389020,24667
55390180,12544
55391342,1140
55392504,-1
55393665,0
55394826,-1
55395988,-1
55397149,0
55398312,1
55399472,1
55400633,44
55401795,1011
55402959,2722
55404119,5291
55405283,12796
55406442,24714
55407604,26230
55408764,26219
55409926,24294
55411088,16080
55412249,9382
55413411,4602
55414573,1470
55415735,75
55416896,4
55418058,592
55419219,1998
55420380,3897
55421542,6060
55422703,8279
55423864,10325
55425026,14839
55426187,24515
55427349,26256
55428510,26250
55429674,24857
55430834,15437
55431996,6846
55433158,1132
55434320,0
55435479,0
55436641,1
55437802,1
55438964,595
55440128,2105
55441287,4084
55442448,6309
55443612,8491
55444773,11331
55445933,20105
55447095,26231
55448256,26250
55449417,25479
55450579,15912
55451741,5672
55452902,192
55454067,1
55455226,0
55456387,2
55457548,1
55458711,4
55459872,755
55461033,2347
55462195,4387
55463356,6570
55464517,9145
55465679,17026
55466843,26021
55468004,26253
55469164,26084
55470326,18212
55471488,6610
55472649,222
55473809,0
55474971,0
55476133,0
55477294,2
55478456,2
55479617,141
55480781,1291
55481942,3091
55483103,5199
55484265,7347
55485426,13287
55486587,24335
55487748,26256
55488909,26247
55490071,24428
55491232,15532
55492394,7973
55493555,2681
55494719,61
55495880,2
55497048,2
55498207,162
55499363,1305
55500529,3072
55501686,5192
55502848,7439
55504010,9050
55505177,11209
55506334,19293
55507496,26175
55508657,26217
55509818,22017
55510979,8254
55512141,98
55513301,0
55514463,-1
55515624,0
55516786,0
55517947,2
55519109,2
55520271,2
55521432,307
55522594,1694
55523756,3459
55524917,5710
55526078,13615
55527240,24764
55528401,26233
55529563,24510
55530724,12409
55531886,1281
55533047,-2
55534209,-1
55535372,-1
55536533,0
55537694,0
55538855,2
55540016,1
55541178,205
55542339,1466
55543501,3313
55544662,6454
55545824,15523
55546991,25956
55548147,26234
55549308,26221
55550472,24582
55551634,17429
55552793,11594
55553955,7264
55555116,4291
55556278,2680
55557439,2170
55558601,2486
55559762,3462
55560926,4908
55562086,6636
55563249,8445
55564410,10263
55565571,15153
55566731,24815
55567893,26259
55569054,26232
55570217,22553
55571378,10388
55572539,1378
55573702,0
55574863,0
55576024,1
55577185,1
55578347,1
55579508,3
55580670,595
55581831,2128
55582993,4131
55584154,6250
55585315,9767
55586477,19804
55587638,26232
55588801,26248
55589962,25288
55591123,15607
55592285,5837
55593446,315
55594608,0
55595769,0
55596930,0
55598093,1
55599254,73
55600415,1091
55601579,2807
55602740,4913
55603901,7055
55605061,9228
55606224,16416
55607391,25672
55608547,26244
55609707,25390
55610869,14722
55612032,2535
55613192,0
55614355,0
55615516,-1
55616678,0
55617839,0
55619000,1
55620161,1
55621322,269
55622485,1610
55623645,3508
55624807,6419
55625968,14288
55627130,25409
55628291,26261
55629453,26248
55630616,24304
55631777,15746
55632938,8660
55634098,3613
55635262,484
55636422,2
55637584,0
55638745,324
55639907,1644
55641068,3487
55642230,5633
55643392,7856
55644552,9590
55645714,12665
55646882,21754
55648037,26214
55649198,26199
55650360,22141
55651525,8867
55652683,317
55653844,-1
55655006,0
55656167,1
55657329,1
55658490,1
55659652,1
55660813,10
55661975,826
55663136,2464
55664298,4363
55665459,6828
55666621,15016
55667782,25312
55668944,26245
55670105,25014
55671267,14162
55672430,3013
55673592,0
55674752,0
55675913,0
55677074,0
55678236,3
55679398,1
55680559,67
55681720,1080
55682882,2807
55684047,4841
55685206,6798
55686367,13108
55687532,23919
55688690,26214
55689851,25859
55691013,16835
55692174,4434
55693338,-1
55694500,-1
55695659,-1
55696821,0
55697984,-1
55699144,1
55700305,4
55701468,438
55702629,1904
55703789,3824
55704951,5370
55706112,9351
55707274,19342
55708435,26196
55709597,26078
55710760,18207
55711921,4027
55713082,0
55714243,0
55715405,0
55716566,-1
55717728,0
55718889,1
55720051,3
55721212,2
55722374,252
55723535,1575
55724698,3194
55725860,6392
55727020,16101
55728183,25872
55729343,26212
55730505,21924
55731671,7833
55732827,28
55733991,0
55735153,-1
55736312,0
55737474,1
55738636,0
55739798,0
55740958,2
55742120,153
55743282,1334
55744443,3049
55745604,5044
55746766,12269
55747929,23580
55749091,26226
55750250,24340
55751414,11925
55752575,936
55753735,3
55754897,-1
55756058,0
55757220,1
55758383,-1
55759542,1
55760704,2
55761866,78
55763029,1125
55764190,2854
55765352,5042
55766513,11664
55767674,23480
55768835,26244
55769997,26055
55771158,17839
55772320,4944
55773481,0
55774642,-1
55775805,-1
55776966,-1
55778132,0
55779288,1
55780451,2
55781612,205
55782773,1459
55783935,3296
55785101,5134
55786260,9171
55787419,19500
55788581,26221
55789744,26219
55790905,22044
55792066,9461
55793227,776
55794394,0
55795550,0
55796711,1
55797873,0
55799034,1
55800196,2
55801358,284
55802519,1633
55803682,3528
55804843,5629
55806004,8903
55807165,18418
55808327,26196
55809489,26230
55810650,23084
55811811,9483
55812973,254
55814134,0
55815297,-1
55816458,-2
55817620,0
55818781,1
55819942,2
55821103,2
55822265,151
55823426,1329
55824588,3089
55825749,5079
55826912,11974
55828072,23464
55829235,26235
55830397,25180
55831558,14109
55832720,1989
55833880,1
55835041,-1
55836203,1
55837364,0
55838530,1
55839687,1
55840849,2
55842012,97
55843174,1185
55844335,2904
55845496,4648
55846658,10059
55847818,21676
55848980,26241
55850142,26213
55851303,21350
55852464,9686
55853625,1397
55854787,0
55855950,-1
55857111,0
55858271,1
55859435,2
55860596,94
55861757,1165
55862917,2918
55864085,5035
55865242,7123
55866407,10952
55867563,21042
55868727,26210
55869887,26211
55871050,23566
55872210,11786
55873371,2088
55874534,1
55875694,0
55876856,1
55878017,1
55879179,0
55880342,3
55881502,517
55882665,2019
55883825,3999
55884987,6123
55886149,9073
55887310,18029
55888472,26158
55889632,26234
55890794,23899
55891955,10876
55893117,608
55894280,0
55895440,-2
55896603,0
55897765,-1
55898925,0
55900086,1
55901249,1
55902410,137
55903571,1297
55904734,3021
55905893,4842
55907057,11212
55908216,22875
55909378,26209
55910539,25868
55911703,16895
55912863,4413
55914025,-1
55915187,0
55916347,0
55917509,1
55918670,0
55919832,0
55920993,1
55922157,412
55923317,1865
55924480,3805
55925641,5794
55926801,10792
55927963,21982
55929125,26245
55930286,26217
55931448,21428
55932609,8831
55933769,596
55934931,-1
55936094,-1
55937255,1
55938416,1
55939578,1
55940739,2
55941900,351
55943062,1757
55944223,3686
55945393,5690
55946546,9093
55947708,18852
55948869,26209
55950031,26207
55951192,21288
55952354,6544
55953516,0
55954677,0
55955839,-1
55957000,0
55958161,0
55959324,0
55960485,1
55961647,1
55962808,5
55963971,799
55965132,2327
55966292,4324
55967455,11733
55968616,23532
55969777,26239
55970939,25452
55972099,15354
55973261,3760
55974422,0
55975584,-1
55976745,0
55977909,0
55979069,1
55980232,2
55981398,32
55982554,947
55983715,2628
55984876,4661
55986037,6998
55987199,13974
55988361,24905
55989526,26256
55990683,26232
55991847,22567
55993008,12566
55994169,4992
55995330,415
55996492,0
55997653,1
55998814,2
55999975,64
56001137,1049
56002298,2740
56003460,4823
56004622,7060
56005783,9265
56006946,14088
56008107,24138
56009268,26226
56010430,26226
56011591,22017
56012752,9089
56013914,542
56015075,-1
56016237,1
56017398,0
56018560,1
56019723,2
56020885,2
56022045,170
56023207,1371
56024370,3200
56025532,5090
56026690,7510
56027853,15734
56029013,25489
56030175,26228
56031336,23621
56032498,10702
56033662,698
56034822,0
56035983,-1
56037144,0
56038305,0
56039467,1
56040629,2
56041790,2
56042958,360
56044113,1785
56045276,3692
56046438,5969
56047599,13235
56048759,24369
56049922,26202
56051083,24324
56052244,11398
56053405,434
56054567,0
56055728,-1
56056890,-1
56058053,2
56059215,0
56060377,0
56061535,2
56062698,2
56063859,192
56065021,1407
56066182,2794
56067345,7400
56068505,18313
56069667,26183
56070828,26172
56071991,19783
56073151,7223
56074313,177
56075476,-1
56076636,-1
56077797,0
56078959,0
56080120,2
56081283,2
56082444,434
56083605,1897
56084766,3850
56085930,5565
56087091,8533
56088251,17579
56089414,26024
56090575,26214
56091736,22075
56092901,8786
56094058,284
56095221,-1
56096383,-1
56097543,0
56098705,0
56099869,1
56101028,1
56102191,6
56103352,796
56104513,2426
56105674,4340
56106836,6690
56107997,14638
56109161,25076
56110320,26243
56111483,25090
56112645,14202
56113806,2759
56114967,1
56116127,0
56117289,1
56118451,0
56119612,1
56120773,1
56121935,5
56123097,782
56124260,2398
56125419,4401
56126583,6657
56127744,13587
56128905,24562
56130065,26243
56131229,25446
56132393,14557
56133550,1769
56134713,0
56135874,-1
56137037,0
56138197,-1
56139358,0
56140521,0
56141681,2
56142843,1
56144004,296
56145165,1648
56146327,3664
56147488,9584
56148650,22168
56149811,26254
56150973,26214
56152134,20756
56153296,8006
56154457,321
56155619,-1
56156780,0
56157942,0
56159103,0
56160265,0
56161426,2
56162588,352
56163749,1760
56164911,3687
56166072,5724
56167234,9427
56168396,19768
56169557,26240
56170718,26251
56171935,25262
56173042,15840
56174204,6546
56175365,722
56176530,0
56177687,0
56178849,0
56180011,2
56181172,220
56182334,1477
56183496,3312
56184658,5469
56185820,7678
56186980,10313
56188141,18387
56189304,26155
56190465,26241
56191626,24600
56192789,12279
56193950,1020
56195111,0
56196272,0
56197434,0
56198595,0
56199757,1
56200918,1
56202079,1
56203241,35
56204402,969
56205566,2627
56206727,4250
56207888,9506
56209049,20641
56210211,26223
56211372,25960
56212534,17300
56213695,4132
56214857,1
56216018,-1
56217179,-1
56218341,1
56219504,1
56220665,1
56221826,2
56222987,89
56224153,1158
56225310,2912
56226473,4837
56227634,9268
56228795,20344
56229956,26212
56231119,26211
56232280,23845
56233441,13226
56234603,4394
56235765,65
56236925,1
56238087,1
56239248,1
56240410,3
56241572,274
56242733,1601
56243897,3469
56245058,5644
56246218,7963
56247379,11931
56248540,22219
56249702,26249
56250863,26247
56252025,24962
56253187,13982
56254348,3036
56255509,-1
56256671,-1
56257835,0
56258996,2
56260157,2
56261319,1
56262480,134
56263641,1275
56264802,3071
56265963,5216
56267125,8239
56268288,16879
56269448,26057
56270609,26251
56271773,25780
56272936,16203
56274093,3904
56275255,0
56276422,0
56277579,-1
56278741,0
56279902,1
56281065,1
56282226,1
56283393,450
56284548,1925
56285710,3863
56286872,5864
56288032,11366
56289194,22739
56290355,26248
56291516,26213
56292678,21227
56293840,9123
56295001,937
56296162,0
56297324,1
56298486,0
56299649,0
56300810,1
56301970,6
56303131,785
56304294,2395
56305455,4444
56306617,6433
56307778,9866
56308940,19500
56310101,26217
56311263,26231
56312426,23188
56313587,10777
56314747,1226
56315908,0
56317070,-1
56318233,0
56319397,1
56320555,1
56321716,1
56322880,172
56324041,1370
56325202,3197
56326363,5206
56327528,7691
56328686,15830
56329847,25602
56331008,26246
56332171,25401
56333331,15348
56334493,4333
56335655,2
56336818,-1
56337979,0
56339140,2
56340301,1
56341463,1
56342624,206
56343786,1452
56344946,3296
56346108,5436
56347270,7926
56348431,15138
56349593,25349
56350754,26255
56351917,26209
56353078,20916
56354240,10363
56355401,2753
56356563,2
56357728,1
56358885,0
56360046,2
56361210,12
56362369,832
56363533,2442
56364695,4485
56365855,6703
56367016,8656
56368179,13311
56369339,23513
56370500,26247
56371662,26220
56372823,21669
56373985,9092
56375146,708
56376308,0
56377470,0
56378633,0
56379793,1
56380954,2
56382115,2
56383276,395
56384439,1835
56385600,3777
56386761,6173
56387925,11020
56389086,22429
56390246,26253
56391407,26258
56392570,26080
56393732,19691
56394892,11787
56396054,6099
56397216,2154
56398377,128
56399538,2
56400699,122
56401864,1153
56403025,2832
56404185,4893
56405345,7117
56406509,9156
56407670,10744
56408835,16888
56409992,25487
56411154,26235
56412317,24337
56413476,11558
56414638,577
56415801,-1
56416963,-1
56418123,0
56419284,-1
56420447,1
56421608,0
56422769,1
56423930,2
56425092,410
56426253,1825
56427415,3667
56428576,9915
56429738,22281
56430901,26246
56432062,26215
56433224,21519
56434392,10243
56435546,2006
56436707,1
56437868,0
56439029,1
56440191,1
56441354,1
56442514,261
56443677,1576
56444837,3442
56445999,5608
56447161,7608
56448323,11593
56449484,21757
56450645,26212
56451806,26196
56452968,22474
56454130,10058
56455291,1073
56456453,0
56457616,1
56458777,-2
56459938,-1
56461099,0
56462260,1
56463422,344
56464583,1744
56465745,3665
56466906,5694
56468070,8388
56469229,16918
56470394,25914
56471554,26239
56472715,24360
56473877,12394
56475037,1623
56476198,0
56477360,0
56478525,0
56479683,1
56480844,2
56482006,3
56483168,3
56484329,689
56485491,2268
56486654,4154
56487814,5859
56488975,12111
56490137,23229
56491298,26235
56492460,25623
56493622,15720
56494785,3336
56495944,1
56497106,0
56498267,-1
56499430,1
56500592,2
56501752,1
56502913,2
56504075,331
56505236,1728
56506399,3631
56507560,5653
56508721,10961
56509885,22283
56511045,26243
56512207,26208
56513367,20975
56514532,8818
56515690,777
56516852,0
56518013,0
56519175,1
56520336,1
56521498,1
56522659,3
56523822,729
56524983,2314
56526143,4338
56527307,5895
56528468,8470
56529629,17109
56530790,25886
56531951,26019
56533112,17799
56534275,2633
56535435,0
56536597,-1
56537761,-1
56538930,-1
56540082,0
56541244,-1
56542405,1
56543567,1
56544730,1
56545890,5
56547052,704
56548214,2673
56549375,10809
56550535,23337
56551699,26223
56552859,24268
56554021,11823
56555183,924
56556345,0
56557505,-1
56558667,0
56559828,0
56560989,2
56562152,0
56563312,1
56564475,81
56565636,1134
56566798,2834
56567958,4791
56569120,11206
56570281,23015
56571443,26247
56572604,26192
56573768,20338
56574929,9352
56576090,1612
56577250,0
56578412,0
56579575,0
56580736,1
56581896,2
56583058,419
56584220,1859
56585390,3793
56586543,5975
56587707,8127
56588866,13371
56590029,23958
56591190,26227
56592351,26185
56593512,20821
56594674,7470
56595835,105
56596997,0
56598160,0
56599319,1
56600481,1
56601642,2
56602806,1
56603967,66
56605128,1084
56606289,2822
56607451,4757
56608611,8021
56609774,17628
56610935,26130
56612098,26240
56613260,24362
56614420,12711
56615581,2164
56616742,0
56617905,1
56619066,-2
56620228,0
56621394,0
56622550,2
56623711,126
56624873,1251
56626034,3039
56627195,5076
56628357,7087
56629521,13931
56630682,24413
56631846,26227
56633004,25137
56634167,14112
56635327,2172
56636489,-1
56637650,0
56638818,-1
56639974,0
56641135,0
56642296,0
56643457,2
56644619,264
56645780,1599
56646942,3461
56648103,5637
56649271,11915
56650426,23530
56651588,26252
56652750,26027
56653911,17475
56655072,4181
56656234,0
56657395,0
56658557,0
56659718,2
56660880,0
56662041,1
56663203,2
56664364,76
56665529,1119
56666687,2851
56667849,4925
56669014,9746
56670173,21326
56671334,26242
56672495,26239
56673658,24091
56674818,13183
56675980,3807
56677142,3
56678302,0
56679464,0
56680625,1
56681791,2
56682950,70
56684111,1081
56685272,2800
56686435,4907
56687595,6916
56688762,9221
56689918,17109
56691079,25860
56692241,26239
56693403,24410
56694564,12422
56695727,1551
56696887,0
56698049,0
56699210,0
56700371,-1
56701535,1
56702695,1
56703856,2
56705018,519
56706179,2035
56707340,3977
56708502,6027
56709665,12610
56710827,23745
56711988,26243
56713150,25842
56714310,16660
56715472,4307
56716633,2
56717795,0
56718958,0
56720119,0
56721278,0
56722442,1
56723601,2
56724764,463
56725925,1946
56727087,3887
56728248,5817
56729413,11004
56730571,22228
56731732,26217
56732895,26182
56734058,21033
56735218,8516
56736386,546
56737542,0
56738703,-1
56739863,1
56741025,-1
56742186,2
56743348,2
56744510,463
56745671,1941
56746832,3905
56747996,5961
56749157,9734
56750318,19989
