timestamp_us,channel_0
135617441,16562
135618603,14350
135619766,12385
135620926,10791
135622087,9645
135623250,8933
135624411,10033
135625572,17344
135626734,25946
135627894,26263
135629058,26265
135630217,26268
135631379,26261
135632548,26252
135633702,26247
135634863,26236
135636029,26224
135637186,26202
135638348,26170
135639514,26108
135640671,25855
135641832,24707
135642994,22785
135644155,20865
135645317,23277
135646482,26199
135647640,26235
135648801,26239
135649963,26240
135651125,26231
135652286,26180
135653451,26132
135654609,26078
135655777,25690
135656932,24388
135658094,22439
135659259,20098
135660461,17606
135661578,15220
135662742,13106
135663903,11448
135665064,13453
135666225,21195
135667392,26237
135668548,26263
135669709,26262
135670870,26249
135672032,26169
135673195,25883
135674356,24595
135675516,22609
135676679,20328
135677839,17954
135679002,15619
135680162,13469
135681325,11647
135682485,10251
135683647,9297
135684809,11247
135685970,19385
135687131,26216
135688293,26261
135689455,26263
135690617,26264
135691777,26249
135692939,26226
135694101,26206
135695266,26165
135696424,26109
135697585,26007
135698747,25391
135699908,23744
135701069,21536
135702236,19084
135703398,16605
135704555,15646
135705717,20983
135706879,26217
135708039,26264
135709201,26267
135710362,26263
135711528,26255
135712685,26237
135713846,26221
135715009,26202
135716169,26174
135717333,26122
135718493,25960
135719654,25041
135720816,23208
135721977,20925
135723140,18464
135724300,16528
135725461,19603
135726623,25771
135727786,26260
135728948,26265
135730108,26265
135731270,26257
135732432,26234
135733593,26210
135734753,26180
135735916,26141
135737077,26048
135738237,25544
135739401,24011
135740562,21844
135741722,19395
135742892,16913
135744047,14750
135745208,16975
135746368,24444
135747533,26233
135748692,26239
135749855,26235
135751015,26262
135752176,26231
135753338,26194
135754501,26154
135755661,26078
135756822,25727
135757985,24456
135759147,22477
135760307,20089
135761469,17585
135762630,15200
135763792,13081
135764953,13628
135766115,20200
135767275,26210
135768437,26264
135769599,26267
135770761,26261
135771923,26244
135773084,26224
135774247,26200
135775407,26172
135776568,26122
135777731,25968
135778891,25108
135780052,23286
135781215,20987
135782379,18503
135783537,16055
135784700,15086
135785861,20012
135787022,26105
135788184,26237
135789345,26235
135790507,26253
135791668,26239
135792829,26181
135793993,26106
135795152,25848
135796315,24761
135797477,22944
135798638,20717
135799799,18268
135800960,15839
135802123,13642
135803283,11783
135804445,10802
135805606,14959
135806767,24008
135807929,26254
135809090,26264
135810252,26264
135811415,26257
135812576,26228
135813737,26198
135814898,26166
135816059,26110
135817221,25915
135818383,24954
135819544,23108
135820705,20779
135821867,18282
135823030,15846
135824190,13665
135825351,14953
135826514,22003
135827676,26235
135828837,26262
135829997,26265
135831159,26253
135832326,26207
135833482,26109
135834644,25956
135835805,25162
135836969,23515
135838128,21401
135839291,19012
135840452,16559
135841613,14277
135842774,12308
135843937,10737
135845097,11869
135846259,18962
135847420,26151
135848582,26265
135849744,26265
135850906,26263
135852067,26238
135853228,26202
135854394,26166
135855552,26104
135856712,25892
135857876,24903
135859036,23084
135860198,20763
135861360,18259
135862519,15816
135863681,13598
135864844,12681
135866004,17383
135867167,25410
135868327,26256
135869489,26263
135870651,26259
135871813,26211
135872973,25932
135874135,24509
135875296,22355
135876457,19965
135877619,17547
135878783,15236
135879944,13149
135881109,11387
135882266,10054
135883427,9171
135884589,9215
135885750,14587
135886914,24382
135888073,26231
135889235,26255
135890399,26267
135891560,26260
135892721,26243
135893882,26227
135895043,26211
135896204,26187
135897366,26147
135898530,26058
135899688,25535
135900851,23988
135902011,21847
135903172,19429
135904335,17072
135905498,18333
135906659,24641
135907820,26254
135908981,26265
135910141,26264
135911304,26253
135912465,26196
135913626,26098
135914789,25722
135915949,24425
135917112,22505
135918273,20252
135919435,17841
135920595,15462
135921758,13322
135922918,11535
135924084,10151
135925243,11259
135926403,18396
135927566,26069
135928727,26238
135929888,26235
135931051,26234
135932212,26239
135933372,26199
135934535,26155
135935697,26073
135936857,25707
135938019,24423
135939180,22451
135940342,20063
135941503,17558
135942664,15171
135943825,13043
135944989,12498
135946151,18157
135947310,25920
135948474,26263
135949635,26265
135950795,26265
135951956,26254
135953118,26232
135954280,26215
135955442,26196
135956603,26164
135957764,26101
135958926,25853
135960086,24673
135961249,22699
135962410,20345
135963573,17872
135964734,16020
135965896,19587
135967056,25932
135968218,26262
135969382,26266
135970540,26248
135971702,26230
135972865,26217
135974027,26197
135975189,26181
135976350,26157
135977511,26118
135978672,26052
135979833,25491
135980994,23908
135982156,21750
135983318,19328
135984479,16924
135985640,17839
135986803,24106
135987963,26247
135989125,26262
135990286,26262
135991448,26256
135992609,26207
135993772,26135
135994932,25974
135996094,25154
135997256,23492
135998417,21348
135999578,18951
136000741,16503
136001903,14234
136003063,12279
136004225,10717
136005394,11994
136006548,19940
136007709,26229
136008870,26265
136010032,26265
136011195,26258
136012356,26223
136013520,26164
136014679,26047
136015839,25652
136017001,24341
136018162,22412
136019324,20122
136020485,17649
136021648,15259
136022808,13139
136023972,11377
136025132,11091
136026294,16223
136027457,25017
136028618,26260
136029778,26265
136030939,26262
136032101,26236
136033264,26174
136034424,26089
136035586,25736
136036746,24487
136037910,22587
136039070,20313
136040233,17859
136041395,15457
136042556,13312
136043716,11520
136044878,10740
136046038,15424
136047201,24615
136048362,26258
136049527,26264
136050685,26262
136051847,26249
136053009,26194
136054169,26128
136055332,25970
136056493,25152
136057659,23486
136058816,21360
136059977,18943
136061139,16477
136062302,14196
136063461,12239
136064628,10855
136065785,13612
136066948,22595
136068108,26252
136069270,26266
136070432,26267
136071592,26258
136072754,26244
136073915,26227
136075076,26208
136076238,26185
136077400,26144
136078561,26046
136079722,25479
136080886,23886
136082046,21720
136083208,19290
136084370,16822
136085533,16793
136086692,22672
136087854,26238
136089015,26264
136090177,26263
136091338,26257
136092499,26190
136093661,25920
136094824,24617
136095985,22586
136097146,20275
136098307,17892
136099469,15569
136100630,13437
136101792,11625
136102953,10237
136104114,9290
136105276,9840
136106437,15814
136107604,25054
136108761,26230
136109922,26236
136111083,26233
136112245,26166
136113407,25440
136114573,23182
136115730,20596
136116891,17994
136118053,15554
136119214,13395
136120377,11533
136121537,10088
136122700,9108
136123861,8582
136125022,8887
136126184,14258
136127345,24177
136128506,26258
136129667,26266
136130829,26266
136131990,26255
136133152,26241
136134313,26223
136135475,26201
136136636,26168
136137798,26111
136138959,25884
136140121,24769
136141282,22820
136142447,20472
136143605,17992
136144767,15653
136145929,16939
136147090,23748
136148251,26253
136149413,26245
136150574,26239
136151736,26225
136152898,26124
136154059,25622
136155221,23985
136156383,21836
136157544,19487
136158705,17128
136159867,14867
136161028,12829
136162190,11144
136163352,9897
136164513,9090
136165676,11162
136166836,19551
136167997,26225
136169159,26262
136170320,26264
136171482,26259
136172644,26197
136173805,25987
136174966,24866
136176130,22925
136177289,20656
136178451,18279
136179613,15941
136180775,13749
136181935,11869
136183097,10411
136184259,9387
136185420,9918
136186581,16258
136187743,25466
136188904,26262
136190067,26265
136191233,26260
136192395,26219
136193555,26197
136194713,26171
136195874,26139
136197035,26089
136198199,25909
136199358,24957
136200520,23113
136201681,20806
136202844,18330
136204004,15911
136205168,14162
136206328,17948
136207490,25581
136208650,26262
136209812,26266
136210974,26263
136212135,26250
136213296,26210
136214458,26161
136215620,26086
136216782,25781
136217943,24603
136219105,22706
136220266,20384
136221427,17892
136222589,15482
136223750,13334
136224911,11620
136226073,13785
136227235,22092
136228399,26243
136229558,26264
136230720,26264
136231882,26258
136233043,26220
136234205,26173
136235366,26110
136236531,25905
136237688,24942
136238850,23176
136240011,20941
136241177,18463
136242334,16011
136243496,13788
136244657,11887
136245820,12760
136246980,19782
136248142,26178
136249305,26254
136250465,26266
136251626,26263
136252787,26237
136253949,26201
136255111,26162
136256272,26103
136257434,25864
136258595,24796
136259758,22935
136260918,20604
136262080,18103
136263242,15677
136264405,13465
136265564,12444
136266726,16898
136267887,25103
136269049,26259
136270210,26264
136271374,26260
136272537,26230
136273696,26165
136274857,26057
136276018,25551
136277181,24113
136278342,22113
136279502,19796
136280664,17353
136281825,15003
136282987,12922
136284148,11214
136285311,10527
136286471,15146
136287634,24321
136288800,26252
136289956,26235
136291118,26235
136292280,26229
136293441,26193
136294602,26157
136295766,26109
136296925,26026
136298088,25480
136299248,23990
136300412,21872
136301573,19424
136302733,16929
136303894,14597
136305056,12875
136306217,17381
136307381,25738
136308540,26263
136309704,26267
136310864,26267
136312026,26264
136313188,26262
136314348,26260
136315511,26257
136316671,26254
136317833,26248
136318994,26238
136320156,26226
136321317,26210
136322478,26186
136323640,26143
136324801,26053
136325964,26157
136327126,26238
136328287,26263
136329449,26266
136330609,26265
136331772,26266
136332932,26256
136334094,26250
136335255,26241
136336416,26225
136337582,26208
136338740,26165
136339902,26133
136341063,26063
136342224,25716
136343392,24414
136344551,22414
136345709,21351
136346870,24953
136348034,26241
136349193,26264
136350357,26264
136351518,26262
136352679,26242
136353841,26199
136355001,26146
136356164,26056
136357324,25593
136358485,24205
136359647,22193
136360809,19812
136361970,17325
136363132,14966
136364293,12896
136365454,11706
136366616,15817
136367777,24521
136368939,26257
136370100,26265
136371263,26264
136372426,26243
136373585,26184
136374747,26105
136375908,25823
136377071,24680
136378231,22837
136379395,20616
136380556,18185
136381717,15768
136382878,13582
136384039,11738
136385200,10337
136386363,12860
136387527,21421
136388685,26247
136389849,26266
136391009,26264
136392169,26248
136393332,26147
136394493,25616
136395655,23929
136396817,21754
136397977,19384
136399139,17011
136400301,14761
136401462,12733
136402623,11065
136403786,9838
136404948,9049
136406108,11089
136407270,18963
136408432,26185
136409593,26260
136410755,26266
136411915,26257
136413076,26215
136414238,26140
136415400,25962
136416561,25090
136417722,23388
136418886,21245
136420046,18875
136421209,16443
136422370,14177
136423533,12226
136424692,10669
136425853,11148
136427015,17837
136428177,25961
136429338,26244
136430501,26239
136431663,26237
136432823,26222
136433985,26206
136435145,26191
136436308,26167
136437469,26159
136438630,26093
136439793,25770
136440953,24471
136442114,22432
136443276,20045
136444437,17563
136445599,15676
136446762,18722
136447923,25436
136449084,26259
136450247,26265
136451407,26262
136452569,26245
136453729,26187
136454891,26098
136456052,25768
136457215,24541
136458378,22655
136459537,20400
136460700,17967
136461861,15568
136463023,13410
136464184,11599
136465344,10250
136466506,12594
136467669,20681
136468829,26231
136469993,26261
136471152,26263
136472315,26253
136473477,26191
136474637,26094
136475799,25707
136476960,24390
136478121,22457
136479284,20190
136480444,17775
136481606,15398
136482767,13265
136483929,11487
136485091,10117
136486254,11594
136487415,19184
136488576,26196
136489737,26264
136490899,26264
136492059,26256
136493221,26194
136494384,26011
136495545,25003
136496705,23137
136497867,20910
136499030,18534
136500190,16173
136501351,13965
136502514,12054
136503676,10549
136504838,9477
136505997,10303
136507160,17167
136508322,25817
136509483,26264
136510644,26266
136511805,26263
136512968,26253
136514128,26234
136515290,26216
136516453,26194
136517613,26162
136518775,26100
136519935,25856
136521098,24689
136522258,22722
136523420,20368
136524581,17886
136525743,15822
136526906,18197
136528068,24787
136529227,26220
136530395,26239
136531552,26245
136532712,26238
136533876,26126
136535036,25603
136536197,24006
136537358,21894
136538520,19558
136539682,17177
136540844,14895
136542006,12846
136543168,11160
136544328,9909
136545489,9246
136546651,12573
136547812,21618
136548974,26245
136550135,26264
136551297,26264
136552458,26257
136553619,26224
136554782,26185
136555943,26143
136557105,26050
136558265,25565
136559428,24142
136560588,22079
136561751,19646
136562911,17144
136564073,14789
136565241,12722
136566399,13368
136567560,19769
136568719,26156
136569882,26237
136571044,26235
136572208,26223
136573366,26140
136574531,25095
136575689,22758
136576850,20194
136578014,17634
136579173,15242
136580335,13125
136581496,11321
136582659,9947
136583820,9037
136584981,8557
136586143,9690
136587305,16349
136588465,25466
136589627,26259
136590788,26264
136591949,26260
136593113,26238
136594274,26183
136595436,26113
136596597,25903
136597758,24921
136598919,23162
136600080,20969
136601241,18518
136602403,16065
136603564,13830
136604726,11931
136605887,11004
136607051,15259
136608210,24249
136609372,26256
136610536,26245
136611696,26233
136612857,26200
136614018,26010
136615180,24809
136616341,22691
136617504,20305
136618664,17875
136619826,15550
136620989,13428
136622149,11607
136623312,10205
136624472,9252
136625634,8874
136626796,12554
136627957,21982
136629118,26250
136630281,26265
136631441,26263
136632602,26255
136633764,26207
136634925,26141
136636087,25990
136637248,25207
136638410,23566
136639571,21443
136640733,19053
136641894,16595
136643056,14305
136644217,12328
136645379,10782
136646541,12639
136647702,20930
136648863,26244
136650025,26268
136651186,26269
136652348,26268
136653509,26256
136654671,26244
136655832,26228
136656994,26209
136658155,26185
136659317,26119
136660480,25986
136661640,25246
136662803,23531
136663963,21314
136665124,18865
136666286,18350
136667449,23907
136668610,26247
136669771,26263
136670933,26267
136672094,26265
136673257,26243
136674417,26210
136675578,26182
136676741,26137
136677902,26030
136679064,25451
136680225,23908
136681393,21746
136682548,19289
136683709,16803
136684870,14492
136686032,13206
136687193,17557
136688356,25449
136689516,26261
136690679,26266
136691841,26261
136693002,26246
136694162,26190
136695326,26115
136696486,25900
136697647,24896
136698809,23125
136699969,20943
136701131,18521
136702293,16081
136703454,13852
136704618,11955
136705778,10577
136706939,13103
136708101,21352
136709264,26208
136710424,26236
136711585,26250
136712746,26258
136713910,26220
136715070,26178
136716231,26116
136717395,25934
136718556,25034
136719717,23319
136720877,21095
136722040,18609
136723201,16143
136724362,13897
136725527,11985
136726685,13171
136727846,20587
136729009,26231
136730169,26264
136731332,26265
136732493,26261
136733655,26232
136734817,26199
136735977,26159
136737138,26091
136738300,25811
136739462,24656
136740623,22747
136741786,20397
136742946,17896
136744112,15483
136745269,13307
136746432,12752
136747594,17768
136748755,25583
136749916,26232
136751078,26236
136752238,26263
136753400,26236
136754561,26179
136755725,26104
136756885,25844
136758047,24751
136759208,22928
136760369,20695
136761533,18243
136762692,15812
136763853,13616
136765015,11758
136766176,10864
136767339,15011
136768499,23981
136769663,26253
136770822,26262
136771984,26263
136773147,26250
136774307,26202
136775469,26151
136776630,26056
136777792,25580
136778953,24181
136780114,22174
136781276,19807
136782438,17316
136783602,14949
136784760,12867
136785923,11417
136787083,14577
136788246,23314
136789407,26226
136790569,26236
136791730,26253
136792892,26254
136794055,26191
136795214,26100
136796377,25728
136797537,24437
136798700,22519
136799860,20261
136801022,17852
136802183,15472
136803345,13329
136804506,11535
136805668,10204
136806829,12136
136807993,20326
136809152,26234
136810314,26264
136811475,26265
136812638,26262
136813799,26239
136814960,26213
136816123,26184
136817283,26144
136818444,26057
136819607,25585
136820767,24139
136821931,22019
136823092,19580
136824252,17089
136825415,14733
136826576,14086
136827737,19260
136828904,26020
136830060,26230
136831222,26238
136832383,26236
136833545,26219
136834705,26183
136835872,26150
136837030,26126
136838192,26005
136839353,25321
136840514,23706
136841675,21508
136842838,19038
136843998,16561
136845160,14275
136846322,13016
136847482,17376
136848644,25358
136849805,26259
136850968,26266
