timestamp_us,channel_0
31831656,8630
31832818,8989
31833981,13469
31835140,24674
31836302,26261
31837464,26263
31838627,26241
31839788,26140
31840948,25853
31842110,24817
31843272,23089
31844432,20932
31845594,18475
31846755,16010
31847917,13767
31849079,11877
31850241,10436
31851403,9477
31852563,8879
31853725,10151
31854887,20446
31856048,26251
31857210,26259
31858371,26237
31859534,25798
31860694,23316
31861857,20722
31863018,18153
31864179,15722
31865340,13464
31866501,11516
31867664,10022
31868825,9026
31869986,8519
31871148,8449
31872309,8589
31873470,9204
31874634,17544
31875793,26216
31876956,26263
31878117,26253
31879277,26127
31880440,24616
31881601,22277
31882762,19863
31883924,17444
31885085,15089
31886246,12939
31887409,11151
31888569,9832
31889731,9001
31890894,8630
31892055,8653
31893216,9517
31894379,16526
31895539,26063
31896701,26246
31897862,26262
31899024,26202
31900185,25483
31901348,23484
31902510,21261
31903670,18897
31904832,16509
31905993,14225
31907154,12226
31908316,10644
31909477,9538
31910638,8905
31911801,8704
31912961,8946
31914123,13185
31915285,24456
31916446,26262
31917607,26260
31918770,26238
31919931,26110
31921092,25479
31922253,24015
31923415,22055
31924577,19794
31925739,17342
31926899,14967
31928063,12875
31929223,11174
31930391,9938
31931547,9183
31932707,8670
31933870,9905
31935033,20212
31936192,26220
31937354,26235
31938515,26214
31939677,25841
31940839,23528
31942000,21007
31943161,18483
31944322,16068
31945486,13789
31946647,11797
31947807,10245
31948969,9188
31950130,8616
31951292,8488
31952454,8671
31953615,9534
31954776,17859
31955939,26221
31957100,26263
31958263,26254
31959423,26100
31960585,24200
31961745,21619
31962907,19062
31964068,16595
31965230,14271
31966395,12193
31967553,10529
31968714,9354
31969878,8674
31971037,8450
31972200,8615
31973361,9357
31974527,15845
31975683,25926
31976845,26262
31978006,26259
31979168,26222
31980333,26063
31981491,25492
31982652,24101
31983815,22172
31984977,19891
31986137,17417
31987304,15033
31988460,12931
31989622,11220
31990785,9977
31991945,9210
31993108,8663
31994268,11612
31995429,23152
31996593,26259
31997754,26262
31998915,26225
32000076,25678
32001237,23445
32002399,21066
32003560,18618
32004722,16225
32005883,13940
32007046,11950
32008206,10392
32009368,9320
32010531,8731
32011692,8584
32012853,8843
32014014,11632
32015176,22679
32016336,26259
32017498,26266
32018659,26251
32019821,26158
32020983,25642
32022144,24243
32023305,22329
32024467,20110
32025630,17678
32026790,15277
32027954,13136
32029114,11371
32030275,10068
32031436,9249
32032598,8853
32033762,9606
32034921,18224
32036084,26236
32037245,26264
32038406,26256
32039568,26192
32040729,25947
32041890,25027
32043052,23377
32044214,21310
32045375,18945
32046536,16479
32047697,14184
32048861,12215
32050022,10679
32051182,9620
32052344,9002
32053506,8674
32054667,13987
32055828,25183
32056990,26260
32058151,26251
32059313,25616
32060474,21005
32061636,16552
32062797,12988
32063960,10180
32065121,8117
32066282,6712
32067445,6003
32068605,5930
32069766,6387
32070928,7239
32072089,8349
32073251,9528
32074416,14168
32075574,24973
32076736,26248
32077898,26267
32079059,26246
32080220,26156
32081382,25960
32082543,25161
32083705,23565
32084866,21476
32086028,19032
32087190,16534
32088352,14224
32089514,12250
32090675,10706
32091836,9645
32092997,8890
32094160,10009
32095322,20147
32096481,26248
32097643,26262
32098804,26243
32099966,25994
32101129,24099
32102290,21791
32103450,19379
32104614,16981
32105774,14653
32106936,12562
32108096,10864
32109259,9642
32110419,8905
32111581,8623
32112743,8725
32113904,10127
32115066,19276
32116230,26245
32117394,26234
32118552,26230
32119712,26188
32120874,26098
32122035,25957
32123196,25276
32124359,23740
32125520,21611
32126681,19135
32127843,16625
32129005,14307
32130167,12327
32131327,10777
32132491,9699
32133650,9447
32134811,15259
32135973,25720
32137134,26266
32138296,26267
32139457,26226
32140619,26063
32141780,25439
32142942,23997
32144104,22044
32145265,19756
32146426,17288
32147588,14915
32148749,12833
32149911,11145
32151072,9927
32152234,9185
32153396,8772
32154557,12186
32155718,23695
32156880,26266
32158041,26265
32159203,26240
32160365,26110
32161534,25506
32162687,24081
32163851,22143
32165011,19888
32166173,17438
32167335,15057
32168500,12951
32169659,11233
32170820,9982
32171981,9208
32173142,8733
32174303,10035
32175465,20299
32176627,26250
32177787,26261
32178950,26211
32180113,23649
32181272,18528
32182436,14533
32183597,11308
32184758,8885
32185918,7153
32187080,6121
32188243,5767
32189403,6009
32190564,6715
32191727,7751
32192887,8908
32194051,10509
32195210,19255
32196374,26242
32197536,26261
32198695,26245
32199857,25346
32201018,21150
32202179,17394
32203342,14231
32204502,11626
32205664,9573
32206826,8091
32207987,7222
32209149,6936
32210313,7149
32211473,7754
32212633,8596
32213795,9641
32214956,16330
32216118,25999
32217285,26235
32218441,26256
32219602,26225
32220766,26092
32221927,25619
32223088,24306
32224250,22417
32225412,20150
32226572,17665
32227733,15249
32228894,13107
32230056,11351
32231218,10059
32232379,9248
32233540,8771
32234704,12019
32235865,23539
32237026,26261
32238187,26263
32239349,26243
32240511,26154
32241671,25958
32242833,25163
32243994,23563
32245155,21477
32246317,19040
32247479,16545
32248640,14234
32249803,12259
32250963,10714
32252127,9654
32253286,8988
32254449,10251
32255609,20467
32256772,26222
32257933,26237
32259094,26223
32260256,25987
32261417,24095
32262579,21745
32263741,19310
32264902,16898
32266063,14568
32267225,12483
32268393,10794
32269548,9587
32270709,8867
32271871,8598
32273034,8677
32274194,9823
32275356,18755
32276517,26241
32277680,26264
32278840,26256
32280001,26202
32281162,26029
32282325,25392
32283486,23921
32284647,21935
32285809,19593
32286970,17107
32288134,14743
32289295,12684
32290457,11030
32291618,9853
32292779,9109
32293940,8745
32295102,14196
32296263,25297
32297425,26261
32298585,26225
32299747,25808
32300910,21717
32302071,17442
32303232,13968
32304395,11155
32305555,9014
32306717,7483
32307878,6612
32309039,6362
32310201,6644
32311364,7342
32312528,8323
32313685,9456
32314849,13765
32316010,24648
32317171,26260
32318333,26260
32319493,26186
32320654,23700
32321818,19460
32322978,15993
32324139,13058
32325301,10689
32326462,8857
32327623,7632
32328785,7013
32329948,6951
32331109,7345
32332271,8087
32333432,8910
32334593,11604
32335754,22472
32336917,26257
32338077,26263
32339239,26253
32340400,26199
32341561,26113
32342725,25947
32343886,25137
32345051,23497
32346208,21273
32347370,18763
32348534,16258
32349693,13980
32350855,12054
32352017,10576
32353178,9502
32354341,9304
32355500,16875
32356663,26157
32357824,26264
32358985,26253
32360148,26104
32361308,24194
32362470,21584
32363631,19019
32364792,16549
32365954,14231
32367117,12156
32368277,10498
32369440,9332
32370601,8662
32371763,8448
32372923,8596
32374085,8916
32375246,14418
32376407,25323
32377569,26259
32378730,26260
32379892,26177
32381055,24707
32382215,21960
32383377,19351
32384540,16827
32385700,14478
32386861,12366
32388022,10643
32389184,9410
32390345,8678
32391508,8407
32392673,8536
32393832,8779
32395001,12295
32396155,23709
32397315,26230
32398477,26236
32399639,26210
32400800,26119
32401961,25653
32403123,24340
32404284,22460
32405445,20240
32406607,17781
32407769,15368
32408931,13212
32410092,11434
32411253,10117
32412414,9280
32413577,8791
32414738,10501
32415899,21188
32417061,26256
32418222,26261
32419386,26239
32420547,25746
32421708,23057
32422869,20342
32424030,17713
32425193,15266
32426353,13038
32427514,11147
32428676,9726
32429837,8812
32431001,8384
32432160,8385
32433322,8734
32434483,9981
32435647,18535
32436807,26234
32437969,26260
32439129,26249
32440291,25770
32441457,22464
32442614,19158
32443775,16214
32444937,13656
32446098,11480
32447260,9745
32448424,8546
32449585,7895
32450745,7745
32451906,8015
32453068,8572
32454230,9071
32455395,14522
32456553,25334
32457714,26262
32458877,26257
32460038,26179
32461198,24636
32462360,21733
32463522,19018
32464684,16443
32465844,14093
32467006,11989
32468168,10307
32469331,9131
32470490,8466
32471652,8266
32472816,8467
32473975,8921
32475137,12671
32476300,23923
32477461,26260
32478623,26263
32479782,26234
32480945,25934
32482105,24162
32483269,21977
32484429,19617
32485590,17222
32486752,14858
32487914,12740
32489076,11010
32490236,9755
32491399,8985
32492560,8675
32493722,8564
32494882,9901
32496044,19887
32497205,26247
32498368,26262
32499533,26228
32500692,24519
32501853,19960
32503014,16244
32504175,13136
32505338,10650
32506498,8737
32507659,7436
32508821,6770
32509982,6683
32511146,7077
32512305,7832
32513466,8752
32514630,10333
32515791,19308
32516953,26244
32518113,26263
32519275,26256
32520436,26190
32521597,25800
32522760,24504
32523920,22638
32525082,20447
32526247,18054
32527405,15640
32528568,13449
32529729,11613
32530890,10231
32532053,9329
32533214,8863
32534374,8901
32535537,14504
32536697,25443
32537861,26262
32539022,26262
32540182,26217
32541345,25939
32542506,24761
32543667,22971
32544828,20832
32545989,18494
32547152,16070
32548313,13829
32549475,11918
32550636,10450
32551797,9458
32552960,8934
32554121,8834
32555281,12080
32556445,23480
32557605,26259
32558766,26261
32559928,26202
32561089,24338
32562251,20491
32563412,17254
32564573,14414
32565737,12031
32566896,10068
32568059,8640
32569220,7786
32570382,7476
32571543,7633
32572708,8163
32573866,8863
32575027,11246
32576190,21864
32577350,26226
32578513,26238
32579673,26220
32580836,26142
32581997,25446
32583160,23827
32584320,21787
32585482,19513
32586643,17089
32587804,14733
32588966,12656
32590127,10987
32591290,9786
32592450,9070
32593612,8761
32594775,9541
32595936,17894
32597096,26231
32598258,26263
32599420,26257
32600581,26191
32601742,25823
32602904,24588
32604065,22760
32605229,20596
32606395,18213
32607551,15789
32608713,13578
32609873,11720
32611035,10309
32612196,9379
32613357,8902
32614519,9151
32615680,15122
32616843,25690
32618005,26261
32619165,26257
32620326,26082
32621492,23077
32622651,19362
32623811,16189
32624974,13468
32626134,11209
32627296,9417
32628457,8189
32629619,7538
32630780,7411
32631942,7722
32633103,8369
32634265,9348
32635426,13935
32636588,24865
32637749,26266
32638911,26267
32640072,26217
32641234,25061
32642395,21889
32643557,19030
32644718,16354
32645883,13967
32647041,11844
32648202,10148
32649364,8961
32650529,8301
32651687,8115
32652848,8333
32654010,8684
32655171,10458
32656333,20680
32657494,26257
32658656,26268
32659846,26246
32660979,25898
32662142,23501
32663302,20880
32664465,18288
32665626,15838
32666787,13558
32667948,11575
32669110,10045
32670276,9017
32671432,8483
32672595,8394
32673757,8660
32674919,9828
32676079,18224
32677250,26202
32678402,26257
32679564,26259
32680725,26166
32681886,25109
32683048,23010
32684209,20726
32685372,18347
32686534,15964
32687696,13720
32688857,11795
32690017,10312
32691180,9313
32692341,8785
32693501,8650
32694663,9110
32695825,15508
32696986,25848
32698147,26262
32699308,26262
32700470,26237
32701632,26165
