timestamp_us,channel_0
127157022,26258
127158184,26234
127159345,26209
127160507,26178
127161668,26134
127162832,26022
127163992,25378
127165153,23719
127166314,21495
127167477,19032
127168638,16571
127169799,14487
127170961,17123
127172123,24685
127173284,26260
127174445,26265
127175607,26267
127176769,26264
127177931,26254
127179092,26245
127180253,26232
127181415,26222
127182576,26204
127183737,26178
127184899,26129
127186060,25975
127187223,25120
127188385,23364
127189545,21137
127190708,21446
127191869,25667
127193030,26250
127194192,26264
127195353,26265
127196514,26263
127197675,26248
127198837,26230
127199999,26211
127201160,26189
127202323,26153
127203485,26080
127204647,25694
127205807,24292
127206968,22217
127208130,19828
127209292,17345
127210453,16620
127211614,21995
127212775,26202
127213936,26236
127215099,26234
127216260,26231
127217421,26195
127218584,26110
127219745,25902
127220907,24845
127222068,23037
127223229,20841
127224396,18464
127225552,16053
127226714,13833
127227875,11945
127229036,10471
127230198,10071
127231359,15263
127232527,24700
127233684,26261
127234844,26265
127236006,26265
127237168,26259
127238328,26244
127239491,26229
127240651,26212
127241813,26193
127242976,26160
127244136,26098
127245297,25791
127246459,24520
127247622,22525
127248783,20175
127249943,17907
127251105,19572
127252269,25291
127253428,26223
127254598,26236
127255751,26237
127256913,26216
127258076,26133
127259237,25854
127260399,24619
127261560,22684
127262722,20436
127263882,18069
127265043,15714
127266205,13545
127267366,11708
127268532,10299
127269689,9301
127270851,11536
127272014,20191
127273175,26237
127274336,26264
127275498,26266
127276659,26263
127277822,26250
127278981,26238
127280143,26228
127281304,26211
127282466,26186
127283627,26149
127284791,26057
127285951,25527
127287113,23989
127288273,21867
127289435,19431
127290598,18321
127291758,22804
127292920,26229
127294081,26263
127295243,26264
127296404,26261
127297565,26245
127298729,26214
127299893,26180
127301051,26115
127302213,26035
127303374,25607
127304537,24217
127305696,22111
127306863,19676
127308019,17186
127309180,14845
127310343,13641
127311504,18208
127312667,25703
127313828,26261
127314989,26264
127316151,26265
127317311,26251
127318473,26213
127319634,26177
127320797,26123
127321957,25987
127323119,25244
127324281,23586
127325444,21353
127326603,18867
127327766,16390
127328926,14125
127330088,12454
127331249,15511
127332411,24009
127333573,26257
127334733,26264
127335895,26265
127337059,26262
127338218,26248
127339381,26235
127340541,26221
127341704,26207
127342865,26179
127344026,26138
127345189,26006
127346349,25239
127347511,23521
127348677,21306
127349833,18920
127350995,19559
127352158,24968
127353319,26226
127354481,26237
127355645,26236
127356803,26258
127357964,26252
127359126,26235
127360289,26216
127361448,26196
127362610,26168
127363772,26113
127364935,25903
127366097,24827
127367258,22917
127368419,20607
127369580,18136
127370742,17479
127371903,22803
127373063,26235
127374226,26261
127375393,26263
127376548,26262
127377710,26243
127378871,26204
127380035,26169
127381195,26112
127382357,25928
127383519,25015
127384680,23233
127385840,20933
127387002,18431
127388164,15983
127389324,13767
127390487,12578
127391648,16628
127392811,24832
127393971,26259
127395132,26264
127396294,26261
127397460,26233
127398618,26156
127399778,26082
127400942,25845
127402101,24793
127403263,22992
127404428,20766
127405587,18312
127406750,15876
127407910,13674
127409072,11814
127410233,10661
127411395,14246
127412556,23478
127413717,26257
127414879,26265
127416039,26266
127417203,26261
127418365,26249
127419530,26239
127420687,26224
127421849,26208
127423010,26186
127424172,26147
127425331,26053
127426494,25498
127427655,23942
127428816,21814
127429978,19403
127431139,19666
127432301,24802
127433462,26247
127434626,26262
127435786,26263
127436948,26259
127438108,26229
127439270,26186
127440432,26137
127441594,26026
127442755,25424
127443916,23885
127445077,21762
127446241,19313
127447400,16825
127448564,14514
127449723,12494
127450886,12752
127452047,19432
127453209,26187
127454370,26265
127455534,26267
127456693,26261
127457854,26253
127459016,26237
127460177,26224
127461339,26206
127462501,26181
127463662,26138
127464824,26018
127465984,25304
127467147,23605
127468308,21397
127469469,18960
127470630,17190
127471792,20362
127472953,25934
127474115,26259
127475276,26263
127476440,26263
127477601,26249
127478761,26210
127479923,26173
127481084,26116
127482248,25954
127483408,25097
127484570,23369
127485731,21115
127486894,18628
127488054,16170
127489216,13933
127490376,12356
127491538,15825
127492701,24355
127493861,26228
127495022,26242
127496185,26241
127497346,26265
127498507,26249
127499669,26235
127500830,26220
127501992,26203
127503154,26175
