timestamp_us,channel_0
62956767,19382
62957928,16396
62959090,13786
62960251,11601
62961412,9876
62962574,8659
62963736,7971
62964898,7771
62966059,7984
62967220,9092
62968382,14547
62969543,24749
62970705,26259
62971866,26264
62973027,26256
62974189,26106
62975350,24151
62976512,21325
62977675,18494
62978836,15846
62979996,13515
62981162,11528
62982320,9959
62983482,8883
62984643,8301
62985804,8168
62986968,8687
62988130,13383
62989289,23983
62990450,26263
62991614,26267
62992774,26265
62993936,26236
62995096,26172
62996259,26090
62997420,25775
62998581,24583
62999742,22702
63000904,20400
63002067,17898
63003228,15460
63004395,13281
63005552,11475
63006713,10155
63007873,11512
63009035,19401
63010196,26233
63011357,26264
63012519,26257
63013681,26037
63014842,21697
63016005,16550
63017167,12354
63018327,9081
63019488,6797
63020651,5415
63021811,4785
63022974,4837
63024134,5455
63025296,6491
63026457,7771
63027619,11063
63028791,20658
63029946,26234
63031105,26235
63032266,26238
63033428,26232
63034589,26210
63035750,26176
63036918,26143
63038073,26123
63039235,25985
63040399,25203
63041557,23438
63042719,21146
63043882,18642
63045043,16172
63046204,13923
63047366,12912
63048531,17564
63049688,25873
63050849,26264
63052011,26265
63053172,26260
63054335,26219
63055495,26147
63056659,26018
63057820,25357
63058981,23804
63060142,21735
63061305,19332
63062465,16832
63063626,14488
63064788,12458
63065949,10842
63067113,10093
63068272,14029
63069436,24143
63070597,26261
63071758,26266
63072919,26258
63074080,26195
63075242,25275
63076403,22911
63077565,20312
63078726,17719
63079888,15303
63081049,13134
63082212,11284
63083372,9875
63084535,8953
63085696,8494
63086857,8493
63088018,11617
63089180,21539
63090342,26252
63091502,26266
63092664,26264
63093826,26245
63094989,26148
63096150,25842
63097310,24605
63098473,22689
63099634,20452
63100794,18064
63101957,15650
63103117,13448
63104280,11599
63105441,10191
63106602,9231
63107764,10189
63108925,17048
63110088,26003
63111250,26263
63112410,26260
63113573,26211
63114733,23325
63115894,18064
63117056,13727
63118218,10242
63119379,7706
63120540,6080
63121702,5207
63122863,5016
63124026,5425
63125187,6289
63126348,7456
63127510,9615
63128671,16643
63129837,25889
63130994,26240
63132156,26238
63133317,26236
63134480,26215
63135640,26088
63136801,25548
63137963,24048
63139124,22015
63140286,19716
63141447,17268
63142611,14888
63143770,12789
63144932,11076
63146094,9827
63147255,9339
63148416,13089
63149578,23342
63150739,26262
63151901,26267
63153062,26261
63154224,26145
63155391,23922
63156547,20700
63157708,17631
63158870,14868
63160031,12530
63161194,10621
63162354,9184
63163516,8266
63164677,7855
63165841,7888
63167002,8266
63168162,11583
63169324,21418
63170485,26223
63171648,26237
63172808,26236
63173971,26160
63175132,23970
63176294,20144
63177454,16719
63178618,13744
63179779,11318
63180939,9468
63182100,8158
63183262,7415
63184424,7204
63185584,7445
63186746,8025
63187907,10688
63189069,19512
63190231,26242
63191396,26265
63192553,26264
63193717,26254
63194877,26182
63196038,26042
63197201,25342
63198361,23729
63199522,21645
63200684,19308
63201846,16847
63203007,14504
63204169,12464
63205330,10830
63206493,9658
63207655,9910
63208816,15707
63209976,25501
63211138,26262
63212300,26262
63213461,26256
63214622,26193
63215783,25969
63216945,24912
63218106,23061
63219268,20843
63220432,18460
63221593,16060
63222754,13826
63223916,11911
63225076,10426
63226238,9406
63227399,9267
63228560,13719
63229722,24102
63230883,26260
63232046,26268
63233206,26262
63234368,26224
63235533,26118
63236692,25800
63237853,24576
63239014,22684
63240177,20451
63241338,18034
63242498,15612
63243660,13421
63244821,11581
63245983,10191
63247145,9326
63248306,11536
63249469,20548
63250629,26247
63251791,26265
63252952,26261
63254113,26214
63255276,25300
63256437,22658
63257598,19870
63258760,17161
63259921,14699
63261083,12553
63262243,10765
63263407,9439
63264568,8613
63265732,8257
63266891,8294
63268051,10411
63269213,18532
63270374,26183
63271536,26235
63272697,26235
63273859,26215
63275021,26021
63276184,24474
63277344,22123
63278506,19602
63279667,17109
63280830,14776
63281990,12681
63283152,10942
63284314,9666
63285474,8866
63286636,8504
63287797,9365
63288959,15557
63290122,25511
63291282,26261
63292444,26265
63293606,26259
63294766,26189
63295929,25961
63297089,24865
63298251,22987
63299412,20753
63300573,18363
63301735,15956
63302899,13730
63304058,11829
63305219,10360
63306383,9363
63307544,9396
63308704,14502
63309871,24854
63311028,26235
63312189,26239
63313350,26235
63314512,26219
63315676,26177
63316841,26143
63317997,26119
63319160,25963
63320320,25143
63321481,23399
63322642,21110
63323805,18606
63324965,16132
63326127,13890
63327289,12064
63328450,13637
63329612,22276
63330775,26250
63331936,26262
63333096,26262
63334258,26232
63335420,26023
63336580,24835
63337742,22797
63338903,20465
63340067,18059
63341226,15704
63342394,13508
63343549,11634
63344711,10201
63345873,9236
63347034,8691
63348197,10653
63349358,19381
63350518,26239
63351680,26265
63352842,26264
63354003,26254
63355165,26194
63356326,26104
63357488,25885
63358651,24915
63359812,23169
63360974,20978
63362134,18515
63363295,16040
63364457,13788
63365619,11881
63366780,10406
63367941,10279
63369104,15334
63370265,25145
63371426,26262
63372589,26266
63373750,26252
63374912,26070
63376072,24294
63377234,21721
63378399,19059
63379557,16500
63380718,14183
63381881,12148
63383041,10491
63384204,9309
63385364,8613
63386530,8367
63387688,8872
63388849,13493
63390011,23899
63391172,26257
63392333,26262
63393494,26244
63394656,24655
63395817,18489
63396980,13323
63398140,9217
63399301,6270
63400465,4434
63401626,3549
63402787,3463
63403949,4062
63405109,5182
63406272,6643
63407433,8415
63408597,13491
63409756,23974
63410919,26233
63412078,26236
63413241,26267
63414402,26249
63415564,26194
63416725,26140
63417886,26034
63419047,25480
63420209,24014
63421371,21938
63422534,19487
63423693,16962
63424857,14600
63426018,12553
63427180,10914
63428341,11859
63429502,19653
63430663,26237
63431824,26265
63432985,26266
63434148,26250
63435310,26162
63436470,25945
63437631,24929
63438795,23134
63439954,20954
63441117,18568
63442277,16145
63443440,13897
63444601,11973
63445762,10476
63446923,9439
63448085,10041
63449246,16317
63450408,25798
63451569,26260
63452731,26261
63453892,26221
63455055,25025
63456215,20770
63457377,16917
63458539,13601
63459700,10918
63460862,8920
63462023,7563
63463185,6809
63464346,6631
63465508,6937
63466669,7617
63467832,9059
63468994,14977
63470155,25152
63471317,26263
63472479,26266
63473639,26261
63474800,26218
63475961,26097
63477124,25614
63478284,24164
63479446,22153
63480608,19858
63481770,17423
63482930,15040
63484092,12921
63485253,11183
63486416,9907
63487577,9235
63488738,12284
63489900,22397
63491061,26256
63492223,26266
63493392,26263
63494545,26239
63495708,26149
63496870,25948
63498030,25006
63499193,23261
63500354,21105
63501515,18713
63502677,16257
63503838,13984
63504999,12038
63506162,10520
63507324,9471
63508485,11195
63509646,19756
63510808,26242
63511969,26265
63513130,26263
63514292,26250
63515453,26183
63516615,26068
63517776,25567
63518939,24136
63520101,22144
63521261,19831
63522424,17357
63523585,14969
63524745,12864
63525907,11144
63527069,9872
63528230,10304
63529395,16638
63530553,25881
63531714,26261
63532877,26264
63534039,26243
63535199,25243
63536360,21295
63537527,17594
63538683,14349
63539845,11672
63541006,9616
63542174,8152
63543330,7270
63544492,6952
63545654,7125
63546816,7683
63547977,9008
63549139,14844
63550300,25078
63551461,26265
63552622,26267
63553783,26261
63554945,26216
63556108,26076
63557270,25464
63558429,23887
63559593,21820
63560753,19511
63561915,17086
63563076,14736
63564237,12664
63565399,10984
63566560,9767
63567722,9098
63568883,11979
63570046,21833
63571206,26251
63572369,26264
63573533,26260
63574692,26207
63575853,25345
63577014,22920
63578176,20277
63579338,17651
63580498,15223
63581659,13062
63582821,11209
63583982,9803
63585146,8883
63586307,8430
63587467,8397
63588632,10679
63589790,19129
63590953,26206
63592113,26234
63593276,26236
63594436,26160
63595601,23282
63596759,18658
63597923,14743
63599083,11522
63600244,9087
63601407,7423
63602568,6411
63603729,6031
63604890,6215
63606051,6843
63607213,7782
63608374,10120
63609536,17634
63610697,26109
63611859,26264
63613022,26263
63614181,26233
63615345,24719
63616505,20243
63617668,16317
63618828,12983
63619990,10332
63621152,8428
63622313,7161
63623474,6505
63624635,6425
63625796,6827
63626958,7589
63628119,9219
63629282,15503
63630443,25450
63631604,26235
63632769,26236
63633927,26242
63635089,26208
63636250,26137
63637412,26054
63638573,25645
63639735,24337
63640896,22394
63642058,20046
63643219,17537
63644382,15127
63645542,13000
63646704,11258
63647865,10124
63649032,12568
63650188,21963
63651350,26257
63652511,26268
63653673,26263
63654834,25844
63655996,21651
63657157,17245
63658319,13515
63659480,10521
63660642,8347
63661833,6907
63662965,6125
63664127,5962
63665289,6327
63666449,7095
63667610,8129
63668774,11412
63669936,20773
63671096,26248
63672258,26265
63673419,26264
63674580,26239
63675741,26082
63676902,25109
63678064,23151
63679225,20862
63680394,18464
63681549,16096
63682711,13857
63683872,11916
63685034,10398
63686196,9354
63687357,8770
63688519,10150
63689680,17698
63690841,26162
63692003,26263
63693164,26265
63694325,26254
63695487,26163
63696648,25681
63697812,24077
63698972,21946
63700134,19591
63701296,17193
63702457,14865
63703618,12772
63704779,11055
63705941,9798
63707102,9005
63708265,9206
63709425,14227
63710586,24600
63711749,26261
63712911,26264
63714071,26257
63715233,26172
63716399,25256
63717556,23092
63718717,20638
63719879,18124
63721040,15724
63722201,13531
63723364,11634
63724528,10164
63725688,9169
63726849,8639
63728009,8694
63729170,12527
63730332,22824
63731493,26230
63732655,26239
63733816,26234
63734980,26182
63736141,25577
63737301,23527
63738462,21072
63739626,18536
63740786,16096
63741948,13861
63743109,11899
63744270,10350
63745432,9275
63746594,8669
63747754,8549
63748916,11236
63750078,20414
63751239,26246
63752403,26263
63753563,26259
63754725,26193
63755885,23909
63757046,19802
63758209,16202
63759371,13130
63760533,10671
63761693,8866
63762854,7635
63764015,6990
63765179,6889
63766339,7243
63767501,7909
63768663,10094
63769824,17852
63770984,26161
63772148,26261
63773311,26264
63774469,26224
63775632,26146
63776793,25847
63777955,24577
63779115,22627
63780277,20360
63781440,17973
63782601,15585
63783764,13398
63784923,11558
63786085,10166
63787246,9237
63788409,9455
63789569,15044
63790730,25288
63791892,26264
63793055,26265
63794217,26261
63795378,26234
63796538,26180
63797700,26128
63798862,25985
63800022,25236
63801185,23590
63802347,21388
63803507,18901
63804668,16405
63805832,14116
63806993,12163
63808154,10885
63809317,13432
63810477,22831
63811638,26253
63812799,26263
63813961,26257
63815123,26166
63816288,24325
63817450,21211
63818606,18195
63819768,15432
63820932,13049
63822093,11063
63823254,9531
63824419,8514
63825576,8007
63826738,7951
63827899,8268
63829061,11222
63830222,21022
63831392,26251
63832547,26262
63833706,26266
63834869,26246
63836030,26157
63837192,25964
63838352,25049
63839514,23319
63840676,21180
63841838,18800
63842998,16346
63844160,14063
63845322,12103
63846485,10567
63847645,9495
63848806,10564
63849968,18045
63851129,26183
63852290,26266
63853454,26264
63854613,26236
63855776,25182
63856937,21504
63858098,18008
63859260,14893
63860422,12285
63861582,10235
63862745,8714
63863906,7744
63865069,7327
63866230,7389
63867395,7825
63868552,9210
63869713,15811
63870875,25675
63872036,26263
63873198,26263
63874360,26261
63875522,26213
63876682,26106
63877845,25729
63879005,24424
63880167,22494
63881328,20222
63882490,17776
63883652,15365
63884812,13204
63885976,11409
63887136,10070
63888298,9438
63889460,13176
63890622,23484
63891781,26259
63892944,26264
63894104,26262
63895267,26221
63896428,26035
63897589,25095
63898752,23248
63899912,21029
63901074,18648
63902240,16252
63903399,13996
63904558,12047
63905720,10519
63906882,9460
63908043,8884
63909209,11298
63910366,20728
63911532,26250
63912689,26266
63913850,26266
63915013,26244
63916175,26173
63917336,26052
63918498,25504
63919659,24032
63920820,22023
63921981,19683
63923143,17201
63924306,14826
63925465,12743
63926627,11053
63927788,9805
63928951,10784
63930113,18549
63931273,26222
63932435,26262
63933597,26261
63934757,26241
63935919,25616
63937080,22778
63938242,19726
63939404,16835
63940566,14264
63941726,12086
63942890,10317
63944050,9030
63945211,8258
63946373,7971
63947539,8099
63948699,9560
63949857,16480
63951018,25876
63952180,26235
63953341,26241
63954504,26232
63955669,26186
63956828,26115
63957988,25825
63959151,24662
63960312,22807
63961473,20581
63962634,18137
63963795,15694
63964957,13486
63966118,11633
63967280,10229
63968441,9536
63969602,12811
63970766,22848
63971927,26256
63973088,26264
63974249,26261
63975412,26191
63976573,25167
63977733,22716
63978895,20072
63980056,17458
63981218,15038
63982381,12881
63983540,11064
63984702,9705
63985865,8830
63987026,8485
63988187,8861
63989348,11909
63990510,21526
63991673,26225
63992833,26235
63993996,26234
63995156,26138
63996318,23309
63997479,19049
63998640,15357
63999803,12272
64000965,9874
64002127,8155
64003287,7054
64004448,6562
64005610,6618
64006772,7114
64007932,7917
64009096,10432
64010256,18672
64011417,26221
64012578,26263
64013741,26264
64014902,26248
64016063,26138
64017225,25532
64018393,23822
64019549,21651
64020709,19283
64021870,16880
64023032,14577
64024195,12532
64025355,10873
64026518,9679
64027679,8933
64028840,9660
64030002,16554
64031163,25967
64032325,26263
64033485,26264
64034647,26254
64035812,26118
64036970,24612
64038132,22141
64039294,19529
64040457,16977
64041618,14628
64042779,12537
64043939,10806
64045101,9542
64046263,8760
64047424,8432
64048585,8847
64049747,13918
64050908,24562
64052072,26262
64053231,26263
64054399,26262
64055555,26234
64056717,26167
64057878,26071
64059039,25662
64060201,24341
64061361,22403
64062528,20061
64063685,17551
64064846,15136
64066009,13004
64067169,11256
64068331,10095
64069494,12516
64070655,22159
64071815,26255
64072977,26264
64074138,26264
64075300,26246
64076461,26178
64077622,26085
64078786,25739
64079946,24498
64081108,22604
64082273,20314
64083432,17820
64084592,15389
64085754,13223
64086916,11431
64088078,10082
64089242,10838
64090400,18116
64091561,26180
64092725,26266
64093885,26265
64095047,26244
64096209,26011
64097368,24403
64098534,22011
64099692,19471
64100854,16971
64102015,14628
64103176,12539
64104339,10823
64105499,9575
64106660,8811
64107824,8496
64108985,9386
64110146,15454
64111306,25437
64112468,26261
64113630,26263
64114792,26252
64115952,26116
64117114,24614
64118276,22119
64119437,19501
64120598,16946
64121762,14603
64122923,12505
64124084,10769
64125246,9504
64126407,8728
64127568,8409
64128729,8785
64129895,12972
64131052,23390
64132215,26231
64133375,26239
64134542,26235
64135698,25699
64136867,21586
64138021,17447
64139183,13878
64140344,10982
64141506,8839
64142667,7371
64143829,6528
64144990,6294
64146152,6578
64147313,7268
64148475,8320
64149636,12720
64150798,23404
64151959,26265
64153120,26270
64154282,26271
64155443,26251
64156605,26189
64157766,26110
64158928,25870
64160089,24817
64161252,23016
64162412,20759
64163574,18266
64164736,15807
64165898,13589
64167059,11723
64168220,10297
64169382,11087
64170544,17954
64171705,26095
64172866,26233
64174027,26233
64175190,26178
64176355,23655
64177514,19026
64178675,15109
64179836,11861
64180997,9375
64182159,7642
64183320,6573
64184482,6137
64185644,6262
64186804,6838
64187968,7726
64189129,9942
64190289,17429
64191452,26095
64192614,26262
64193775,26263
64194935,26258
64196098,26195
64197258,26021
64198420,25197
64199582,23485
64200742,21350
64201904,19001
64203067,16578
64204227,14281
64205395,12289
64206552,10704
64207712,9588
64208873,9317
64210034,13250
64211197,23444
64212358,26257
64213519,26263
64214680,26249
64215842,25038
64217003,19517
64218165,14658
64219327,10704
64220488,7763
64221651,5831
64222811,4772
64223972,4450
64225134,4781
64226295,5628
64227457,6832
64228619,8355
64229780,12779
64230943,22922
64232105,26259
64233267,26264
64234428,26261
64235588,26227
64236750,25969
64237912,24591
64239072,22460
64240234,20077
64241398,17661
64242556,15334
64243718,13183
64244880,11367
64246043,9998
64247202,9101
64248365,8636
64249531,10398
64250688,18233
64251848,26189
64253011,26263
64254171,26263
64255334,26234
64256494,25528
64257656,22811
64258820,19897
64259981,17090
64261145,14569
64262304,12406
64263465,10612
64264626,9286
64265787,8461
64266949,8116
64268116,8167
64269271,9508
64270433,15966
64271594,25643
64272758,26264
64273919,26265
64275079,26252
64276241,26113
64277403,24780
64278564,22436
64279725,19905
64280887,17387
64282048,15036
64283210,12910
64284372,11117
64285534,9777
64286694,8916
64287857,8510
64289017,9083
64290178,14580
64291340,24933
64292503,26263
64293665,26263
64294824,26262
64295986,26226
64297147,26145
64298309,25981
64299470,25167
64300632,23505
64301794,21375
64302956,18963
64304116,16488
64305280,14186
64306440,12208
64307602,10652
64308762,9667
64309925,12120
64311086,21423
64312247,26225
64313411,26235
64314572,26226
64315732,25784
64316894,21005
64318055,16075
64319217,12024
64320379,8888
64321539,6724
64322700,5428
64323862,4871
64325026,4975
64326185,5630
64327347,6676
64328508,7985
64329670,11667
64330832,21352
64331993,26252
64333154,26265
64334316,26264
64335477,26251
64336639,26190
64337800,26102
64338961,25827
64340124,24703
64341284,22874
64342446,20628
64343609,18158
64344770,15711
64345931,13504
64347094,11653
64348255,10238
64349415,10787
64350576,17419
64351739,26072
64352899,26263
64354063,26262
64355223,26256
64356391,26192
64357547,26105
64358708,25918
64359869,25016
64361030,23312
64362193,21161
64363354,18721
64364515,16243
64365676,13967
64366838,12026
64368000,10518
64369161,10169
64370322,15321
64371486,25307
64372647,26264
64373807,26263
64374968,26263
64376130,26230
64377292,26166
64378453,26082
64379615,25742
64380776,24516
64381939,22615
64383101,20287
64384260,17776
64385423,15344
64386585,13187
64387745,11411
64388906,10204
64390068,12355
64391230,21684
64392395,26250
64393554,26265
64394714,26261
64395875,26172
64397038,24205
64398198,20895
64399361,17772
64400523,14958
64401683,12583
64402845,10647
64404006,9178
64405169,8235
64406330,7807
64407490,7831
64408654,8240
64409813,11093
64410976,20246
64412136,26216
64413299,26264
64414460,26265
64415621,26241
64416783,26088
64417944,25211
64419106,23338
64420267,21091
64421429,18705
64422590,16321
64423753,14073
64424915,12110
64426075,10561
64427236,9475
64428399,8822
64429560,9669
64430720,16141
64431883,25742
64433044,26263
64434205,26262
64435366,26254
64436532,26137
64437689,25260
64438853,23255
64440014,20922
64441176,18484
64442337,16091
64443498,13866
64444659,11926
64445820,10404
64446981,9353
64448143,8762
64449305,9285
64450466,14913
64451627,25082
64452791,26234
64453952,26238
64455115,26232
64456274,26181
64457438,25981
64458598,24976
64459758,23124
64460920,20905
64462084,18533
64463243,16139
64464404,13893
64465566,11960
64466729,10455
64467890,9418
64469051,9022
64470214,12408
64471374,22544
64472536,26256
64473696,26261
64474858,26255
64476019,26141
64477182,23566
64478342,19922
64479506,16592
64480667,13702
64481827,11340
64482989,9536
64484151,8255
64485312,7535
64486473,7336
64487635,7578
64488796,8128
64489958,10988
64491119,20109
64492287,26233
64493442,26233
64494603,26236
64495765,26193
64496929,24945
64498089,21618
64499255,18423
64500411,15504
64501574,13002
64502734,10956
64503896,9385
64505059,8335
64506220,7810
64507382,7752
64508543,8057
64509705,9842
64510865,16715
64512026,25888
64513187,26263
64514349,26265
64515511,26251
64516673,26072
64517833,24588
64518997,22215
64520157,19672
64521318,17157
64522481,14818
64523643,12720
64524803,10967
64525964,9673
64527126,8855
64528288,8488
64529449,9260
64530611,14933
64531771,25082
64532933,26264
64534096,26261
64535256,26260
64536418,26210
64537581,26072
64538741,25446
64539903,23859
64541068,21781
64542225,19464
64543393,17037
64544548,14686
64545710,12618
64546871,10944
64548038,9739
64549196,9255
64550356,12755
64551519,22877
64552680,26257
64553840,26264
64555003,26263
64556163,26224
64557326,26054
64558487,25158
64559648,23334
64560809,21115
64561972,18751
64563134,16368
64564295,14097
64565457,12126
64566618,10568
64567779,9481
64568940,8883
64570102,11110
64571265,19940
64572424,26240
64573586,26265
64574748,26259
64575910,26174
64577072,23296
64578233,18911
64579396,15151
64580556,12021
64581717,9612
64582878,7915
64584039,6857
64585201,6406
64586362,6507
64587528,7045
64588685,7895
64589852,10241
64591009,17790
64592171,26104
64593333,26236
64594493,26236
64595654,26219
64596820,26058
64597977,24757
64599139,22523
64600300,20069
64601462,17598
64602626,15256
64603786,13121
64604948,11306
64606108,9938
64607271,9044
64608432,8592
64609593,9340
64610754,15393
64611916,25443
64613077,26263
64614238,26263
64615400,26255
64616564,26060
64617723,23716
64618886,20682
64620047,17733
64621209,15047
64622369,12749
64623534,10845
64624693,9397
64625854,8464
64627015,8027
64628176,8024
64629338,8757
64630500,13577
64631661,24013
64632822,26260
64633984,26272
64635145,26269
64636313,26233
64637472,26104
64638630,25645
64639792,24213
64640953,22206
64642115,19913
64643276,17494
64644446,15122
64645599,13003
64646761,11251
64647922,9955
64649084,9158
64650249,11452
64651407,20465
64652568,26251
64653730,26269
64654891,26265
64656053,26183
64657214,23442
64658376,19139
64659538,15417
64660700,12304
64661903,9888
64663022,8170
64664183,7063
64665344,6560
64666508,6603
64667669,7094
64668829,7883
64669991,10499
64671152,18810
64672314,26228
64673475,26264
64674637,26263
64675799,26247
64676960,26104
64678121,25114
64679283,23110
64680445,20787
64681606,18368
64682768,16015
64683929,13808
64685092,11882
64686253,10379
64687416,9345
64688577,8757
64689737,9267
64690898,14678
64692060,24911
64693221,26260
64694383,26266
64695544,26260
64696706,26190
64697867,25851
64699030,24433
64700192,22367
64701352,20036
64702513,17637
64703676,15285
64704836,13134
64705998,11339
64707159,9992
64708322,9118
64709482,9024
64710643,13268
64711805,23696
64712966,26259
64714129,26263
64715290,26261
64716453,26221
64717614,26042
64718774,25120
64719935,23281
64721101,21065
64722259,18703
64723420,16317
64724582,14050
64725743,12085
64726907,10539
64728071,9463
64729229,9000
64730395,12474
64731551,22784
64732713,26259
64733874,26266
64735036,26263
64736197,26235
64737358,26016
64738520,24731
64739681,22618
64740845,20239
64742005,17807
64743167,15471
64744329,13308
64745490,11469
64746651,10074
64747813,9151
64748973,8675
64750135,10065
64751296,16935
64752458,25939
64753619,26262
64754782,26264
64755943,26234
