timestamp_us,channel_0
54934184,9981
54935344,11056
54936506,18491
54937667,26200
54938828,26262
54939991,26259
54941151,26180
54942314,23132
54943474,18455
54944635,14524
54945797,11306
54946958,8884
54948121,7227
54949281,6254
54950443,5923
54951606,6154
54952766,6825
54953928,7800
54955089,10177
54956252,17857
54957412,26129
54958574,26233
54959737,26236
54960898,26237
54962060,26187
54963221,26133
54964384,25960
54965543,25105
54966704,23418
54967866,21253
54969027,18806
54970189,16323
54971350,14040
54972512,12086
54973675,10558
54974837,9891
54975997,13966
54977158,24156
54978319,26260
54979481,26264
54980643,26261
54981805,26211
54982965,26079
54984127,25537
54985289,24034
54986450,22004
54987612,19707
54988774,17277
54989935,14904
54991096,12810
54992259,11102
54993419,9857
54994581,9178
54995742,11859
54996904,21451
54998065,26251
54999233,26264
55000394,26229
55001552,25970
55002712,22261
55003874,18035
55005035,14398
55006197,11418
55007359,9180
55008519,7635
55009681,6700
55010844,6372
55012006,6579
55013165,7202
55014327,8133
55015489,11131
55016650,19937
55017812,26238
55018973,26263
55020135,26262
55021296,26235
55022458,25715
55023619,23449
55024780,20789
55025944,18114
55027104,15604
55028266,13367
55029427,11444
55030589,9952
55031750,8952
55032911,8430
55034073,8326
55035234,10152
55036396,18044
55037557,26198
55038719,26264
55039882,26264
55041043,26259
55042204,26222
55043365,26167
55044530,26098
55045692,25852
55046849,24787
55048010,22942
55049173,20624
55050334,18106
55051495,15654
55052658,13458
55053819,11625
55054981,10821
55056144,14819
55057303,24544
55058465,26263
55059627,26264
55060787,26253
55061949,26061
55063110,23609
55064272,20486
55065433,17493
55066595,14797
55067758,12507
55068919,10634
55070080,9221
55071242,8330
55072402,7937
55073565,7984
55074726,8530
55075887,12172
55077049,22195
55078212,26252
55079371,26261
55080536,26256
55081696,26052
55082857,22661
55084018,18601
55085180,15046
55086341,12084
55087504,9800
55088663,8172
55089826,7131
55090987,6686
55092149,6774
55093310,7289
55094475,8080
55095633,11215
55096794,20576
55097959,26221
55099118,26235
55100280,26235
55101442,26196
55102602,25515
55103764,23005
55104927,20239
55106088,17525
55107250,15029
55108410,12840
55109573,10999
55110733,9614
55111894,8724
55113056,8305
55114218,8297
55115379,10127
55116540,17589
55117702,26139
55118865,26266
55120026,26264
55121188,26261
55122350,26222
55123510,26170
55124671,26104
55125834,25889
55126995,24896
55128156,23106
55129317,20803
55130478,18280
55131640,15809
55132802,13585
55133963,11720
55135124,10773
55136286,14307
55137447,24030
55138609,26261
55139770,26269
55140933,26263
55142097,26173
55143255,25315
55144417,23203
55145578,20773
55146740,18276
55147901,15879
55149073,13665
55150224,11737
55151391,10238
55152548,9217
55153709,8665
55154870,8678
55156035,11926
55157193,21694
55158358,26255
55159516,26266
55160678,26259
55161841,26193
55163002,25038
55164162,22371
55165325,19608
55166485,16932
55167647,14508
55168810,12391
55169970,10641
55171132,9361
55172293,8582
55173455,8265
55174618,8366
55175779,10702
55176940,18842
55178102,26222
55179263,26263
55180425,26261
55181586,26232
55182747,25794
55183908,23808
55185072,21322
55186233,18752
55187395,16282
55188559,14037
55189717,12038
55190878,10435
55192041,9312
55193203,8662
55194363,8438
55195529,9987
55196687,17319
55197847,26095
55199010,26262
55200172,26264
55201331,26239
55202493,25102
55203654,21192
55204816,17563
55205977,14374
55207139,11742
55208301,9725
55209462,8264
55210623,7375
55211785,7049
55212946,7209
55214109,7748
55215270,9287
55216432,15702
55217593,25598
55218754,26264
55219915,26263
55221077,26261
55222238,26224
55223400,26155
55224563,26048
55225723,25528
55226886,24084
55228046,22057
55229208,19678
55230371,17170
55231533,14792
55232692,12715
55233853,11039
55235016,9996
55236176,12506
55237346,21890
55238502,26222
55239663,26237
55240824,26229
55241984,26168
55243146,25027
55244307,22448
55245469,19741
55246632,17102
55247792,14684
55248956,12564
55250115,10800
55251276,9501
55252440,8694
55253600,8349
55254762,8413
55255923,11332
55257084,20877
55258246,26247
55259407,26264
55260568,26263
55261730,26249
55262891,26182
55264055,26083
55265217,25691
55266378,24383
55267537,22447
55268700,20138
55269863,17653
55271022,15237
55272185,13091
55273347,11326
55274507,10015
55275668,10724
55276829,17470
55277991,26070
55279154,26264
55280316,26261
55281477,26250
55282639,26148
55283799,25585
55284960,23929
55286122,21783
55287284,19426
55288445,17025
55289607,14711
55290768,12649
55291931,10969
55293093,9750
55294253,8995
55295415,9210
55296576,14192
55297737,24537
55298900,26261
55300060,26265
55301222,26246
55302392,25140
55303545,20381
55304709,16128
55305869,12550
55307030,9745
55308193,7754
55309352,6491
55310514,5889
55311675,5897
55312838,6411
55313998,7295
55315160,8630
55316321,13412
55317485,23707
55318646,26256
55319806,26263
55320969,26262
55322131,26234
55323292,26141
55324453,25928
55325614,24949
55326775,23187
55327937,21009
55329098,18606
55330262,16144
55331421,13881
55332584,11951
55333746,10456
55334910,9453
55336068,11212
55337231,19456
55338395,26235
55339553,26265
55340714,26262
55341877,26233
55343037,25969
55344200,24520
55345361,22333
55346522,19920
55347684,17480
55348846,15148
55350006,13023
55351168,11242
55352330,9910
55353490,9051
55354652,8637
55355816,9928
55356977,16612
55358138,25856
55359298,26262
55360460,26263
55361621,26240
55362783,25512
55363944,22426
55365105,19248
55366268,16283
55367428,13698
55368590,11561
55369751,9857
55370915,8651
55372079,7975
55373237,7789
55374399,8008
55375560,9253
55376721,15302
55377882,25299
55379044,26233
55380207,26239
55381368,26255
55382533,25923
55383692,22962
55384853,19647
55386013,16548
55387175,13837
55388336,11600
55389499,9837
55390659,8572
55391821,7850
55392982,7632
55394144,7843
55395305,8591
55396466,13118
55397628,23537
55398791,26259
55399952,26265
55401112,26263
55402276,26230
55403437,26154
55404597,26028
55405759,25401
55406920,23866
55408082,21819
55409243,19442
55410405,16944
55411568,14584
55412730,12530
55413890,10887
55415051,9751
55416212,11638
55417374,20297
55418536,26245
55419701,26254
55420858,26233
55422021,26214
55423183,26101
55424345,25652
55425506,24191
55426670,22164
55427828,19864
55428991,17449
55430151,15086
55431313,12968
55432474,11224
55433635,9935
55434797,9118
55435960,10385
55437121,17617
55438281,26134
55439443,26261
55440605,26264
55441766,26255
55442927,26197
55444090,26100
55445250,25761
55446412,24526
55447573,22628
55448735,20353
55449898,17881
55451060,15452
55452220,13277
55453382,11469
55454543,10108
55455705,9730
55456866,13945
55458027,24114
55459189,26258
55460350,26261
55461512,26236
55462673,24270
55463836,18584
55464997,13954
55466158,10227
55467320,7497
55468483,5732
55469642,4807
55470804,4605
55471965,5029
55473129,5939
55474289,7173
55475450,8803
55476611,13872
55477774,24131
55478936,26261
55480096,26266
55481259,26262
55482419,26231
55483581,26145
55484743,25985
55485904,25188
55487067,23537
55488227,21417
55489395,19013
55490550,16534
55491712,14224
55492874,12237
55494034,10671
55495197,9593
55496358,11626
55497519,20710
55498680,26246
55499844,26263
55501003,26263
55502165,26240
55503327,26132
55504489,25724
55505653,24328
55506811,22335
55507982,20050
55509134,17648
55510296,15265
55511458,13119
55512619,11340
55513782,10014
55514944,9141
55516104,10230
55517265,17228
55518428,26062
55519589,26265
55520751,26263
55521911,26251
55523073,26158
55524234,25795
55525396,24413
55526557,22417
55527718,20132
55528881,17733
55530043,15354
55531204,13200
55532366,11402
55533531,10053
55534688,9172
55535849,9381
55537011,14196
55538172,24503
55539335,26261
55540495,26263
55541657,26254
55542818,26146
55543981,25068
55545142,22864
55546305,20408
55547465,17914
55548632,15551
55549792,13384
55550948,11508
55552110,10073
55553274,9116
55554433,8623
55555595,8828
55556766,12640
55557919,22904
55559081,26256
55560242,26264
55561404,26260
55562564,26187
55563727,24994
55564887,22416
55566050,19715
55567210,17086
55568373,14695
55569537,12584
55570695,10808
55571856,9502
55573018,8688
55574180,8339
55575341,8472
55576502,11287
55577664,20372
55578825,26244
55579987,26264
55581150,26263
55582310,26234
55583471,26066
55584634,25118
55585794,23229
55586956,20986
55588117,18610
55589280,16239
55590440,13988
55591602,12033
55592763,10498
55593927,9433
55595086,8815
55596249,10083
55597411,17030
55598573,25989
55599733,26239
55600896,26240
55602056,26220
55603218,24032
55604379,19384
55605540,15423
55606702,12129
55607865,9577
55609026,7776
55610187,6652
55611349,6164
55612510,6248
55613671,6796
55614833,7669
55615994,9557
55617156,16470
55618318,25886
55619479,26263
55620642,26263
55621804,26260
55622964,26220
55624125,26147
55625286,26016
55626449,25357
55627609,23803
55628772,21712
55629932,19299
55631094,16800
55632257,14460
55633417,12436
55634578,10829
55635740,9943
55636906,12600
55638063,22159
55639232,26229
55640391,26242
55641547,26236
55642709,26171
55643871,25328
55645032,23096
55646194,20582
55647355,18033
55648517,15613
55649678,13418
55650840,11527
55652001,10068
55653163,9090
55654324,8578
55655486,8574
55656647,11585
55657809,21007
55658970,26256
55660132,26267
55661293,26259
55662456,26203
55663618,24818
55664778,21684
55665939,18644
55667101,15826
55668263,13375
55669424,11330
55670585,9734
55671747,8640
55672908,8059
55674070,7941
55675231,8186
55676398,10490
55677556,18960
55678716,26231
55679878,26261
55681039,26265
55682201,26255
55683362,26204
55684528,26135
55685685,25989
55686851,25240
55688010,23623
55689171,21494
55690331,19044
55691493,16541
55692656,14226
55693817,12240
55694977,10661
55696139,10156
55697300,14807
55698462,24846
55699624,26261
55700785,26263
55701948,26247
55703109,25440
55704271,21562
55705432,17850
55706593,14584
55707754,11877
55708916,9791
55710077,8288
55711239,7359
55712402,6996
55713564,7131
55714725,7659
55715886,8805
55717047,13883
55718209,24246
55719369,26262
55720533,26264
55721692,26260
55722854,26208
55724015,25878
55725177,24456
55726338,22365
55727499,20018
55728661,17614
55729824,15275
55730984,13136
55732146,11346
55733311,10001
55734470,9128
55735631,8690
55736792,10922
55737953,19543
55739115,26208
55740282,26231
55741438,26259
55742600,26231
55743762,25875
55744923,24161
55746084,21833
55747246,19340
55748407,16878
55749569,14566
55750730,12500
55751894,10812
55753055,9591
55754215,8844
55755376,8526
55756537,10198
55757700,17874
55758861,26169
55760022,26263
55761184,26263
55762346,26248
55763507,26137
55764669,25585
55765830,23942
55766992,21812
55768154,19466
55769316,17080
55770477,14755
55771638,12681
55772799,10991
55773960,9762
55775122,8999
55776284,9709
55777445,15907
55778606,25682
55779770,26262
55780931,26264
55782095,26245
55783253,26030
55784416,24068
55785576,21356
55786737,18620
55787899,16031
55789067,13723
55790222,11729
55791385,10151
55792545,9057
55793708,8447
55794870,8286
55796030,8939
55797192,13843
55798353,24210
55799515,26258
55800676,26264
55801837,26261
55802999,26227
55804160,26127
55805322,25861
55806485,24749
55807646,22920
55808808,20718
55809969,18299
55811130,15857
55812291,13630
55813453,11749
55814614,10310
55815776,9436
55816937,11524
55818098,20201
55819260,26240
55820421,26263
55821585,26261
55822746,26223
55823906,25774
55825068,23886
55826229,21487
55827395,18972
55828552,16527
55829714,14265
55830879,12240
55832038,10606
55833198,9449
55834360,8764
55835522,8497
55836684,10339
55837849,18185
55839006,26199
55840168,26266
55841330,26266
55842490,26253
55843652,26186
55844816,26084
55845977,25670
55847138,24334
55848298,22399
55849461,20121
55850622,17647
55851783,15227
55852944,13079
55854106,11309
55855268,9988
55856428,10035
55857590,15407
55858751,25292
55859915,26260
55861076,26261
55862237,26242
55863399,25279
55864560,21203
55865721,17420
55866882,14124
55868044,11418
55869205,9379
55870367,7947
55871532,7094
55872690,6817
55873853,7031
55875013,7630
55876175,8862
55877337,14160
55878502,24524
55879659,26232
55880820,26237
55881984,26233
55883145,26204
55884306,26115
55885472,25956
55886630,25164
55887791,23516
55888952,21415
55890113,19024
55891275,16539
55892437,14228
55893597,12238
55894759,10672
55895920,9629
55897084,11469
55898243,19879
55899405,26239
55900568,26264
55901729,26260
55902889,26197
55904051,24586
55905213,21291
55906374,18172
55907537,15328
55908697,12893
55909858,10894
55911022,9363
55912183,8354
55913344,7863
55914506,7832
55915667,8172
55916828,10456
55917991,18449
55919151,26205
55920313,26263
55921474,26238
55922635,26221
55923797,26105
55924959,25436
55926122,23669
55927282,21467
55928445,19093
55929605,16699
55930766,14402
55931927,12376
55933089,10752
55934251,9593
55935412,8889
55936574,9602
55937735,15643
55938898,25530
55940059,26262
55941220,26266
55942384,26257
55943542,26179
55944705,25839
55945866,24470
55947028,22452
55948188,20148
55949350,17752
55950512,15388
55951675,13226
55952837,11418
55953997,10061
55955160,9172
55956320,9028
55957481,12909
55958643,23187
55959804,26258
55960965,26264
55962131,26248
55963288,26140
55964452,24698
55965612,22032
55966774,19290
55967934,16654
55969102,14281
55970258,12215
55971419,10513
55972581,9288
55973743,8557
55974904,8285
55976067,8506
55977227,12155
55978395,22451
55979552,26256
55980712,26263
55981874,26264
55983034,26245
55984197,26189
55985358,26121
55986519,25949
55987680,25089
55988842,23406
55990005,21224
55991165,18736
55992327,16240
55993489,13960
55994651,12022
55995813,10497
55996972,11047
55998134,17689
55999295,26080
56000457,26263
56001619,26261
56002780,26218
56003944,26033
56005105,24798
56006265,22650
56007429,20255
56008588,17807
56009750,15450
56010911,13291
56012073,11454
56013234,10061
56014399,9140
56015557,8655
56016718,9390
56017881,15174
56019043,25246
56020204,26263
56021365,26265
56022531,26254
56023688,26152
56024849,25347
56026011,23393
56027172,21078
56028335,18640
56029496,16250
56030659,14016
56031820,12050
56032980,10496
56034143,9412
56035304,8795
56036465,9106
56037626,13971
56038787,24372
56039949,26258
56041110,26264
56042271,26262
56043433,26235
56044594,26179
56045758,26115
56046919,25933
56048079,25032
56049246,23303
56050404,21072
56051564,18576
56052726,16094
56053889,13840
56055050,11935
56056211,10564
56057374,12380
56058536,21061
56059696,26248
56060857,26265
56062018,26261
56063180,26216
56064341,25531
56065502,23270
56066664,20690
56067826,18087
56068989,15637
56070148,13431
56071310,11518
56072473,10036
56073635,9040
56074795,8517
56075956,8379
56077117,10589
56078280,19308
56079440,26238
56080602,26264
56081763,26265
56082925,26253
56084088,26198
56085248,26133
56086410,25993
56087573,25270
56088733,23674
56089894,21563
56091055,19109
56092218,16600
56093379,14277
56094547,12281
56095702,10692
56096864,10339
56098025,15011
56099187,24870
56100349,26230
56101518,26231
56102671,26217
56103833,23399
56104995,17572
56106156,12902
56107318,9218
56108478,6605
56109640,5015
56110804,4255
56111964,4216
56113125,4802
56114288,5858
56115448,7217
56116610,9186
56117770,15179
56118932,25188
56120093,26262
56121256,26263
56122417,26261
56123580,26231
56124740,26164
56125903,26073
56127063,25689
56128225,24396
56129392,22466
56130548,20133
56131709,17621
56132870,15201
56134032,13061
56135193,11301
56136355,10097
56137516,12053
56138678,20816
56139839,26224
56141001,26241
56142163,26234
56143324,26176
56144486,24699
56145647,21599
56146809,18584
56147970,15787
56149131,13360
56150293,11338
56151455,9745
56152616,8654
56153778,8075
56154939,7957
56156100,8242
56157262,11137
56158423,20519
56159585,26252
56160821,26263
56161910,26262
56163071,26251
56164231,26199
56165395,26131
56166556,25975
56167716,25182
56168878,23541
56170038,21402
56171200,18938
56172361,16435
56173528,14129
56174685,12158
56175846,10605
56177008,10408
56178171,15361
56179330,25091
56180493,26260
56181654,26263
56182816,26244
56183976,25706
56185138,22663
56186300,19433
56187461,16413
56188623,13773
56189785,11565
56190948,9830
56192109,8612
56193269,7923
56194432,7728
56195593,7947
56196754,8899
56197915,13854
56199077,24228
56200238,26263
56201400,26265
56202561,26251
56203723,25651
56204886,21589
56206047,17602
56207208,14144
56208368,11317
56209533,9198
56210692,7727
56211853,6851
56213016,6567
56214176,6794
56215337,7419
56216499,8443
56217662,12601
56218824,22847
56219984,26256
56221146,26263
56222307,26262
56223469,26239
56224630,26166
56225791,26043
56226952,25444
56228114,23931
56229279,21898
56230438,19547
56231598,17045
56232760,14673
56233923,12605
56235083,10941
56236246,9710
56237407,10849
56238568,18511
56239730,26212
56240891,26263
56242052,26264
56243214,26246
56244376,26122
56245536,25501
56246700,23803
56247860,21648
56249022,19288
56250184,16883
56251346,14570
56252506,12522
56253667,10871
56254829,9682
56255990,8960
56257152,9658
56258313,15403
56259475,25300
56260638,26262
56261799,26263
56262959,26234
56264121,24768
56265282,20318
56266445,16424
56267605,13114
56268767,10477
56269928,8567
56271090,7281
56272251,6604
56273417,6500
56274576,6882
56275736,7621
56276898,9044
56278060,14631
56279220,24867
56280388,26232
56281543,26260
56282706,26256
56283866,25984
56285030,23018
56286190,19610
56287352,16453
56288513,13709
56289676,11455
56290836,9700
56291997,8448
56293159,7741
56294322,7542
56295482,7772
56296643,8499
56297804,12695
56298966,23048
56300129,26258
56301290,26263
56302451,26260
56303614,26199
56304774,24999
56305935,22182
56307097,19325
56308258,16599
56309419,14170
56310581,12066
56311743,10349
56312904,9122
56314068,8397
56315227,8140
56316394,8277
56317552,10744
56318711,19586
56319880,26237
56321039,26253
56322196,26236
56323360,26220
56324519,26140
56325682,25982
56326842,25193
56328009,23535
56329167,21422
56330329,19051
56331489,16595
56332650,14288
56333812,12293
56334973,10711
56336135,9584
56337296,9981
56338457,15681
56339619,25440
56340782,26260
56341944,26262
56343104,26251
56344265,26139
56345428,25300
56346588,23332
56347750,21018
56348912,18586
56350072,16208
56351234,13972
56352399,12008
56353558,10464
56354720,9390
56355882,8782
56357043,9086
56358203,13497
56359364,23782
56360531,26258
56361688,26265
56362849,26254
56364011,26131
56365172,24331
56366333,21575
56367496,18786
56368656,16148
56369820,13819
56370980,11807
56372141,10181
56373303,9044
56374465,8402
56375626,8214
56376787,8619
56377949,13025
56379110,23601
56380272,26262
56381433,26266
56382595,26265
56383758,26246
56384918,26191
56386080,26139
56387242,26030
56388402,25461
56389564,23967
56390727,21871
56391887,19421
56393050,16904
56394210,14556
56395373,12521
56396537,10900
56397696,12216
56398856,20545
56400018,26244
56401179,26261
56402340,26262
56403503,26230
56404663,25651
56405825,23294
56406986,20598
56408148,17914
56409310,15424
56410471,13220
56411634,11319
56412796,9860
56413956,8891
56415117,8402
56416279,8322
56417440,9693
56418602,16284
56419763,25770
56420927,26263
56422086,26264
56423249,26254
56424410,26177
56425571,25951
56426733,24893
56427893,23065
56429055,20861
56430216,18478
56431379,16068
56432539,13829
56433701,11917
56434863,10433
56436024,9418
56437187,9418
56438348,14154
56439510,24426
56440671,26261
56441832,26264
56442993,26253
56444155,25916
56445317,22803
56446478,19361
56447640,16193
56448800,13459
56449964,11223
56451125,9496
56452285,8299
56453448,7646
56454610,7498
56455775,7769
56456932,8591
56458093,13088
56459256,23380
56460416,26229
56461578,26237
56462741,26231
56463902,26226
56465063,26124
56466225,25743
56467391,24407
56468548,22451
56469708,20191
56470871,17780
56472031,15374
56473193,13208
56474354,11407
56475516,10060
56476678,9199
56477839,11078
56479001,19629
56480162,26241
56481325,26262
56482485,26262
56483647,26235
56484808,25985
56485969,24488
56487132,22237
56488292,19782
56489454,17330
56490615,15013
56491777,12894
56492939,11122
56494101,9809
56495263,8971
56496423,8582
56497585,9943
56498746,16993
56499908,25988
56501069,26235
56502232,26237
56503395,26216
56504555,25321
56505717,21842
56506878,18439
56508038,15365
56509200,12759
56510361,10678
56511528,9094
56512685,8042
56513846,7533
56515008,7510
56516169,7879
56517331,9103
56518492,14430
56519655,24633
56520815,26259
56521977,26263
56523138,26259
56524300,26161
56525461,25003
56526623,22680
56527786,20144
56528946,17605
56530109,15237
56531268,13092
56532432,11257
56533593,9872
56534754,8969
56535915,8527
56537077,8700
56538238,12332
56539400,22347
56540561,26254
56541722,26262
56542886,26262
56544045,26217
56545208,25855
56546369,24261
56547533,22040
56548692,19614
56549855,17179
56551015,14853
56552177,12759
56553338,11031
56554501,9763
56555663,8968
56556824,8617
56557985,10926
56559147,19865
56560307,26240
56561468,26265
56562630,26265
56563792,26245
56564953,26164
56566114,25977
56567276,25091
56568437,23367
56569601,21218
56570762,18840
56571923,16388
56573084,14099
56574245,12135
56575406,10591
56576568,9504
56577731,10236
56578891,16660
56580055,25871
56581214,26259
56582378,26260
56583537,26227
56584700,24195
56585862,19351
56587022,15255
56588184,11860
56589346,9254
56590510,7442
56591668,6338
56592829,5882
56593992,6013
56595153,6613
56596315,7545
56597478,9231
56598638,15105
56599798,25099
56600961,26263
56602121,26266
56603284,26258
56604445,26196
56605606,25893
56606768,24592
56607929,22598
56609092,20310
56610252,17925
56611415,15558
56612577,13377
56613739,11539
56614898,10144
56616060,9223
56617221,9031
56618384,12948
56619544,23316
56620706,26259
56621869,26264
56623030,26263
56624190,26237
56625354,26158
56626514,26035
56627676,25427
56628836,23905
56629998,21857
56631159,19482
56632321,16989
56633486,14629
56634644,12577
56635805,10927
56636970,9766
56638129,11384
56639290,19753
56640456,26215
56641613,26269
56642775,26270
56643936,26242
56645098,26051
56646259,24881
56647421,22821
56648582,20475
56649744,18057
56650905,15707
56652067,13513
56653228,11633
56654394,10192
56655551,9226
56656713,8694
56657874,9905
56659036,16730
56660197,25941
56661359,26262
56662522,26263
56663684,26246
56664845,26088
56666005,24830
56667167,22600
56668329,20148
56669491,17676
56670651,15333
56671813,13179
56672974,11345
56674135,9962
56675297,9054
56676460,8604
56677622,9245
56678782,14545
56679944,24796
56681107,26238
56682267,26247
56683428,26261
56684589,26190
56685751,25742
56686912,24143
56688074,21990
56689237,19619
56690400,17214
56691560,14891
56692721,12799
56693881,11076
56695044,9812
56696205,9020
56697368,8885
56698531,12562
56699689,22769
56700851,26256
56702014,26262
56703174,26260
56704337,26211
56705498,25786
56706659,24076
56707820,21806
56708982,19364
56710144,16947
56711305,14652
56712466,12581
56713627,10886
56714789,9657
56715951,8901
56717116,8601
56718273,11022
56719436,19975
56720597,26216
56721758,26235
56722921,26233
56724086,26201
56725243,25832
56726404,23974
56727566,21561
56728728,19025
56729890,16560
56731052,14278
56732212,12249
56733373,10610
56734535,9442
