timestamp_us,channel_0
34312829,13174
34313993,13181
34315152,13187
34316315,13186
34317477,13186
34318638,13181
34319798,13172
34320961,13159
34322125,13151
34323283,13150
34324444,13158
34325606,13170
34326768,13173
34327930,13170
34329092,13162
34330252,13150
34331414,13143
34332575,13142
34333737,13146
34334898,13151
34336059,13153
34337221,13152
34338383,13147
34339544,13145
34340705,13141
34341866,13136
34343030,13129
34344190,13122
34345351,13117
34346512,13115
34347675,13124
34348836,13139
34349997,13159
34351158,13173
34352320,13184
34353481,13190
34354642,13194
34355808,13195
34356966,13188
34358127,13178
34359290,13176
34360452,13180
34361612,13185
34362773,13193
34363934,13204
34365096,13215
34366259,13229
34367419,13245
34368581,13260
34369742,13267
34370903,13271
34372066,13271
34373226,13264
34374395,13252
34375549,13238
34376712,13224
34377873,13210
34379034,13194
34380195,13179
34381356,13167
34382518,13164
34383679,13166
34384841,13172
34386002,13180
34387163,13183
34388325,13185
34389489,13187
34390650,13185
34391811,13185
34392972,13184
34394132,13179
34395294,13175
34396456,13167
34397617,13155
34398778,13141
34399940,13136
34401101,13136
34402263,13151
34403424,13170
34404588,13186
34405748,13193
34406910,13191
34408071,13184
34409233,13174
34410399,13170
34411555,13170
34412716,13171
34413877,13170
34415039,13174
34416200,13180
34417364,13188
34418523,13193
34419685,13192
34420848,13183
34422009,13173
34423169,13161
34424331,13156
34425493,13151
34426654,13144
34427815,13141
34428977,13142
34430138,13148
34431299,13157
34432461,13168
34433622,13174
34434786,13173
34435945,13164
34437108,13158
34438268,13155
34439431,13150
34440592,13142
34441753,13131
34442914,13120
34444076,13112
34445238,13106
34446399,13100
34447561,13098
34448721,13099
34449883,13106
34451045,13117
34452206,13131
34453368,13143
34454534,13151
34455691,13159
34456852,13170
34458013,13184
34459176,13192
34460336,13201
34461498,13210
34462660,13215
34463820,13217
34464984,13213
34466143,13205
34467305,13194
34468468,13182
34469629,13172
34470790,13168
34471951,13161
34473112,13155
34474274,13145
34475436,13135
34476597,13129
34477759,13124
34478919,13117
34480081,13113
34481242,13111
34482406,13114
34483567,13117
34484729,13124
34485888,13129
34487050,13135
34488215,13142
34489373,13148
34490537,13151
34491696,13154
34492858,13160
34494021,13174
34495182,13189
34496341,13205
34497505,13221
34498666,13233
34499826,13237
34500988,13232
34502151,13216
34503310,13202
34504473,13196
34505633,13189
34506795,13187
34507956,13190
34509120,13194
34510280,13191
34511440,13188
34512602,13184
34513765,13180
34514926,13180
34516087,13183
34517248,13186
34518410,13185
34519572,13184
34520734,13184
34521894,13186
34523055,13191
34524217,13199
34525378,13209
34526540,13216
34527701,13220
34528864,13222
34530025,13224
34531185,13228
34532349,13229
34533513,13226
34534671,13225
34535831,13225
34536993,13224
34538155,13220
34539317,13208
34540478,13203
34541641,13202
34542801,13212
