timestamp_us,channel_0
78455909,13195
78457070,13209
78458232,13219
78459395,13225
78460555,13226
78461717,13217
78462879,13197
78464040,13176
78465201,13158
78466363,13139
78467524,13126
78468685,13113
78469847,13112
78471008,13114
78472170,13120
78473332,13130
78474493,13141
78475655,13155
78476817,13175
78477979,13196
78479139,13216
78480301,13231
78481461,13237
78482624,13233
78483789,13217
78484946,13197
78486109,13177
78487270,13166
78488431,13157
78489592,13147
78490753,13139
78491917,13131
78493077,13127
78494238,13127
78495400,13131
78496561,13135
78497723,13142
78498884,13153
78500045,13161
78501208,13169
78502374,13173
78503530,13172
78504692,13166
78505853,13155
78507016,13138
78508178,13113
78509337,13087
78510499,13066
78511660,13051
78512822,13042
78513983,13044
78515145,13056
78516307,13077
78517468,13092
78518630,13108
78519792,13120
78520954,13135
78522114,13153
78523277,13171
78524437,13186
78525598,13193
78526759,13189
78527921,13181
78529084,13173
78530248,13159
78531406,13143
78532568,13122
78533731,13102
78534892,13092
78536053,13088
78537218,13090
78538377,13097
78539536,13104
78540698,13116
78541860,13130
78543021,13145
78544183,13154
78545344,13152
78546509,13143
78547668,13132
78548830,13124
78549991,13123
78551151,13127
78552314,13133
78553476,13141
78554636,13155
78555797,13178
78556959,13205
78558120,13228
78559283,13245
78560443,13261
78561605,13279
78562767,13293
78563929,13313
78565090,13330
78566252,13347
78567412,13360
78568574,13365
78569735,13370
78570897,13373
78572059,13377
78573222,13381
78574382,13380
78575543,13381
78576711,13382
78577870,13379
78579029,13374
78580190,13368
78581350,13355
78582514,13341
78583675,13326
78584844,13306
78585997,13284
78587158,13259
78588319,13242
78589481,13232
78590643,13228
78591804,13225
78592966,13217
78594127,13206
78595289,13197
78596451,13191
78597612,13190
78598773,13197
78599934,13205
78601097,13214
78602258,13224
78603420,13227
78604580,13229
78605742,13231
78606904,13222
78608066,13209
78609226,13196
78610388,13189
78611551,13193
78612710,13204
78613872,13222
78615034,13237
78616196,13247
78617356,13256
78618519,13258
78619680,13256
78620842,13255
78622003,13253
78623165,13251
78624326,13247
78625488,13237
78626649,13214
78627811,13184
78628971,13150
78630134,13113
78631295,13085
78632457,13070
78633618,13069
78634779,13082
78635941,13101
78637101,13116
78638262,13132
78639424,13150
78640585,13167
78641747,13180
78642908,13183
78644070,13183
78645231,13181
78646393,13180
78647554,13183
78648716,13182
78649882,13175
78651038,13163
78652200,13147
78653363,13133
78654523,13128
78655685,13134
78656846,13147
78658007,13165
78659169,13186
78660330,13210
78661492,13231
78662653,13246
78663818,13255
78664983,13251
78666141,13240
78667308,13225
78668464,13208
78669624,13194
78670785,13181
78671948,13170
78673109,13158
78674270,13147
78675431,13140
78676593,13134
78677755,13131
78678917,13132
78680077,13135
78681241,13146
78682400,13159
78683562,13161
78684723,13160
78685884,13153
78687046,13138
78688208,13121
78689374,13111
78690531,13114
78691692,13124
78692854,13139
78694016,13157
78695178,13171
78696338,13185
78697505,13195
78698663,13205
78699823,13212
78700985,13219
78702147,13223
78703307,13223
78704468,13220
78705630,13214
78706792,13208
78707954,13201
78709116,13193
78710280,13185
78711437,13175
78712599,13162
78713760,13153
78714922,13140
78716084,13128
78717249,13117
78718406,13114
78719568,13117
78720729,13122
78721891,13132
78723053,13150
78724214,13171
78725377,13194
78726539,13209
78727700,13218
78728860,13223
78730021,13217
78731183,13210
78732345,13203
78733509,13197
78734668,13195
78735829,13192
78736991,13191
78738152,13190
78739314,13195
78740475,13198
78741636,13200
78742797,13202
78743959,13202
78745120,13201
78746283,13202
78747443,13201
78748605,13201
78749767,13196
78750929,13189
78752090,13184
78753252,13184
78754413,13192
78755576,13202
78756737,13214
78757897,13230
78759058,13244
78760224,13256
78761381,13263
78762544,13262
78763704,13252
78764866,13235
78766027,13207
78767194,13177
78768352,13147
78769516,13122
78770674,13103
78771837,13093
78772997,13093
78774158,13095
78775319,13100
78776481,13110
78777643,13126
78778804,13139
78779966,13155
78781127,13174
78782291,13194
78783450,13211
78784613,13222
78785773,13224
78786935,13224
78788097,13212
78789258,13203
78790420,13197
78791580,13190
78792742,13186
78793903,13188
78795065,13193
78796227,13199
78797389,13202
78798551,13206
78799711,13210
78800872,13215
78802034,13215
78803195,13214
78804357,13209
78805518,13206
78806680,13202
78807842,13201
78809004,13205
78810166,13208
78811326,13220
78812489,13237
78813651,13257
78814810,13278
78815972,13291
78817135,13298
78818295,13298
78819457,13294
78820618,13286
78821780,13272
78822941,13258
78824103,13245
78825264,13234
78826427,13232
78827589,13240
