timestamp_us,channel_0
6695264,13061
6696423,13079
6697584,13094
6698746,13109
6699907,13118
6701069,13117
6702230,13115
6703398,13110
6704553,13106
6705716,13103
6706877,13102
6708038,13103
6709199,13108
6710361,13114
6711522,13121
6712683,13128
6713846,13133
6715006,13136
6716168,13134
6717329,13128
6718491,13122
6719654,13116
6720815,13112
6721976,13103
6723137,13095
6724298,13087
6725461,13087
6726621,13094
6727782,13102
6728944,13106
6730105,13114
6731267,13122
6732428,13132
6733592,13143
6734751,13155
6735913,13169
6737075,13178
6738236,13187
6739403,13195
6740559,13207
6741724,13219
6742883,13235
6744043,13249
6745205,13258
6746367,13261
6747533,13263
6748691,13267
6749852,13270
6751013,13270
6752175,13260
6753336,13247
6754497,13232
6755659,13224
6756820,13219
6757982,13216
6759143,13212
6760304,13207
6761465,13199
6762627,13197
6763789,13201
6764951,13207
6766112,13210
6767273,13210
6768435,13213
6769597,13214
6770758,13215
6771918,13214
6773081,13217
6774241,13224
6775403,13232
6776564,13242
6777725,13254
6778889,13264
6780053,13270
6781210,13272
6782372,13267
6783536,13259
6784696,13248
6785856,13236
6787018,13228
6788180,13218
6789342,13214
6790502,13215
6791664,13222
6792825,13230
6793987,13243
6795149,13253
6796311,13261
6797472,13269
6798633,13273
6799794,13272
6800955,13271
6802118,13266
6803279,13257
6804440,13251
6805601,13242
6806762,13236
6807924,13231
6809086,13223
6810248,13215
6811409,13207
6812572,13202
6813733,13200
6814894,13198
6816055,13199
6817215,13205
6818379,13210
6819540,13218
6820700,13228
6821862,13240
6823023,13251
6824185,13256
6825347,13262
6826508,13270
6827671,13274
6828833,13274
6829992,13276
6831155,13276
6832316,13279
6833476,13287
6834638,13297
6835799,13308
6836961,13315
6838124,13317
6839284,13315
6840447,13319
6841608,13321
6842769,13325
6843931,13326
6845091,13327
6846254,13324
6847415,13321
6848576,13313
6849737,13302
6850899,13291
6852060,13277
6853224,13264
6854386,13257
6855544,13259
6856706,13267
6857869,13275
6859030,13287
6860191,13295
6861352,13298
6862513,13304
6863674,13311
6864837,13316
6865997,13321
6867159,13324
6868321,13323
6869482,13324
6870643,13328
6871805,13328
6872968,13327
6874129,13325
6875290,13323
6876452,13322
6877613,13319
6878779,13317
6879935,13312
6881097,13304
6882258,13300
6883420,13304
6884581,13314
6885743,13331
6886904,13349
6888067,13369
6889228,13382
6890395,13391
6891552,13400
6892712,13409
6893874,13423
6895034,13439
6896196,13457
6897357,13474
6898519,13491
6899681,13502
6900842,13510
6902005,13511
6903167,13508
6904328,13496
6905488,13480
6906650,13462
6907811,13443
6908972,13428
6910135,13410
6911295,13391
6912457,13373
6913618,13360
6914779,13351
6915941,13340
6917104,13330
6918266,13322
6919427,13321
6920597,13329
6921753,13345
6922910,13363
6924073,13380
6925234,13397
6926399,13401
6927556,13406
6928720,13404
6929879,13403
6931042,13401
6932203,13399
6933363,13399
6934526,13401
6935687,13406
6936848,13415
6938009,13424
6939171,13437
6940332,13449
6941493,13458
6942655,13460
6943816,13456
6944978,13446
6946139,13434
6947301,13420
6948462,13413
6949625,13410
6950786,13407
6951947,13407
6953108,13410
6954271,13417
6955432,13425
6956593,13434
6957754,13441
6958916,13442
6960077,13441
6961240,13439
6962402,13442
6963561,13446
6964724,13456
6965884,13464
6967046,13466
6968207,13465
6969368,13460
6970535,13452
6971697,13444
6972853,13440
6974015,13437
6975176,13435
6976338,13441
6977499,13443
6978665,13453
6979823,13472
6980985,13493
6982147,13517
6983307,13543
6984468,13561
6985629,13571
6986791,13571
6987953,13561
6989113,13547
6990276,13524
6991437,13498
6992600,13480
6993760,13462
6994922,13456
6996083,13457
6997245,13461
6998406,13468
6999567,13475
7000729,13485
7001890,13491
7003051,13501
7004213,13511
7005376,13518
7006538,13525
7007699,13532
7008858,13534
7010021,13534
7011181,13528
7012344,13522
7013506,13514
7014667,13505
7015828,13494
7016988,13482
7018152,13469
7019313,13460
7020473,13455
7021639,13455
7022797,13462
7023958,13483
7025121,13511
7026282,13535
7027444,13548
7028605,13554
7029766,13554
7030927,13548
7032089,13534
7033249,13523
7034411,13529
7035573,13544
7036734,13548
7037898,13538
7039059,13521
7040219,13507
7041380,13495
7042541,13497
7043704,13525
7044865,13567
7046027,13599
7047189,13599
7048349,13578
7049511,13549
7050672,13517
7051834,13488
7052996,13467
7054156,13456
7055317,13457
7056479,13464
7057644,13476
7058803,13495
7059972,13521
7061125,13546
7062287,13558
7063449,13562
7064610,13564
7065771,13568
7066934,13565
7068096,13562
7069257,13555
7070419,13535
7071580,13524
7072741,13519
7073902,13523
7075064,13533
7076224,13548
7077389,13581
7078548,13601
7079709,13596
7080872,13571
7082034,13539
7083193,13516
7084355,13499
7085518,13486
7086679,13468
7087840,13448
7089001,13430
7090163,13422
7091324,13426
7092486,13445
7093648,13470
7094808,13500
7095971,13533
7097131,13562
7098295,13581
7099454,13591
7100618,13590
7101778,13579
7102940,13575
7104102,13575
7105262,13578
7106423,13580
7107585,13581
7108746,13574
7109908,13579
7111071,13602
7112231,13617
7113398,13610
7114555,13595
7115716,13586
7116877,13575
7118038,13545
7119201,13504
7120361,13466
7121523,13451
7122684,13448
7123845,13450
7125009,13466
7126168,13488
7127330,13519
7128493,13540
7129654,13547
7130815,13553
7131976,13558
7133139,13559
7134299,13564
7135460,13570
7136621,13588
7137784,13604
7138944,13618
7140108,13635
7141268,13662
7142429,13691
7143594,13707
7144752,13720
7145914,13743
7147082,13771
7148237,13787
7149400,13772
7150564,13744
7151725,13714
7152889,13689
7154044,13659
7155206,13634
7156367,13628
7157532,13636
7158690,13652
7159851,13672
7161013,13695
7162174,13713
7163336,13730
7164497,13750
7165659,13774
7166828,13794
7167982,13814
7169143,13830
7170304,13855
7171466,13875
7172629,13882
7173791,13901
7174952,13924
7176112,13926
7177273,13892
7178435,13844
7179597,13800
7180758,13765
7181920,13742
7183080,13738
7184243,13751
7185406,13760
7186565,13772
7187729,13792
7188889,13813
7190050,13835
7191216,13851
7192373,13863
7193536,13859
7194697,13845
7195858,13831
7197019,13833
7198181,13846
7199349,13861
7200504,13871
7201666,13876
7202828,13875
7203988,13867
7205151,13852
7206312,13833
7207473,13810
7208634,13791
7209795,13768
7210957,13744
7212118,13732
7213280,13721
7214441,13714
7215603,13725
7216765,13753
7217927,13764
7219089,13765
7220250,13772
7221411,13775
7222572,13758
7223734,13731
7224894,13709
7226056,13709
7227217,13728
7228380,13737
7229540,13734
7230704,13726
7231865,13734
7233025,13770
7234187,13816
7235348,13833
7236509,13810
7237671,13768
7238835,13726
7239994,13697
7241155,13681
7242317,13675
7243480,13668
7244642,13662
7245803,13664
7246963,13669
7248125,13687
7249286,13712
7250448,13737
7251609,13758
7252770,13776
7253932,13790
7255093,13796
7256256,13796
7257416,13792
7258578,13783
7259740,13774
7260902,13763
7262062,13758
7263223,13754
7264385,13745
7265547,13732
7266708,13727
7267869,13739
7269031,13765
7270192,13794
7271354,13819
7272515,13838
7273677,13844
7274838,13820
7276000,13789
7277162,13765
7278323,13740
7279485,13715
7280646,13690
7281807,13667
7282969,13652
7284130,13653
7285295,13670
7286453,13692
7287614,13705
7288776,13719
7289939,13743
7291099,13773
7292261,13801
7293423,13815
7294583,13827
7295746,13827
7296906,13825
7298068,13827
7299229,13833
7300398,13838
7301552,13834
7302716,13827
7303877,13815
7305038,13797
7306200,13787
7307360,13790
7308522,13793
7309684,13794
7310845,13793
7312006,13791
7313168,13797
7314329,13802
7315490,13805
7316652,13805
7317813,13801
7318976,13798
7320137,13810
7321298,13830
7322460,13862
7323621,13893
7324782,13902
7325943,13870
7327105,13824
7328266,13770
7329428,13726
7330598,13686
7331750,13664
7332912,13662
7334074,13680
7335235,13711
7336398,13756
7337559,13800
7338721,13837
7339883,13858
7341044,13864
7342204,13873
7343367,13879
7344531,13878
7345689,13884
7346852,13890
7348013,13888
7349174,13876
7350336,13858
7351497,13837
7352659,13818
7353819,13803
7354980,13783
7356142,13768
7357303,13758
7358465,13751
7359627,13754
7360788,13766
7361951,13791
7363112,13811
7364272,13829
7365435,13835
7366597,13838
7367758,13838
7368918,13828
7370081,13820
7371241,13809
7372404,13798
7373564,13786
7374725,13782
7375888,13786
7377050,13793
7378210,13796
7379372,13794
7380536,13790
7381695,13795
7382856,13809
7384023,13822
7385180,13829
7386341,13839
7387503,13853
7388664,13859
7389825,13856
7390988,13843
7392148,13830
7393309,13826
7394471,13835
7395634,13842
7396795,13841
7397955,13837
7399117,13829
7400279,13811
7401440,13794
7402601,13778
7403763,13763
7404924,13757
7406087,13764
7407247,13770
7408410,13769
7409572,13759
7410732,13746
7411894,13741
7413054,13746
7414217,13758
7415379,13771
7416541,13788
7417705,13805
7418862,13829
7420025,13850
7421186,13868
7422348,13877
7423510,13883
7424669,13889
7425833,13891
7426993,13890
7428155,13888
7429316,13884
7430477,13872
7431638,13864
7432800,13860
7433961,13860
7435124,13861
7436285,13862
7437447,13859
7438608,13859
7439770,13859
7440932,13856
7442092,13857
7443254,13864
7444415,13872
7445576,13876
7446737,13875
7447899,13878
7449060,13879
7450224,13883
7451386,13884
7452547,13878
7453708,13870
7454869,13864
7456030,13859
7457190,13856
7458354,13859
7459514,13871
7460675,13885
7461845,13896
7462998,13903
7464160,13907
7465321,13908
7466483,13910
7467644,13911
7468806,13913
7469968,13912
7471128,13910
7472292,13905
7473452,13895
7474613,13888
7475774,13895
7476936,13909
7478098,13924
7479261,13941
7480420,13947
7481584,13944
7482743,13938
7483906,13932
7485067,13922
7486229,13905
7487395,13885
7488551,13864
7489712,13846
7490873,13838
7492035,13837
7493196,13840
7494358,13849
7495519,13862
7496681,13875
7497844,13884
7499005,13893
7500165,13909
7501327,13929
7502489,13948
7503650,13958
7504811,13962
7505973,13963
7507135,13969
7508297,13976
7509457,13981
7510618,13980
7511780,13979
7512942,13981
7514104,13986
7515273,13989
7516427,13995
7517588,14000
7518749,14001
7519910,13995
7521072,13991
7522233,13982
7523399,13965
7524556,13947
7525718,13933
7526881,13922
7528042,13908
7529202,13897
7530363,13891
7531530,13890
7532687,13896
7533849,13907
7535009,13926
7536171,13948
7537333,13963
7538494,13976
7539655,13986
7540817,13996
7541978,14005
7543141,14013
7544303,14024
7545463,14033
7546626,14032
7547786,14026
7548948,14016
7550108,14006
7551270,13994
7552432,13980
7553594,13970
7554754,13969
7555916,13980
7557078,13990
7558240,13995
7559402,13988
7560564,13974
7561724,13959
7562888,13940
7564047,13923
7565209,13907
7566369,13898
7567535,13896
7568692,13897
7569856,13906
7571015,13922
7572179,13932
7573338,13935
7574500,13935
7575662,13931
7576823,13923
7577985,13912
7579147,13903
7580308,13894
7581469,13889
7582630,13881
7583792,13872
7584953,13858
7586116,13842
7587276,13845
7588439,13857
7589600,13877
7590762,13902
7591922,13927
7593084,13953
7594246,13977
7595406,13995
7596568,14008
7597729,14010
7598891,14001
7600056,13984
7601214,13963
7602375,13942
7603541,13921
7604699,13903
7605860,13898
7607023,13892
7608183,13888
7609345,13892
7610506,13902
7611667,13915
7612829,13924
7613991,13927
7615152,13925
7616314,13920
7617477,13917
7618638,13917
7619799,13920
7620960,13926
7622121,13937
7623283,13954
7624443,13968
7625606,13982
7626767,13991
7627928,13999
7629091,14001
7630251,14000
7631414,13994
7632575,13987
7633737,13979
7634898,13970
7636058,13962
7637222,13957
7638381,13951
7639542,13947
7640705,13942
7641874,13944
7643032,13955
7644188,13968
7645350,13984
7646512,13998
7647673,14012
7648835,14019
7649996,14027
7651158,14032
7652319,14033
7653491,14040
7654642,14051
7655803,14054
7656965,14054
7658126,14053
7659288,14058
7660449,14065
7661611,14071
7662772,14074
7663934,14076
7665095,14070
7666257,14053
7667418,14033
7668579,14014
7669741,13998
7670903,13988
7672066,13976
7673225,13962
7674395,13949
7675548,13937
7676712,13928
7677873,13928
7679034,13935
7680195,13949
7681357,13959
7682518,13963
7683679,13962
7684840,13963
7686002,13966
7687163,13970
7688325,13975
7689486,13979
7690649,13984
7691811,13987
7692972,13991
7694134,14001
7695294,14015
7696456,14033
7697617,14054
7698778,14080
7699940,14111
7701101,14143
7702265,14167
7703424,14188
7704586,14202
7705747,14204
7706910,14193
7708071,14179
7709232,14161
7710399,14139
7711556,14114
7712716,14095
7713878,14082
7715039,14071
7716201,14068
7717362,14071
7718523,14077
7719685,14084
7720848,14087
7722009,14082
7723170,14076
7724331,14066
7725494,14054
7726655,14039
7727815,14028
7728977,14022
7730139,14021
7731303,14023
7732461,14026
7733622,14032
7734784,14044
7735947,14065
7737109,14097
7738269,14129
7739432,14158
7740592,14174
7741753,14179
7742915,14171
7744076,14150
7745238,14131
7746402,14107
7747561,14088
7748722,14072
7749885,14058
7751046,14047
7752207,14034
7753368,14024
7754533,14012
7755691,14007
7756852,14003
7758014,13996
7759176,13992
7760338,13995
7761499,14005
7762660,14017
7763821,14028
7764984,14033
7766146,14029
7767307,14017
7768468,14004
7769630,13990
7770791,13976
7771951,13966
7773113,13963
7774274,13963
7775440,13968
7776598,13976
7777759,13983
7778920,13992
7780082,14000
7781245,14008
7782409,14015
7783568,14024
7784729,14034
7785890,14037
7787051,14036
7788213,14031
7789374,14022
7790537,14010
7791697,13995
7792860,13975
7794020,13952
7795182,13931
7796344,13913
7797506,13896
7798667,13885
7799828,13878
7800988,13879
7802150,13881
7803311,13883
7804473,13885
7805635,13884
7806796,13879
7807959,13873
7809121,13870
7810281,13872
7811443,13878
7812603,13887
7813766,13897
7814926,13905
7816087,13906
7817250,13904
7818412,13901
7819573,13902
7820733,13903
7821896,13907
7823061,13909
7824218,13907
7825380,13905
7826541,13903
7827706,13900
7828865,13891
7830028,13878
7831188,13868
7832349,13858
7833511,13849
7834672,13844
7835833,13844
7836996,13845
7838156,13844
7839317,13841
7840481,13836
7841642,13828
7842803,13817
7843964,13810
7845125,13803
7846287,13798
7847448,13790
7848609,13781
7849771,13772
7850932,13767
7852095,13773
7853255,13786
7854419,13803
7855578,13819
7856740,13835
7857902,13846
7859062,13850
7860225,13851
7861387,13853
7862547,13851
7863711,13850
7864872,13844
7866032,13832
7867193,13823
7868355,13815
7869517,13808
7870678,13799
7871840,13788
7873002,13778
7874163,13770
7875324,13764
7876485,13762
7877646,13761
7878808,13761
7879969,13764
7881133,13767
7882293,13776
7883456,13784
7884617,13790
7885778,13799
7886939,13811
7888100,13824
7889263,13840
7890422,13856
7891585,13874
7892746,13887
