timestamp_us,channel_0
95004798,13409
95005959,13407
95007121,13408
95008283,13409
95009443,13406
95010605,13394
95011767,13377
95012928,13362
95014090,13354
95015251,13352
95016413,13353
95017576,13360
95018737,13374
95019897,13391
95021059,13404
95022221,13421
95023382,13437
95024554,13448
95025705,13451
95026867,13451
95028028,13456
95029189,13465
95030351,13482
95031513,13501
95032675,13525
95033835,13552
95034997,13581
95036158,13597
95037321,13586
95038481,13555
95039643,13503
95040804,13442
95041966,13380
95043129,13322
95044289,13277
95045452,13251
95046612,13241
95047773,13245
95048934,13260
95050096,13279
95051257,13298
95052420,13312
95053580,13322
95054742,13329
95055903,13337
95057065,13340
95058227,13340
95059389,13340
95060550,13341
95061711,13342
95062872,13348
95064034,13354
95065199,13364
95066359,13373
95067520,13377
95068681,13375
95069842,13366
95071003,13356
95072165,13347
95073326,13332
95074489,13316
95075650,13299
95076813,13289
95077974,13284
95079133,13281
95080296,13278
95081457,13277
95082618,13276
95083780,13277
95084941,13279
95086104,13282
95087265,13288
95088427,13299
95089589,13311
95090749,13322
95091910,13330
95093071,13340
95094233,13349
95095394,13355
95096557,13357
95097718,13357
95098880,13355
95100040,13353
95101202,13351
95102371,13352
95103526,13355
95104688,13347
95105848,13338
95107011,13322
95108172,13304
95109332,13288
95110494,13274
95111657,13261
95112820,13250
95113978,13248
95115142,13257
95116301,13269
95117464,13281
95118627,13292
95119786,13307
95120950,13331
95122109,13355
95123270,13379
95124433,13401
95125593,13417
95126755,13421
95127917,13415
95129078,13406
95130240,13390
95131403,13370
95132564,13346
95133725,13322
95134887,13302
95136046,13290
95137207,13290
95138371,13295
95139530,13300
95140692,13303
95141853,13306
95143015,13315
95144176,13327
95145337,13338
95146506,13345
95147660,13352
95148822,13350
95149984,13343
95151145,13325
95152306,13307
95153468,13290
95154629,13277
95155797,13266
95156956,13264
95158118,13270
95159275,13280
95160437,13293
95161598,13305
95162760,13318
95163927,13332
95165084,13346
95166246,13350
95167407,13345
95168570,13333
95169731,13312
95170892,13288
95172054,13264
95173216,13245
95174377,13229
95175539,13221
95176701,13216
95177862,13218
95179024,13226
95180184,13238
95181347,13256
95182510,13279
95183668,13307
95184829,13341
95185991,13373
95187154,13401
95188314,13420
95189476,13429
95190638,13428
95191798,13420
95192960,13411
95194121,13396
95195283,13375
95196444,13354
95197606,13330
95198768,13306
95199929,13292
95201091,13287
95202252,13293
95203415,13302
95204576,13309
95205737,13317
95206902,13320
95208059,13317
95209221,13307
95210383,13288
95211545,13267
95212705,13242
95213874,13225
95215028,13214
95216192,13208
95217353,13210
95218516,13218
95219676,13232
95220837,13250
95221999,13275
95223159,13306
95224322,13338
95225482,13361
95226643,13372
95227805,13376
95228967,13373
95230128,13365
95231289,13354
95232451,13343
95233614,13335
95234775,13332
95235936,13328
95237097,13321
95238258,13311
95239420,13297
95240581,13281
95241743,13268
95242904,13262
95244066,13261
95245227,13261
95246389,13262
95247551,13260
95248711,13259
95249873,13257
95251034,13259
95252196,13263
95253360,13264
95254519,13267
95255683,13271
95256842,13277
95258005,13280
95259165,13280
95260327,13279
95261489,13277
95262651,13277
95263812,13278
95264974,13284
95266134,13284
95267296,13275
95268457,13259
95269619,13236
95270780,13215
95271942,13201
95273103,13191
95274264,13184
95275427,13179
95276588,13176
95277751,13184
95278912,13205
95280074,13240
95281233,13282
95282395,13327
95283556,13365
95284718,13393
95285879,13409
95287041,13413
95288203,13400
95289370,13379
95290526,13353
95291688,13326
95292850,13300
95294010,13276
95295171,13253
95296333,13230
95297495,13209
95298656,13193
95299817,13179
95300979,13169
95302141,13161
95303302,13156
95304463,13154
95305626,13156
95306787,13158
95307949,13163
95309110,13167
95310271,13169
95311432,13174
95312594,13178
95313756,13183
95314917,13184
95316079,13184
95317241,13185
95318402,13191
95319563,13197
95320726,13200
95321887,13205
95323049,13218
95324211,13235
95325377,13244
95326533,13243
95327693,13237
95328855,13219
95330016,13200
95331178,13182
95332340,13162
95333506,13149
95334663,13136
95335825,13126
95336986,13116
95338147,13111
95339310,13113
95340469,13126
95341631,13141
95342793,13160
95343954,13178
95345116,13190
95346277,13201
95347440,13205
95348601,13202
95349763,13193
95350924,13180
95352086,13170
95353247,13160
95354408,13151
95355569,13148
95356731,13148
95357892,13149
95359053,13149
95360217,13151
95361379,13157
95362538,13167
95363701,13179
95364862,13190
95366024,13201
95367186,13208
95368346,13201
95369509,13186
95370668,13166
95371830,13146
95372992,13130
95374154,13125
95375317,13128
95376477,13139
95377638,13156
95378800,13180
95379962,13213
95381122,13244
95382283,13268
95383445,13285
95384606,13299
95385768,13303
95386931,13296
95388091,13287
95389254,13269
95390414,13249
95391576,13231
95392739,13215
95393899,13200
95395060,13187
95396222,13175
95397383,13166
95398544,13162
95399707,13161
95400870,13158
95402029,13157
95403191,13162
95404354,13171
95405515,13182
95406675,13194
95407837,13211
95409000,13224
95410161,13231
95411321,13237
95412483,13243
95413644,13246
95414805,13253
95415967,13263
95417129,13272
95418290,13280
95419452,13289
95420613,13301
95421775,13314
95422937,13323
95424097,13331
95425259,13337
95426422,13340
95427582,13337
95428743,13327
95429905,13317
95431066,13312
95432228,13316
95433389,13323
95434551,13326
95435713,13327
95436875,13329
95438035,13329
95439196,13330
95440362,13333
95441520,13343
95442687,13359
95443844,13377
95445005,13396
95446168,13408
95447329,13417
95448489,13422
95449652,13423
95450813,13419
95451974,13415
95453135,13418
95454298,13420
95455460,13422
95456621,13422
95457781,13413
95458943,13408
95460104,13404
95461265,13406
95462427,13412
95463588,13422
95464750,13437
95465912,13455
95467075,13464
95468236,13453
95469395,13419
95470559,13379
95471719,13348
95472881,13333
95474042,13327
95475203,13331
95476371,13346
95477527,13359
