timestamp_us,channel_0
6901776,14029
6902938,14031
6904099,14032
6905260,14033
6906423,14041
6907585,14052
6908744,14063
6909906,14079
6911067,14091
6912229,14098
6913394,14097
6914552,14092
6915713,14083
6916875,14073
6918037,14065
6919199,14060
6920361,14055
6921526,14050
6922683,14055
6923844,14069
6925006,14087
6926167,14106
6927328,14119
6928490,14127
6929651,14133
6930815,14134
6931976,14132
6933137,14122
6934298,14107
6935461,14086
6936622,14065
6937782,14046
6938945,14034
6940107,14032
6941266,14036
6942428,14049
6943590,14065
6944753,14070
6945914,14071
6947074,14068
6948237,14063
6949398,14059
6950559,14052
6951720,14041
6952882,14032
6954043,14032
6955205,14031
6956368,14032
6957532,14034
6958691,14043
6959852,14055
6961014,14070
6962176,14080
6963336,14092
6964497,14107
6965658,14122
6966820,14123
6967981,14118
6969145,14111
6970306,14103
6971468,14091
6972629,14084
6973790,14083
6974951,14082
6976112,14085
6977273,14088
6978436,14089
6979596,14092
6980758,14093
6981924,14097
6983081,14106
6984242,14114
6985411,14120
6986566,14123
6987728,14120
6988889,14115
6990050,14106
6991211,14098
6992375,14088
6993536,14082
6994696,14082
6995858,14090
6997021,14099
6998181,14109
6999342,14115
7000505,14119
7001666,14118
7002827,14117
7003988,14116
7005151,14118
7006311,14124
7007473,14138
7008634,14149
7009795,14154
7010957,14152
7012119,14149
7013280,14140
7014441,14130
7015605,14114
7016765,14094
7017927,14078
7019087,14067
7020250,14062
7021410,14059
7022572,14060
7023734,14064
7024896,14070
7026058,14078
7027219,14089
7028381,14099
7029543,14109
7030703,14117
7031865,14124
7033026,14134
7034188,14134
7035349,14126
7036511,14111
7037672,14094
7038833,14074
7039997,14059
7041158,14050
7042319,14049
7043481,14051
7044642,14057
7045803,14070
7046964,14089
7048125,14112
7049287,14135
7050448,14156
7051610,14169
7052773,14173
7053933,14172
7055095,14166
7056257,14154
7057419,14142
7058579,14133
7059741,14128
7060902,14134
7062064,14141
7063225,14143
7064393,14138
7065547,14134
7066711,14135
7067871,14140
7069033,14160
7070194,14190
7071355,14213
7072517,14222
7073679,14225
7074840,14223
7076003,14218
7077164,14206
7078325,14187
7079486,14161
7080648,14144
7081811,14133
7082972,14122
7084133,14108
7085293,14095
7086456,14095
7087617,14108
7088778,14126
7089939,14150
7091101,14186
7092263,14222
7093424,14248
7094587,14258
7095747,14256
7096909,14254
7098071,14246
7099233,14231
7100398,14212
7101555,14198
7102716,14192
7103877,14201
7105039,14214
7106200,14228
7107363,14246
7108527,14262
7109685,14263
7110848,14255
7112009,14244
7113170,14244
7114331,14252
7115493,14252
7116654,14253
7117815,14254
7118977,14249
7120139,14249
7121300,14255
7122462,14269
7123623,14275
7124785,14273
7125947,14272
7127108,14269
7128269,14252
7129431,14233
7130592,14212
7131755,14207
7132915,14212
7134077,14220
7135240,14233
7136402,14248
7137563,14262
7138724,14270
7139885,14274
7141046,14276
7142207,14284
7143369,14297
7144533,14303
7145698,14299
7146853,14284
7148015,14272
7149176,14256
7150338,14229
7151500,14173
7152661,14124
7153822,14127
7154984,14158
7156145,14196
7157306,14241
7158468,14278
7159629,14300
7160791,14306
7161952,14288
7163117,14247
7164276,14187
7165448,14124
7166599,14074
7167760,14051
7168925,14039
7170084,14028
7171246,14023
7172408,14038
7173568,14090
7174812,14139
7175891,14149
7177052,14144
7178216,14142
7179375,14120
7180537,14094
7181699,14062
7182861,14025
7184021,13986
7185184,13957
7186345,13931
7187507,13920
7188667,13923
7189829,13925
7190992,13946
7192152,13991
7193313,14055
7194477,14126
7195638,14179
7196799,14208
7197959,14222
7199121,14196
7200283,14172
7201444,14164
7202605,14168
7203768,14179
7204929,14173
7206091,14163
7207252,14161
7208414,14163
7209577,14153
7210738,14140
7211897,14109
7213059,14057
7214221,13991
7215391,13939
7216543,13925
7217705,13956
7218867,13995
7220029,14012
7221191,14009
7222353,14019
7223513,14044
7224675,14074
7225836,14085
7226998,14053
7228159,13982
7229321,13932
7230481,13901
7231643,13846
7232806,13782
7233968,13745
7235128,13751
7236289,13782
7237451,13762
7238612,13689
7239774,13628
7240935,13617
7242097,13662
7243260,13762
7244420,13884
7245585,13976
7246745,14064
7247907,14131
7249067,14180
7250228,14227
7251394,14212
7252550,14081
7253712,13935
7254874,13847
7256035,13727
7257197,13632
7258359,13630
7259520,13686
7260683,13736
7261843,13742
7263005,13716
7264167,13719
7265329,13795
7266489,13914
7267650,13965
7268812,13947
7269973,13928
7271135,13949
7272296,13986
7273457,14006
7274619,14007
7275782,13993
7276943,13953
7278104,13898
7279265,13868
7280427,13825
7281588,13739
7282750,13661
7283911,13668
7285074,13735
7286234,13782
7287398,13806
7288557,13802
7289719,13684
7290882,13538
7292041,13490
7293205,13495
7294365,13500
7295535,13494
7296688,13465
7297849,13417
7299010,13344
7300173,13283
7301333,13253
7302495,13296
7303658,13421
7304819,13550
7305980,13633
7307142,13631
7308303,13555
7309465,13490
7310626,13467
7311787,13414
7312949,13345
7314112,13291
7315272,13199
7316435,13070
7317596,13007
7318757,13082
7319918,13248
7321080,13441
7322242,13581
7323402,13628
7324563,13676
7325725,13815
7326887,13963
7328050,14047
7329209,14082
7330372,14112
7331536,14157
7332695,14197
7333857,14128
7335017,13980
7336179,13909
7337340,13931
7338502,14004
7339664,14102
7340826,14202
7341987,14244
7343148,14190
7344309,14096
7345472,13986
7346633,13888
7347794,13825
7348956,13739
7350117,13619
7351280,13586
7352440,13648
7353601,13716
7354765,13761
7355927,13767
7357087,13737
7358249,13730
7359410,13810
7360572,13944
7361732,14051
7362893,14134
7364056,14207
7365216,14274
7366378,14323
7367540,14339
7368701,14297
7369864,14302
7371026,14393
7372186,14549
7373348,14654
7374510,14624
7375671,14536
7376831,14444
7377994,14353
7379154,14263
7380316,14167
7381477,14053
7382639,13945
7383802,13851
7384963,13822
7386124,13861
7387295,13935
7388448,14044
7389609,14137
7390770,14215
7391932,14310
7393093,14420
7394255,14506
7395416,14546
7396577,14496
7397741,14351
7398901,14211
7400063,14082
7401225,13951
7402391,13831
7403547,13742
7404710,13683
7405869,13673
7407031,13694
7408192,13750
7409354,13833
7410515,13912
7411677,14024
7412840,14184
7414001,14314
7415161,14372
7416323,14372
7417485,14355
7418646,14299
7419807,14176
7420969,14046
7422130,13939
7423292,13853
7424453,13782
7425615,13782
7426777,13870
7427939,14023
7429099,14233
7430262,14459
7431422,14595
7432585,14600
7433747,14494
7434907,14324
7436068,14218
7437230,14189
7438397,14165
7439554,14140
7440716,14147
7441876,14197
7443039,14258
7444200,14301
7445361,14284
7446526,14275
7447684,14278
7448845,14212
7450006,14150
7451170,14092
7452332,14013
7453493,13920
7454654,13846
7455815,13822
7456976,13831
7458137,13866
7459298,13912
7460460,13980
7461622,14055
7462783,14110
7463945,14149
7465107,14158
7466268,14103
7467429,14018
7468592,13952
7469753,13898
7470914,13868
7472076,13861
7473236,13903
7474398,13929
7475559,13905
7476722,13863
7477882,13819
7479046,13786
7480205,13763
7481367,13743
7482531,13763
7483691,13798
7484851,13845
7486013,13906
7487177,13938
7488337,13922
7489498,13893
7490659,13869
7491821,13843
7492984,13826
7494145,13833
7495307,13848
7496468,13890
7497629,13967
7498791,13990
7499951,13950
7501113,13840
7502274,13740
7503436,13731
7504598,13763
7505758,13774
7506922,13756
7508083,13755
7509244,13837
7510406,13951
7511567,14060
7512728,14177
7513889,14267
7515050,14305
7516213,14309
7517373,14283
7518536,14202
7519696,14097
7520860,13978
7522019,13868
7523181,13773
7524342,13694
7525505,13659
7526666,13678
7527827,13710
7528989,13738
7530150,13764
7531313,13783
7532473,13786
7533635,13789
7534797,13784
7535959,13752
7537120,13700
7538280,13681
7539444,13687
7540605,13690
7541765,13677
7542927,13656
7544088,13672
7545250,13717
7546411,13761
7547572,13792
7548736,13837
7549896,13895
7551058,13941
7552218,13972
7553383,13994
7554543,14007
7555704,14000
7556865,13978
7558026,13951
7559187,13926
7560350,13897
7561511,13860
7562672,13813
7563833,13779
7564997,13786
7566158,13822
7567319,13841
7568481,13850
7569641,13873
7570802,13937
7571964,14011
7573125,14076
7574290,14129
7575448,14139
7576610,14092
7577772,14046
7578934,13992
7580094,13918
7581257,13820
7582418,13733
7583579,13676
7584741,13638
7585903,13625
7587064,13637
7588225,13669
7589394,13707
7590548,13714
7591711,13697
7592871,13705
7594033,13758
7595194,13837
7596357,13913
7597519,13968
7598679,13979
7599840,13957
7601002,13973
7602162,14040
7603324,14114
7604486,14168
7605647,14185
7606809,14165
7607972,14126
7609133,14068
7610294,13998
7611456,13938
7612617,13901
7613780,13879
7614939,13858
7616101,13840
7617262,13835
7618424,13832
7619585,13818
7620749,13802
7621909,13777
7623071,13749
7624233,13719
7625395,13695
7626555,13686
7627717,13693
7628877,13729
7630039,13794
7631200,13870
7632364,13935
7633527,13980
7634685,13994
7635848,13985
7637009,13970
7638170,13952
7639331,13938
7640493,13933
7641654,13924
7642815,13914
7643977,13902
7645141,13892
7646299,13881
7647461,13876
7648622,13873
7649784,13876
7650945,13880
7652107,13888
7653268,13888
7654430,13881
7655595,13869
7656753,13852
7657914,13828
7659076,13802
7660237,13779
7661399,13763
7662560,13759
7663722,13766
7664883,13777
7666045,13795
7667206,13821
7668368,13855
7669532,13882
7670691,13889
7671852,13884
7673014,13889
7674177,13901
7675338,13906
7676498,13898
7677660,13882
7678823,13864
7679984,13848
7681145,13840
7682306,13831
7683468,13813
7684629,13801
7685790,13810
7686952,13834
7688114,13860
7689275,13879
7690436,13890
7691597,13895
7692761,13890
7693922,13878
7695083,13859
7696244,13835
7697406,13808
7698568,13795
7699728,13786
7700890,13783
7702051,13784
7703213,13791
7704381,13801
7705536,13810
7706707,13816
7707859,13816
7709021,13812
7710184,13814
7711345,13832
7712505,13842
7713667,13825
7714829,13794
7715989,13773
7717151,13772
7718314,13783
7719474,13793
7720635,13799
7721799,13787
7722960,13761
7724120,13775
7725283,13794
7726442,13782
7727604,13763
7728766,13748
7729928,13734
7731089,13720
7732250,13700
7733412,13685
7734573,13679
7735737,13679
7736898,13693
7738058,13720
7739219,13736
7740384,13733
7741542,13724
7742704,13721
7743865,13729
7745027,13750
7746188,13768
7747350,13773
7748511,13764
7749672,13749
7750834,13728
7752000,13706
7753158,13685
7754320,13666
7755480,13644
7756642,13625
7757804,13623
7758967,13628
7760126,13623
7761288,13618
7762451,13623
7763612,13637
7764774,13653
7765934,13673
7767096,13691
7768257,13701
7769418,13707
7770580,13711
7771741,13714
7772903,13716
7774064,13722
7775227,13730
7776393,13734
7777549,13743
7778712,13753
7779873,13767
7781033,13789
7782196,13816
7783358,13824
7784518,13812
7785679,13814
7786841,13818
7788003,13805
7789164,13786
7790327,13767
7791489,13747
7792650,13728
7793810,13703
7794972,13678
7796133,13662
7797295,13653
7798456,13644
7799618,13633
7800779,13617
7801941,13605
7803103,13597
7804265,13592
7805425,13587
7806588,13583
7807749,13589
7808909,13603
7810072,13628
7811233,13661
7812398,13698
7813555,13737
7814717,13765
7815879,13767
7817042,13752
7818201,13728
7819363,13702
7820529,13680
7821687,13651
7822848,13622
7824010,13597
7825171,13580
7826332,13569
7827494,13561
7828655,13553
7829817,13552
7830980,13560
7832141,13581
7833302,13613
7834466,13651
7835625,13689
7836786,13713
7837949,13719
7839110,13705
7840270,13680
7841434,13653
7842593,13624
7843757,13593
7844919,13562
7846079,13533
7847240,13505
7848401,13486
7849563,13479
7850725,13492
7851885,13525
7853048,13571
7854208,13616
7855370,13648
7856536,13664
7857695,13663
7858857,13644
7860017,13610
7861178,13572
7862340,13531
7863501,13496
7864662,13465
7865823,13449
7866985,13448
7868146,13467
7869310,13497
7870469,13532
7871631,13565
7872794,13589
7873955,13608
7875115,13621
7876277,13628
7877439,13630
7878600,13625
7879764,13619
7880925,13614
7882085,13614
7883247,13605
7884408,13592
7885571,13570
7886731,13550
7887893,13534
7889055,13518
7890216,13496
7891378,13473
7892538,13455
7893700,13443
7894861,13440
7896023,13436
7897186,13438
7898347,13446
7899509,13453
7900670,13460
7901832,13470
7902993,13479
7904155,13500
7905316,13524
7906477,13551
7907638,13584
7908799,13618
7909963,13649
7911122,13674
7912284,13679
7913445,13666
7914609,13642
7915769,13616
7916935,13591
7918092,13570
7919254,13542
7920419,13521
7921576,13510
7922737,13503
7923901,13496
7925062,13486
7926224,13477
7927385,13474
7928547,13475
7929708,13469
7930869,13465
7932030,13467
7933192,13472
7934353,13478
7935514,13479
7936676,13480
7937837,13485
7939001,13486
7940160,13495
7941321,13513
7942485,13533
7943646,13559
7944807,13578
7945969,13589
7947129,13590
7948292,13585
7949452,13580
7950614,13573
7951775,13564
7952939,13558
7954100,13555
7955260,13551
7956423,13550
7957584,13553
7958744,13561
7959906,13568
7961067,13566
7962229,13563
7963395,13555
7964552,13545
7965713,13536
7966875,13527
7968038,13519
7969200,13517
7970360,13524
7971522,13543
7972682,13566
7973844,13585
7975006,13594
7976167,13593
7977329,13589
7978492,13579
7979654,13567
7980813,13561
7981975,13564
7983138,13577
7984298,13596
7985460,13617
7986620,13636
7987783,13652
7988944,13666
7990105,13678
7991268,13690
7992428,13700
7993589,13704
7994752,13701
7995914,13695
7997075,13682
7998236,13668
7999398,13648
8000562,13627
8001720,13613
8002882,13606
8004043,13604
8005205,13607
8006366,13611
8007530,13617
8008691,13627
8009853,13638
8011013,13644
8012174,13647
8013335,13645
8014497,13638
8015658,13639
8016820,13642
8017981,13644
8019145,13644
8020306,13637
8021466,13623
8022627,13603
8023790,13587
8024951,13576
8026112,13568
8027274,13560
8028435,13556
8029596,13556
8030758,13562
8031919,13574
8033081,13590
8034242,13605
8035404,13621
8036567,13634
8037728,13646
8038890,13654
8040052,13647
8041213,13638
8042373,13629
8043537,13617
8044696,13610
8045857,13610
8047019,13616
8048182,13627
8049345,13638
8050505,13649
8051668,13658
8052827,13661
8053988,13653
8055150,13633
8056311,13603
8057474,13569
8058634,13533
8059796,13499
8060959,13473
8062121,13454
8063280,13443
8064442,13441
8065605,13453
8066765,13478
8067926,13507
8069088,13537
8070249,13569
8071411,13602
8072572,13627
8073734,13640
8074896,13645
8076058,13643
8077220,13640
8078381,13634
8079541,13641
8080703,13654
8081864,13670
8083026,13691
8084187,13714
8085350,13741
8086510,13760
8087672,13766
8088833,13761
8089995,13749
8091156,13741
8092318,13731
8093480,13730
8094642,13731
8095804,13735
8096964,13730
8098127,13719
8099287,13715
8100449,13717
8101610,13725
8102773,13734
8103935,13739
8105095,13746
8106257,13753
8107419,13762
8108579,13772
8109741,13783
8110902,13796
8112064,13804
8113225,13808
8114394,13810
8115548,13802
8116711,13785
8117871,13769
8119033,13756
8120196,13747
8121356,13747
8122518,13753
8123679,13754
8124840,13748
8126002,13736
8127163,13723
8128325,13706
8129487,13695
8130650,13695
8131809,13707
8132971,13720
8134133,13732
8135295,13743
8136456,13749
8137618,13747
8138778,13739
8139943,13727
8141104,13709
8142263,13689
8143424,13673
8144586,13668
8145747,13665
8146909,13665
8148070,13669
8149232,13671
8150394,13672
8151555,13669
8152716,13662
8153878,13657
8155039,13656
8156201,13662
8157362,13674
8158527,13690
8159690,13711
8160847,13739
8162008,13768
8163170,13794
8164331,13813
8165492,13818
8166654,13817
8167816,13814
8168977,13809
8170139,13809
8171300,13804
8172464,13800
8173624,13798
8174821,13809
8175946,13816
8177107,13814
8178270,13801
8179431,13784
8180592,13767
8181757,13752
8182915,13741
8184077,13726
8185238,13709
8186402,13686
8187561,13662
8188723,13637
8189884,13613
8191046,13589
8192208,13567
8193370,13550
8194533,13540
8195692,13533
8196854,13532
8198015,13533
8199176,13539
8200340,13551
8201501,13568
8202663,13588
8203823,13609
8204984,13628
8206147,13639
8207307,13644
8208469,13650
8209630,13656
8210792,13663
8211953,13669
8213116,13677
8214276,13679
8215439,13674
8216601,13671
8217761,13672
8218922,13676
8220083,13676
8221245,13677
8222407,13680
8223568,13679
8224729,13680
8225896,13678
8227054,13671
8228214,13658
8229376,13637
8230536,13613
8231699,13594
8232864,13579
8234022,13567
8235184,13560
8236345,13560
8237506,13565
8238670,13575
8239831,13585
8240993,13599
8242153,13613
8243314,13627
8244476,13640
8245637,13655
8246798,13674
8247960,13693
8249122,13714
8250283,13728
8251444,13745
8252606,13756
8253767,13761
8254929,13763
8256092,13760
8257252,13755
8258414,13744
8259576,13735
8260737,13726
8261899,13718
8263059,13716
8264220,13714
8265383,13701
8266544,13691
8267705,13684
8268867,13682
8270030,13683
8271192,13687
8272354,13689
8273514,13699
8274678,13707
8275836,13713
8276998,13717
8278159,13712
8279321,13707
8280482,13702
8281643,13709
8282806,13717
8283968,13728
8285129,13737
8286290,13738
8287452,13728
8288613,13710
8289774,13688
8290935,13660
8292099,13633
8293260,13611
8294420,13601
8295581,13604
8296744,13618
8297906,13638
8299066,13669
8300227,13711
8301394,13759
8302551,13797
8303712,13815
8304874,13812
8306035,13794
8307197,13767
8308363,13738
8309522,13707
8310682,13678
8311844,13649
8313004,13626
8314167,13607
8315331,13592
8316490,13582
8317651,13572
8318812,13573
8319975,13579
8321137,13593
8322298,13605
8323458,13615
8324621,13625
8325782,13638
8326942,13651
8328104,13668
8329265,13691
8330428,13715
8331588,13739
8332750,13754
8333912,13767
8335075,13773
8336236,13773
8337398,13769
8338559,13759
8339720,13748
8340882,13733
8342042,13724
8343203,13722
8344365,13727
8345531,13728
8346688,13724
8347849,13717
8349012,13708
8350174,13702
8351335,13697
8352496,13697
8353657,13698
8354819,13698
8355981,13697
8357142,13698
8358303,13703
8359465,13706
8360626,13715
8361788,13724
8362949,13729
8364112,13729
8365274,13729
8366434,13733
8367596,13736
8368757,13739
8369918,13741
8371081,13738
8372242,13736
8373402,13739
8374565,13746
8375725,13759
8376887,13771
8378049,13781
8379211,13781
8380372,13779
8381537,13769
8382697,13761
8383857,13758
8385018,13756
8386179,13756
8387341,13756
8388502,13751
8389664,13741
8390829,13734
8391989,13729
8393148,13725
8394310,13718
8395472,13711
8396633,13698
8397801,13681
8398956,13660
8400120,13641
8401280,13628
8402440,13623
8403604,13625
8404766,13629
8405927,13638
8407088,13648
8408249,13657
8409411,13665
8410572,13672
8411733,13680
8412894,13688
8414055,13692
8415217,13698
8416380,13704
8417540,13707
8418703,13704
8419864,13701
8421025,13695
8422186,13690
8423348,13687
8424510,13682
8425670,13678
8426832,13681
8427993,13684
8429155,13689
8430316,13693
8431478,13696
8432642,13699
8433801,13707
8434963,13712
8436124,13708
8437286,13696
8438447,13679
8439609,13661
8440771,13634
8441932,13608
8443095,13592
8444256,13585
8445416,13580
8446578,13578
8447740,13584
8448902,13592
8450062,13604
8451224,13611
8452391,13618
8453547,13631
8454709,13646
8455870,13667
8457033,13689
8458194,13705
8459354,13711
8460516,13713
8461679,13717
8462839,13726
8464000,13736
8465162,13749
8466325,13761
8467485,13759
8468646,13748
8469808,13739
8470969,13736
8472131,13731
8473294,13725
8474454,13718
8475617,13709
8476778,13694
8477939,13683
8479100,13680
8480261,13682
8481424,13687
8482584,13695
8483746,13706
8484907,13716
8486069,13720
8487231,13720
8488395,13709
8489555,13690
8490716,13670
8491876,13654
8493038,13642
8494200,13643
8495362,13654
8496527,13669
8497684,13685
8498846,13697
8500007,13705
8501169,13708
8502330,13706
8503493,13701
8504654,13694
8505815,13693
8506976,13698
8508138,13708
8509300,13719
8510461,13731
8511622,13736
8512783,13739
8513945,13737
8515107,13733
8516269,13723
8517431,13701
8518592,13672
8519752,13635
8520914,13597
8522076,13565
8523238,13546
8524399,13538
8525560,13539
8526721,13542
8527883,13552
8529045,13560
8530207,13569
8531368,13576
8532531,13583
8533691,13590
8534852,13589
8536014,13588
8537175,13586
8538339,13585
8539499,13582
8540662,13575
8541823,13577
8542983,13587
8544145,13600
8545306,13612
8546468,13617
8547629,13617
8548790,13609
8549952,13593
8551113,13568
8552276,13544
8553436,13520
8554598,13503
8555761,13487
8556922,13478
8558084,13477
8559244,13476
8560406,13472
8561567,13469
8562729,13465
8563890,13469
8565051,13489
8566213,13518
8567375,13548
8568535,13570
8569699,13584
8570861,13583
8572022,13575
8573184,13559
8574344,13541
8575509,13526
8576667,13512
8577828,13493
8578992,13476
8580151,13460
8581313,13441
8582474,13425
8583638,13411
8584799,13392
8585960,13377
8587120,13373
8588282,13382
8589444,13406
8590605,13436
8591766,13465
8592928,13487
8594089,13500
8595251,13505
8596413,13509
8597576,13511
8598737,13507
8599898,13496
8601058,13480
8602220,13470
8603384,13460
8604544,13451
8605704,13440
8606866,13429
8608029,13427
8609191,13435
8610350,13445
8611513,13460
8612675,13478
8613836,13493
8614996,13506
8616158,13513
8617319,13519
8618481,13524
8619646,13519
8620804,13507
8621967,13491
8623128,13471
8624290,13457
8625451,13446
8626616,13437
8627774,13429
8628935,13429
8630096,13431
8631258,13444
8632419,13457
8633581,13477
8634742,13496
8635904,13504
8637067,13499
8638228,13480
8639395,13454
8640551,13428
8641712,13400
8642873,13380
8644034,13367
8645196,13352
8646357,13350
8647519,13356
8648680,13369
8649841,13385
8651003,13397
8652164,13404
8653326,13406
8654487,13410
8655649,13414
8656810,13412
8657972,13406
8659133,13398
8660295,13392
8661456,13381
8662618,13362
8663779,13349
8664942,13341
8666103,13338
8667264,13339
8668426,13339
8669587,13332
8670749,13326
8671910,13339
8673073,13360
8674235,13381
8675399,13396
8676556,13408
8677720,13408
8678879,13400
8680041,13397
8681202,13397
8682363,13403
8683530,13404
8684688,13406
8685848,13411
8687010,13410
8688171,13396
8689333,13377
8690494,13381
8691655,13387
8692818,13383
8693980,13369
8695142,13347
8696303,13328
8697464,13314
8698625,13302
8699786,13286
8700947,13273
8702109,13254
8703271,13231
8704432,13215
8705593,13213
8706755,13212
8707918,13219
8709079,13224
8710241,13231
8711403,13236
8712564,13235
8713724,13230
8714885,13225
8716048,13223
8717209,13218
8718370,13213
8719533,13207
8720693,13199
8721856,13187
8723017,13174
8724179,13167
8725341,13167
8726501,13167
8727662,13166
8728824,13168
8729985,13174
8731147,13181
8732308,13184
8733469,13186
8734631,13191
8735794,13197
8736956,13199
8738116,13189
8739277,13175
8740440,13161
8741600,13153
8742761,13158
8743923,13164
8745084,13165
8746246,13159
8747407,13156
8748569,13152
8749730,13150
8750893,13148
8752059,13150
8753216,13150
8754378,13146
8755538,13127
8756700,13106
8757862,13098
8759026,13089
8760184,13078
8761346,13073
8762509,13067
8763670,13058
8764832,13050
8765992,13053
8767154,13066
8768315,13090
8769477,13116
8770638,13131
8771799,13138
8772960,13140
8774122,13136
8775283,13129
8776445,13119
8777609,13116
8778770,13114
8779930,13116
8781092,13115
8782252,13121
8783415,13132
8784576,13143
8785737,13154
8786898,13160
8788059,13161
8789222,13159
8790385,13156
8791546,13157
8792706,13163
8793868,13168
8795028,13177
8796190,13187
8797353,13197
8798514,13208
8799675,13212
8800838,13219
8802000,13226
8803160,13238
8804322,13257
8805484,13281
8806646,13295
8807806,13299
8808967,13296
8810129,13283
8811292,13256
8812452,13224
8813614,13192
8814774,13162
8815936,13140
8817100,13128
8818260,13124
8819423,13115
8820584,13104
8821745,13095
8822905,13089
8824066,13084
8825228,13078
8826394,13072
8827552,13069
8828712,13065
8829876,13058
8831035,13058
8832199,13059
8833358,13061
8834522,13071
8835683,13083
8836844,13094
8838005,13099
8839167,13093
8840328,13077
8841489,13053
8842651,13027
8843813,13006
8844975,12985
8846135,12968
8847297,12950
8848460,12932
8849622,12918
8850782,12906
8851943,12898
8853105,12891
8854266,12890
8855427,12900
8856589,12911
8857751,12925
8858912,12938
8860074,12950
8861237,12957
8862398,12962
8863559,12964
8864720,12968
8865881,12967
8867042,12964
8868205,12968
8869366,12972
8870531,12979
8871688,12989
8872852,12994
8874012,13000
8875174,12997
8876336,12992
8877497,12989
8878658,12986
8879819,12982
8880981,12974
8882142,12965
8883304,12955
8884465,12956
8885626,12955
8886788,12955
8887954,12957
8889111,12959
8890273,12951
8891435,12938
8892596,12925
8893757,12906
8894920,12882
8896081,12861
8897244,12849
8898403,12840
8899564,12833
8900728,12823
8901889,12814
8903050,12807
8904213,12803
8905372,12801
8906537,12798
8907696,12798
8908857,12799
8910018,12809
8911181,12824
8912343,12839
8913503,12856
8914664,12873
8915827,12890
8916988,12901
8918150,12910
8919310,12913
8920472,12906
8921633,12892
8922795,12877
8923956,12862
8925120,12846
8926279,12832
8927443,12825
8928604,12821
8929764,12818
8930930,12810
8932087,12801
8933249,12788
8934411,12775
8935574,12761
8936733,12743
8937899,12720
8939058,12697
8940217,12675
8941381,12656
8942540,12636
8943702,12622
8944865,12622
8946025,12629
8947188,12641
8948348,12662
8949509,12687
8950671,12707
8951833,12722
8952994,12737
8954156,12747
8955317,12757
8956481,12761
8957642,12764
8958803,12765
8959964,12760
8961124,12745
