timestamp_us,channel_0
12245266,13170
12246428,13178
12247590,13185
12248751,13186
12249914,13184
12251075,13170
12252237,13155
12253402,13136
12254559,13118
12255721,13110
12256881,13119
12258043,13138
12259204,13166
12260366,13195
12261531,13215
12262691,13228
12263852,13229
12265013,13222
12266173,13212
12267335,13194
12268498,13181
12269659,13172
12270819,13156
12271980,13137
12273142,13121
12274308,13106
12275465,13097
12276627,13103
12277790,13125
12278950,13158
12280111,13201
12281273,13241
12282435,13276
12283596,13306
12284757,13328
12285919,13342
12287080,13344
12288242,13335
12289403,13307
12290565,13265
12291726,13220
12292889,13178
12294049,13139
12295212,13107
12296373,13095
12297537,13101
12298696,13122
12299857,13154
12301018,13194
12302179,13244
12303341,13291
12304502,13322
12305664,13337
12306827,13335
12307989,13322
12309149,13306
12310311,13293
12311472,13281
12312633,13260
12313794,13229
12314956,13194
12316121,13170
12317279,13164
12318440,13179
12319602,13213
12320764,13262
12321926,13315
12323086,13362
12324248,13408
12325411,13446
12326572,13467
12327733,13470
12328894,13460
12330055,13441
12331216,13409
12332379,13377
12333539,13345
12334703,13313
12335865,13289
12337025,13278
12338186,13278
12339349,13290
12340510,13305
12341671,13316
12342831,13323
12343993,13331
12345155,13332
12346317,13329
12347477,13318
12348639,13303
12349802,13286
12350962,13269
12352124,13245
12353286,13217
12354447,13188
12355608,13166
12356770,13155
12357931,13159
12359092,13170
12360254,13186
12361415,13209
12362576,13237
12363738,13263
12364907,13290
12366063,13313
12367222,13329
12368386,13333
12369546,13324
12370708,13304
12371870,13277
12373030,13251
12374192,13219
12375353,13184
12376515,13162
12377677,13150
12378838,13152
12380000,13170
12381162,13199
12382324,13237
12383485,13278
12384646,13313
12385806,13337
12386969,13348
12388130,13350
12389292,13340
12390453,13324
12391614,13298
12392776,13262
12393939,13225
12395100,13192
12396262,13166
12397422,13155
12398584,13153
12399745,13160
12400906,13177
12402068,13198
12403229,13219
12404398,13239
12405552,13253
12406714,13262
12407876,13265
12409038,13261
12410198,13256
12411360,13253
12412522,13249
12413685,13239
12414846,13232
12416006,13227
12417167,13230
12418328,13239
12419490,13247
12420651,13254
12421813,13263
12422975,13269
12424137,13270
12425298,13273
12426460,13266
12427621,13252
12428781,13231
12429944,13206
12431104,13182
12432266,13158
12433428,13136
12434589,13122
12435751,13118
12436914,13126
12438075,13138
12439235,13154
12440399,13176
12441560,13200
12442720,13220
12443881,13235
12445042,13245
12446205,13251
12447365,13251
12448532,13247
12449688,13233
12450850,13215
12452013,13192
12453177,13168
12454335,13142
12455497,13130
12456658,13131
12457819,13155
12458981,13199
12460143,13254
12461304,13315
12462465,13369
12463626,13409
12464788,13431
12465951,13437
12467112,13422
12468274,13390
12469435,13349
12470596,13305
12471758,13259
12472918,13206
12474080,13150
12475241,13099
12476403,13057
12477564,13028
12478726,13017
12479887,13022
12481050,13043
12482211,13071
12483371,13096
12484537,13120
12485695,13144
12486856,13163
12488018,13172
12489180,13178
12490341,13184
12491502,13191
12492663,13197
12493825,13204
12494988,13206
12496149,13205
12497311,13203
12498472,13201
12499634,13197
12500794,13190
12501959,13176
12503118,13149
12504286,13117
12505440,13090
12506601,13070
12507763,13057
12508924,13051
12510087,13055
12511249,13069
12512410,13088
12513572,13105
12514732,13121
12515894,13126
12517055,13131
12518217,13143
12519378,13161
12520540,13175
12521701,13188
12522862,13201
12524024,13209
12525187,13212
12526348,13208
12527509,13203
12528670,13197
12529832,13184
12530992,13169
12532155,13158
12533316,13154
12534478,13156
12535639,13161
12536800,13169
12537963,13172
12539125,13164
12540285,13144
12541446,13117
12542608,13090
12543769,13069
12544931,13059
12546093,13057
12547255,13061
12548415,13068
12549577,13077
12550738,13081
12551902,13077
12553063,13067
12554224,13053
12555386,13045
12556547,13043
12557708,13046
12558868,13055
12560031,13074
12561191,13093
12562353,13113
12563515,13131
12564676,13141
12565837,13143
12567001,13141
12568160,13142
12569322,13147
12570485,13145
12571646,13124
12572807,13087
12573968,13053
12575129,13025
12576293,13013
12577453,13027
12578615,13058
12579775,13089
12580939,13120
12582100,13144
12583262,13159
12584422,13168
12585583,13169
12586746,13170
12587906,13180
12589068,13192
12590228,13190
12591396,13173
12592552,13136
12593713,13080
12594875,13030
12596037,13015
12597199,13035
12598359,13063
12599522,13089
12600684,13121
12601843,13147
12603005,13164
12604167,13174
12605328,13184
12606490,13192
12607651,13184
12608812,13173
12609976,13161
12611137,13150
12612297,13138
12613460,13122
12614621,13091
12615783,13058
12616943,13037
12618104,13032
12619266,13040
12620428,13067
12621589,13101
12622750,13111
12623913,13103
12625073,13090
12626235,13091
12627398,13103
12628559,13110
12629721,13104
12630880,13081
12632043,13052
12633204,13031
12634365,13024
12635531,13033
12636688,13049
12637849,13095
12639011,13162
12640172,13240
12641334,13306
12642495,13349
12643657,13363
12644819,13354
12645980,13326
12647142,13290
12648303,13253
12649464,13214
12650637,13175
12651787,13136
12652949,13096
12654110,13049
12655272,12995
12656433,12956
12657595,12961
12658756,12990
12659918,13024
12661079,13058
12662241,13090
12663402,13119
12664563,13140
12665725,13156
12666887,13162
12668049,13177
12669210,13197
12670371,13217
12671536,13230
12672696,13237
12673856,13234
12675017,13218
12676180,13183
12677341,13142
12678502,13104
12679663,13065
12680824,13038
12681986,13032
12683149,13037
12684312,13054
12685470,13067
12686634,13075
12687795,13088
12688955,13094
12690117,13083
12691278,13052
12692440,13029
12693601,13027
12694763,13016
12695924,13003
12697087,13009
12698247,13021
12699410,13018
12700572,12995
12701732,12969
12702893,12944
12704054,12915
12705217,12885
12706378,12859
12707539,12846
12708700,12836
12709861,12826
12711025,12794
12712184,12719
12713347,12636
12714508,12563
12715670,12516
12716832,12508
12717992,12539
12719155,12587
12720315,12646
12721476,12709
12722638,12774
12723799,12836
12724961,12890
12726124,12925
12727284,12944
12728445,12930
12729607,12884
12730775,12817
12731930,12751
12733091,12695
12734254,12647
12735414,12618
12736576,12609
12737739,12619
12738899,12644
12740062,12682
12741222,12713
12742384,12735
12743547,12746
12744707,12751
12745869,12764
12747029,12797
12748193,12827
12749353,12839
12750514,12841
12751675,12820
12752837,12765
12753998,12688
12755160,12624
12756322,12600
12757482,12609
12758644,12633
12759806,12663
12760968,12696
12762128,12727
12763291,12749
12764452,12739
12765613,12705
12766774,12659
12767936,12629
12769098,12635
12770259,12645
12771420,12648
12772583,12653
12773744,12664
12774906,12664
12776068,12627
12777229,12555
12778397,12485
12779551,12452
12780714,12469
12781874,12503
12783035,12539
12784197,12582
12785359,12631
12786520,12658
12787683,12672
12788844,12687
12790005,12698
12791167,12707
12792329,12720
12793489,12728
12794650,12726
12795812,12712
12796973,12701
12798134,12697
12799296,12685
12800458,12654
12801621,12628
12802781,12596
12803943,12572
12805103,12571
12806266,12595
12807427,12630
12808588,12654
12809750,12656
12810911,12639
12812073,12617
12813234,12578
12814399,12499
12815559,12434
12816720,12413
12817881,12436
12819043,12485
12820205,12553
12821365,12619
12822532,12673
12823689,12700
12824849,12688
12826013,12647
12827172,12611
12828335,12609
12829497,12619
12830658,12624
12831819,12633
12832980,12629
12834142,12593
12835304,12541
12836465,12516
12837626,12513
12838787,12535
12839948,12579
12841110,12621
12842271,12658
12843433,12684
12844594,12703
12845757,12729
12846918,12761
12848079,12798
12849242,12829
12850402,12843
12851563,12828
12852725,12790
12853887,12739
12855048,12680
12856209,12593
12857371,12495
12858539,12434
12859696,12439
12860856,12472
12862017,12510
12863178,12534
12864340,12546
12865505,12555
12866663,12578
12867824,12630
12868988,12701
12870147,12744
12871310,12758
12872472,12744
12873633,12710
12874795,12675
12875955,12632
12877117,12606
12878278,12630
12879440,12701
12880601,12796
12881763,12853
12882923,12827
12884087,12769
12885246,12707
12886408,12641
12887571,12584
12888732,12549
12889893,12530
12891054,12530
12892217,12524
12893377,12509
12894540,12503
12895700,12513
12896862,12532
12898023,12554
12899184,12583
12900346,12608
12901509,12615
12902671,12635
12903831,12666
12904993,12692
12906154,12698
12907315,12686
12908477,12672
12909638,12655
12910800,12643
12911963,12631
12913124,12627
12914284,12650
12915445,12677
12916608,12695
12917770,12703
12918930,12711
12920092,12721
12921254,12733
12922415,12739
12923576,12724
12924737,12698
12925899,12653
12927062,12619
12928222,12626
12929384,12669
12930545,12705
12931707,12690
12932869,12649
12934029,12621
12935193,12609
12936353,12614
12937513,12607
12938675,12625
12939837,12687
12940998,12758
12942160,12789
12943322,12758
12944485,12697
12945644,12619
12946816,12555
12947968,12508
12949130,12465
12950290,12447
12951452,12480
12952613,12553
12953775,12618
12954938,12655
12956098,12683
12957259,12689
12958420,12692
12959582,12702
12960744,12697
12961906,12711
12963067,12752
12964228,12793
12965395,12807
12966551,12788
12967712,12759
12968874,12737
12970035,12748
12971197,12801
12972358,12825
12973520,12815
12974681,12774
12975844,12699
12977004,12615
12978167,12574
12979327,12589
12980489,12606
12981650,12603
12982811,12595
12983973,12646
12985134,12750
12986296,12825
12987458,12850
12988621,12818
12989781,12742
12990943,12655
12992108,12586
12993266,12550
12994428,12540
12995588,12563
12996751,12550
12997913,12462
12999076,12432
13000234,12522
13001399,12683
13002557,12817
13003720,12895
13004881,12941
13006042,12946
13007204,12925
13008365,12898
13009526,12881
13010688,12878
13011849,12863
13013013,12817
13014172,12739
13015334,12644
13016495,12564
13017657,12523
13018819,12516
13019979,12533
13021143,12571
13022305,12620
13023465,12667
13024626,12717
13025787,12768
13026948,12782
13028112,12764
13029272,12755
13030433,12738
13031596,12708
13032758,12677
13033918,12663
13035078,12660
13036242,12659
13037402,12671
13038563,12700
13039725,12746
13040891,12792
13042048,12825
13043210,12842
13044371,12833
13045536,12817
13046695,12809
13047859,12785
13049017,12755
13050179,12740
13051340,12745
13052501,12755
13053662,12749
13054825,12720
13055988,12680
13057147,12646
13058310,12626
13059472,12626
13060633,12686
13061794,12792
13062955,12887
13064116,12970
13065278,13042
13066439,13086
13067601,13077
13068762,12986
13069924,12867
13071087,12750
13072246,12624
13073408,12528
13074570,12490
13075733,12503
13076894,12601
13078054,12800
13079217,12989
13080377,13055
13081540,13053
13082699,13032
13083862,13011
13085022,12973
13086184,12912
13087345,12854
13088507,12834
13089669,12818
13090836,12769
13091992,12694
13093153,12632
13094315,12594
13095477,12574
13096638,12602
13097801,12658
13098961,12670
13100124,12665
13101284,12755
13102445,12898
13103607,13039
13104769,13141
13105931,13191
13107091,13186
13108253,13145
13109415,13091
13110575,13036
13111738,12974
13112898,12919
13114062,12882
13115221,12859
13116384,12853
13117546,12865
13118706,12886
13119869,12926
13121030,12993
13122191,13038
13123353,13017
13124513,12971
13125675,12952
13126837,12903
13127997,12844
13129159,12813
13130322,12809
13131482,12823
13132644,12826
13133806,12832
13134968,12860
13136128,12929
13137290,12986
13138451,13008
13139613,13017
13140774,13038
13141936,13060
13143097,13059
13144258,13005
13145420,12939
13146582,12909
13147744,12909
13148905,12922
13150066,12936
13151227,12952
13152394,12969
13153550,12981
13154712,12984
13155873,13012
13157035,13046
13158196,13069
13159358,13105
13160519,13154
13161681,13192
13162842,13206
13164007,13216
13165256,13224
13166328,13220
13167489,13190
13168650,13142
13169811,13094
13170973,13049
13172134,13009
13173298,12980
13174457,12948
13175618,12914
13176787,12905
13177942,12934
13179103,12991
13180266,13067
13181427,13148
13182588,13189
13183749,13226
13184911,13286
13186072,13338
13187234,13334
13188399,13290
13189559,13233
13190718,13189
13191881,13145
13193042,13071
13194205,12978
13195366,12896
13196526,12825
13197687,12781
13198849,12776
13200010,12795
13201172,12832
13202333,12886
13203494,12952
13204656,13011
13205819,13040
13206980,13068
13208141,13083
13209302,13088
13210464,13094
13211625,13098
13212786,13093
13213948,13076
13215111,13064
13216271,13070
13217432,13074
13218594,13067
13219757,13061
13220920,13069
13222080,13080
13223241,13097
13224402,13124
13225563,13154
13226724,13181
13227892,13207
13229047,13226
13230209,13230
