timestamp_us,channel_0
17764646,13286
17765806,13271
17766968,13254
17768131,13235
17769291,13216
17770452,13197
17771614,13182
17772775,13169
17773936,13162
17775099,13167
17776260,13178
17777422,13196
17778583,13216
17779745,13237
17780906,13251
17782067,13262
17783229,13267
17784396,13264
17785552,13253
17786713,13235
17787874,13210
17789035,13175
17790199,13133
17791359,13093
17792520,13054
17793682,13024
17794844,13003
17796005,12999
17797167,13009
17798327,13035
17799488,13068
17800650,13107
17801812,13147
17802973,13187
17804135,13218
17805296,13238
17806458,13253
17807619,13264
17808782,13278
17809943,13286
17811103,13283
17812266,13269
17813427,13254
17814591,13247
17815749,13247
17816917,13263
17818073,13292
17819234,13332
17820396,13376
17821557,13421
17822721,13461
17823881,13497
17825042,13524
17826204,13534
17827365,13522
17828530,13484
17829688,13424
17830850,13346
17832010,13264
17833172,13193
17834333,13139
17835494,13109
17836656,13103
17837819,13120
17838980,13155
17840142,13201
17841304,13248
17842465,13285
17843626,13309
17844786,13316
17845948,13308
17847109,13286
17848271,13264
17849433,13246
17850593,13228
17851757,13206
17852918,13181
17854078,13160
17855239,13144
17856402,13137
17857563,13142
17858724,13151
17859885,13170
17861051,13184
17862209,13184
17863370,13177
17864535,13169
17865693,13160
17866855,13152
17868021,13142
17869179,13131
17870339,13116
17871501,13103
17872662,13089
17873823,13085
17874985,13091
17876147,13109
17877309,13135
17878469,13164
17879631,13194
17880792,13222
17881956,13247
17883116,13268
17884277,13282
17885440,13286
17886600,13282
17887761,13270
17888922,13249
17890084,13219
17891246,13180
17892407,13144
17893568,13112
17894732,13094
17895891,13089
17897054,13092
17898214,13109
17899376,13137
17900540,13167
17901699,13194
17902861,13213
17904021,13220
17905183,13219
17906344,13214
17907507,13209
17908668,13199
17909832,13178
17910992,13151
17912152,13126
17913313,13107
17914476,13097
17915638,13104
17916798,13126
17917960,13157
17919121,13190
17920283,13222
17921444,13254
17922605,13284
17923767,13307
17924930,13322
17926092,13331
17927252,13322
17928415,13299
17929575,13265
17930737,13227
17931897,13190
17933059,13156
17934221,13125
17935384,13102
17936543,13087
17937704,13078
17938866,13077
17940029,13088
17941189,13105
17942352,13124
17943513,13141
17944675,13162
17945836,13180
17946996,13189
17948158,13197
17949320,13192
17950481,13178
17951642,13152
17952804,13124
17953966,13096
17955127,13070
17956290,13055
17957450,13060
17958613,13086
17959774,13124
17960935,13168
17962096,13203
17963257,13229
17964418,13253
17965581,13275
17966741,13290
17967903,13287
17969065,13271
17970226,13237
17971395,13196
17972550,13152
17973712,13106
17974872,13071
17976034,13058
17977196,13066
17978356,13085
17979518,13113
17980680,13145
17981840,13172
17983002,13194
17984163,13207
17985325,13212
17986488,13206
17987650,13204
17988811,13203
17989975,13195
17991134,13181
17992294,13163
17993456,13148
17994619,13136
17995778,13133
17996941,13141
17998103,13165
17999263,13197
18000425,13229
18001586,13256
18002749,13270
18003910,13267
18005070,13253
18006234,13230
18007399,13202
18008556,13177
18009716,13155
18010878,13134
18012039,13119
18013201,13120
18014362,13135
18015524,13164
18016685,13207
18017848,13257
18019009,13301
18020171,13339
18021332,13370
18022493,13390
18023654,13393
18024815,13382
18025977,13353
18027138,13305
18028300,13252
18029461,13198
18030622,13149
18031786,13115
18032945,13099
18034108,13093
18035268,13099
18036430,13105
18037593,13112
18038753,13119
18039915,13133
18041077,13156
18042238,13192
18043402,13229
18044561,13267
18045724,13301
18046886,13328
18048046,13343
18049207,13347
18050368,13336
18051533,13318
18052691,13300
18053853,13270
18055014,13250
18056176,13241
18057337,13250
18058499,13267
18059660,13282
18060821,13295
18061984,13311
18063146,13317
18064306,13311
18065468,13305
18066629,13308
18067790,13327
18068952,13348
18070113,13364
18071275,13371
18072436,13366
18073597,13352
18074761,13326
18075921,13300
18077083,13277
18078245,13271
18079406,13274
18080567,13289
18081728,13317
18082889,13333
18084051,13320
18085212,13275
